time_utc,open,high,low,close,volume
2025-11-07 00:00:00,25316.75,25318.25,25315.25,25317.25,198.0
2025-11-07 00:00:05,25317.5,25318.25,25314.0,25314.25,69.0
2025-11-07 00:00:10,25313.75,25314.0,25309.0,25310.5,310.0
2025-11-07 00:00:15,25310.75,25312.25,25306.75,25310.25,222.0
2025-11-07 00:00:20,25310.25,25310.5,25307.75,25309.75,147.0
2025-11-07 00:00:25,25309.5,25309.5,25304.25,25305.0,135.0
2025-11-07 00:00:30,25305.0,25307.25,25301.75,25303.5,269.0
2025-11-07 00:00:35,25303.25,25305.25,25300.25,25301.0,127.0
2025-11-07 00:00:40,25301.5,25302.75,25294.5,25295.75,398.0
2025-11-07 00:00:45,25296.0,25296.25,25292.5,25293.0,174.0
2025-11-07 00:00:50,25293.0,25295.5,25291.25,25291.5,264.0
2025-11-07 00:00:55,25292.25,25292.25,25285.25,25289.75,342.0
2025-11-07 00:01:00,25290.5,25290.5,25284.25,25285.0,202.0
2025-11-07 00:01:05,25285.0,25285.5,25279.5,25281.0,295.0
2025-11-07 00:01:10,25280.0,25284.5,25280.0,25283.25,139.0
2025-11-07 00:01:15,25282.0,25287.75,25281.25,25285.75,137.0
2025-11-07 00:01:20,25286.5,25287.25,25285.25,25286.5,70.0
2025-11-07 00:01:25,25286.25,25288.5,25286.0,25287.25,44.0
2025-11-07 00:01:30,25288.0,25291.0,25287.75,25290.0,153.0
2025-11-07 00:01:35,25290.25,25291.0,25287.5,25289.5,98.0
2025-11-07 00:01:40,25289.5,25296.5,25289.0,25294.25,158.0
2025-11-07 00:01:45,25295.0,25297.25,25292.75,25293.25,207.0
2025-11-07 00:01:50,25293.25,25294.5,25291.5,25294.5,69.0
2025-11-07 00:01:55,25294.25,25299.25,25294.0,25298.75,146.0
2025-11-07 00:02:00,25299.0,25308.5,25298.75,25306.75,318.0
2025-11-07 00:02:05,25307.0,25307.25,25297.25,25299.75,153.0
2025-11-07 00:02:10,25299.25,25301.0,25295.5,25296.0,173.0
2025-11-07 00:02:15,25297.0,25302.0,25295.5,25298.25,180.0
2025-11-07 00:02:20,25297.75,25298.75,25294.25,25294.75,74.0
2025-11-07 00:02:25,25294.5,25296.5,25291.5,25293.0,104.0
2025-11-07 00:02:30,25291.75,25295.0,25290.75,25295.0,65.0
2025-11-07 00:02:35,25295.0,25299.0,25294.5,25297.75,66.0
2025-11-07 00:02:40,25299.0,25300.75,25297.75,25298.25,54.0
2025-11-07 00:02:45,25297.5,25301.5,25297.0,25301.25,48.0
2025-11-07 00:02:50,25301.0,25301.0,25296.25,25297.0,55.0
2025-11-07 00:02:55,25296.5,25297.75,25291.5,25297.75,84.0
2025-11-07 00:03:00,25297.5,25301.0,25296.0,25300.5,73.0
2025-11-07 00:03:05,25300.75,25303.5,25300.0,25301.25,79.0
2025-11-07 00:03:10,25302.0,25308.25,25302.0,25306.75,174.0
2025-11-07 00:03:15,25306.25,25308.5,25305.75,25307.25,106.0
2025-11-07 00:03:20,25307.75,25308.75,25306.25,25307.75,127.0
2025-11-07 00:03:25,25307.5,25312.0,25307.25,25310.5,111.0
2025-11-07 00:03:30,25311.0,25314.0,25309.5,25310.75,118.0
2025-11-07 00:03:35,25311.25,25313.0,25310.0,25312.25,86.0
2025-11-07 00:03:40,25312.5,25313.5,25310.5,25313.25,134.0
2025-11-07 00:03:45,25313.25,25314.0,25310.5,25310.5,89.0
2025-11-07 00:03:50,25311.0,25313.25,25310.0,25310.25,68.0
2025-11-07 00:03:55,25310.5,25314.0,25309.75,25312.0,97.0
2025-11-07 00:04:00,25312.0,25314.0,25310.25,25313.5,137.0
2025-11-07 00:04:05,25313.75,25316.0,25313.0,25314.0,100.0
2025-11-07 00:04:10,25314.25,25319.0,25314.25,25318.0,134.0
2025-11-07 00:04:15,25317.75,25319.25,25317.0,25318.25,103.0
2025-11-07 00:04:20,25317.75,25319.5,25316.75,25317.25,85.0
2025-11-07 00:04:25,25316.75,25318.75,25314.75,25318.75,70.0
2025-11-07 00:04:30,25319.25,25322.75,25318.25,25322.0,136.0
2025-11-07 00:04:35,25322.0,25325.0,25322.0,25324.25,137.0
2025-11-07 00:04:40,25324.0,25327.0,25320.75,25321.25,194.0
2025-11-07 00:04:45,25321.25,25324.5,25319.75,25321.25,117.0
2025-11-07 00:04:50,25321.5,25325.5,25321.0,25324.5,61.0
2025-11-07 00:04:55,25324.0,25326.5,25323.0,25324.5,138.0
2025-11-07 00:05:00,25324.25,25324.75,25320.75,25322.0,98.0
2025-11-07 00:05:05,25322.0,25323.5,25319.0,25320.0,49.0
2025-11-07 00:05:10,25319.5,25323.5,25319.5,25322.5,118.0
2025-11-07 00:05:15,25323.0,25324.0,25320.75,25323.75,72.0
2025-11-07 00:05:20,25324.0,25325.0,25321.5,25321.5,79.0
2025-11-07 00:05:25,25321.75,25324.0,25321.25,25323.75,30.0
2025-11-07 00:05:30,25323.75,25326.5,25323.25,25326.5,75.0
2025-11-07 00:05:35,25326.25,25326.5,25323.5,25323.75,33.0
2025-11-07 00:05:40,25323.75,25325.25,25323.75,25324.25,22.0
2025-11-07 00:05:45,25324.75,25325.25,25322.0,25324.5,55.0
2025-11-07 00:05:50,25324.25,25325.5,25323.75,25324.75,8.0
2025-11-07 00:05:55,25325.0,25328.75,25325.0,25326.5,107.0
2025-11-07 00:06:00,25326.75,25331.5,25326.0,25331.0,206.0
2025-11-07 00:06:05,25331.5,25332.5,25331.0,25332.0,122.0
2025-11-07 00:06:10,25332.25,25332.75,25329.75,25332.75,96.0
2025-11-07 00:06:15,25332.75,25333.5,25329.5,25329.75,103.0
2025-11-07 00:06:20,25330.0,25333.0,25329.25,25332.25,72.0
2025-11-07 00:06:25,25332.75,25335.25,25332.0,25335.25,168.0
2025-11-07 00:06:30,25334.25,25337.75,25333.5,25337.25,233.0
2025-11-07 00:06:35,25337.5,25339.25,25332.0,25334.75,160.0
2025-11-07 00:06:40,25335.5,25340.25,25334.75,25339.0,233.0
2025-11-07 00:06:45,25339.25,25342.75,25338.0,25341.75,186.0
2025-11-07 00:06:50,25341.25,25341.5,25337.0,25340.5,102.0
2025-11-07 00:06:55,25340.5,25342.5,25339.5,25342.0,58.0
2025-11-07 00:07:00,25342.0,25342.0,25339.75,25340.75,99.0
2025-11-07 00:07:05,25340.0,25340.5,25337.75,25338.75,55.0
2025-11-07 00:07:10,25338.0,25340.75,25337.5,25339.75,87.0
2025-11-07 00:07:15,25339.75,25342.5,25339.75,25341.25,70.0
2025-11-07 00:07:20,25341.75,25341.75,25338.5,25340.0,106.0
2025-11-07 00:07:25,25339.0,25339.75,25337.5,25339.0,47.0
2025-11-07 00:07:30,25338.75,25339.25,25335.0,25336.5,80.0
2025-11-07 00:07:35,25336.75,25337.75,25335.5,25335.5,23.0
2025-11-07 00:07:40,25335.0,25335.75,25334.0,25334.75,62.0
2025-11-07 00:07:45,25334.5,25335.75,25333.0,25335.75,69.0
2025-11-07 00:07:50,25335.25,25336.0,25334.5,25334.5,30.0
2025-11-07 00:07:55,25334.75,25335.0,25333.5,25333.5,38.0
2025-11-07 00:08:00,25333.0,25335.25,25332.5,25334.75,78.0
2025-11-07 00:08:05,25334.75,25335.0,25334.0,25334.75,20.0
2025-11-07 00:08:10,25334.5,25337.0,25332.75,25335.0,118.0
2025-11-07 00:08:15,25335.0,25336.75,25335.0,25335.0,41.0
2025-11-07 00:08:20,25335.0,25336.0,25334.25,25334.25,18.0
2025-11-07 00:08:25,25334.5,25334.5,25332.5,25334.25,19.0
2025-11-07 00:08:30,25334.5,25335.25,25334.0,25335.0,19.0
2025-11-07 00:08:35,25335.5,25335.75,25333.5,25334.25,38.0
2025-11-07 00:08:40,25334.5,25335.5,25334.25,25334.75,19.0
2025-11-07 00:08:45,25334.5,25334.5,25330.25,25331.0,52.0
2025-11-07 00:08:50,25331.0,25331.5,25328.5,25329.0,90.0
2025-11-07 00:08:55,25328.75,25329.5,25324.25,25327.0,147.0
2025-11-07 00:09:00,25327.0,25328.75,25326.0,25326.0,67.0
2025-11-07 00:09:05,25325.25,25325.25,25320.75,25323.75,181.0
2025-11-07 00:09:10,25324.25,25325.0,25316.25,25317.25,208.0
2025-11-07 00:09:15,25317.25,25324.5,25317.0,25322.0,228.0
2025-11-07 00:09:20,25321.5,25324.75,25321.0,25324.5,56.0
2025-11-07 00:09:25,25324.25,25329.75,25324.25,25327.5,130.0
2025-11-07 00:09:30,25327.25,25332.5,25327.0,25332.5,64.0
2025-11-07 00:09:35,25332.5,25334.5,25328.75,25328.75,101.0
2025-11-07 00:09:40,25329.25,25330.5,25326.0,25328.25,81.0
2025-11-07 00:09:45,25328.0,25328.25,25326.25,25327.25,17.0
2025-11-07 00:09:50,25326.75,25328.0,25326.75,25327.5,29.0
2025-11-07 00:09:55,25326.0,25326.25,25325.0,25325.0,37.0
2025-11-07 00:10:00,25324.75,25324.75,25321.5,25321.5,106.0
2025-11-07 00:10:05,25322.0,25323.5,25320.75,25321.75,76.0
2025-11-07 00:10:10,25321.25,25324.75,25320.75,25323.0,48.0
2025-11-07 00:10:15,25323.25,25323.75,25320.5,25322.75,36.0
2025-11-07 00:10:20,25322.0,25322.5,25320.75,25322.25,40.0
2025-11-07 00:10:25,25322.75,25324.75,25322.5,25322.75,35.0
2025-11-07 00:10:30,25322.5,25323.5,25320.75,25323.5,66.0
2025-11-07 00:10:35,25322.5,25327.5,25322.5,25327.0,46.0
