time_utc,open,high,low,close,volume
2025-10-31 00:00:00,26171.25,26172.75,26169.75,26170.75,246.0
2025-10-31 00:00:05,26170.5,26171.25,26170.0,26170.0,33.0
2025-10-31 00:00:10,26170.75,26170.75,26168.25,26168.75,82.0
2025-10-31 00:00:15,26169.25,26169.75,26168.75,26169.0,28.0
2025-10-31 00:00:20,26168.5,26169.5,26166.5,26168.0,91.0
2025-10-31 00:00:25,26168.25,26168.75,26167.5,26167.75,35.0
2025-10-31 00:00:30,26168.0,26168.25,26167.25,26167.25,27.0
2025-10-31 00:00:35,26167.25,26167.5,26166.25,26166.5,38.0
2025-10-31 00:00:40,26166.5,26168.0,26166.0,26167.75,41.0
2025-10-31 00:00:45,26168.0,26168.0,26165.5,26165.5,38.0
2025-10-31 00:00:50,26165.0,26165.25,26163.0,26164.25,85.0
2025-10-31 00:00:55,26163.25,26163.25,26160.75,26162.75,62.0
2025-10-31 00:01:00,26162.75,26165.5,26162.5,26164.0,89.0
2025-10-31 00:01:05,26164.25,26165.0,26164.0,26164.75,71.0
2025-10-31 00:01:10,26164.5,26165.75,26163.75,26165.75,28.0
2025-10-31 00:01:15,26165.5,26165.75,26163.5,26164.25,15.0
2025-10-31 00:01:20,26163.25,26163.25,26162.75,26162.75,14.0
2025-10-31 00:01:25,26163.25,26164.0,26161.75,26162.25,36.0
2025-10-31 00:01:30,26161.75,26163.5,26160.0,26163.5,115.0
2025-10-31 00:01:35,26163.75,26166.25,26163.0,26165.75,47.0
2025-10-31 00:01:40,26165.5,26166.0,26164.0,26165.25,46.0
2025-10-31 00:01:45,26165.5,26167.0,26164.25,26164.25,58.0
2025-10-31 00:01:50,26165.0,26165.5,26163.0,26164.5,66.0
2025-10-31 00:01:55,26164.5,26165.5,26164.5,26165.5,12.0
2025-10-31 00:02:00,26165.5,26166.75,26164.75,26166.75,37.0
2025-10-31 00:02:05,26166.5,26167.5,26166.0,26166.0,43.0
2025-10-31 00:02:10,26166.0,26166.25,26162.75,26163.0,44.0
2025-10-31 00:02:15,26163.5,26164.0,26163.0,26163.75,37.0
2025-10-31 00:02:20,26163.25,26164.0,26163.0,26163.75,29.0
2025-10-31 00:02:25,26163.75,26164.0,26163.5,26163.5,12.0
2025-10-31 00:02:30,26163.75,26165.0,26163.75,26165.0,21.0
2025-10-31 00:02:35,26165.5,26165.5,26163.5,26163.75,28.0
2025-10-31 00:02:40,26163.5,26163.75,26161.25,26162.0,38.0
2025-10-31 00:02:45,26161.5,26162.0,26161.5,26161.75,13.0
2025-10-31 00:02:50,26161.75,26162.25,26161.25,26161.5,24.0
2025-10-31 00:02:55,26161.75,26162.0,26159.75,26160.25,40.0
