time_utc,open,high,low,close,volume
2025-10-07 00:00:00,25141.75,25143.5,25139.5,25142.75,264.0
2025-10-07 00:00:05,25141.5,25145.25,25141.5,25143.75,150.0
2025-10-07 00:00:10,25142.75,25147.25,25142.5,25146.75,96.0
2025-10-07 00:00:15,25146.5,25148.25,25146.0,25148.0,68.0
2025-10-07 00:00:20,25148.0,25148.25,25142.75,25142.75,71.0
2025-10-07 00:00:25,25143.5,25146.25,25143.0,25145.75,60.0
2025-10-07 00:00:30,25144.5,25145.25,25143.25,25145.0,21.0
2025-10-07 00:00:35,25145.75,25145.75,25142.0,25142.5,35.0
2025-10-07 00:00:40,25142.5,25143.75,25142.25,25143.75,10.0
2025-10-07 00:00:45,25143.5,25144.5,25143.25,25143.25,16.0
2025-10-07 00:00:50,25143.25,25145.25,25142.5,25143.0,49.0
2025-10-07 00:00:55,25142.25,25142.25,25139.75,25139.75,66.0
2025-10-07 00:01:00,25140.0,25142.5,25140.0,25142.0,70.0
2025-10-07 00:01:05,25142.5,25143.75,25141.25,25141.75,44.0
2025-10-07 00:01:10,25142.5,25144.5,25142.5,25142.5,50.0
2025-10-07 00:01:15,25142.0,25142.0,25140.25,25141.5,33.0
2025-10-07 00:01:20,25141.75,25142.25,25141.0,25142.25,11.0
2025-10-07 00:01:25,25142.0,25143.25,25142.0,25142.5,31.0
2025-10-07 00:01:30,25142.25,25142.25,25142.0,25142.0,16.0
2025-10-07 00:01:35,25142.5,25143.5,25142.0,25143.25,39.0
2025-10-07 00:01:40,25142.75,25142.75,25141.25,25141.25,37.0
2025-10-07 00:01:45,25141.25,25141.25,25139.5,25140.25,60.0
2025-10-07 00:01:50,25140.0,25142.0,25139.5,25142.0,27.0
2025-10-07 00:01:55,25141.5,25142.25,25141.25,25142.25,27.0
2025-10-07 00:02:00,25142.25,25142.75,25141.0,25141.0,24.0
2025-10-07 00:02:05,25141.0,25141.0,25140.25,25141.0,14.0
2025-10-07 00:02:10,25141.0,25141.5,25141.0,25141.5,9.0
2025-10-07 00:02:15,25141.25,25142.75,25141.25,25142.75,16.0
2025-10-07 00:02:20,25141.0,25141.75,25140.75,25141.75,13.0
2025-10-07 00:02:25,25141.5,25141.5,25141.0,25141.0,6.0
2025-10-07 00:02:30,25140.5,25140.5,25137.75,25138.5,88.0
2025-10-07 00:02:35,25138.0,25139.75,25138.0,25139.75,50.0
2025-10-07 00:02:40,25139.25,25139.5,25138.25,25138.5,34.0
2025-10-07 00:02:45,25138.5,25139.75,25138.5,25139.25,25.0
2025-10-07 00:02:50,25138.75,25139.25,25138.5,25138.5,10.0
2025-10-07 00:02:55,25138.5,25139.25,25138.5,25139.0,9.0
2025-10-07 00:03:00,25138.5,25138.75,25136.75,25137.25,70.0
2025-10-07 00:03:05,25138.0,25140.0,25138.0,25139.25,82.0
2025-10-07 00:03:10,25138.75,25138.75,25137.25,25137.5,24.0
2025-10-07 00:03:15,25137.75,25138.75,25137.75,25138.0,28.0
2025-10-07 00:03:20,25137.5,25138.5,25137.5,25137.75,22.0
2025-10-07 00:03:25,25137.75,25138.0,25137.0,25137.5,24.0
2025-10-07 00:03:30,25137.75,25138.25,25137.25,25137.75,12.0
2025-10-07 00:03:35,25137.75,25139.0,25137.5,25139.0,34.0
2025-10-07 00:03:40,25138.75,25138.75,25137.5,25137.75,8.0
2025-10-07 00:03:45,25137.75,25138.25,25137.75,25138.25,10.0
2025-10-07 00:03:50,25138.25,25138.5,25138.0,25138.0,7.0
2025-10-07 00:03:55,25138.5,25140.0,25138.25,25138.25,38.0
2025-10-07 00:04:00,25137.75,25138.75,25137.5,25138.75,32.0
2025-10-07 00:04:05,25138.25,25139.0,25138.0,25138.0,24.0
2025-10-07 00:04:10,25138.25,25139.25,25138.25,25139.25,14.0
2025-10-07 00:04:15,25139.25,25139.75,25139.25,25139.25,38.0
2025-10-07 00:04:20,25139.5,25139.75,25139.5,25139.75,3.0
2025-10-07 00:04:25,25139.25,25140.0,25138.75,25140.0,13.0
2025-10-07 00:04:30,25140.25,25141.5,25140.25,25140.25,46.0
2025-10-07 00:04:35,25140.25,25140.5,25140.0,25140.5,9.0
2025-10-07 00:04:40,25140.5,25141.0,25140.5,25141.0,5.0
2025-10-07 00:04:45,25141.25,25141.5,25141.0,25141.0,4.0
