time_utc,open,high,low,close,volume
2025-11-14 00:00:00,25107.5,25110.25,25106.75,25109.75,119.0
2025-11-14 00:00:05,25109.75,25109.75,25107.0,25107.75,49.0
2025-11-14 00:00:10,25108.75,25112.0,25108.75,25112.0,39.0
2025-11-14 00:00:15,25111.75,25114.25,25111.75,25112.5,65.0
2025-11-14 00:00:20,25113.0,25114.25,25112.75,25113.25,33.0
2025-11-14 00:00:25,25113.25,25113.25,25110.0,25113.0,71.0
2025-11-14 00:00:30,25113.25,25113.75,25110.25,25111.75,61.0
2025-11-14 00:00:35,25110.25,25111.5,25107.5,25108.0,46.0
2025-11-14 00:00:40,25108.75,25110.0,25105.75,25106.5,71.0
2025-11-14 00:00:45,25106.25,25107.0,25100.75,25101.75,128.0
2025-11-14 00:00:50,25101.5,25104.0,25100.5,25103.5,100.0
2025-11-14 00:00:55,25103.25,25105.75,25103.0,25103.5,62.0
2025-11-14 00:01:00,25103.5,25106.75,25103.5,25106.25,44.0
2025-11-14 00:01:05,25105.75,25109.0,25105.25,25109.0,37.0
2025-11-14 00:01:10,25109.25,25110.75,25108.5,25110.25,43.0
2025-11-14 00:01:15,25109.75,25110.75,25107.25,25109.75,75.0
2025-11-14 00:01:20,25110.25,25111.0,25109.25,25110.75,31.0
2025-11-14 00:01:25,25110.0,25114.25,25109.75,25113.0,99.0
2025-11-14 00:01:30,25113.5,25116.0,25113.5,25116.0,71.0
2025-11-14 00:01:35,25116.25,25119.25,25115.5,25119.25,115.0
2025-11-14 00:01:40,25118.75,25118.75,25114.5,25114.5,68.0
2025-11-14 00:01:45,25114.75,25115.5,25113.5,25114.0,43.0
2025-11-14 00:01:50,25114.0,25114.75,25111.75,25111.75,21.0
2025-11-14 00:01:55,25112.75,25114.0,25111.25,25113.75,35.0
2025-11-14 00:02:00,25113.0,25117.0,25110.75,25115.25,79.0
2025-11-14 00:02:05,25115.75,25116.0,25113.5,25115.0,60.0
2025-11-14 00:02:10,25114.25,25117.0,25114.25,25116.5,44.0
2025-11-14 00:02:15,25117.0,25117.0,25114.25,25114.25,39.0
2025-11-14 00:02:20,25114.25,25114.25,25113.5,25113.5,10.0
2025-11-14 00:02:25,25113.75,25114.0,25110.0,25111.0,25.0
2025-11-14 00:02:30,25110.5,25110.5,25108.0,25109.25,58.0
2025-11-14 00:02:35,25109.25,25110.5,25109.0,25109.25,24.0
2025-11-14 00:02:40,25109.5,25112.25,25109.5,25111.5,68.0
2025-11-14 00:02:45,25111.0,25112.75,25110.75,25110.75,49.0
2025-11-14 00:02:50,25111.75,25113.5,25111.75,25112.0,32.0
2025-11-14 00:02:55,25111.75,25112.5,25108.75,25109.0,25.0
2025-11-14 00:03:00,25109.25,25112.5,25106.5,25107.25,81.0
2025-11-14 00:03:05,25107.0,25107.75,25106.25,25107.25,32.0
2025-11-14 00:03:10,25106.5,25110.0,25105.5,25109.5,71.0
2025-11-14 00:03:15,25108.5,25109.75,25106.75,25107.0,40.0
2025-11-14 00:03:20,25107.0,25108.0,25105.0,25107.0,116.0
2025-11-14 00:03:25,25107.25,25107.75,25106.0,25107.0,19.0
2025-11-14 00:03:30,25106.5,25107.25,25105.5,25106.25,24.0
2025-11-14 00:03:35,25106.5,25108.0,25105.75,25107.25,21.0
2025-11-14 00:03:40,25106.0,25106.25,25105.0,25106.25,33.0
2025-11-14 00:03:45,25105.25,25110.0,25105.25,25106.5,81.0
2025-11-14 00:03:50,25107.5,25111.5,25107.0,25110.0,44.0
2025-11-14 00:03:55,25110.5,25111.5,25109.25,25111.5,19.0
2025-11-14 00:04:00,25112.0,25114.75,25110.75,25113.5,41.0
2025-11-14 00:04:05,25113.75,25116.25,25113.0,25115.25,51.0
2025-11-14 00:04:10,25114.25,25116.5,25114.0,25116.25,36.0
2025-11-14 00:04:15,25115.75,25116.25,25112.0,25113.25,61.0
2025-11-14 00:04:20,25113.25,25114.25,25113.0,25114.25,13.0
2025-11-14 00:04:25,25114.75,25115.75,25114.75,25115.25,14.0
2025-11-14 00:04:30,25115.25,25115.5,25112.75,25113.75,23.0
2025-11-14 00:04:35,25113.75,25115.5,25113.25,25115.5,35.0
2025-11-14 00:04:40,25115.5,25116.25,25115.0,25115.25,10.0
2025-11-14 00:04:45,25115.0,25115.25,25114.5,25114.5,31.0
2025-11-14 00:04:50,25114.5,25115.75,25113.5,25113.5,47.0
2025-11-14 00:04:55,25113.0,25113.25,25111.0,25111.0,72.0
2025-11-14 00:05:00,25111.75,25114.25,25111.75,25113.5,47.0
2025-11-14 00:05:05,25113.25,25113.25,25111.0,25111.0,30.0
2025-11-14 00:05:10,25110.25,25111.0,25109.75,25111.0,24.0
2025-11-14 00:05:15,25110.0,25111.0,25107.0,25107.75,31.0
2025-11-14 00:05:20,25107.75,25109.25,25107.25,25108.25,45.0
2025-11-14 00:05:25,25108.75,25109.0,25107.75,25109.0,12.0
2025-11-14 00:05:30,25108.25,25110.5,25108.0,25109.25,31.0
2025-11-14 00:05:35,25109.5,25111.5,25108.5,25111.5,32.0
2025-11-14 00:05:40,25111.75,25112.0,25110.5,25111.75,24.0
2025-11-14 00:05:45,25112.25,25114.0,25112.25,25114.0,33.0
2025-11-14 00:05:50,25113.25,25115.5,25111.75,25115.25,33.0
2025-11-14 00:05:55,25115.75,25116.0,25114.75,25116.0,27.0
2025-11-14 00:06:00,25116.25,25118.5,25114.5,25116.5,77.0
2025-11-14 00:06:05,25116.5,25118.0,25115.25,25115.25,73.0
2025-11-14 00:06:10,25115.5,25116.5,25112.5,25113.25,97.0
2025-11-14 00:06:15,25112.75,25112.75,25106.5,25106.5,86.0
2025-11-14 00:06:20,25106.75,25107.25,25105.0,25105.75,86.0
2025-11-14 00:06:25,25106.0,25106.0,25101.5,25101.75,149.0
2025-11-14 00:06:30,25101.75,25102.75,25095.25,25096.25,371.0
2025-11-14 00:06:35,25095.75,25097.5,25094.5,25096.5,119.0
2025-11-14 00:06:40,25097.25,25101.25,25097.0,25097.75,82.0
2025-11-14 00:06:45,25098.5,25099.75,25097.0,25098.0,55.0
2025-11-14 00:06:50,25098.25,25103.25,25098.25,25102.75,79.0
2025-11-14 00:06:55,25103.5,25104.75,25098.75,25099.5,93.0
2025-11-14 00:07:00,25099.75,25101.25,25097.75,25098.5,106.0
2025-11-14 00:07:05,25099.25,25101.5,25099.25,25101.0,50.0
2025-11-14 00:07:10,25101.0,25101.75,25099.25,25101.25,41.0
2025-11-14 00:07:15,25101.5,25102.75,25100.75,25100.75,53.0
2025-11-14 00:07:20,25100.75,25104.25,25100.25,25102.25,79.0
2025-11-14 00:07:25,25102.75,25104.75,25102.25,25103.25,58.0
2025-11-14 00:07:30,25103.25,25105.75,25103.25,25105.25,53.0
2025-11-14 00:07:35,25104.75,25105.0,25103.0,25103.75,31.0
2025-11-14 00:07:40,25103.75,25106.25,25103.75,25104.25,68.0
2025-11-14 00:07:45,25103.5,25104.0,25102.25,25103.25,37.0
2025-11-14 00:07:50,25103.25,25106.0,25103.25,25106.0,37.0
2025-11-14 00:07:55,25106.25,25106.75,25104.75,25105.5,65.0
2025-11-14 00:08:00,25106.0,25108.0,25103.5,25105.5,94.0
2025-11-14 00:08:05,25106.25,25106.5,25101.25,25102.75,75.0
2025-11-14 00:08:10,25103.25,25105.75,25102.0,25102.5,58.0
2025-11-14 00:08:15,25101.75,25105.0,25101.75,25104.5,20.0
2025-11-14 00:08:20,25105.0,25108.0,25105.0,25107.5,37.0
2025-11-14 00:08:25,25107.5,25110.75,25106.75,25110.0,73.0
2025-11-14 00:08:30,25110.75,25113.0,25109.5,25110.5,86.0
2025-11-14 00:08:35,25110.0,25110.5,25102.0,25103.25,77.0
2025-11-14 00:08:40,25103.25,25109.0,25103.25,25108.25,67.0
2025-11-14 00:08:45,25108.75,25110.25,25107.0,25108.0,41.0
2025-11-14 00:08:50,25108.0,25110.5,25106.75,25106.75,34.0
2025-11-14 00:08:55,25107.5,25108.75,25106.0,25107.25,53.0
2025-11-14 00:09:00,25107.5,25109.5,25107.5,25108.0,27.0
2025-11-14 00:09:05,25108.5,25109.5,25107.0,25109.5,20.0
2025-11-14 00:09:10,25109.75,25110.75,25108.0,25108.0,18.0
2025-11-14 00:09:15,25108.0,25108.75,25105.5,25105.5,22.0
2025-11-14 00:09:20,25105.25,25107.0,25104.75,25105.75,21.0
2025-11-14 00:09:25,25106.25,25106.25,25102.5,25103.0,73.0
2025-11-14 00:09:30,25103.0,25104.0,25102.5,25103.25,43.0
2025-11-14 00:09:35,25102.75,25103.25,25100.25,25101.0,86.0
2025-11-14 00:09:40,25100.25,25100.75,25098.5,25099.75,70.0
2025-11-14 00:09:45,25099.5,25099.5,25097.75,25098.25,44.0
2025-11-14 00:09:50,25098.25,25099.25,25097.25,25097.75,36.0
2025-11-14 00:09:55,25097.75,25105.5,25097.0,25103.25,145.0
2025-11-14 00:10:00,25104.5,25106.25,25102.75,25105.5,38.0
2025-11-14 00:10:05,25106.0,25107.25,25104.75,25105.0,28.0
2025-11-14 00:10:10,25104.5,25106.5,25102.5,25102.75,29.0
2025-11-14 00:10:15,25103.0,25103.5,25102.5,25103.5,15.0
2025-11-14 00:10:20,25103.5,25103.5,25101.5,25101.5,6.0
2025-11-14 00:10:25,25101.5,25103.5,25101.25,25102.25,44.0
2025-11-14 00:10:30,25102.5,25103.0,25101.0,25102.75,18.0
2025-11-14 00:10:35,25104.5,25108.0,25104.5,25108.0,34.0
2025-11-14 00:10:40,25107.5,25109.75,25107.25,25107.75,55.0
2025-11-14 00:10:45,25108.25,25110.75,25107.75,25110.25,43.0
2025-11-14 00:10:50,25111.0,25112.5,25109.0,25110.25,66.0
2025-11-14 00:10:55,25111.5,25114.0,25111.5,25113.0,76.0
2025-11-14 00:11:00,25114.25,25115.25,25111.0,25111.0,50.0
2025-11-14 00:11:05,25111.0,25113.0,25109.0,25112.25,64.0
2025-11-14 00:11:10,25111.25,25112.75,25110.25,25112.75,52.0
2025-11-14 00:11:15,25112.5,25114.75,25112.25,25113.75,35.0
2025-11-14 00:11:20,25114.0,25115.0,25113.5,25114.75,29.0
2025-11-14 00:11:25,25114.0,25115.0,25113.25,25114.5,67.0
2025-11-14 00:11:30,25114.5,25122.5,25114.25,25121.25,243.0
2025-11-14 00:11:35,25121.25,25123.5,25120.75,25122.25,85.0
2025-11-14 00:11:40,25121.25,25123.5,25120.75,25122.75,109.0
2025-11-14 00:11:45,25123.25,25124.25,25120.75,25121.25,66.0
2025-11-14 00:11:50,25121.25,25123.25,25121.25,25121.5,17.0
2025-11-14 00:11:55,25122.5,25123.75,25118.5,25119.0,70.0
2025-11-14 00:12:00,25119.75,25121.25,25118.25,25120.25,49.0
2025-11-14 00:12:05,25120.5,25122.5,25119.0,25121.0,78.0
2025-11-14 00:12:10,25120.5,25122.5,25119.5,25119.75,36.0
