time_utc,open,high,low,close,volume
2025-09-15 05:00:00,24369.75,24370.0,24369.5,24369.5,13.0
2025-09-15 05:00:05,24369.5,24369.5,24369.5,24369.5,0.0
2025-09-15 05:00:10,24369.25,24369.75,24369.25,24369.75,7.0
2025-09-15 05:00:15,24369.75,24369.75,24369.75,24369.75,0.0
2025-09-15 05:00:20,24369.5,24369.5,24369.5,24369.5,1.0
2025-09-15 05:00:25,24369.5,24369.5,24369.5,24369.5,0.0
2025-09-15 05:00:30,24369.5,24369.5,24369.5,24369.5,0.0
2025-09-15 05:00:35,24370.0,24370.0,24370.0,24370.0,2.0
2025-09-15 05:00:40,24370.0,24370.0,24369.75,24369.75,5.0
2025-09-15 05:00:45,24369.75,24369.75,24369.75,24369.75,2.0
2025-09-15 05:00:50,24370.0,24370.75,24370.0,24370.75,5.0
2025-09-15 05:00:55,24370.75,24370.75,24370.75,24370.75,2.0
2025-09-15 05:01:00,24371.0,24371.25,24370.5,24370.5,5.0
2025-09-15 05:01:05,24370.5,24370.5,24370.5,24370.5,0.0
2025-09-15 05:01:10,24370.25,24370.25,24370.25,24370.25,1.0
2025-09-15 05:01:15,24370.25,24370.25,24370.25,24370.25,0.0
2025-09-15 05:01:20,24370.25,24370.25,24370.25,24370.25,0.0
2025-09-15 05:01:25,24370.25,24370.25,24370.25,24370.25,0.0
2025-09-15 05:01:30,24370.25,24370.25,24370.25,24370.25,0.0
2025-09-15 05:01:35,24370.0,24370.0,24370.0,24370.0,1.0
2025-09-15 05:01:40,24370.0,24370.0,24370.0,24370.0,0.0
2025-09-15 05:01:45,24369.75,24369.75,24369.75,24369.75,4.0
2025-09-15 05:01:50,24369.25,24369.25,24369.25,24369.25,1.0
2025-09-15 05:01:55,24369.5,24369.5,24369.5,24369.5,1.0
2025-09-15 05:02:00,24369.5,24369.5,24369.5,24369.5,0.0
2025-09-15 05:02:05,24369.75,24369.75,24369.75,24369.75,1.0
2025-09-15 05:02:10,24369.5,24369.5,24369.5,24369.5,4.0
2025-09-15 05:02:15,24369.5,24369.5,24369.5,24369.5,0.0
2025-09-15 05:02:20,24369.5,24369.5,24369.5,24369.5,1.0
2025-09-15 05:02:25,24369.5,24369.5,24368.75,24368.75,15.0
2025-09-15 05:02:30,24369.0,24369.0,24369.0,24369.0,1.0
2025-09-15 05:02:35,24368.25,24368.25,24368.25,24368.25,6.0
2025-09-15 05:02:40,24368.25,24368.25,24368.25,24368.25,0.0
2025-09-15 05:02:45,24367.5,24367.5,24367.5,24367.5,2.0
2025-09-15 05:02:50,24367.5,24367.5,24367.5,24367.5,0.0
2025-09-15 05:02:55,24367.5,24368.0,24367.5,24368.0,2.0
2025-09-15 05:03:00,24368.0,24368.0,24368.0,24368.0,0.0
2025-09-15 05:03:05,24368.5,24368.5,24368.5,24368.5,1.0
2025-09-15 05:03:10,24368.5,24368.5,24368.5,24368.5,0.0
2025-09-15 05:03:15,24368.5,24368.5,24368.5,24368.5,0.0
