time_utc,open,high,low,close,volume
2025-11-06 00:00:00,25772.75,25775.5,25772.0,25775.0,313.0
2025-11-06 00:00:05,25774.75,25774.75,25768.25,25768.25,141.0
2025-11-06 00:00:10,25769.25,25769.5,25765.75,25766.0,102.0
2025-11-06 00:00:15,25766.25,25767.5,25764.0,25766.75,118.0
2025-11-06 00:00:20,25767.0,25767.5,25762.75,25764.5,114.0
2025-11-06 00:00:25,25764.5,25767.5,25764.25,25767.25,50.0
2025-11-06 00:00:30,25767.5,25768.5,25765.5,25765.5,41.0
2025-11-06 00:00:35,25765.25,25766.5,25764.5,25766.0,39.0
2025-11-06 00:00:40,25766.25,25768.0,25765.5,25768.0,44.0
2025-11-06 00:00:45,25767.25,25768.75,25766.75,25768.5,30.0
2025-11-06 00:00:50,25768.5,25768.5,25765.25,25765.75,59.0
2025-11-06 00:00:55,25766.5,25767.75,25763.25,25765.0,89.0
2025-11-06 00:01:00,25764.75,25765.25,25763.75,25764.0,61.0
2025-11-06 00:01:05,25764.5,25764.5,25759.0,25759.5,124.0
2025-11-06 00:01:10,25760.0,25763.5,25759.5,25762.5,62.0
2025-11-06 00:01:15,25762.25,25763.75,25762.25,25763.25,14.0
2025-11-06 00:01:20,25764.0,25764.5,25762.75,25763.5,51.0
2025-11-06 00:01:25,25763.25,25763.5,25762.0,25762.25,23.0
2025-11-06 00:01:30,25762.75,25763.0,25760.25,25760.25,44.0
2025-11-06 00:01:35,25761.0,25761.75,25760.25,25761.75,25.0
2025-11-06 00:01:40,25762.0,25763.0,25762.0,25762.25,17.0
2025-11-06 00:01:45,25762.0,25762.75,25761.0,25761.75,23.0
2025-11-06 00:01:50,25761.5,25762.5,25759.75,25761.25,66.0
2025-11-06 00:01:55,25760.75,25761.0,25759.5,25759.5,35.0
2025-11-06 00:02:00,25759.5,25762.0,25759.0,25762.0,63.0
2025-11-06 00:02:05,25761.25,25762.0,25760.75,25762.0,41.0
2025-11-06 00:02:10,25761.0,25761.5,25759.75,25759.75,28.0
2025-11-06 00:02:15,25760.25,25760.5,25759.5,25759.75,14.0
2025-11-06 00:02:20,25759.75,25760.25,25754.25,25755.75,166.0
2025-11-06 00:02:25,25755.75,25757.25,25751.25,25757.25,125.0
2025-11-06 00:02:30,25757.5,25757.75,25756.25,25756.75,33.0
2025-11-06 00:02:35,25756.5,25758.75,25756.5,25758.5,27.0
2025-11-06 00:02:40,25758.25,25758.5,25755.5,25756.25,26.0
2025-11-06 00:02:45,25756.25,25756.25,25755.25,25755.75,13.0
2025-11-06 00:02:50,25755.75,25755.75,25754.0,25755.25,23.0
2025-11-06 00:02:55,25755.25,25755.25,25751.5,25752.75,58.0
2025-11-06 00:03:00,25752.75,25752.75,25747.5,25748.0,129.0
2025-11-06 00:03:05,25747.75,25747.75,25744.25,25746.25,210.0
2025-11-06 00:03:10,25746.0,25746.25,25744.0,25745.5,75.0
2025-11-06 00:03:15,25746.0,25748.75,25745.5,25748.0,56.0
2025-11-06 00:03:20,25748.75,25750.0,25746.0,25749.25,50.0
2025-11-06 00:03:25,25748.75,25750.0,25748.75,25749.0,24.0
2025-11-06 00:03:30,25749.25,25749.5,25748.25,25748.75,19.0
2025-11-06 00:03:35,25748.5,25748.75,25746.5,25748.0,20.0
2025-11-06 00:03:40,25748.25,25748.25,25746.25,25747.5,19.0
2025-11-06 00:03:45,25747.25,25747.5,25744.75,25744.75,31.0
2025-11-06 00:03:50,25745.0,25745.0,25744.0,25744.5,21.0
2025-11-06 00:03:55,25745.0,25746.5,25745.0,25745.75,26.0
2025-11-06 00:04:00,25745.25,25745.25,25743.25,25744.25,83.0
2025-11-06 00:04:05,25744.25,25745.25,25743.75,25745.25,24.0
2025-11-06 00:04:10,25744.75,25746.75,25744.25,25746.5,60.0
2025-11-06 00:04:15,25745.75,25749.5,25745.5,25749.5,79.0
2025-11-06 00:04:20,25749.75,25753.75,25749.25,25751.0,107.0
2025-11-06 00:04:25,25750.75,25752.75,25750.5,25752.75,32.0
2025-11-06 00:04:30,25752.5,25756.0,25752.5,25756.0,49.0
2025-11-06 00:04:35,25756.0,25758.0,25755.75,25757.25,68.0
2025-11-06 00:04:40,25757.75,25758.5,25757.0,25758.25,38.0
2025-11-06 00:04:45,25759.5,25759.5,25756.25,25756.25,75.0
2025-11-06 00:04:50,25756.0,25756.75,25754.0,25755.75,48.0
2025-11-06 00:04:55,25756.0,25757.5,25755.25,25757.5,61.0
2025-11-06 00:05:00,25757.0,25758.75,25756.75,25757.75,72.0
2025-11-06 00:05:05,25757.5,25757.5,25755.75,25757.0,44.0
2025-11-06 00:05:10,25757.0,25757.0,25753.0,25753.0,45.0
2025-11-06 00:05:15,25753.25,25754.0,25752.75,25753.75,24.0
2025-11-06 00:05:20,25753.0,25753.0,25750.75,25752.0,35.0
2025-11-06 00:05:25,25751.75,25753.25,25750.75,25752.25,34.0
2025-11-06 00:05:30,25751.75,25755.0,25751.75,25754.0,38.0
2025-11-06 00:05:35,25753.25,25755.25,25753.0,25755.0,25.0
2025-11-06 00:05:40,25755.5,25757.0,25753.75,25755.5,91.0
2025-11-06 00:05:45,25755.5,25755.5,25754.5,25754.5,22.0
2025-11-06 00:05:50,25754.0,25754.0,25752.5,25753.0,17.0
2025-11-06 00:05:55,25752.75,25753.0,25751.25,25752.25,15.0
2025-11-06 00:06:00,25751.5,25752.0,25750.25,25750.75,24.0
2025-11-06 00:06:05,25750.25,25752.75,25750.25,25752.25,22.0
2025-11-06 00:06:10,25751.75,25752.75,25751.75,25751.75,15.0
2025-11-06 00:06:15,25751.5,25752.75,25751.0,25752.0,25.0
2025-11-06 00:06:20,25752.5,25753.75,25752.5,25753.25,10.0
2025-11-06 00:06:25,25752.75,25754.0,25752.0,25754.0,59.0
2025-11-06 00:06:30,25753.5,25754.25,25751.75,25751.75,22.0
2025-11-06 00:06:35,25751.5,25754.25,25751.25,25754.25,31.0
2025-11-06 00:06:40,25754.0,25754.0,25753.0,25753.75,14.0
2025-11-06 00:06:45,25753.5,25755.25,25753.5,25753.5,26.0
2025-11-06 00:06:50,25753.5,25754.25,25753.0,25754.0,11.0
2025-11-06 00:06:55,25754.25,25754.5,25752.75,25753.75,22.0
2025-11-06 00:07:00,25754.25,25754.25,25752.5,25752.75,26.0
2025-11-06 00:07:05,25752.75,25753.25,25751.5,25751.75,28.0
2025-11-06 00:07:10,25751.5,25751.5,25747.5,25749.0,93.0
2025-11-06 00:07:15,25749.25,25750.0,25748.25,25748.75,37.0
2025-11-06 00:07:20,25749.0,25749.75,25747.25,25748.25,44.0
2025-11-06 00:07:25,25747.5,25748.5,25746.25,25747.25,30.0
2025-11-06 00:07:30,25747.25,25747.75,25746.75,25747.25,14.0
2025-11-06 00:07:35,25748.0,25748.25,25745.25,25746.25,53.0
2025-11-06 00:07:40,25746.75,25747.25,25746.0,25747.25,17.0
2025-11-06 00:07:45,25747.0,25748.25,25747.0,25747.0,39.0
2025-11-06 00:07:50,25746.25,25747.25,25746.0,25746.75,18.0
2025-11-06 00:07:55,25747.25,25748.5,25747.25,25747.75,24.0
2025-11-06 00:08:00,25747.5,25749.25,25744.75,25745.0,69.0
2025-11-06 00:08:05,25745.25,25745.5,25743.75,25745.0,94.0
2025-11-06 00:08:10,25744.5,25747.5,25744.5,25747.5,43.0
2025-11-06 00:08:15,25747.5,25747.5,25740.25,25742.5,187.0
2025-11-06 00:08:20,25742.75,25745.75,25742.0,25742.0,62.0
2025-11-06 00:08:25,25742.5,25743.0,25740.5,25741.5,57.0
2025-11-06 00:08:30,25741.5,25742.25,25741.0,25741.0,38.0
