time_utc,open,high,low,close,volume
2025-10-24 00:00:00,25298.75,25299.75,25296.0,25297.25,88.0
2025-10-24 00:00:05,25296.75,25298.25,25296.5,25297.75,32.0
2025-10-24 00:00:10,25297.25,25297.5,25296.25,25297.5,22.0
2025-10-24 00:00:15,25297.25,25298.5,25296.75,25298.0,13.0
2025-10-24 00:00:20,25298.0,25299.25,25298.0,25299.25,22.0
2025-10-24 00:00:25,25298.75,25298.75,25296.5,25296.75,14.0
2025-10-24 00:00:30,25296.75,25297.25,25295.5,25295.5,14.0
2025-10-24 00:00:35,25295.0,25296.0,25294.5,25295.75,23.0
2025-10-24 00:00:40,25296.25,25297.25,25295.0,25297.0,23.0
2025-10-24 00:00:45,25296.75,25296.75,25296.0,25296.75,13.0
2025-10-24 00:00:50,25297.25,25298.0,25297.0,25298.0,14.0
2025-10-24 00:00:55,25297.5,25298.5,25297.5,25298.0,22.0
2025-10-24 00:01:00,25297.75,25298.25,25296.5,25297.0,11.0
2025-10-24 00:01:05,25297.0,25298.0,25296.0,25296.0,23.0
2025-10-24 00:01:10,25295.5,25297.5,25295.5,25297.5,15.0
2025-10-24 00:01:15,25298.0,25301.0,25298.0,25299.0,67.0
2025-10-24 00:01:20,25299.0,25301.0,25299.0,25300.75,53.0
2025-10-24 00:01:25,25300.5,25301.5,25300.0,25301.5,25.0
2025-10-24 00:01:30,25301.5,25301.5,25300.0,25300.0,17.0
2025-10-24 00:01:35,25299.0,25299.0,25296.75,25297.0,34.0
2025-10-24 00:01:40,25297.75,25298.25,25297.5,25298.0,7.0
2025-10-24 00:01:45,25298.25,25299.5,25298.25,25299.5,10.0
2025-10-24 00:01:50,25299.25,25299.5,25297.75,25298.75,36.0
2025-10-24 00:01:55,25299.5,25300.5,25299.5,25299.75,13.0
2025-10-24 00:02:00,25300.75,25301.5,25300.5,25301.25,18.0
2025-10-24 00:02:05,25301.5,25302.0,25300.5,25300.5,12.0
2025-10-24 00:02:10,25300.75,25300.75,25299.0,25300.0,19.0
2025-10-24 00:02:15,25299.25,25300.0,25299.25,25300.0,6.0
2025-10-24 00:02:20,25300.25,25300.25,25300.25,25300.25,1.0
2025-10-24 00:02:25,25300.25,25300.25,25300.25,25300.25,0.0
2025-10-24 00:02:30,25299.5,25300.25,25299.25,25300.25,9.0
2025-10-24 00:02:35,25300.75,25301.25,25300.75,25301.25,7.0
2025-10-24 00:02:40,25301.5,25301.75,25301.0,25301.75,10.0
2025-10-24 00:02:45,25301.75,25304.0,25301.75,25303.25,68.0
2025-10-24 00:02:50,25303.25,25303.75,25302.75,25303.5,25.0
2025-10-24 00:02:55,25303.0,25304.75,25302.75,25304.0,48.0
2025-10-24 00:03:00,25304.0,25304.75,25303.75,25304.75,51.0
2025-10-24 00:03:05,25304.75,25305.0,25302.25,25303.0,83.0
2025-10-24 00:03:10,25302.5,25304.0,25302.0,25303.5,29.0
2025-10-24 00:03:15,25303.75,25305.0,25303.25,25303.25,31.0
2025-10-24 00:03:20,25303.0,25303.75,25301.5,25301.5,32.0
2025-10-24 00:03:25,25301.25,25303.0,25301.25,25303.0,13.0
2025-10-24 00:03:30,25303.0,25303.75,25303.0,25303.0,4.0
2025-10-24 00:03:35,25303.75,25303.75,25301.0,25301.75,15.0
2025-10-24 00:03:40,25301.75,25302.75,25301.5,25302.25,17.0
2025-10-24 00:03:45,25301.25,25301.25,25299.75,25300.25,31.0
2025-10-24 00:03:50,25300.25,25300.75,25300.25,25300.75,10.0
2025-10-24 00:03:55,25300.5,25300.5,25299.5,25299.5,9.0
2025-10-24 00:04:00,25299.75,25302.5,25299.75,25302.5,26.0
2025-10-24 00:04:05,25302.5,25303.25,25302.0,25302.0,13.0
2025-10-24 00:04:10,25302.0,25302.0,25299.75,25299.75,26.0
2025-10-24 00:04:15,25299.75,25299.75,25299.75,25299.75,4.0
2025-10-24 00:04:20,25299.75,25300.75,25299.75,25300.75,10.0
2025-10-24 00:04:25,25301.5,25301.5,25300.5,25300.5,10.0
2025-10-24 00:04:30,25301.25,25301.25,25300.0,25300.0,9.0
2025-10-24 00:04:35,25300.5,25300.5,25300.5,25300.5,3.0
2025-10-24 00:04:40,25300.5,25300.5,25300.5,25300.5,3.0
2025-10-24 00:04:45,25301.0,25301.25,25301.0,25301.25,7.0
2025-10-24 00:04:50,25301.25,25301.25,25300.75,25300.75,2.0
2025-10-24 00:04:55,25300.75,25300.75,25299.75,25300.5,16.0
2025-10-24 00:05:00,25300.25,25300.5,25299.75,25300.0,9.0
2025-10-24 00:05:05,25300.0,25300.75,25300.0,25300.5,3.0
2025-10-24 00:05:10,25299.5,25299.5,25299.0,25299.0,9.0
2025-10-24 00:05:15,25299.5,25299.5,25298.75,25298.75,5.0
2025-10-24 00:05:20,25298.5,25298.75,25298.0,25298.0,13.0
2025-10-24 00:05:25,25298.25,25299.25,25298.25,25299.25,15.0
2025-10-24 00:05:30,25299.5,25299.5,25299.5,25299.5,1.0
2025-10-24 00:05:35,25299.5,25299.5,25299.0,25299.25,5.0
2025-10-24 00:05:40,25299.5,25299.75,25298.75,25299.75,9.0
2025-10-24 00:05:45,25299.25,25299.25,25299.25,25299.25,1.0
2025-10-24 00:05:50,25299.25,25299.25,25299.25,25299.25,5.0
2025-10-24 00:05:55,25299.25,25299.25,25299.25,25299.25,1.0
2025-10-24 00:06:00,25298.5,25298.5,25294.75,25294.75,105.0
2025-10-24 00:06:05,25294.5,25294.75,25292.5,25293.5,98.0
2025-10-24 00:06:10,25293.75,25294.5,25293.5,25294.5,27.0
2025-10-24 00:06:15,25294.25,25294.75,25293.75,25293.75,32.0
2025-10-24 00:06:20,25294.0,25294.25,25293.5,25294.0,16.0
2025-10-24 00:06:25,25294.0,25294.25,25293.5,25294.25,24.0
2025-10-24 00:06:30,25293.75,25293.75,25291.0,25291.0,108.0
2025-10-24 00:06:35,25291.25,25292.75,25290.75,25292.75,53.0
2025-10-24 00:06:40,25292.75,25292.75,25290.0,25290.0,34.0
2025-10-24 00:06:45,25290.75,25291.25,25290.0,25290.75,44.0
2025-10-24 00:06:50,25291.25,25291.75,25290.75,25291.75,33.0
2025-10-24 00:06:55,25291.75,25292.0,25290.5,25291.5,46.0
2025-10-24 00:07:00,25291.75,25293.5,25291.75,25292.75,28.0
2025-10-24 00:07:05,25293.25,25294.75,25292.75,25294.0,25.0
2025-10-24 00:07:10,25294.0,25294.75,25293.25,25293.25,23.0
2025-10-24 00:07:15,25292.75,25292.75,25292.5,25292.75,15.0
2025-10-24 00:07:20,25292.75,25294.25,25292.5,25294.25,30.0
2025-10-24 00:07:25,25294.25,25295.0,25293.75,25294.5,26.0
2025-10-24 00:07:30,25294.5,25294.75,25293.75,25294.5,11.0
2025-10-24 00:07:35,25294.25,25295.5,25294.25,25294.5,21.0
2025-10-24 00:07:40,25294.5,25295.0,25294.25,25294.5,14.0
2025-10-24 00:07:45,25294.0,25294.25,25292.75,25293.5,29.0
2025-10-24 00:07:50,25293.5,25293.5,25292.5,25292.75,19.0
2025-10-24 00:07:55,25292.5,25293.5,25292.25,25293.5,10.0
2025-10-24 00:08:00,25294.0,25294.5,25293.5,25294.25,5.0
2025-10-24 00:08:05,25295.0,25295.25,25294.75,25294.75,7.0
2025-10-24 00:08:10,25295.0,25295.0,25294.25,25294.25,12.0
2025-10-24 00:08:15,25295.0,25295.25,25294.25,25294.75,12.0
2025-10-24 00:08:20,25295.5,25297.25,25295.0,25295.75,90.0
2025-10-24 00:08:25,25295.75,25295.75,25293.75,25293.75,25.0
2025-10-24 00:08:30,25294.0,25294.0,25293.0,25293.25,7.0
2025-10-24 00:08:35,25293.0,25293.75,25292.5,25292.5,25.0
2025-10-24 00:08:40,25293.25,25293.25,25292.25,25292.75,20.0
2025-10-24 00:08:45,25292.75,25293.0,25292.25,25292.75,17.0
2025-10-24 00:08:50,25293.0,25293.5,25293.0,25293.25,13.0
2025-10-24 00:08:55,25293.75,25294.75,25293.5,25294.25,21.0
2025-10-24 00:09:00,25294.0,25294.0,25293.75,25294.0,7.0
2025-10-24 00:09:05,25293.75,25294.0,25293.75,25294.0,4.0
2025-10-24 00:09:10,25294.0,25294.0,25293.25,25294.0,7.0
2025-10-24 00:09:15,25292.75,25293.0,25292.25,25292.25,11.0
2025-10-24 00:09:20,25292.0,25293.0,25291.5,25292.25,21.0
2025-10-24 00:09:25,25292.75,25292.75,25292.5,25292.5,2.0
2025-10-24 00:09:30,25292.5,25292.5,25292.0,25292.25,22.0
2025-10-24 00:09:35,25292.0,25292.75,25291.75,25292.25,28.0
2025-10-24 00:09:40,25292.75,25292.75,25292.25,25292.25,15.0
2025-10-24 00:09:45,25293.0,25293.25,25292.75,25292.75,9.0
2025-10-24 00:09:50,25292.75,25293.0,25292.5,25293.0,11.0
2025-10-24 00:09:55,25292.5,25292.75,25292.5,25292.75,16.0
2025-10-24 00:10:00,25292.75,25293.0,25291.25,25291.25,42.0
2025-10-24 00:10:05,25291.75,25292.5,25291.5,25292.5,10.0
2025-10-24 00:10:10,25292.25,25292.5,25292.25,25292.25,29.0
2025-10-24 00:10:15,25292.0,25292.0,25292.0,25292.0,3.0
2025-10-24 00:10:20,25292.25,25293.0,25292.25,25292.75,18.0
2025-10-24 00:10:25,25293.25,25293.25,25292.5,25292.75,17.0
2025-10-24 00:10:30,25293.0,25293.75,25292.75,25292.75,24.0
2025-10-24 00:10:35,25292.75,25293.5,25292.75,25293.5,22.0
2025-10-24 00:10:40,25292.75,25293.25,25292.5,25293.25,9.0
2025-10-24 00:10:45,25292.75,25292.75,25292.75,25292.75,1.0
2025-10-24 00:10:50,25292.75,25292.75,25292.0,25292.0,16.0
2025-10-24 00:10:55,25292.5,25292.5,25292.0,25292.0,4.0
2025-10-24 00:11:00,25292.0,25292.0,25291.75,25292.0,4.0
2025-10-24 00:11:05,25292.0,25293.0,25292.0,25293.0,20.0
2025-10-24 00:11:10,25292.0,25295.0,25292.0,25295.0,64.0
2025-10-24 00:11:15,25294.0,25294.0,25292.5,25293.25,31.0
2025-10-24 00:11:20,25293.0,25293.0,25292.25,25292.75,4.0
2025-10-24 00:11:25,25293.0,25293.0,25293.0,25293.0,1.0
2025-10-24 00:11:30,25292.5,25293.25,25292.5,25293.25,4.0
2025-10-24 00:11:35,25293.0,25293.0,25292.0,25292.5,20.0
2025-10-24 00:11:40,25292.5,25292.5,25292.0,25292.0,16.0
2025-10-24 00:11:45,25292.0,25292.0,25289.0,25289.25,175.0
2025-10-24 00:11:50,25289.25,25290.0,25288.25,25288.25,73.0
2025-10-24 00:11:55,25288.25,25288.75,25286.25,25288.0,155.0
2025-10-24 00:12:00,25287.25,25288.0,25284.25,25288.0,234.0
2025-10-24 00:12:05,25287.75,25288.75,25287.0,25287.25,68.0
2025-10-24 00:12:10,25288.25,25290.0,25288.25,25289.0,44.0
2025-10-24 00:12:15,25289.5,25291.75,25289.0,25291.0,57.0
2025-10-24 00:12:20,25291.75,25291.75,25290.5,25290.5,19.0
2025-10-24 00:12:25,25290.5,25292.5,25290.25,25292.25,30.0
2025-10-24 00:12:30,25292.75,25293.0,25292.0,25292.25,16.0
2025-10-24 00:12:35,25291.75,25292.0,25291.0,25291.75,15.0
2025-10-24 00:12:40,25292.0,25292.5,25291.5,25291.5,36.0
2025-10-24 00:12:45,25292.5,25292.5,25291.75,25292.25,24.0
2025-10-24 00:12:50,25291.75,25292.5,25291.25,25291.25,14.0
