time_utc,open,high,low,close,volume
2025-11-03 06:00:00,26068.0,26068.5,26066.0,26067.25,70.0
2025-11-03 06:00:05,26067.5,26067.75,26066.75,26067.5,25.0
2025-11-03 06:00:10,26067.75,26069.0,26067.75,26068.5,42.0
2025-11-03 06:00:15,26069.0,26069.75,26068.75,26068.75,23.0
2025-11-03 06:00:20,26069.25,26069.25,26068.25,26068.25,4.0
2025-11-03 06:00:25,26068.25,26069.5,26068.25,26069.5,10.0
2025-11-03 06:00:30,26068.75,26070.25,26068.75,26070.25,10.0
2025-11-03 06:00:35,26070.25,26072.0,26070.0,26071.0,103.0
2025-11-03 06:00:40,26072.0,26073.0,26071.5,26072.75,28.0
2025-11-03 06:00:45,26073.0,26073.0,26071.0,26071.0,26.0
2025-11-03 06:00:50,26071.5,26073.25,26071.5,26072.25,56.0
2025-11-03 06:00:55,26072.0,26075.0,26071.5,26075.0,70.0
2025-11-03 06:01:00,26075.25,26076.0,26072.75,26073.0,122.0
2025-11-03 06:01:05,26073.0,26074.0,26072.5,26074.0,40.0
2025-11-03 06:01:10,26073.5,26076.75,26073.5,26076.75,69.0
2025-11-03 06:01:15,26077.0,26077.0,26075.5,26076.5,26.0
2025-11-03 06:01:20,26076.5,26077.5,26076.0,26076.5,58.0
2025-11-03 06:01:25,26076.25,26076.75,26075.75,26076.0,26.0
2025-11-03 06:01:30,26076.25,26077.0,26076.25,26076.75,37.0
2025-11-03 06:01:35,26076.75,26077.5,26076.75,26077.0,16.0
2025-11-03 06:01:40,26076.75,26080.0,26076.75,26078.0,94.0
2025-11-03 06:01:45,26079.0,26079.75,26078.5,26078.5,20.0
2025-11-03 06:01:50,26079.0,26079.5,26077.5,26078.75,35.0
2025-11-03 06:01:55,26079.0,26079.0,26077.75,26077.75,14.0
2025-11-03 06:02:00,26077.5,26077.5,26076.75,26076.75,31.0
2025-11-03 06:02:05,26076.75,26077.75,26076.25,26077.25,29.0
2025-11-03 06:02:10,26076.5,26077.5,26076.5,26077.5,11.0
2025-11-03 06:02:15,26077.25,26078.0,26077.0,26077.0,14.0
2025-11-03 06:02:20,26076.75,26077.0,26076.75,26077.0,5.0
2025-11-03 06:02:25,26076.25,26076.25,26075.0,26075.25,12.0
2025-11-03 06:02:30,26074.75,26075.0,26074.5,26074.5,17.0
2025-11-03 06:02:35,26075.75,26075.75,26075.25,26075.25,7.0
2025-11-03 06:02:40,26075.5,26075.5,26074.75,26075.5,11.0
2025-11-03 06:02:45,26075.0,26075.5,26075.0,26075.5,7.0
2025-11-03 06:02:50,26075.75,26076.25,26075.0,26075.0,20.0
2025-11-03 06:02:55,26075.0,26075.0,26073.5,26074.25,18.0
2025-11-03 06:03:00,26074.75,26075.0,26074.75,26074.75,11.0
2025-11-03 06:03:05,26075.0,26075.25,26072.25,26072.25,23.0
2025-11-03 06:03:10,26072.0,26073.0,26071.5,26072.25,29.0
2025-11-03 06:03:15,26072.25,26073.5,26072.25,26073.0,33.0
2025-11-03 06:03:20,26073.0,26073.0,26072.75,26072.75,5.0
2025-11-03 06:03:25,26071.75,26072.25,26071.0,26071.0,17.0
2025-11-03 06:03:30,26071.0,26071.0,26069.75,26070.0,65.0
2025-11-03 06:03:35,26070.0,26071.75,26069.75,26071.75,46.0
2025-11-03 06:03:40,26072.75,26073.0,26072.5,26072.75,6.0
2025-11-03 06:03:45,26072.5,26072.5,26071.5,26071.5,8.0
2025-11-03 06:03:50,26070.75,26072.5,26070.75,26072.0,17.0
2025-11-03 06:03:55,26071.5,26073.5,26071.5,26073.5,19.0
2025-11-03 06:04:00,26073.0,26076.25,26073.0,26075.5,60.0
2025-11-03 06:04:05,26076.5,26077.25,26076.0,26076.0,17.0
2025-11-03 06:04:10,26076.0,26078.25,26076.0,26077.25,48.0
2025-11-03 06:04:15,26077.25,26077.75,26076.0,26076.5,47.0
2025-11-03 06:04:20,26077.0,26077.25,26075.5,26077.0,43.0
2025-11-03 06:04:25,26077.0,26077.0,26075.5,26075.5,11.0
2025-11-03 06:04:30,26076.25,26076.75,26076.25,26076.25,3.0
2025-11-03 06:04:35,26076.75,26077.25,26076.75,26077.25,8.0
2025-11-03 06:04:40,26077.5,26077.75,26077.25,26077.75,10.0
2025-11-03 06:04:45,26077.5,26078.25,26077.5,26078.0,17.0
2025-11-03 06:04:50,26077.5,26079.25,26077.25,26079.25,20.0
2025-11-03 06:04:55,26079.25,26079.75,26079.0,26079.0,16.0
2025-11-03 06:05:00,26079.0,26079.75,26078.75,26079.0,30.0
2025-11-03 06:05:05,26078.5,26079.25,26078.5,26079.25,5.0
2025-11-03 06:05:10,26078.5,26079.0,26078.0,26079.0,8.0
2025-11-03 06:05:15,26079.0,26079.75,26077.75,26078.5,23.0
2025-11-03 06:05:20,26078.25,26078.25,26078.25,26078.25,1.0
2025-11-03 06:05:25,26078.25,26078.25,26078.25,26078.25,2.0
2025-11-03 06:05:30,26078.5,26078.5,26078.0,26078.25,5.0
2025-11-03 06:05:35,26078.5,26079.25,26078.0,26079.25,22.0
2025-11-03 06:05:40,26079.75,26079.75,26079.5,26079.5,2.0
2025-11-03 06:05:45,26079.5,26079.5,26079.5,26079.5,0.0
2025-11-03 06:05:50,26080.0,26081.0,26080.0,26080.5,49.0
2025-11-03 06:05:55,26080.5,26081.75,26080.5,26081.75,13.0
2025-11-03 06:06:00,26081.25,26081.25,26079.75,26079.75,32.0
2025-11-03 06:06:05,26080.0,26080.5,26079.5,26080.0,47.0
2025-11-03 06:06:10,26080.5,26081.25,26080.0,26081.25,18.0
2025-11-03 06:06:15,26081.0,26081.0,26080.25,26080.5,15.0
2025-11-03 06:06:20,26080.5,26080.5,26080.0,26080.25,16.0
2025-11-03 06:06:25,26080.5,26080.75,26080.5,26080.5,11.0
2025-11-03 06:06:30,26080.5,26081.0,26080.5,26080.5,5.0
2025-11-03 06:06:35,26080.5,26080.5,26080.25,26080.25,4.0
2025-11-03 06:06:40,26080.25,26080.75,26080.0,26080.0,6.0
2025-11-03 06:06:45,26080.5,26080.5,26079.75,26079.75,6.0
2025-11-03 06:06:50,26080.0,26080.0,26079.5,26079.5,4.0
2025-11-03 06:06:55,26079.5,26079.75,26076.75,26076.75,53.0
2025-11-03 06:07:00,26077.0,26079.0,26076.25,26079.0,52.0
2025-11-03 06:07:05,26078.25,26079.5,26078.25,26078.75,22.0
2025-11-03 06:07:10,26078.25,26078.25,26078.0,26078.25,8.0
2025-11-03 06:07:15,26078.25,26078.5,26077.75,26078.5,21.0
2025-11-03 06:07:20,26078.5,26078.75,26077.75,26078.75,24.0
2025-11-03 06:07:25,26078.25,26078.25,26078.25,26078.25,11.0
2025-11-03 06:07:30,26078.25,26078.25,26076.0,26076.25,30.0
2025-11-03 06:07:35,26076.0,26076.0,26075.0,26075.0,6.0
