time_utc,open,high,low,close,volume
2025-11-18 00:00:00,24920.25,24920.75,24915.5,24916.25,170.0
2025-11-18 00:00:05,24916.0,24916.0,24913.5,24916.0,43.0
2025-11-18 00:00:10,24914.5,24918.5,24914.5,24915.75,53.0
2025-11-18 00:00:15,24916.0,24919.0,24916.0,24919.0,31.0
2025-11-18 00:00:20,24919.0,24920.25,24918.75,24920.0,20.0
2025-11-18 00:00:25,24919.5,24921.5,24919.25,24920.0,42.0
2025-11-18 00:00:30,24919.25,24920.25,24918.5,24918.5,16.0
2025-11-18 00:00:35,24917.5,24917.5,24914.5,24916.25,22.0
2025-11-18 00:00:40,24918.5,24920.0,24918.5,24918.5,26.0
2025-11-18 00:00:45,24917.75,24921.5,24917.75,24921.0,23.0
2025-11-18 00:00:50,24921.0,24921.5,24919.75,24920.75,28.0
2025-11-18 00:00:55,24920.5,24921.0,24918.75,24920.0,22.0
2025-11-18 00:01:00,24920.0,24925.5,24919.5,24922.75,188.0
2025-11-18 00:01:05,24922.5,24922.75,24920.0,24920.75,37.0
2025-11-18 00:01:10,24921.25,24927.0,24920.5,24926.0,117.0
2025-11-18 00:01:15,24926.5,24926.75,24923.75,24924.75,72.0
2025-11-18 00:01:20,24924.5,24926.25,24923.0,24926.25,33.0
2025-11-18 00:01:25,24926.5,24927.75,24926.0,24926.5,33.0
2025-11-18 00:01:30,24926.5,24926.5,24925.0,24925.25,41.0
2025-11-18 00:01:35,24926.25,24928.75,24923.75,24928.5,115.0
2025-11-18 00:01:40,24928.25,24930.75,24926.75,24929.25,59.0
2025-11-18 00:01:45,24929.5,24929.75,24927.5,24927.5,32.0
2025-11-18 00:01:50,24928.0,24929.25,24927.5,24928.25,50.0
2025-11-18 00:01:55,24929.25,24929.25,24927.0,24928.0,41.0
2025-11-18 00:02:00,24928.5,24931.75,24927.5,24931.75,93.0
2025-11-18 00:02:05,24930.5,24931.5,24929.0,24930.5,26.0
2025-11-18 00:02:10,24930.25,24932.0,24930.25,24931.5,29.0
2025-11-18 00:02:15,24932.0,24934.25,24931.25,24933.25,96.0
2025-11-18 00:02:20,24933.25,24938.75,24933.25,24937.75,160.0
2025-11-18 00:02:25,24937.0,24937.75,24933.0,24933.25,144.0
2025-11-18 00:02:30,24933.75,24935.25,24932.75,24933.75,64.0
2025-11-18 00:02:35,24933.25,24933.5,24931.75,24932.5,80.0
2025-11-18 00:02:40,24932.75,24934.75,24932.5,24932.5,40.0
2025-11-18 00:02:45,24932.5,24933.25,24931.0,24931.25,79.0
2025-11-18 00:02:50,24931.75,24934.25,24929.75,24931.0,81.0
2025-11-18 00:02:55,24930.75,24933.0,24930.75,24931.5,30.0
2025-11-18 00:03:00,24930.5,24933.5,24930.5,24933.25,62.0
2025-11-18 00:03:05,24933.75,24936.25,24933.0,24936.25,56.0
2025-11-18 00:03:10,24936.25,24937.0,24933.75,24933.75,57.0
2025-11-18 00:03:15,24934.5,24935.75,24933.5,24934.0,56.0
2025-11-18 00:03:20,24934.5,24936.0,24933.75,24935.5,39.0
2025-11-18 00:03:25,24935.5,24937.0,24934.5,24935.0,56.0
2025-11-18 00:03:30,24934.25,24935.0,24933.75,24934.25,7.0
2025-11-18 00:03:35,24934.25,24934.5,24932.25,24932.25,47.0
2025-11-18 00:03:40,24932.25,24933.75,24931.5,24931.5,39.0
2025-11-18 00:03:45,24932.25,24934.25,24932.25,24932.5,24.0
2025-11-18 00:03:50,24933.0,24934.25,24932.0,24934.0,25.0
2025-11-18 00:03:55,24933.75,24933.75,24932.75,24933.5,13.0
2025-11-18 00:04:00,24933.25,24935.75,24933.25,24935.0,40.0
2025-11-18 00:04:05,24934.75,24936.25,24933.5,24934.5,26.0
2025-11-18 00:04:10,24934.0,24934.0,24932.0,24932.0,45.0
2025-11-18 00:04:15,24932.0,24933.0,24930.25,24930.25,37.0
2025-11-18 00:04:20,24931.5,24932.5,24929.75,24930.5,68.0
2025-11-18 00:04:25,24930.25,24930.25,24928.0,24929.0,39.0
2025-11-18 00:04:30,24928.75,24928.75,24924.25,24926.0,101.0
2025-11-18 00:04:35,24926.25,24929.0,24926.25,24928.5,62.0
2025-11-18 00:04:40,24928.0,24928.0,24926.25,24926.5,48.0
2025-11-18 00:04:45,24926.0,24926.0,24924.75,24925.25,25.0
2025-11-18 00:04:50,24924.75,24926.0,24922.25,24924.0,63.0
2025-11-18 00:04:55,24924.0,24924.0,24920.5,24921.75,100.0
2025-11-18 00:05:00,24921.25,24926.75,24921.25,24925.5,79.0
2025-11-18 00:05:05,24926.5,24928.0,24924.75,24925.0,90.0
2025-11-18 00:05:10,24925.25,24927.5,24925.25,24927.0,35.0
2025-11-18 00:05:15,24926.75,24927.0,24924.75,24925.75,25.0
