time_utc,open,high,low,close,volume
2025-10-16 00:00:00,24943.25,24945.75,24941.0,24943.75,298.0
2025-10-16 00:00:05,24944.0,24945.0,24942.5,24943.75,86.0
2025-10-16 00:00:10,24943.75,24944.0,24941.25,24943.0,75.0
2025-10-16 00:00:15,24942.25,24946.0,24942.25,24946.0,75.0
2025-10-16 00:00:20,24946.0,24946.0,24944.0,24946.0,77.0
2025-10-16 00:00:25,24944.75,24948.5,24944.5,24945.25,181.0
2025-10-16 00:00:30,24945.5,24947.25,24945.25,24946.0,94.0
2025-10-16 00:00:35,24946.0,24947.0,24942.75,24942.75,38.0
2025-10-16 00:00:40,24942.5,24945.25,24942.0,24944.5,59.0
2025-10-16 00:00:45,24944.5,24945.25,24944.25,24944.75,15.0
2025-10-16 00:00:50,24944.5,24948.25,24944.5,24947.25,59.0
2025-10-16 00:00:55,24947.0,24951.25,24947.0,24950.75,142.0
2025-10-16 00:01:00,24950.0,24954.25,24949.0,24953.25,286.0
2025-10-16 00:01:05,24953.5,24954.0,24952.5,24953.0,58.0
2025-10-16 00:01:10,24952.75,24956.5,24952.5,24953.75,181.0
2025-10-16 00:01:15,24954.25,24954.75,24949.75,24950.25,86.0
2025-10-16 00:01:20,24950.5,24951.25,24950.25,24950.75,52.0
2025-10-16 00:01:25,24950.5,24953.0,24949.0,24950.25,65.0
2025-10-16 00:01:30,24949.75,24950.25,24946.5,24948.5,101.0
2025-10-16 00:01:35,24948.75,24949.75,24944.5,24944.5,58.0
2025-10-16 00:01:40,24944.75,24946.75,24944.75,24945.25,58.0
2025-10-16 00:01:45,24945.5,24945.5,24939.5,24941.5,236.0
2025-10-16 00:01:50,24941.25,24942.0,24939.5,24940.25,110.0
2025-10-16 00:01:55,24940.25,24942.5,24940.0,24941.5,64.0
2025-10-16 00:02:00,24942.0,24943.5,24940.5,24941.25,46.0
2025-10-16 00:02:05,24940.5,24940.5,24935.75,24936.25,122.0
2025-10-16 00:02:10,24936.5,24938.0,24936.25,24938.0,63.0
2025-10-16 00:02:15,24938.5,24938.5,24937.25,24937.25,35.0
2025-10-16 00:02:20,24937.75,24939.5,24937.25,24937.25,33.0
2025-10-16 00:02:25,24937.0,24937.25,24932.75,24934.25,138.0
2025-10-16 00:02:30,24934.25,24937.25,24932.75,24937.0,68.0
2025-10-16 00:02:35,24936.5,24938.5,24936.0,24938.5,50.0
2025-10-16 00:02:40,24938.0,24939.75,24937.75,24939.75,42.0
2025-10-16 00:02:45,24939.75,24945.5,24939.75,24944.25,122.0
2025-10-16 00:02:50,24944.25,24944.75,24943.25,24943.25,28.0
2025-10-16 00:02:55,24943.5,24944.75,24941.0,24942.25,87.0
2025-10-16 00:03:00,24941.0,24942.5,24939.25,24942.0,33.0
2025-10-16 00:03:05,24942.25,24944.0,24941.75,24942.5,34.0
2025-10-16 00:03:10,24943.5,24945.5,24943.5,24945.0,25.0
2025-10-16 00:03:15,24945.5,24946.25,24943.0,24943.25,21.0
2025-10-16 00:03:20,24943.0,24945.75,24943.0,24945.25,28.0
2025-10-16 00:03:25,24945.5,24945.5,24944.0,24945.0,30.0
2025-10-16 00:03:30,24945.25,24945.25,24940.0,24940.75,55.0
2025-10-16 00:03:35,24942.25,24942.25,24939.25,24940.25,29.0
2025-10-16 00:03:40,24940.25,24941.75,24938.0,24938.0,39.0
2025-10-16 00:03:45,24938.5,24939.25,24938.5,24939.0,20.0
2025-10-16 00:03:50,24938.5,24940.25,24938.25,24940.25,21.0
2025-10-16 00:03:55,24940.5,24940.75,24939.75,24939.75,18.0
2025-10-16 00:04:00,24940.0,24941.25,24939.5,24939.5,35.0
2025-10-16 00:04:05,24939.75,24939.75,24938.75,24938.75,8.0
2025-10-16 00:04:10,24938.75,24938.75,24937.25,24938.0,32.0
2025-10-16 00:04:15,24938.25,24938.75,24938.0,24938.5,18.0
2025-10-16 00:04:20,24937.25,24940.75,24937.25,24940.0,36.0
2025-10-16 00:04:25,24941.25,24941.5,24940.75,24941.25,9.0
2025-10-16 00:04:30,24941.25,24941.25,24938.5,24938.5,25.0
2025-10-16 00:04:35,24938.75,24940.0,24936.25,24936.5,45.0
2025-10-16 00:04:40,24936.75,24937.25,24935.25,24935.5,21.0
2025-10-16 00:04:45,24935.25,24935.25,24933.5,24933.75,64.0
2025-10-16 00:04:50,24934.25,24935.75,24932.25,24935.25,79.0
2025-10-16 00:04:55,24935.5,24938.0,24934.75,24937.0,79.0
2025-10-16 00:05:00,24937.0,24938.0,24936.25,24937.75,81.0
2025-10-16 00:05:05,24937.75,24938.25,24936.25,24937.0,35.0
2025-10-16 00:05:10,24937.0,24939.0,24937.0,24938.75,29.0
2025-10-16 00:05:15,24938.5,24940.25,24938.5,24938.75,56.0
2025-10-16 00:05:20,24937.75,24937.75,24935.0,24935.0,27.0
2025-10-16 00:05:25,24934.75,24935.0,24932.25,24933.25,45.0
2025-10-16 00:05:30,24933.5,24933.75,24931.75,24933.75,54.0
2025-10-16 00:05:35,24933.5,24934.5,24932.75,24934.0,27.0
2025-10-16 00:05:40,24932.5,24932.5,24930.25,24932.5,67.0
2025-10-16 00:05:45,24932.25,24935.0,24932.25,24933.75,37.0
2025-10-16 00:05:50,24933.75,24935.0,24933.75,24935.0,12.0
2025-10-16 00:05:55,24933.75,24934.75,24933.5,24934.25,10.0
2025-10-16 00:06:00,24934.0,24934.5,24934.0,24934.5,6.0
2025-10-16 00:06:05,24935.0,24935.25,24934.0,24934.0,24.0
2025-10-16 00:06:10,24934.5,24935.0,24933.25,24933.25,24.0
2025-10-16 00:06:15,24933.75,24934.75,24932.25,24934.75,26.0
2025-10-16 00:06:20,24935.0,24937.5,24935.0,24937.5,58.0
2025-10-16 00:06:25,24937.5,24937.5,24935.75,24936.25,53.0
2025-10-16 00:06:30,24936.25,24936.25,24935.0,24935.25,14.0
2025-10-16 00:06:35,24935.75,24935.75,24934.0,24935.0,41.0
2025-10-16 00:06:40,24935.25,24935.5,24931.75,24933.5,50.0
2025-10-16 00:06:45,24933.75,24935.0,24933.75,24935.0,45.0
2025-10-16 00:06:50,24935.75,24935.75,24934.25,24934.25,17.0
2025-10-16 00:06:55,24934.75,24935.5,24934.5,24935.0,15.0
2025-10-16 00:07:00,24935.25,24936.0,24935.25,24935.25,10.0
2025-10-16 00:07:05,24935.5,24935.5,24932.75,24934.5,38.0
2025-10-16 00:07:10,24934.0,24934.0,24933.0,24933.75,14.0
2025-10-16 00:07:15,24934.0,24936.0,24934.0,24935.5,20.0
2025-10-16 00:07:20,24935.75,24936.25,24935.25,24935.25,13.0
2025-10-16 00:07:25,24934.75,24934.75,24933.75,24933.75,8.0
2025-10-16 00:07:30,24933.25,24933.25,24931.25,24932.5,59.0
2025-10-16 00:07:35,24932.75,24932.75,24931.25,24931.25,13.0
2025-10-16 00:07:40,24931.5,24933.25,24931.0,24932.75,69.0
2025-10-16 00:07:45,24932.5,24934.0,24932.5,24933.75,20.0
2025-10-16 00:07:50,24934.0,24934.0,24931.0,24931.5,56.0
2025-10-16 00:07:55,24931.0,24931.75,24931.0,24931.5,5.0
2025-10-16 00:08:00,24931.5,24936.25,24931.5,24935.5,82.0
2025-10-16 00:08:05,24935.25,24936.0,24931.5,24931.5,106.0
2025-10-16 00:08:10,24930.75,24931.5,24929.25,24931.5,77.0
2025-10-16 00:08:15,24931.5,24932.75,24931.5,24932.75,16.0
2025-10-16 00:08:20,24932.75,24933.0,24932.0,24933.0,17.0
2025-10-16 00:08:25,24932.75,24932.75,24930.0,24931.25,40.0
2025-10-16 00:08:30,24931.5,24933.25,24931.25,24933.25,31.0
2025-10-16 00:08:35,24933.0,24934.25,24933.0,24933.5,38.0
2025-10-16 00:08:40,24933.25,24933.25,24932.75,24932.75,3.0
2025-10-16 00:08:45,24934.0,24934.75,24933.25,24934.25,19.0
2025-10-16 00:08:50,24934.25,24935.0,24934.25,24935.0,21.0
2025-10-16 00:08:55,24935.0,24935.0,24934.0,24934.5,25.0
2025-10-16 00:09:00,24934.5,24936.25,24934.5,24936.0,36.0
2025-10-16 00:09:05,24936.25,24937.0,24936.0,24936.25,29.0
2025-10-16 00:09:10,24936.25,24936.25,24934.75,24935.5,22.0
2025-10-16 00:09:15,24936.0,24936.5,24935.0,24936.25,16.0
2025-10-16 00:09:20,24936.25,24936.5,24936.0,24936.5,8.0
2025-10-16 00:09:25,24936.0,24936.75,24935.5,24936.25,16.0
2025-10-16 00:09:30,24936.5,24937.5,24936.0,24937.5,18.0
2025-10-16 00:09:35,24937.0,24937.0,24935.75,24936.0,21.0
2025-10-16 00:09:40,24935.75,24936.5,24935.75,24935.75,17.0
2025-10-16 00:09:45,24936.0,24937.25,24936.0,24937.25,8.0
2025-10-16 00:09:50,24937.0,24937.25,24936.25,24936.25,19.0
2025-10-16 00:09:55,24936.25,24936.25,24936.25,24936.25,2.0
2025-10-16 00:10:00,24936.0,24937.25,24935.25,24937.25,33.0
2025-10-16 00:10:05,24937.25,24938.5,24937.25,24937.75,31.0
2025-10-16 00:10:10,24937.0,24937.0,24934.5,24934.5,30.0
2025-10-16 00:10:15,24934.75,24935.5,24934.75,24935.5,15.0
2025-10-16 00:10:20,24935.5,24935.5,24934.25,24934.5,30.0
2025-10-16 00:10:25,24934.5,24935.0,24934.5,24935.0,2.0
2025-10-16 00:10:30,24935.75,24937.0,24935.5,24936.75,23.0
