time_utc,open,high,low,close,volume
2025-10-21 00:00:00,25323.5,25324.5,25321.25,25322.5,115.0
2025-10-21 00:00:05,25322.5,25323.25,25321.25,25323.25,17.0
2025-10-21 00:00:10,25323.0,25323.25,25321.25,25322.75,38.0
2025-10-21 00:00:15,25322.75,25323.75,25322.5,25323.75,48.0
2025-10-21 00:00:20,25323.25,25324.5,25321.75,25324.5,47.0
2025-10-21 00:00:25,25324.5,25325.25,25324.0,25324.5,56.0
2025-10-21 00:00:30,25324.0,25324.75,25322.5,25324.0,37.0
2025-10-21 00:00:35,25324.25,25325.0,25323.75,25325.0,17.0
2025-10-21 00:00:40,25325.0,25328.25,25324.75,25327.0,132.0
2025-10-21 00:00:45,25326.75,25328.75,25326.25,25328.5,54.0
2025-10-21 00:00:50,25328.5,25331.75,25328.5,25330.75,162.0
2025-10-21 00:00:55,25330.75,25332.25,25328.75,25328.75,160.0
2025-10-21 00:01:00,25328.75,25330.25,25328.0,25330.25,77.0
2025-10-21 00:01:05,25330.0,25330.25,25327.5,25327.5,45.0
2025-10-21 00:01:10,25326.5,25326.75,25324.5,25326.0,89.0
2025-10-21 00:01:15,25326.25,25326.25,25324.0,25324.25,35.0
2025-10-21 00:01:20,25323.5,25323.75,25319.5,25319.5,107.0
2025-10-21 00:01:25,25319.75,25321.0,25319.0,25319.25,85.0
2025-10-21 00:01:30,25319.75,25320.75,25318.5,25320.0,76.0
2025-10-21 00:01:35,25320.0,25320.5,25319.5,25320.5,22.0
2025-10-21 00:01:40,25320.5,25322.0,25320.5,25321.5,30.0
2025-10-21 00:01:45,25321.5,25324.0,25320.75,25324.0,30.0
2025-10-21 00:01:50,25324.75,25325.5,25323.0,25324.5,63.0
2025-10-21 00:01:55,25324.75,25325.0,25324.0,25324.75,15.0
2025-10-21 00:02:00,25324.5,25326.25,25324.0,25326.0,39.0
2025-10-21 00:02:05,25326.0,25327.0,25325.5,25327.0,19.0
2025-10-21 00:02:10,25326.5,25327.25,25326.25,25326.75,28.0
2025-10-21 00:02:15,25327.0,25328.25,25325.25,25325.5,51.0
2025-10-21 00:02:20,25325.5,25326.25,25323.25,25326.25,50.0
2025-10-21 00:02:25,25326.75,25327.5,25325.0,25325.5,22.0
2025-10-21 00:02:30,25324.75,25324.75,25322.5,25324.0,36.0
2025-10-21 00:02:35,25323.25,25324.25,25323.25,25324.25,32.0
2025-10-21 00:02:40,25324.75,25324.75,25323.5,25323.5,5.0
2025-10-21 00:02:45,25323.25,25324.25,25322.5,25323.75,54.0
2025-10-21 00:02:50,25323.5,25323.5,25322.25,25322.75,25.0
2025-10-21 00:02:55,25322.5,25325.25,25322.0,25324.5,56.0
2025-10-21 00:03:00,25324.25,25325.25,25321.25,25322.0,36.0
2025-10-21 00:03:05,25321.75,25321.75,25320.75,25320.75,27.0
2025-10-21 00:03:10,25321.0,25321.25,25321.0,25321.25,6.0
2025-10-21 00:03:15,25321.5,25322.0,25321.5,25321.5,9.0
2025-10-21 00:03:20,25321.25,25322.25,25321.25,25322.0,13.0
2025-10-21 00:03:25,25322.75,25323.0,25322.25,25322.5,27.0
2025-10-21 00:03:30,25322.5,25322.5,25322.0,25322.0,8.0
2025-10-21 00:03:35,25322.5,25322.75,25321.25,25321.75,10.0
2025-10-21 00:03:40,25321.5,25322.0,25321.0,25321.5,16.0
2025-10-21 00:03:45,25322.0,25322.0,25319.75,25319.75,33.0
2025-10-21 00:03:50,25319.25,25320.75,25319.0,25320.5,32.0
2025-10-21 00:03:55,25320.5,25320.5,25319.25,25319.5,24.0
2025-10-21 00:04:00,25319.5,25319.5,25316.75,25317.75,131.0
2025-10-21 00:04:05,25317.0,25318.25,25313.25,25313.75,258.0
2025-10-21 00:04:10,25314.0,25316.0,25313.25,25316.0,80.0
2025-10-21 00:04:15,25315.5,25318.5,25315.25,25317.75,92.0
2025-10-21 00:04:20,25317.5,25317.75,25314.75,25315.5,33.0
2025-10-21 00:04:25,25315.0,25316.25,25314.75,25315.5,33.0
2025-10-21 00:04:30,25315.75,25315.75,25315.25,25315.75,22.0
2025-10-21 00:04:35,25315.5,25315.5,25314.75,25315.5,16.0
2025-10-21 00:04:40,25315.25,25315.75,25314.25,25314.25,18.0
2025-10-21 00:04:45,25314.0,25315.0,25314.0,25315.0,31.0
2025-10-21 00:04:50,25314.25,25314.5,25313.5,25313.75,48.0
2025-10-21 00:04:55,25313.75,25313.75,25311.25,25312.5,198.0
2025-10-21 00:05:00,25312.25,25312.75,25311.0,25311.5,65.0
2025-10-21 00:05:05,25312.0,25313.25,25311.25,25312.25,88.0
2025-10-21 00:05:10,25313.0,25314.0,25312.75,25313.5,31.0
2025-10-21 00:05:15,25313.75,25316.5,25313.75,25316.25,35.0
2025-10-21 00:05:20,25316.25,25316.75,25315.5,25316.25,57.0
2025-10-21 00:05:25,25316.0,25316.0,25313.25,25314.0,72.0
2025-10-21 00:05:30,25313.75,25314.25,25313.25,25314.0,16.0
2025-10-21 00:05:35,25314.0,25315.75,25314.0,25314.5,49.0
2025-10-21 00:05:40,25314.0,25314.75,25313.5,25314.5,8.0
2025-10-21 00:05:45,25314.0,25314.75,25313.25,25313.25,29.0
2025-10-21 00:05:50,25313.25,25313.75,25313.25,25313.5,7.0
2025-10-21 00:05:55,25313.0,25314.0,25313.0,25313.25,16.0
2025-10-21 00:06:00,25313.25,25314.5,25313.25,25314.5,15.0
2025-10-21 00:06:05,25314.5,25315.25,25314.0,25314.75,42.0
