time_utc,open,high,low,close,volume
2025-11-17 06:00:00,25246.5,25247.25,25245.5,25247.25,84.0
2025-11-17 06:00:05,25247.5,25248.0,25245.25,25245.25,91.0
2025-11-17 06:00:10,25247.0,25247.0,25247.0,25247.0,6.0
2025-11-17 06:00:15,25247.25,25249.0,25247.25,25248.5,13.0
2025-11-17 06:00:20,25248.5,25250.75,25248.25,25250.5,93.0
2025-11-17 06:00:25,25250.25,25251.5,25250.25,25251.0,50.0
2025-11-17 06:00:30,25250.75,25251.5,25249.75,25250.75,51.0
2025-11-17 06:00:35,25250.75,25251.5,25250.25,25250.25,20.0
2025-11-17 06:00:40,25251.0,25251.25,25250.5,25250.5,22.0
2025-11-17 06:00:45,25251.0,25251.5,25250.75,25251.25,37.0
2025-11-17 06:00:50,25251.75,25252.5,25250.75,25252.0,44.0
2025-11-17 06:00:55,25252.5,25252.5,25251.25,25252.5,15.0
2025-11-17 06:01:00,25252.0,25254.5,25251.5,25253.25,45.0
2025-11-17 06:01:05,25253.25,25253.75,25252.5,25253.0,20.0
2025-11-17 06:01:10,25253.0,25255.25,25253.0,25254.25,39.0
2025-11-17 06:01:15,25253.75,25254.25,25251.5,25252.75,63.0
2025-11-17 06:01:20,25252.5,25252.5,25250.25,25251.25,61.0
2025-11-17 06:01:25,25250.75,25250.75,25246.5,25247.5,152.0
2025-11-17 06:01:30,25247.5,25249.25,25247.5,25248.5,28.0
2025-11-17 06:01:35,25248.75,25251.0,25248.5,25251.0,18.0
2025-11-17 06:01:40,25251.0,25252.0,25251.0,25251.25,35.0
2025-11-17 06:01:45,25251.5,25252.5,25251.5,25252.5,15.0
2025-11-17 06:01:50,25252.5,25252.5,25250.25,25250.25,7.0
2025-11-17 06:01:55,25251.25,25251.25,25250.5,25251.0,6.0
2025-11-17 06:02:00,25250.5,25250.75,25248.0,25248.0,40.0
2025-11-17 06:02:05,25246.75,25248.25,25244.5,25245.0,68.0
2025-11-17 06:02:10,25245.5,25246.0,25244.0,25245.0,55.0
2025-11-17 06:02:15,25245.0,25245.0,25243.0,25243.25,43.0
2025-11-17 06:02:20,25243.25,25244.5,25242.75,25244.0,44.0
2025-11-17 06:02:25,25243.75,25246.25,25243.5,25246.25,43.0
2025-11-17 06:02:30,25245.5,25246.75,25245.25,25246.75,27.0
2025-11-17 06:02:35,25246.75,25247.5,25246.0,25247.5,10.0
2025-11-17 06:02:40,25248.0,25248.0,25246.5,25247.5,14.0
2025-11-17 06:02:45,25246.75,25247.0,25246.25,25246.5,9.0
2025-11-17 06:02:50,25246.5,25246.5,25245.0,25246.25,18.0
2025-11-17 06:02:55,25246.0,25246.5,25245.75,25246.5,9.0
2025-11-17 06:03:00,25246.75,25248.75,25246.75,25248.75,42.0
2025-11-17 06:03:05,25248.5,25250.25,25248.0,25249.5,39.0
2025-11-17 06:03:10,25249.25,25249.25,25246.5,25246.5,35.0
2025-11-17 06:03:15,25246.5,25247.25,25246.25,25246.5,9.0
2025-11-17 06:03:20,25246.5,25247.0,25245.75,25246.5,21.0
2025-11-17 06:03:25,25246.25,25246.25,25243.5,25244.5,54.0
2025-11-17 06:03:30,25245.0,25245.5,25244.75,25245.25,17.0
2025-11-17 06:03:35,25244.75,25246.25,25244.25,25246.25,22.0
2025-11-17 06:03:40,25245.5,25249.0,25245.5,25247.25,67.0
2025-11-17 06:03:45,25246.75,25248.5,25246.75,25248.0,19.0
2025-11-17 06:03:50,25248.5,25248.5,25247.75,25247.75,5.0
2025-11-17 06:03:55,25248.0,25251.75,25248.0,25251.5,65.0
2025-11-17 06:04:00,25250.75,25251.75,25249.25,25250.25,43.0
2025-11-17 06:04:05,25251.5,25253.5,25251.5,25252.75,33.0
2025-11-17 06:04:10,25252.5,25253.0,25250.75,25251.5,43.0
2025-11-17 06:04:15,25251.5,25251.5,25248.0,25249.25,50.0
2025-11-17 06:04:20,25249.25,25249.5,25248.25,25249.25,15.0
2025-11-17 06:04:25,25248.75,25249.0,25247.5,25249.0,18.0
2025-11-17 06:04:30,25249.0,25249.0,25248.25,25248.75,19.0
2025-11-17 06:04:35,25249.0,25250.25,25248.0,25250.25,21.0
2025-11-17 06:04:40,25249.5,25251.25,25249.5,25250.25,19.0
2025-11-17 06:04:45,25250.0,25251.5,25249.5,25251.5,9.0
2025-11-17 06:04:50,25250.5,25252.0,25250.5,25251.75,16.0
2025-11-17 06:04:55,25252.0,25252.25,25251.25,25252.25,18.0
2025-11-17 06:05:00,25252.5,25253.0,25252.0,25252.0,17.0
2025-11-17 06:05:05,25252.5,25253.0,25251.75,25253.0,31.0
2025-11-17 06:05:10,25254.0,25254.0,25253.0,25253.25,32.0
2025-11-17 06:05:15,25253.25,25255.0,25253.25,25255.0,22.0
2025-11-17 06:05:20,25254.5,25256.75,25254.25,25256.25,61.0
2025-11-17 06:05:25,25255.5,25256.25,25254.75,25254.75,20.0
2025-11-17 06:05:30,25255.0,25259.5,25254.75,25258.75,84.0
2025-11-17 06:05:35,25258.5,25259.0,25257.0,25257.5,37.0
2025-11-17 06:05:40,25257.0,25257.0,25248.75,25249.0,102.0
2025-11-17 06:05:45,25249.0,25250.75,25248.0,25249.25,54.0
2025-11-17 06:05:50,25250.0,25253.25,25249.25,25252.5,87.0
2025-11-17 06:05:55,25252.5,25254.25,25252.25,25254.0,25.0
2025-11-17 06:06:00,25254.5,25254.5,25251.0,25251.75,43.0
2025-11-17 06:06:05,25251.75,25253.0,25251.5,25251.5,27.0
2025-11-17 06:06:10,25251.75,25253.25,25251.75,25253.0,26.0
2025-11-17 06:06:15,25253.25,25254.75,25252.75,25253.75,53.0
2025-11-17 06:06:20,25253.75,25255.25,25253.5,25254.5,18.0
2025-11-17 06:06:25,25255.25,25256.0,25255.0,25255.0,13.0
2025-11-17 06:06:30,25255.5,25257.75,25255.0,25257.75,27.0
2025-11-17 06:06:35,25257.25,25259.0,25257.25,25259.0,28.0
2025-11-17 06:06:40,25258.75,25260.0,25257.75,25258.5,55.0
2025-11-17 06:06:45,25258.25,25259.25,25257.0,25259.0,29.0
2025-11-17 06:06:50,25259.0,25260.75,25258.25,25260.75,34.0
2025-11-17 06:06:55,25260.25,25261.0,25260.0,25261.0,34.0
2025-11-17 06:07:00,25261.25,25262.5,25259.0,25259.5,82.0
2025-11-17 06:07:05,25259.0,25259.25,25257.25,25257.75,31.0
2025-11-17 06:07:10,25257.25,25258.25,25257.25,25258.0,20.0
2025-11-17 06:07:15,25258.0,25259.25,25257.5,25258.75,12.0
2025-11-17 06:07:20,25257.5,25257.5,25257.0,25257.0,5.0
2025-11-17 06:07:25,25257.0,25257.5,25254.0,25254.0,36.0
2025-11-17 06:07:30,25254.5,25256.25,25254.0,25255.75,39.0
2025-11-17 06:07:35,25255.75,25256.75,25254.0,25255.25,18.0
2025-11-17 06:07:40,25254.75,25255.0,25253.5,25254.0,23.0
2025-11-17 06:07:45,25254.25,25254.5,25253.75,25254.5,9.0
2025-11-17 06:07:50,25254.0,25255.5,25254.0,25255.5,29.0
2025-11-17 06:07:55,25256.5,25257.5,25254.25,25255.5,41.0
2025-11-17 06:08:00,25253.75,25254.5,25251.25,25252.25,57.0
2025-11-17 06:08:05,25252.5,25252.5,25251.25,25251.5,15.0
2025-11-17 06:08:10,25251.25,25252.25,25251.25,25251.75,14.0
