time_utc,open,high,low,close,volume
2025-10-03 00:00:00,25124.25,25125.5,25120.5,25124.5,198.0
2025-10-03 00:00:05,25124.5,25124.5,25123.5,25123.5,22.0
2025-10-03 00:00:10,25123.5,25123.5,25121.75,25121.75,22.0
2025-10-03 00:00:15,25122.25,25122.75,25119.5,25120.5,77.0
2025-10-03 00:00:20,25120.5,25121.5,25117.5,25117.5,66.0
2025-10-03 00:00:25,25117.25,25118.5,25116.75,25118.5,46.0
2025-10-03 00:00:30,25118.5,25118.75,25117.0,25117.0,18.0
2025-10-03 00:00:35,25116.75,25117.5,25116.5,25117.0,33.0
2025-10-03 00:00:40,25116.75,25118.5,25116.75,25117.25,28.0
2025-10-03 00:00:45,25116.75,25116.75,25116.0,25116.75,35.0
2025-10-03 00:00:50,25116.0,25116.5,25115.75,25116.25,26.0
2025-10-03 00:00:55,25116.75,25117.0,25116.25,25116.5,20.0
2025-10-03 00:01:00,25117.0,25118.5,25117.0,25117.75,58.0
2025-10-03 00:01:05,25117.75,25118.0,25117.75,25117.75,21.0
2025-10-03 00:01:10,25118.25,25119.5,25118.25,25119.0,19.0
2025-10-03 00:01:15,25119.5,25119.75,25118.75,25119.5,32.0
2025-10-03 00:01:20,25120.0,25122.5,25120.0,25122.0,26.0
2025-10-03 00:01:25,25122.25,25122.75,25121.5,25122.75,14.0
2025-10-03 00:01:30,25123.5,25125.0,25123.5,25125.0,24.0
2025-10-03 00:01:35,25124.75,25125.25,25124.0,25124.0,21.0
2025-10-03 00:01:40,25124.5,25125.25,25124.0,25124.5,38.0
2025-10-03 00:01:45,25124.5,25125.0,25124.5,25124.5,7.0
2025-10-03 00:01:50,25124.5,25125.0,25123.75,25124.25,11.0
2025-10-03 00:01:55,25124.0,25125.0,25124.0,25124.75,18.0
2025-10-03 00:02:00,25125.0,25125.5,25124.25,25124.25,24.0
2025-10-03 00:02:05,25124.5,25124.5,25123.75,25124.5,13.0
2025-10-03 00:02:10,25123.25,25124.25,25122.75,25124.0,24.0
2025-10-03 00:02:15,25124.25,25124.25,25124.25,25124.25,1.0
2025-10-03 00:02:20,25124.5,25125.0,25123.75,25124.0,26.0
2025-10-03 00:02:25,25123.25,25123.75,25122.75,25123.75,17.0
2025-10-03 00:02:30,25123.75,25123.75,25122.25,25122.75,19.0
2025-10-03 00:02:35,25122.75,25123.25,25122.25,25123.25,15.0
2025-10-03 00:02:40,25123.0,25123.5,25123.0,25123.0,6.0
2025-10-03 00:02:45,25123.25,25124.25,25123.0,25124.25,26.0
2025-10-03 00:02:50,25123.75,25123.75,25122.0,25122.5,45.0
2025-10-03 00:02:55,25122.25,25122.5,25122.25,25122.5,9.0
2025-10-03 00:03:00,25122.25,25122.5,25122.25,25122.25,4.0
2025-10-03 00:03:05,25122.25,25122.5,25122.0,25122.0,6.0
2025-10-03 00:03:10,25121.75,25121.75,25119.75,25120.5,46.0
2025-10-03 00:03:15,25120.25,25121.25,25120.0,25120.0,28.0
2025-10-03 00:03:20,25119.75,25119.75,25118.25,25118.25,40.0
2025-10-03 00:03:25,25118.5,25118.75,25117.5,25117.5,22.0
2025-10-03 00:03:30,25118.0,25120.0,25118.0,25120.0,37.0
2025-10-03 00:03:35,25119.75,25120.0,25119.25,25120.0,22.0
2025-10-03 00:03:40,25119.25,25120.5,25119.25,25120.0,10.0
2025-10-03 00:03:45,25120.25,25120.25,25120.25,25120.25,2.0
2025-10-03 00:03:50,25119.5,25120.5,25119.25,25120.5,15.0
2025-10-03 00:03:55,25121.5,25121.5,25120.5,25120.5,9.0
2025-10-03 00:04:00,25120.5,25120.75,25118.75,25118.75,17.0
2025-10-03 00:04:05,25118.75,25119.0,25117.0,25117.5,36.0
2025-10-03 00:04:10,25117.25,25118.0,25117.0,25118.0,22.0
2025-10-03 00:04:15,25118.5,25119.0,25118.0,25118.75,12.0
2025-10-03 00:04:20,25118.75,25119.5,25118.75,25119.5,8.0
2025-10-03 00:04:25,25118.75,25118.75,25118.75,25118.75,4.0
2025-10-03 00:04:30,25118.25,25118.25,25117.75,25118.0,12.0
2025-10-03 00:04:35,25117.75,25118.25,25117.25,25117.25,6.0
2025-10-03 00:04:40,25117.0,25117.0,25116.5,25116.75,45.0
2025-10-03 00:04:45,25116.75,25117.0,25116.75,25117.0,6.0
2025-10-03 00:04:50,25117.0,25118.0,25116.75,25118.0,19.0
2025-10-03 00:04:55,25117.25,25118.0,25117.25,25118.0,14.0
2025-10-03 00:05:00,25117.5,25120.0,25117.0,25120.0,23.0
2025-10-03 00:05:05,25119.75,25119.75,25117.75,25118.75,13.0
2025-10-03 00:05:10,25118.25,25118.75,25118.0,25118.0,21.0
2025-10-03 00:05:15,25117.75,25118.25,25117.5,25118.25,17.0
2025-10-03 00:05:20,25117.5,25117.5,25117.5,25117.5,4.0
2025-10-03 00:05:25,25117.5,25117.75,25116.25,25116.25,33.0
2025-10-03 00:05:30,25116.25,25117.5,25116.25,25117.5,25.0
2025-10-03 00:05:35,25117.25,25117.75,25117.25,25117.75,11.0
2025-10-03 00:05:40,25117.25,25117.75,25117.0,25117.5,16.0
2025-10-03 00:05:45,25117.25,25117.25,25117.25,25117.25,1.0
2025-10-03 00:05:50,25118.0,25119.5,25117.75,25118.25,22.0
2025-10-03 00:05:55,25118.25,25118.25,25117.5,25118.25,5.0
2025-10-03 00:06:00,25118.0,25122.0,25117.5,25121.75,44.0
2025-10-03 00:06:05,25121.5,25121.5,25120.5,25121.25,25.0
2025-10-03 00:06:10,25121.5,25122.0,25121.5,25121.75,5.0
2025-10-03 00:06:15,25121.75,25121.75,25120.0,25120.25,6.0
2025-10-03 00:06:20,25119.75,25119.75,25118.75,25118.75,11.0
2025-10-03 00:06:25,25118.5,25119.25,25118.0,25118.5,19.0
2025-10-03 00:06:30,25119.25,25119.75,25119.25,25119.75,4.0
2025-10-03 00:06:35,25119.75,25119.75,25119.75,25119.75,3.0
2025-10-03 00:06:40,25120.0,25120.0,25120.0,25120.0,2.0
2025-10-03 00:06:45,25120.0,25120.0,25120.0,25120.0,0.0
2025-10-03 00:06:50,25120.0,25123.25,25120.0,25122.75,47.0
2025-10-03 00:06:55,25122.25,25123.25,25121.75,25123.25,29.0
2025-10-03 00:07:00,25123.0,25126.25,25123.0,25126.25,100.0
2025-10-03 00:07:05,25125.5,25129.75,25125.0,25128.75,422.0
2025-10-03 00:07:10,25129.0,25129.5,25128.0,25128.75,66.0
2025-10-03 00:07:15,25129.0,25129.25,25128.25,25129.25,32.0
2025-10-03 00:07:20,25129.0,25129.0,25128.0,25128.5,24.0
2025-10-03 00:07:25,25128.0,25129.5,25128.0,25128.5,21.0
2025-10-03 00:07:30,25129.0,25129.0,25128.25,25128.25,14.0
2025-10-03 00:07:35,25128.25,25128.75,25127.5,25127.5,20.0
2025-10-03 00:07:40,25127.5,25128.25,25127.25,25128.0,17.0
2025-10-03 00:07:45,25128.0,25129.0,25127.25,25128.0,70.0
2025-10-03 00:07:50,25128.25,25128.25,25127.75,25128.0,7.0
2025-10-03 00:07:55,25128.0,25129.25,25127.75,25129.0,23.0
2025-10-03 00:08:00,25128.75,25129.75,25128.25,25128.25,30.0
2025-10-03 00:08:05,25128.25,25129.0,25128.0,25128.0,26.0
2025-10-03 00:08:10,25128.25,25129.0,25128.25,25128.25,11.0
2025-10-03 00:08:15,25128.75,25128.75,25128.25,25128.25,12.0
2025-10-03 00:08:20,25128.25,25128.5,25128.0,25128.0,13.0
2025-10-03 00:08:25,25128.0,25128.75,25127.75,25128.5,33.0
2025-10-03 00:08:30,25128.5,25129.0,25127.75,25127.75,27.0
2025-10-03 00:08:35,25128.5,25128.5,25127.25,25128.0,50.0
2025-10-03 00:08:40,25128.0,25128.5,25128.0,25128.5,21.0
2025-10-03 00:08:45,25128.25,25128.25,25126.5,25127.25,26.0
2025-10-03 00:08:50,25126.75,25127.25,25126.75,25127.25,8.0
2025-10-03 00:08:55,25127.0,25127.25,25127.0,25127.25,4.0
2025-10-03 00:09:00,25127.0,25127.5,25126.0,25127.25,39.0
2025-10-03 00:09:05,25127.25,25127.25,25127.0,25127.0,7.0
2025-10-03 00:09:10,25126.5,25126.5,25125.0,25126.25,49.0
2025-10-03 00:09:15,25126.5,25126.75,25126.0,25126.0,16.0
2025-10-03 00:09:20,25126.5,25126.5,25125.75,25126.5,10.0
2025-10-03 00:09:25,25126.25,25127.0,25124.5,25124.5,86.0
2025-10-03 00:09:30,25126.25,25127.75,25126.0,25126.0,68.0
2025-10-03 00:09:35,25127.0,25127.0,25126.5,25126.5,9.0
2025-10-03 00:09:40,25126.5,25127.0,25126.5,25126.5,8.0
2025-10-03 00:09:45,25126.5,25126.5,25126.0,25126.0,11.0
2025-10-03 00:09:50,25125.5,25126.25,25125.5,25125.5,25.0
2025-10-03 00:09:55,25125.5,25126.25,25125.0,25126.25,9.0
2025-10-03 00:10:00,25126.25,25126.25,25124.5,25124.5,25.0
2025-10-03 00:10:05,25124.75,25125.0,25124.5,25125.0,7.0
2025-10-03 00:10:10,25125.75,25126.5,25125.5,25125.5,20.0
2025-10-03 00:10:15,25125.75,25126.5,25125.5,25126.5,8.0
2025-10-03 00:10:20,25125.75,25126.25,25125.75,25126.0,7.0
2025-10-03 00:10:25,25126.25,25126.5,25125.75,25125.75,13.0
2025-10-03 00:10:30,25126.25,25126.25,25126.0,25126.0,3.0
2025-10-03 00:10:35,25126.25,25126.5,25126.25,25126.25,6.0
2025-10-03 00:10:40,25126.25,25128.0,25126.25,25128.0,22.0
2025-10-03 00:10:45,25128.0,25128.75,25127.0,25127.5,44.0
2025-10-03 00:10:50,25127.0,25127.0,25126.25,25127.0,21.0
2025-10-03 00:10:55,25127.0,25128.0,25127.0,25127.25,32.0
2025-10-03 00:11:00,25127.5,25127.75,25126.75,25127.0,29.0
2025-10-03 00:11:05,25127.0,25127.0,25127.0,25127.0,0.0
2025-10-03 00:11:10,25127.75,25128.0,25127.25,25127.75,8.0
2025-10-03 00:11:15,25128.25,25128.5,25128.0,25128.5,3.0
2025-10-03 00:11:20,25128.5,25128.5,25128.5,25128.5,4.0
2025-10-03 00:11:25,25128.5,25128.5,25128.5,25128.5,2.0
2025-10-03 00:11:30,25128.5,25131.75,25128.5,25131.75,177.0
2025-10-03 00:11:35,25131.25,25133.0,25131.0,25131.0,116.0
2025-10-03 00:11:40,25131.0,25131.25,25130.25,25130.75,17.0
2025-10-03 00:11:45,25130.75,25132.75,25130.75,25132.75,65.0
2025-10-03 00:11:50,25132.75,25132.75,25130.75,25131.75,49.0
2025-10-03 00:11:55,25131.75,25132.5,25131.75,25132.25,25.0
2025-10-03 00:12:00,25132.5,25134.0,25132.25,25134.0,93.0
2025-10-03 00:12:05,25134.0,25134.25,25133.25,25134.0,50.0
2025-10-03 00:12:10,25133.75,25134.25,25133.5,25133.5,30.0
2025-10-03 00:12:15,25134.0,25134.0,25133.5,25133.5,20.0
2025-10-03 00:12:20,25134.0,25134.75,25134.0,25134.5,47.0
2025-10-03 00:12:25,25134.75,25134.75,25133.5,25134.25,46.0
2025-10-03 00:12:30,25134.25,25134.25,25133.25,25133.25,32.0
2025-10-03 00:12:35,25133.25,25133.5,25132.0,25133.5,37.0
2025-10-03 00:12:40,25133.0,25133.5,25133.0,25133.5,15.0
2025-10-03 00:12:45,25132.5,25133.0,25131.25,25131.75,34.0
2025-10-03 00:12:50,25131.25,25132.25,25131.25,25132.0,8.0
2025-10-03 00:12:55,25132.5,25133.25,25132.0,25132.5,18.0
2025-10-03 00:13:00,25131.75,25131.75,25129.75,25130.25,44.0
2025-10-03 00:13:05,25130.25,25130.75,25129.75,25130.25,27.0
2025-10-03 00:13:10,25131.0,25131.0,25130.25,25130.25,17.0
2025-10-03 00:13:15,25130.25,25131.0,25130.25,25130.5,14.0
2025-10-03 00:13:20,25130.5,25130.5,25130.25,25130.25,14.0
2025-10-03 00:13:25,25130.25,25130.5,25130.25,25130.5,5.0
2025-10-03 00:13:30,25130.25,25130.5,25130.0,25130.0,6.0
2025-10-03 00:13:35,25129.75,25129.75,25129.25,25129.75,12.0
2025-10-03 00:13:40,25129.75,25129.75,25129.0,25129.0,6.0
2025-10-03 00:13:45,25129.0,25129.5,25129.0,25129.5,6.0
2025-10-03 00:13:50,25129.5,25129.5,25129.0,25129.0,2.0
2025-10-03 00:13:55,25128.75,25128.75,25128.25,25128.5,17.0
2025-10-03 00:14:00,25128.5,25129.25,25128.5,25129.0,19.0
2025-10-03 00:14:05,25128.25,25128.75,25126.75,25127.25,84.0
2025-10-03 00:14:10,25127.0,25127.5,25126.75,25127.0,25.0
2025-10-03 00:14:15,25127.25,25127.5,25126.75,25127.0,16.0
2025-10-03 00:14:20,25127.0,25127.75,25127.0,25127.75,3.0
2025-10-03 00:14:25,25127.75,25127.75,25126.25,25126.25,44.0
2025-10-03 00:14:30,25126.0,25126.25,25125.75,25126.25,18.0
2025-10-03 00:14:35,25125.75,25126.25,25125.75,25126.25,14.0
2025-10-03 00:14:40,25126.0,25126.5,25126.0,25126.25,18.0
2025-10-03 00:14:45,25126.5,25126.75,25126.25,25126.75,27.0
2025-10-03 00:14:50,25126.75,25126.75,25126.0,25126.25,16.0
2025-10-03 00:14:55,25126.0,25126.75,25125.75,25126.5,15.0
2025-10-03 00:15:00,25126.25,25126.25,25123.75,25123.75,72.0
2025-10-03 00:15:05,25124.0,25124.75,25123.5,25124.75,43.0
2025-10-03 00:15:10,25125.25,25125.5,25124.75,25125.0,21.0
