time_utc,open,high,low,close,volume
2025-09-30 00:00:00,24823.5,24824.75,24822.25,24824.75,92.0
2025-09-30 00:00:05,24825.0,24827.75,24824.5,24826.75,120.0
2025-09-30 00:00:10,24827.0,24828.5,24826.0,24827.5,61.0
2025-09-30 00:00:15,24827.0,24827.0,24822.0,24822.0,106.0
2025-09-30 00:00:20,24821.75,24821.75,24819.75,24820.5,172.0
2025-09-30 00:00:25,24820.0,24820.5,24815.25,24815.75,146.0
2025-09-30 00:00:30,24815.5,24816.75,24814.25,24815.75,170.0
2025-09-30 00:00:35,24815.0,24816.75,24814.0,24816.75,115.0
2025-09-30 00:00:40,24816.75,24817.0,24814.0,24814.75,57.0
2025-09-30 00:00:45,24814.25,24815.25,24814.0,24814.75,24.0
2025-09-30 00:00:50,24814.75,24814.75,24812.0,24813.25,122.0
2025-09-30 00:00:55,24813.0,24814.0,24812.75,24814.0,37.0
2025-09-30 00:01:00,24814.25,24817.5,24814.25,24817.5,114.0
2025-09-30 00:01:05,24817.0,24817.0,24813.25,24813.25,124.0
2025-09-30 00:01:10,24813.25,24814.75,24813.25,24814.5,35.0
2025-09-30 00:01:15,24814.0,24814.0,24808.75,24810.0,288.0
2025-09-30 00:01:20,24810.0,24810.0,24807.0,24807.75,176.0
2025-09-30 00:01:25,24808.25,24809.0,24805.5,24807.5,146.0
2025-09-30 00:01:30,24807.5,24809.5,24807.5,24808.75,65.0
2025-09-30 00:01:35,24808.25,24809.25,24807.75,24809.25,73.0
2025-09-30 00:01:40,24809.25,24810.5,24809.0,24809.75,18.0
2025-09-30 00:01:45,24809.75,24809.75,24807.75,24808.75,42.0
2025-09-30 00:01:50,24808.75,24809.75,24808.75,24809.25,24.0
2025-09-30 00:01:55,24809.75,24811.0,24809.5,24810.0,32.0
2025-09-30 00:02:00,24810.0,24810.25,24808.5,24809.5,57.0
2025-09-30 00:02:05,24809.5,24811.75,24808.75,24811.75,29.0
2025-09-30 00:02:10,24811.75,24813.25,24811.25,24813.25,55.0
2025-09-30 00:02:15,24812.75,24813.25,24812.5,24812.5,27.0
2025-09-30 00:02:20,24812.0,24812.0,24810.75,24811.25,24.0
2025-09-30 00:02:25,24812.0,24813.25,24812.0,24813.0,7.0
2025-09-30 00:02:30,24813.0,24814.75,24813.0,24814.75,45.0
2025-09-30 00:02:35,24815.0,24815.5,24814.75,24815.5,34.0
2025-09-30 00:02:40,24815.0,24817.0,24815.0,24816.25,54.0
2025-09-30 00:02:45,24816.25,24816.75,24815.0,24815.25,47.0
2025-09-30 00:02:50,24814.75,24815.75,24814.75,24815.75,26.0
2025-09-30 00:02:55,24816.25,24816.5,24812.5,24812.5,66.0
2025-09-30 00:03:00,24812.75,24814.25,24810.75,24813.75,122.0
2025-09-30 00:03:05,24814.25,24814.75,24813.75,24813.75,28.0
2025-09-30 00:03:10,24813.5,24814.0,24813.25,24813.25,6.0
2025-09-30 00:03:15,24813.75,24814.25,24813.25,24813.25,14.0
2025-09-30 00:03:20,24814.0,24814.0,24814.0,24814.0,4.0
