time_utc,open,high,low,close,volume
2025-10-17 00:00:00,24759.5,24760.0,24754.75,24756.75,411.0
2025-10-17 00:00:05,24756.75,24759.0,24751.25,24755.75,178.0
2025-10-17 00:00:10,24754.75,24755.75,24753.75,24755.0,114.0
2025-10-17 00:00:15,24754.75,24755.5,24753.5,24754.5,56.0
2025-10-17 00:00:20,24756.0,24757.25,24753.0,24754.0,93.0
2025-10-17 00:00:25,24753.25,24755.5,24752.75,24753.25,66.0
2025-10-17 00:00:30,24753.25,24754.5,24753.0,24753.0,57.0
2025-10-17 00:00:35,24753.0,24755.75,24753.0,24754.75,38.0
2025-10-17 00:00:40,24754.75,24754.75,24749.75,24751.0,115.0
2025-10-17 00:00:45,24751.5,24752.25,24748.75,24751.75,90.0
2025-10-17 00:00:50,24751.75,24753.5,24751.5,24751.5,54.0
2025-10-17 00:00:55,24752.0,24754.0,24751.5,24752.0,45.0
2025-10-17 00:01:00,24751.5,24752.5,24750.25,24750.75,146.0
2025-10-17 00:01:05,24750.25,24750.25,24747.0,24747.5,83.0
2025-10-17 00:01:10,24746.5,24753.25,24745.75,24752.75,159.0
2025-10-17 00:01:15,24752.5,24753.0,24749.25,24750.75,95.0
2025-10-17 00:01:20,24750.75,24753.75,24750.75,24752.0,62.0
2025-10-17 00:01:25,24752.0,24753.5,24750.5,24753.0,33.0
2025-10-17 00:01:30,24753.5,24755.5,24749.75,24750.75,109.0
2025-10-17 00:01:35,24751.5,24752.0,24749.0,24750.25,50.0
2025-10-17 00:01:40,24751.5,24752.75,24750.75,24751.0,53.0
2025-10-17 00:01:45,24751.0,24751.75,24751.0,24751.5,22.0
2025-10-17 00:01:50,24751.75,24753.5,24751.75,24752.0,31.0
2025-10-17 00:01:55,24751.75,24753.25,24751.0,24752.0,41.0
2025-10-17 00:02:00,24752.25,24752.75,24750.25,24750.75,47.0
2025-10-17 00:02:05,24750.75,24753.5,24750.75,24751.75,28.0
2025-10-17 00:02:10,24750.75,24754.0,24750.75,24753.75,21.0
2025-10-17 00:02:15,24753.25,24755.25,24751.5,24751.5,49.0
2025-10-17 00:02:20,24751.5,24755.25,24751.5,24753.25,49.0
2025-10-17 00:02:25,24753.25,24756.25,24751.75,24755.5,82.0
2025-10-17 00:02:30,24755.0,24756.75,24749.75,24749.75,90.0
2025-10-17 00:02:35,24749.75,24753.25,24749.25,24751.75,54.0
2025-10-17 00:02:40,24752.25,24752.75,24750.75,24751.75,28.0
2025-10-17 00:02:45,24751.5,24757.5,24750.75,24755.0,76.0
2025-10-17 00:02:50,24755.0,24759.25,24755.0,24758.75,45.0
2025-10-17 00:02:55,24759.0,24764.25,24757.5,24762.0,184.0
2025-10-17 00:03:00,24762.0,24765.5,24761.25,24762.75,206.0
2025-10-17 00:03:05,24762.75,24767.0,24762.25,24766.0,134.0
2025-10-17 00:03:10,24765.75,24766.25,24763.75,24764.25,83.0
2025-10-17 00:03:15,24764.0,24768.5,24763.25,24768.5,89.0
2025-10-17 00:03:20,24768.5,24770.0,24767.25,24767.5,157.0
2025-10-17 00:03:25,24767.75,24769.0,24765.75,24766.5,88.0
2025-10-17 00:03:30,24765.75,24766.25,24764.25,24765.75,49.0
2025-10-17 00:03:35,24766.75,24767.25,24763.75,24765.25,53.0
2025-10-17 00:03:40,24765.0,24765.75,24764.75,24765.5,31.0
2025-10-17 00:03:45,24766.0,24766.0,24761.5,24762.25,60.0
2025-10-17 00:03:50,24762.0,24763.0,24761.25,24762.75,35.0
2025-10-17 00:03:55,24763.75,24764.25,24763.0,24763.5,27.0
2025-10-17 00:04:00,24762.75,24768.0,24762.5,24767.0,66.0
2025-10-17 00:04:05,24767.25,24767.25,24764.5,24766.75,91.0
2025-10-17 00:04:10,24766.5,24768.0,24766.5,24767.25,30.0
2025-10-17 00:04:15,24767.25,24768.5,24767.25,24768.25,29.0
2025-10-17 00:04:20,24768.25,24769.0,24766.5,24769.0,61.0
2025-10-17 00:04:25,24769.0,24771.0,24768.75,24770.75,59.0
2025-10-17 00:04:30,24770.75,24773.25,24770.5,24772.0,178.0
2025-10-17 00:04:35,24772.0,24772.0,24770.0,24771.0,67.0
2025-10-17 00:04:40,24770.25,24770.5,24767.5,24767.5,50.0
2025-10-17 00:04:45,24768.25,24770.75,24767.5,24767.5,42.0
2025-10-17 00:04:50,24767.25,24769.25,24767.0,24768.75,57.0
2025-10-17 00:04:55,24768.75,24769.5,24768.0,24768.0,42.0
2025-10-17 00:05:00,24769.25,24771.0,24769.0,24769.75,42.0
2025-10-17 00:05:05,24769.75,24771.75,24769.25,24771.25,39.0
2025-10-17 00:05:10,24771.25,24771.25,24766.0,24768.5,120.0
2025-10-17 00:05:15,24768.25,24768.5,24766.0,24766.0,24.0
2025-10-17 00:05:20,24765.75,24766.5,24764.75,24765.5,43.0
2025-10-17 00:05:25,24766.0,24767.0,24765.25,24766.75,48.0
2025-10-17 00:05:30,24767.5,24773.5,24767.5,24772.25,129.0
2025-10-17 00:05:35,24772.75,24773.25,24771.5,24773.25,118.0
2025-10-17 00:05:40,24773.0,24774.0,24771.75,24772.0,76.0
2025-10-17 00:05:45,24771.75,24773.0,24770.0,24770.5,47.0
2025-10-17 00:05:50,24771.0,24771.25,24769.5,24770.5,25.0
2025-10-17 00:05:55,24770.0,24770.75,24769.5,24769.75,33.0
2025-10-17 00:06:00,24770.0,24771.0,24766.0,24766.0,141.0
2025-10-17 00:06:05,24765.75,24767.75,24764.75,24767.0,73.0
2025-10-17 00:06:10,24767.0,24770.25,24767.0,24770.25,19.0
2025-10-17 00:06:15,24770.75,24774.0,24770.75,24772.0,63.0
2025-10-17 00:06:20,24772.25,24773.25,24771.25,24772.5,55.0
2025-10-17 00:06:25,24771.75,24772.0,24770.25,24770.25,62.0
2025-10-17 00:06:30,24770.0,24770.75,24769.5,24770.5,28.0
2025-10-17 00:06:35,24770.0,24771.25,24770.0,24771.25,19.0
2025-10-17 00:06:40,24771.0,24772.25,24770.5,24772.0,38.0
2025-10-17 00:06:45,24771.5,24772.5,24770.0,24770.0,37.0
2025-10-17 00:06:50,24769.75,24770.25,24765.5,24766.5,103.0
2025-10-17 00:06:55,24766.25,24768.5,24766.25,24768.5,26.0
2025-10-17 00:07:00,24768.5,24774.5,24768.5,24771.75,127.0
2025-10-17 00:07:05,24772.25,24772.75,24770.5,24772.25,63.0
2025-10-17 00:07:10,24772.0,24774.0,24771.75,24773.5,37.0
2025-10-17 00:07:15,24772.0,24775.75,24772.0,24772.5,177.0
2025-10-17 00:07:20,24772.5,24773.25,24772.5,24772.75,14.0
2025-10-17 00:07:25,24773.0,24773.5,24771.25,24772.0,40.0
2025-10-17 00:07:30,24772.0,24772.25,24771.5,24772.0,15.0
2025-10-17 00:07:35,24771.5,24772.25,24771.5,24772.0,22.0
2025-10-17 00:07:40,24771.75,24771.75,24770.5,24770.75,26.0
2025-10-17 00:07:45,24770.5,24772.25,24770.5,24772.25,20.0
2025-10-17 00:07:50,24772.75,24772.75,24770.25,24770.5,17.0
2025-10-17 00:07:55,24770.5,24771.5,24770.0,24771.25,9.0
2025-10-17 00:08:00,24771.25,24771.75,24770.5,24771.5,37.0
2025-10-17 00:08:05,24771.5,24772.0,24771.0,24771.0,14.0
2025-10-17 00:08:10,24771.5,24771.5,24770.5,24771.0,19.0
2025-10-17 00:08:15,24771.25,24774.25,24771.25,24773.75,26.0
2025-10-17 00:08:20,24773.75,24774.75,24773.0,24773.75,38.0
