time_utc,open,high,low,close,volume
2025-12-02 00:00:00,25398.5,25399.75,25397.0,25397.5,152.0
2025-12-02 00:00:05,25398.0,25398.0,25396.75,25397.25,36.0
2025-12-02 00:00:10,25397.25,25397.75,25396.5,25397.5,46.0
2025-12-02 00:00:15,25396.75,25398.25,25396.5,25396.75,29.0
2025-12-02 00:00:20,25397.25,25398.25,25397.25,25397.5,21.0
2025-12-02 00:00:25,25398.25,25398.25,25395.25,25395.25,79.0
2025-12-02 00:00:30,25395.75,25396.25,25393.0,25393.0,131.0
2025-12-02 00:00:35,25393.25,25394.25,25392.25,25393.25,69.0
2025-12-02 00:00:40,25393.5,25394.75,25393.25,25394.25,61.0
2025-12-02 00:00:45,25394.0,25394.0,25393.25,25393.25,9.0
2025-12-02 00:00:50,25393.25,25394.75,25392.75,25393.5,16.0
2025-12-02 00:00:55,25393.5,25393.5,25390.25,25390.75,78.0
2025-12-02 00:01:00,25391.25,25391.75,25386.75,25387.25,283.0
2025-12-02 00:01:05,25388.0,25389.0,25386.75,25387.5,121.0
2025-12-02 00:01:10,25386.75,25387.0,25385.25,25385.75,110.0
2025-12-02 00:01:15,25385.25,25386.0,25384.0,25386.0,124.0
2025-12-02 00:01:20,25386.0,25391.5,25385.5,25390.25,127.0
2025-12-02 00:01:25,25391.0,25393.25,25389.75,25392.5,72.0
2025-12-02 00:01:30,25392.0,25396.25,25391.75,25394.5,91.0
2025-12-02 00:01:35,25395.0,25395.5,25393.0,25395.0,68.0
2025-12-02 00:01:40,25395.0,25398.75,25395.0,25397.75,62.0
2025-12-02 00:01:45,25398.0,25398.5,25395.25,25396.0,86.0
2025-12-02 00:01:50,25395.75,25396.25,25393.0,25395.0,42.0
2025-12-02 00:01:55,25395.0,25396.25,25394.75,25395.75,39.0
2025-12-02 00:02:00,25395.75,25397.0,25394.25,25395.75,63.0
2025-12-02 00:02:05,25395.25,25395.25,25392.5,25393.25,32.0
2025-12-02 00:02:10,25392.75,25393.25,25390.75,25393.0,76.0
2025-12-02 00:02:15,25392.25,25393.0,25391.25,25392.75,51.0
2025-12-02 00:02:20,25392.75,25392.75,25390.25,25390.5,33.0
2025-12-02 00:02:25,25390.5,25392.0,25390.5,25391.25,27.0
2025-12-02 00:02:30,25391.25,25392.0,25390.25,25390.5,42.0
2025-12-02 00:02:35,25390.0,25391.0,25388.5,25388.75,69.0
2025-12-02 00:02:40,25389.5,25390.0,25388.75,25389.0,30.0
2025-12-02 00:02:45,25388.25,25391.5,25388.25,25391.25,48.0
2025-12-02 00:02:50,25391.25,25391.5,25390.0,25390.25,17.0
2025-12-02 00:02:55,25390.0,25392.75,25389.75,25391.75,27.0
2025-12-02 00:03:00,25391.75,25392.0,25390.0,25390.25,56.0
2025-12-02 00:03:05,25391.0,25391.0,25389.0,25390.0,30.0
2025-12-02 00:03:10,25390.5,25392.25,25390.0,25391.75,23.0
2025-12-02 00:03:15,25392.0,25392.5,25389.25,25389.75,65.0
2025-12-02 00:03:20,25389.75,25389.75,25387.75,25387.75,23.0
2025-12-02 00:03:25,25388.25,25389.25,25387.75,25388.5,18.0
2025-12-02 00:03:30,25388.25,25390.75,25388.25,25390.5,18.0
2025-12-02 00:03:35,25391.0,25391.75,25388.75,25388.75,20.0
2025-12-02 00:03:40,25388.75,25389.25,25388.25,25389.25,11.0
2025-12-02 00:03:45,25389.25,25389.75,25388.5,25389.75,13.0
2025-12-02 00:03:50,25389.25,25390.25,25389.0,25389.25,15.0
2025-12-02 00:03:55,25389.25,25389.5,25388.0,25388.75,13.0
2025-12-02 00:04:00,25388.0,25388.75,25387.25,25387.25,31.0
2025-12-02 00:04:05,25387.5,25388.5,25387.25,25387.5,16.0
2025-12-02 00:04:10,25387.75,25390.75,25387.5,25388.0,98.0
2025-12-02 00:04:15,25388.0,25388.75,25388.0,25388.25,9.0
2025-12-02 00:04:20,25389.5,25389.5,25389.0,25389.0,3.0
2025-12-02 00:04:25,25388.75,25390.75,25388.5,25390.0,33.0
2025-12-02 00:04:30,25389.75,25391.0,25389.75,25390.75,9.0
2025-12-02 00:04:35,25390.5,25390.5,25389.5,25389.5,25.0
2025-12-02 00:04:40,25388.5,25389.25,25388.25,25389.0,25.0
2025-12-02 00:04:45,25388.5,25390.5,25388.5,25390.5,9.0
2025-12-02 00:04:50,25389.75,25389.75,25389.75,25389.75,4.0
2025-12-02 00:04:55,25390.0,25390.75,25389.75,25390.25,8.0
2025-12-02 00:05:00,25390.5,25391.25,25389.75,25390.25,33.0
2025-12-02 00:05:05,25390.5,25392.5,25390.25,25391.25,38.0
2025-12-02 00:05:10,25391.25,25392.5,25391.25,25391.5,17.0
2025-12-02 00:05:15,25391.5,25391.5,25390.25,25390.25,15.0
2025-12-02 00:05:20,25390.0,25392.5,25390.0,25391.75,19.0
2025-12-02 00:05:25,25392.0,25392.5,25391.25,25391.5,11.0
2025-12-02 00:05:30,25391.5,25393.5,25391.5,25393.0,43.0
2025-12-02 00:05:35,25392.75,25393.25,25390.75,25390.75,54.0
2025-12-02 00:05:40,25391.0,25393.25,25390.25,25392.0,31.0
2025-12-02 00:05:45,25391.5,25392.0,25389.5,25391.75,28.0
2025-12-02 00:05:50,25391.5,25392.5,25391.0,25392.25,26.0
2025-12-02 00:05:55,25392.75,25393.0,25390.75,25391.25,11.0
2025-12-02 00:06:00,25391.75,25393.5,25391.75,25392.75,27.0
2025-12-02 00:06:05,25393.25,25395.25,25393.25,25394.5,62.0
2025-12-02 00:06:10,25394.0,25395.25,25393.25,25394.75,75.0
2025-12-02 00:06:15,25395.0,25396.0,25394.5,25394.75,33.0
2025-12-02 00:06:20,25395.25,25396.5,25394.5,25394.5,96.0
2025-12-02 00:06:25,25394.5,25397.25,25394.5,25397.0,42.0
2025-12-02 00:06:30,25397.0,25401.0,25397.0,25400.0,133.0
2025-12-02 00:06:35,25399.75,25400.0,25397.5,25397.5,98.0
2025-12-02 00:06:40,25397.25,25397.5,25396.25,25396.75,29.0
2025-12-02 00:06:45,25396.5,25398.25,25395.5,25397.75,40.0
2025-12-02 00:06:50,25397.5,25398.25,25396.75,25397.0,26.0
2025-12-02 00:06:55,25397.25,25397.5,25396.5,25396.75,15.0
2025-12-02 00:07:00,25396.75,25398.5,25396.5,25398.5,18.0
2025-12-02 00:07:05,25398.25,25399.25,25397.5,25399.25,25.0
2025-12-02 00:07:10,25398.75,25400.75,25398.5,25400.75,20.0
2025-12-02 00:07:15,25400.75,25401.0,25399.75,25400.5,64.0
2025-12-02 00:07:20,25400.25,25403.0,25400.0,25402.25,97.0
2025-12-02 00:07:25,25401.25,25405.75,25401.25,25405.25,128.0
2025-12-02 00:07:30,25404.75,25405.25,25403.5,25403.75,84.0
2025-12-02 00:07:35,25404.25,25405.25,25403.75,25404.0,48.0
2025-12-02 00:07:40,25403.0,25403.75,25401.25,25402.25,33.0
2025-12-02 00:07:45,25402.75,25403.0,25400.25,25400.25,52.0
2025-12-02 00:07:50,25400.75,25401.0,25400.25,25400.25,27.0
2025-12-02 00:07:55,25400.75,25402.0,25400.75,25401.5,26.0
2025-12-02 00:08:00,25401.25,25401.25,25399.5,25399.75,68.0
2025-12-02 00:08:05,25399.5,25399.5,25398.0,25398.0,34.0
2025-12-02 00:08:10,25399.0,25399.25,25398.75,25398.75,7.0
2025-12-02 00:08:15,25399.0,25399.75,25398.25,25399.0,22.0
2025-12-02 00:08:20,25400.0,25400.25,25399.0,25399.75,24.0
2025-12-02 00:08:25,25399.5,25399.5,25397.75,25398.5,37.0
2025-12-02 00:08:30,25398.5,25399.0,25396.75,25397.75,29.0
2025-12-02 00:08:35,25397.0,25398.75,25396.75,25396.75,19.0
2025-12-02 00:08:40,25397.0,25399.0,25397.0,25398.5,25.0
2025-12-02 00:08:45,25399.25,25399.5,25397.75,25397.75,26.0
2025-12-02 00:08:50,25398.5,25399.25,25398.5,25399.25,23.0
2025-12-02 00:08:55,25399.25,25401.5,25399.25,25400.75,49.0
2025-12-02 00:09:00,25401.25,25403.0,25400.75,25401.75,24.0
2025-12-02 00:09:05,25401.5,25402.0,25401.0,25401.0,29.0
2025-12-02 00:09:10,25400.5,25402.0,25400.5,25402.0,28.0
2025-12-02 00:09:15,25401.5,25402.25,25401.25,25401.25,16.0
2025-12-02 00:09:20,25401.5,25401.5,25399.75,25400.0,21.0
2025-12-02 00:09:25,25400.0,25401.25,25399.5,25399.5,58.0
2025-12-02 00:09:30,25401.25,25402.0,25400.25,25400.75,8.0
2025-12-02 00:09:35,25400.5,25401.75,25400.5,25401.75,6.0
2025-12-02 00:09:40,25400.5,25400.5,25398.0,25399.25,30.0
2025-12-02 00:09:45,25399.75,25400.0,25398.75,25400.0,13.0
2025-12-02 00:09:50,25400.25,25401.75,25399.5,25401.5,56.0
2025-12-02 00:09:55,25401.75,25403.0,25401.0,25403.0,52.0
2025-12-02 00:10:00,25401.75,25403.75,25401.75,25403.25,37.0
2025-12-02 00:10:05,25403.0,25404.25,25402.5,25402.75,41.0
2025-12-02 00:10:10,25403.5,25404.25,25403.25,25404.0,19.0
2025-12-02 00:10:15,25403.5,25404.5,25403.5,25404.5,26.0
2025-12-02 00:10:20,25404.25,25405.75,25404.25,25405.75,55.0
2025-12-02 00:10:25,25405.5,25405.5,25404.25,25404.5,14.0
2025-12-02 00:10:30,25404.5,25407.25,25404.0,25405.25,123.0
2025-12-02 00:10:35,25404.25,25405.0,25404.25,25405.0,5.0
2025-12-02 00:10:40,25404.25,25405.25,25404.0,25405.25,14.0
2025-12-02 00:10:45,25405.75,25406.75,25405.5,25405.5,39.0
2025-12-02 00:10:50,25405.5,25408.25,25405.25,25406.0,75.0
2025-12-02 00:10:55,25406.0,25406.75,25405.0,25405.75,34.0
2025-12-02 00:11:00,25405.25,25405.5,25404.0,25404.25,26.0
2025-12-02 00:11:05,25405.0,25405.75,25404.5,25404.5,15.0
2025-12-02 00:11:10,25405.0,25405.0,25404.5,25405.0,20.0
2025-12-02 00:11:15,25405.25,25406.75,25404.5,25406.75,11.0
2025-12-02 00:11:20,25406.5,25409.0,25406.25,25408.5,57.0
2025-12-02 00:11:25,25407.75,25410.0,25407.5,25407.75,90.0
2025-12-02 00:11:30,25408.0,25409.75,25408.0,25409.0,52.0
2025-12-02 00:11:35,25409.75,25409.75,25408.0,25408.25,28.0
2025-12-02 00:11:40,25408.75,25410.0,25408.25,25408.25,35.0
2025-12-02 00:11:45,25408.25,25408.75,25407.25,25408.25,45.0
2025-12-02 00:11:50,25408.25,25409.75,25407.5,25408.75,46.0
2025-12-02 00:11:55,25409.0,25410.0,25407.75,25407.75,26.0
2025-12-02 00:12:00,25408.5,25409.0,25408.0,25408.5,18.0
2025-12-02 00:12:05,25409.0,25409.0,25407.0,25408.25,99.0
2025-12-02 00:12:10,25408.0,25408.5,25407.75,25407.75,11.0
2025-12-02 00:12:15,25407.25,25408.0,25407.25,25407.5,9.0
2025-12-02 00:12:20,25407.75,25408.5,25407.75,25407.75,5.0
2025-12-02 00:12:25,25407.75,25408.25,25404.75,25405.5,53.0
2025-12-02 00:12:30,25406.0,25407.0,25405.5,25405.5,27.0
2025-12-02 00:12:35,25405.0,25405.25,25404.5,25404.5,9.0
2025-12-02 00:12:40,25405.25,25405.5,25403.75,25405.25,33.0
2025-12-02 00:12:45,25405.5,25406.0,25405.0,25405.0,11.0
2025-12-02 00:12:50,25405.0,25405.75,25404.75,25405.75,17.0
2025-12-02 00:12:55,25405.75,25405.75,25404.5,25404.5,11.0
2025-12-02 00:13:00,25404.75,25405.25,25404.5,25404.75,15.0
2025-12-02 00:13:05,25403.75,25403.75,25400.5,25401.5,55.0
2025-12-02 00:13:10,25401.5,25403.25,25400.5,25403.25,50.0
2025-12-02 00:13:15,25403.5,25404.75,25402.75,25402.75,25.0
2025-12-02 00:13:20,25403.25,25404.5,25403.25,25404.25,34.0
2025-12-02 00:13:25,25404.75,25404.75,25403.25,25403.75,12.0
2025-12-02 00:13:30,25404.25,25405.5,25404.25,25405.5,21.0
2025-12-02 00:13:35,25405.75,25406.75,25405.25,25405.75,27.0
2025-12-02 00:13:40,25405.5,25405.75,25404.25,25404.25,14.0
2025-12-02 00:13:45,25405.0,25405.0,25403.25,25403.5,20.0
2025-12-02 00:13:50,25404.0,25406.0,25404.0,25406.0,14.0
2025-12-02 00:13:55,25406.0,25406.0,25405.25,25405.75,4.0
2025-12-02 00:14:00,25405.5,25406.5,25405.25,25406.5,10.0
