time_utc,open,high,low,close,volume
2025-09-29 05:00:00,24828.25,24829.0,24828.0,24828.75,38.0
2025-09-29 05:00:05,24829.25,24829.25,24829.25,24829.25,5.0
2025-09-29 05:00:10,24829.5,24830.0,24829.5,24830.0,11.0
2025-09-29 05:00:15,24830.0,24831.5,24830.0,24831.25,48.0
2025-09-29 05:00:20,24831.25,24831.25,24831.0,24831.0,5.0
2025-09-29 05:00:25,24830.25,24830.25,24829.75,24829.75,7.0
2025-09-29 05:00:30,24830.0,24830.0,24829.25,24829.5,13.0
2025-09-29 05:00:35,24829.75,24830.0,24829.5,24829.5,6.0
2025-09-29 05:00:40,24829.75,24829.75,24829.5,24829.5,3.0
2025-09-29 05:00:45,24829.25,24829.25,24828.5,24829.0,13.0
2025-09-29 05:00:50,24828.5,24829.5,24828.0,24829.5,22.0
2025-09-29 05:00:55,24829.0,24829.0,24827.75,24827.75,15.0
2025-09-29 05:01:00,24828.0,24828.25,24827.75,24827.75,5.0
2025-09-29 05:01:05,24827.75,24828.5,24827.5,24828.0,37.0
2025-09-29 05:01:10,24828.25,24828.75,24828.25,24828.75,8.0
2025-09-29 05:01:15,24828.75,24829.0,24828.5,24828.5,19.0
2025-09-29 05:01:20,24828.75,24828.75,24828.25,24828.25,6.0
2025-09-29 05:01:25,24828.5,24828.75,24828.0,24828.75,5.0
2025-09-29 05:01:30,24829.25,24829.25,24829.25,24829.25,3.0
2025-09-29 05:01:35,24829.5,24830.0,24829.25,24829.25,6.0
2025-09-29 05:01:40,24829.5,24829.5,24828.75,24828.75,11.0
2025-09-29 05:01:45,24829.5,24829.5,24829.5,24829.5,1.0
2025-09-29 05:01:50,24829.25,24830.0,24829.25,24829.5,8.0
2025-09-29 05:01:55,24829.25,24829.25,24829.25,24829.25,1.0
2025-09-29 05:02:00,24830.0,24830.75,24830.0,24830.75,19.0
2025-09-29 05:02:05,24831.0,24831.25,24830.5,24831.25,16.0
2025-09-29 05:02:10,24831.25,24831.25,24830.5,24830.75,10.0
2025-09-29 05:02:15,24830.75,24830.75,24830.25,24830.25,2.0
2025-09-29 05:02:20,24830.25,24830.5,24830.25,24830.5,2.0
2025-09-29 05:02:25,24830.5,24830.5,24830.0,24830.0,2.0
2025-09-29 05:02:30,24830.0,24830.0,24830.0,24830.0,0.0
2025-09-29 05:02:35,24830.5,24830.5,24830.0,24830.0,3.0
2025-09-29 05:02:40,24830.5,24830.5,24830.5,24830.5,1.0
2025-09-29 05:02:45,24830.0,24830.0,24830.0,24830.0,4.0
2025-09-29 05:02:50,24830.5,24830.5,24830.0,24830.0,3.0
2025-09-29 05:02:55,24830.0,24830.25,24829.75,24830.25,9.0
2025-09-29 05:03:00,24830.25,24830.5,24830.25,24830.5,6.0
2025-09-29 05:03:05,24830.5,24831.25,24830.5,24831.25,6.0
2025-09-29 05:03:10,24831.25,24831.25,24831.0,24831.0,2.0
2025-09-29 05:03:15,24831.0,24831.0,24830.75,24831.0,19.0
2025-09-29 05:03:20,24830.75,24831.25,24830.75,24831.25,4.0
2025-09-29 05:03:25,24831.0,24831.75,24831.0,24831.25,10.0
2025-09-29 05:03:30,24831.5,24831.5,24831.25,24831.25,7.0
2025-09-29 05:03:35,24830.75,24831.25,24830.75,24831.25,8.0
2025-09-29 05:03:40,24831.5,24832.25,24831.5,24831.5,12.0
2025-09-29 05:03:45,24830.75,24831.75,24830.75,24831.75,14.0
2025-09-29 05:03:50,24831.5,24832.25,24831.5,24832.25,17.0
2025-09-29 05:03:55,24832.25,24832.25,24832.25,24832.25,1.0
2025-09-29 05:04:00,24832.0,24832.25,24832.0,24832.25,5.0
2025-09-29 05:04:05,24832.5,24832.5,24832.0,24832.5,13.0
2025-09-29 05:04:10,24832.5,24832.5,24831.5,24832.25,11.0
2025-09-29 05:04:15,24832.5,24832.5,24832.25,24832.5,5.0
2025-09-29 05:04:20,24832.5,24832.5,24832.25,24832.5,4.0
2025-09-29 05:04:25,24832.5,24832.5,24832.5,24832.5,0.0
2025-09-29 05:04:30,24832.5,24832.5,24831.75,24831.75,3.0
2025-09-29 05:04:35,24832.25,24832.25,24832.25,24832.25,1.0
2025-09-29 05:04:40,24832.25,24833.0,24832.25,24833.0,17.0
2025-09-29 05:04:45,24832.75,24832.75,24832.25,24832.25,3.0
2025-09-29 05:04:50,24832.75,24832.75,24832.25,24832.75,8.0
2025-09-29 05:04:55,24832.75,24832.75,24832.75,24832.75,1.0
2025-09-29 05:05:00,24832.75,24832.75,24832.5,24832.75,14.0
2025-09-29 05:05:05,24832.5,24833.0,24832.5,24833.0,17.0
2025-09-29 05:05:10,24833.0,24833.0,24832.5,24832.5,7.0
2025-09-29 05:05:15,24832.5,24832.5,24832.5,24832.5,0.0
2025-09-29 05:05:20,24832.75,24832.75,24832.25,24832.25,3.0
2025-09-29 05:05:25,24832.25,24832.25,24831.75,24831.75,6.0
2025-09-29 05:05:30,24832.0,24832.0,24831.5,24831.5,11.0
2025-09-29 05:05:35,24832.0,24832.25,24832.0,24832.25,2.0
2025-09-29 05:05:40,24831.5,24831.5,24831.25,24831.25,5.0
2025-09-29 05:05:45,24831.5,24831.5,24831.5,24831.5,1.0
2025-09-29 05:05:50,24831.75,24831.75,24831.75,24831.75,2.0
2025-09-29 05:05:55,24832.0,24832.25,24832.0,24832.25,6.0
2025-09-29 05:06:00,24831.75,24832.0,24831.5,24831.5,18.0
2025-09-29 05:06:05,24832.0,24832.0,24831.5,24831.5,16.0
2025-09-29 05:06:10,24831.25,24832.0,24831.25,24832.0,9.0
2025-09-29 05:06:15,24831.5,24831.5,24831.5,24831.5,5.0
2025-09-29 05:06:20,24831.5,24831.5,24831.5,24831.5,0.0
2025-09-29 05:06:25,24832.25,24832.5,24831.75,24831.75,19.0
2025-09-29 05:06:30,24831.5,24831.5,24831.25,24831.5,6.0
2025-09-29 05:06:35,24831.0,24831.0,24831.0,24831.0,1.0
2025-09-29 05:06:40,24831.0,24831.0,24831.0,24831.0,1.0
2025-09-29 05:06:45,24830.75,24830.75,24828.75,24828.75,28.0
2025-09-29 05:06:50,24828.75,24828.75,24828.25,24828.25,18.0
2025-09-29 05:06:55,24827.75,24828.25,24827.25,24828.0,51.0
2025-09-29 05:07:00,24828.0,24828.0,24825.75,24826.5,104.0
