time_utc,open,high,low,close,volume
2025-09-23 00:00:00,24997.75,24998.75,24996.5,24996.5,84.0
2025-09-23 00:00:05,24996.5,24997.0,24994.25,24994.5,128.0
2025-09-23 00:00:10,24994.0,24994.5,24993.0,24993.75,117.0
2025-09-23 00:00:15,24993.5,24993.75,24992.0,24992.5,62.0
2025-09-23 00:00:20,24993.25,24993.25,24992.5,24993.0,40.0
2025-09-23 00:00:25,24993.0,24993.75,24992.25,24993.0,66.0
2025-09-23 00:00:30,24993.0,24993.5,24992.25,24993.0,21.0
2025-09-23 00:00:35,24993.0,24993.5,24992.25,24992.25,27.0
2025-09-23 00:00:40,24992.0,24992.75,24991.5,24992.5,68.0
2025-09-23 00:00:45,24992.5,24992.5,24991.25,24991.75,48.0
2025-09-23 00:00:50,24992.25,24992.5,24991.75,24992.5,19.0
2025-09-23 00:00:55,24992.0,24992.75,24992.0,24992.25,28.0
2025-09-23 00:01:00,24992.75,24994.75,24992.75,24994.75,27.0
2025-09-23 00:01:05,24994.75,24996.0,24994.75,24996.0,36.0
2025-09-23 00:01:10,24995.5,24996.5,24995.5,24996.0,45.0
2025-09-23 00:01:15,24996.0,24996.75,24995.5,24996.5,27.0
2025-09-23 00:01:20,24996.5,24997.25,24996.25,24996.5,16.0
2025-09-23 00:01:25,24996.75,24997.5,24996.75,24997.0,20.0
2025-09-23 00:01:30,24997.25,24997.25,24996.75,24997.0,9.0
2025-09-23 00:01:35,24996.75,24998.25,24996.75,24998.25,49.0
2025-09-23 00:01:40,24997.75,24998.25,24997.25,24997.5,21.0
2025-09-23 00:01:45,24997.5,24998.0,24997.0,24997.25,28.0
2025-09-23 00:01:50,24997.5,24997.75,24997.5,24997.5,7.0
2025-09-23 00:01:55,24997.25,24998.0,24997.0,24998.0,14.0
2025-09-23 00:02:00,24997.75,24999.0,24997.5,24998.0,53.0
2025-09-23 00:02:05,24998.25,24998.75,24998.0,24998.75,18.0
2025-09-23 00:02:10,24998.25,24999.0,24998.25,24998.25,10.0
2025-09-23 00:02:15,24998.0,24998.75,24998.0,24998.75,4.0
2025-09-23 00:02:20,24998.5,24999.25,24998.5,24998.75,14.0
2025-09-23 00:02:25,24998.75,24998.75,24998.75,24998.75,0.0
2025-09-23 00:02:30,24999.0,25000.5,24998.75,25000.5,54.0
2025-09-23 00:02:35,25000.0,25000.0,24999.25,24999.75,10.0
2025-09-23 00:02:40,25000.0,25000.25,24999.75,25000.0,12.0
