time_utc,open,high,low,close,volume
2025-11-26 00:00:00,25086.5,25091.25,25086.0,25090.75,265.0
2025-11-26 00:00:05,25090.75,25091.75,25087.75,25087.75,171.0
2025-11-26 00:00:10,25088.5,25089.75,25087.25,25089.25,40.0
2025-11-26 00:00:15,25089.5,25090.0,25085.0,25087.75,89.0
2025-11-26 00:00:20,25088.25,25088.5,25086.0,25087.5,29.0
2025-11-26 00:00:25,25086.5,25088.25,25085.25,25087.5,64.0
2025-11-26 00:00:30,25087.0,25089.75,25087.0,25088.5,15.0
2025-11-26 00:00:35,25088.0,25092.0,25087.75,25090.75,62.0
2025-11-26 00:00:40,25090.75,25091.5,25088.75,25090.25,75.0
2025-11-26 00:00:45,25089.5,25090.5,25088.5,25089.75,26.0
2025-11-26 00:00:50,25090.25,25091.25,25088.5,25089.0,37.0
2025-11-26 00:00:55,25090.0,25090.25,25087.75,25087.75,31.0
2025-11-26 00:01:00,25087.25,25088.5,25084.0,25084.0,50.0
2025-11-26 00:01:05,25084.5,25086.25,25084.5,25084.75,35.0
2025-11-26 00:01:10,25084.25,25086.25,25083.25,25085.5,61.0
2025-11-26 00:01:15,25086.5,25087.25,25084.25,25084.25,22.0
2025-11-26 00:01:20,25084.25,25085.0,25082.75,25085.0,64.0
2025-11-26 00:01:25,25085.0,25087.25,25084.25,25085.75,21.0
2025-11-26 00:01:30,25085.25,25086.5,25085.25,25085.5,18.0
2025-11-26 00:01:35,25086.0,25086.0,25083.25,25083.25,15.0
2025-11-26 00:01:40,25083.75,25083.75,25081.0,25081.0,36.0
2025-11-26 00:01:45,25082.0,25083.5,25080.75,25083.5,54.0
2025-11-26 00:01:50,25083.25,25083.25,25078.75,25080.75,62.0
2025-11-26 00:01:55,25081.0,25082.5,25081.0,25082.5,25.0
2025-11-26 00:02:00,25081.75,25083.25,25078.5,25079.5,45.0
2025-11-26 00:02:05,25080.0,25081.25,25079.25,25080.75,35.0
2025-11-26 00:02:10,25080.75,25084.0,25080.75,25083.75,38.0
2025-11-26 00:02:15,25083.0,25084.0,25081.5,25082.25,28.0
2025-11-26 00:02:20,25081.5,25081.5,25079.25,25081.5,33.0
2025-11-26 00:02:25,25079.5,25082.0,25079.5,25082.0,14.0
2025-11-26 00:02:30,25083.0,25083.5,25082.5,25083.5,16.0
2025-11-26 00:02:35,25083.5,25083.5,25082.5,25083.0,12.0
2025-11-26 00:02:40,25082.5,25085.25,25082.5,25084.75,28.0
2025-11-26 00:02:45,25084.75,25086.25,25084.5,25086.25,44.0
2025-11-26 00:02:50,25084.75,25086.0,25084.5,25085.25,13.0
2025-11-26 00:02:55,25085.0,25085.0,25083.75,25083.75,20.0
2025-11-26 00:03:00,25084.0,25084.5,25083.0,25084.0,17.0
2025-11-26 00:03:05,25084.0,25086.0,25084.0,25084.75,16.0
2025-11-26 00:03:10,25084.75,25085.5,25084.0,25084.75,14.0
2025-11-26 00:03:15,25083.5,25084.0,25083.5,25084.0,4.0
2025-11-26 00:03:20,25084.5,25084.75,25083.75,25084.25,17.0
2025-11-26 00:03:25,25084.75,25085.5,25084.0,25085.0,15.0
2025-11-26 00:03:30,25084.5,25084.5,25083.5,25083.5,12.0
2025-11-26 00:03:35,25084.25,25084.5,25082.0,25082.75,34.0
2025-11-26 00:03:40,25083.0,25083.25,25081.25,25081.25,23.0
2025-11-26 00:03:45,25081.75,25084.25,25081.75,25084.25,39.0
2025-11-26 00:03:50,25084.0,25085.0,25083.75,25083.75,9.0
2025-11-26 00:03:55,25083.75,25083.75,25083.5,25083.5,12.0
2025-11-26 00:04:00,25083.5,25083.5,25082.75,25082.75,2.0
2025-11-26 00:04:05,25081.5,25083.75,25081.5,25083.75,7.0
2025-11-26 00:04:10,25083.0,25083.0,25081.75,25081.75,12.0
2025-11-26 00:04:15,25081.75,25082.75,25081.5,25081.75,8.0
2025-11-26 00:04:20,25083.0,25083.0,25078.5,25079.5,60.0
2025-11-26 00:04:25,25080.5,25082.25,25080.5,25080.5,12.0
2025-11-26 00:04:30,25080.5,25080.5,25078.0,25078.75,33.0
2025-11-26 00:04:35,25078.0,25079.0,25077.25,25078.75,61.0
2025-11-26 00:04:40,25078.25,25078.5,25077.25,25078.0,14.0
2025-11-26 00:04:45,25077.25,25078.25,25077.0,25078.0,30.0
2025-11-26 00:04:50,25078.0,25078.25,25076.5,25077.25,35.0
2025-11-26 00:04:55,25077.0,25079.0,25077.0,25079.0,10.0
2025-11-26 00:05:00,25079.5,25080.75,25076.0,25076.0,73.0
2025-11-26 00:05:05,25076.75,25077.25,25075.75,25076.0,26.0
2025-11-26 00:05:10,25076.0,25076.25,25075.25,25076.25,11.0
2025-11-26 00:05:15,25076.25,25076.5,25074.25,25075.25,45.0
2025-11-26 00:05:20,25074.75,25075.5,25073.75,25073.75,55.0
2025-11-26 00:05:25,25074.0,25074.75,25072.0,25073.0,46.0
2025-11-26 00:05:30,25073.0,25073.5,25072.0,25072.5,37.0
2025-11-26 00:05:35,25073.25,25073.5,25071.75,25071.75,39.0
2025-11-26 00:05:40,25072.0,25072.0,25068.25,25068.5,98.0
2025-11-26 00:05:45,25068.75,25072.75,25068.75,25072.75,70.0
2025-11-26 00:05:50,25073.5,25074.0,25071.25,25072.75,56.0
2025-11-26 00:05:55,25071.0,25072.75,25070.5,25071.0,24.0
2025-11-26 00:06:00,25071.5,25072.5,25069.25,25070.25,34.0
2025-11-26 00:06:05,25070.0,25070.25,25069.0,25069.75,24.0
2025-11-26 00:06:10,25070.0,25072.5,25070.0,25072.5,34.0
2025-11-26 00:06:15,25072.5,25072.5,25070.25,25070.75,22.0
2025-11-26 00:06:20,25070.0,25070.0,25066.75,25066.75,73.0
2025-11-26 00:06:25,25067.25,25070.5,25066.75,25070.5,44.0
2025-11-26 00:06:30,25070.5,25072.0,25069.75,25071.0,34.0
2025-11-26 00:06:35,25070.5,25070.5,25068.75,25068.75,6.0
2025-11-26 00:06:40,25069.5,25072.5,25069.5,25071.0,15.0
2025-11-26 00:06:45,25071.75,25072.25,25070.5,25072.0,32.0
2025-11-26 00:06:50,25072.0,25072.25,25071.5,25072.25,5.0
2025-11-26 00:06:55,25072.0,25075.0,25072.0,25074.5,85.0
2025-11-26 00:07:00,25075.25,25075.75,25073.5,25074.0,39.0
2025-11-26 00:07:05,25073.75,25074.5,25072.5,25073.75,24.0
2025-11-26 00:07:10,25074.0,25074.25,25074.0,25074.25,5.0
2025-11-26 00:07:15,25074.0,25075.5,25073.5,25075.5,20.0
2025-11-26 00:07:20,25074.75,25075.75,25074.5,25074.5,24.0
2025-11-26 00:07:25,25075.25,25077.0,25074.25,25077.0,32.0
2025-11-26 00:07:30,25077.0,25077.5,25076.25,25077.0,32.0
