time_utc,open,high,low,close,volume
2025-10-30 00:00:00,26235.25,26243.0,26235.25,26241.75,470.0
2025-10-30 00:00:05,26242.25,26243.0,26240.75,26241.0,147.0
2025-10-30 00:00:10,26241.0,26241.5,26238.75,26240.25,100.0
2025-10-30 00:00:15,26241.0,26241.75,26239.0,26240.25,81.0
2025-10-30 00:00:20,26240.5,26242.0,26239.75,26240.5,80.0
2025-10-30 00:00:25,26239.75,26242.25,26238.5,26241.75,95.0
2025-10-30 00:00:30,26241.25,26241.5,26237.5,26237.75,83.0
2025-10-30 00:00:35,26238.5,26239.75,26236.75,26239.75,75.0
2025-10-30 00:00:40,26239.25,26240.25,26239.0,26239.75,35.0
2025-10-30 00:00:45,26239.5,26242.25,26239.25,26241.0,39.0
2025-10-30 00:00:50,26241.0,26244.0,26241.0,26243.5,59.0
2025-10-30 00:00:55,26244.5,26247.0,26243.5,26246.0,93.0
2025-10-30 00:01:00,26245.5,26247.75,26244.0,26244.0,101.0
2025-10-30 00:01:05,26244.25,26244.5,26242.75,26242.75,51.0
2025-10-30 00:01:10,26242.5,26243.25,26240.75,26243.0,73.0
2025-10-30 00:01:15,26242.75,26243.25,26241.25,26242.0,59.0
2025-10-30 00:01:20,26242.25,26243.5,26241.5,26243.5,46.0
2025-10-30 00:01:25,26243.75,26244.0,26241.75,26241.75,27.0
2025-10-30 00:01:30,26241.5,26244.0,26241.5,26243.75,16.0
2025-10-30 00:01:35,26244.25,26246.25,26244.25,26245.25,45.0
2025-10-30 00:01:40,26244.75,26246.25,26244.5,26246.25,28.0
2025-10-30 00:01:45,26246.0,26246.5,26244.5,26244.75,38.0
2025-10-30 00:01:50,26244.5,26245.25,26242.0,26244.25,65.0
2025-10-30 00:01:55,26244.75,26245.25,26244.0,26244.75,16.0
2025-10-30 00:02:00,26244.75,26245.0,26243.25,26244.0,23.0
2025-10-30 00:02:05,26244.75,26245.75,26244.75,26244.75,24.0
2025-10-30 00:02:10,26244.5,26245.75,26244.25,26245.75,23.0
2025-10-30 00:02:15,26246.0,26249.5,26246.0,26249.0,81.0
2025-10-30 00:02:20,26248.5,26255.25,26248.5,26252.0,391.0
2025-10-30 00:02:25,26252.25,26257.0,26251.75,26255.25,108.0
2025-10-30 00:02:30,26255.5,26262.5,26255.5,26261.25,406.0
2025-10-30 00:02:35,26261.25,26261.5,26256.5,26256.5,98.0
2025-10-30 00:02:40,26256.5,26259.75,26256.5,26259.75,83.0
2025-10-30 00:02:45,26260.0,26264.25,26260.0,26263.5,124.0
2025-10-30 00:02:50,26262.75,26263.5,26262.0,26263.0,76.0
2025-10-30 00:02:55,26262.0,26263.5,26260.75,26261.75,88.0
2025-10-30 00:03:00,26261.75,26262.25,26259.5,26261.25,65.0
2025-10-30 00:03:05,26261.5,26262.0,26259.75,26259.75,46.0
2025-10-30 00:03:10,26260.0,26261.5,26259.0,26261.5,48.0
2025-10-30 00:03:15,26261.25,26262.0,26260.75,26261.5,38.0
2025-10-30 00:03:20,26261.5,26262.75,26260.75,26262.75,36.0
2025-10-30 00:03:25,26263.25,26263.25,26262.0,26263.0,30.0
2025-10-30 00:03:30,26262.25,26267.0,26262.25,26264.25,254.0
2025-10-30 00:03:35,26264.0,26265.75,26263.0,26265.25,51.0
2025-10-30 00:03:40,26265.25,26267.75,26264.75,26266.25,83.0
2025-10-30 00:03:45,26266.5,26267.75,26265.0,26267.0,59.0
2025-10-30 00:03:50,26266.25,26268.0,26265.5,26267.25,69.0
2025-10-30 00:03:55,26267.25,26267.5,26264.5,26266.0,100.0
2025-10-30 00:04:00,26265.75,26266.5,26264.25,26265.0,69.0
2025-10-30 00:04:05,26265.5,26265.5,26261.5,26262.0,80.0
2025-10-30 00:04:10,26262.0,26264.5,26261.5,26263.5,37.0
2025-10-30 00:04:15,26263.75,26264.5,26263.25,26263.75,50.0
2025-10-30 00:04:20,26263.5,26264.75,26263.0,26264.75,29.0
