time_utc,open,high,low,close,volume
2025-09-18 00:00:00,24584.25,24584.75,24579.75,24580.0,159.0
2025-09-18 00:00:05,24580.0,24580.25,24577.75,24579.25,74.0
2025-09-18 00:00:10,24579.0,24579.25,24577.5,24578.25,52.0
2025-09-18 00:00:15,24577.75,24578.0,24576.5,24578.0,53.0
2025-09-18 00:00:20,24577.5,24578.0,24576.5,24576.5,32.0
2025-09-18 00:00:25,24577.25,24580.25,24577.25,24580.0,46.0
2025-09-18 00:00:30,24579.5,24579.5,24578.0,24578.0,19.0
2025-09-18 00:00:35,24578.0,24578.75,24578.0,24578.0,11.0
2025-09-18 00:00:40,24577.5,24578.25,24577.0,24577.0,29.0
2025-09-18 00:00:45,24577.0,24577.5,24576.25,24577.0,33.0
2025-09-18 00:00:50,24577.0,24579.0,24577.0,24577.25,48.0
2025-09-18 00:00:55,24577.25,24577.25,24576.75,24577.0,16.0
2025-09-18 00:01:00,24576.25,24576.25,24575.5,24576.25,27.0
2025-09-18 00:01:05,24575.75,24577.75,24575.5,24577.5,46.0
2025-09-18 00:01:10,24578.0,24578.0,24575.0,24575.25,53.0
2025-09-18 00:01:15,24575.5,24577.0,24575.5,24577.0,7.0
2025-09-18 00:01:20,24577.0,24577.5,24576.5,24577.25,42.0
2025-09-18 00:01:25,24577.5,24577.5,24575.25,24575.75,29.0
2025-09-18 00:01:30,24575.75,24575.75,24575.0,24575.0,18.0
2025-09-18 00:01:35,24575.0,24575.0,24570.25,24571.0,172.0
2025-09-18 00:01:40,24570.75,24571.75,24569.25,24570.0,90.0
2025-09-18 00:01:45,24569.75,24572.25,24569.75,24572.25,48.0
2025-09-18 00:01:50,24571.75,24572.25,24571.0,24571.75,39.0
2025-09-18 00:01:55,24571.25,24571.75,24570.5,24570.5,81.0
2025-09-18 00:02:00,24570.5,24571.75,24569.5,24571.75,73.0
2025-09-18 00:02:05,24571.75,24572.5,24571.0,24571.0,62.0
2025-09-18 00:02:10,24571.5,24571.75,24570.75,24571.0,16.0
2025-09-18 00:02:15,24571.0,24572.5,24570.75,24572.25,33.0
2025-09-18 00:02:20,24572.5,24573.25,24571.25,24571.75,46.0
2025-09-18 00:02:25,24571.75,24572.0,24570.75,24571.25,12.0
2025-09-18 00:02:30,24571.25,24571.75,24570.25,24570.5,19.0
