time_utc,open,high,low,close,volume
2025-11-19 00:00:00,24590.25,24590.25,24586.0,24587.75,91.0
2025-11-19 00:00:05,24587.25,24591.5,24587.0,24590.5,42.0
2025-11-19 00:00:10,24590.5,24594.25,24590.25,24594.25,32.0
2025-11-19 00:00:15,24594.0,24595.0,24593.25,24593.75,32.0
2025-11-19 00:00:20,24593.25,24593.25,24590.0,24591.0,25.0
2025-11-19 00:00:25,24589.75,24590.75,24586.5,24586.75,29.0
2025-11-19 00:00:30,24586.25,24588.0,24586.0,24587.0,29.0
2025-11-19 00:00:35,24587.5,24587.75,24583.0,24583.75,131.0
2025-11-19 00:00:40,24583.5,24587.5,24582.25,24587.0,82.0
2025-11-19 00:00:45,24586.5,24588.0,24586.5,24587.75,14.0
2025-11-19 00:00:50,24587.25,24591.75,24587.0,24591.5,33.0
2025-11-19 00:00:55,24592.5,24594.0,24592.0,24594.0,19.0
2025-11-19 00:01:00,24593.75,24601.0,24593.5,24599.75,154.0
2025-11-19 00:01:05,24600.0,24600.75,24597.5,24600.0,103.0
2025-11-19 00:01:10,24600.25,24600.25,24593.0,24593.0,123.0
2025-11-19 00:01:15,24593.0,24599.25,24591.25,24599.0,65.0
2025-11-19 00:01:20,24599.75,24600.25,24594.0,24594.0,40.0
2025-11-19 00:01:25,24593.0,24595.75,24592.5,24593.5,77.0
2025-11-19 00:01:30,24593.75,24595.5,24593.75,24594.75,13.0
2025-11-19 00:01:35,24595.0,24595.0,24588.75,24589.5,63.0
2025-11-19 00:01:40,24589.25,24591.75,24589.25,24589.5,43.0
2025-11-19 00:01:45,24590.75,24590.75,24585.75,24586.0,38.0
2025-11-19 00:01:50,24585.75,24586.75,24583.75,24585.25,81.0
2025-11-19 00:01:55,24584.75,24586.0,24583.0,24584.0,77.0
2025-11-19 00:02:00,24583.0,24587.25,24581.25,24582.5,137.0
2025-11-19 00:02:05,24582.0,24583.0,24572.0,24573.75,436.0
2025-11-19 00:02:10,24573.5,24577.0,24565.25,24565.75,352.0
2025-11-19 00:02:15,24565.5,24565.5,24558.5,24560.25,575.0
2025-11-19 00:02:20,24561.0,24570.25,24561.0,24569.5,154.0
2025-11-19 00:02:25,24570.0,24570.25,24566.0,24569.0,176.0
2025-11-19 00:02:30,24568.5,24577.25,24567.5,24576.75,168.0
2025-11-19 00:02:35,24577.25,24578.5,24574.75,24576.0,106.0
2025-11-19 00:02:40,24576.25,24577.25,24574.25,24574.75,58.0
