time_utc,open,high,low,close,volume
2025-10-06 05:00:00,25101.5,25101.5,25101.0,25101.5,21.0
2025-10-06 05:00:05,25101.5,25101.5,25101.0,25101.0,24.0
2025-10-06 05:00:10,25100.75,25102.25,25100.75,25102.25,11.0
2025-10-06 05:00:15,25102.25,25102.25,25102.25,25102.25,4.0
2025-10-06 05:00:20,25102.5,25102.5,25102.5,25102.5,7.0
2025-10-06 05:00:25,25101.5,25102.0,25101.5,25101.5,26.0
2025-10-06 05:00:30,25101.5,25101.75,25101.0,25101.75,9.0
2025-10-06 05:00:35,25101.75,25101.75,25101.75,25101.75,1.0
2025-10-06 05:00:40,25101.75,25102.0,25101.75,25101.75,11.0
2025-10-06 05:00:45,25101.75,25101.75,25101.75,25101.75,4.0
2025-10-06 05:00:50,25102.5,25102.5,25102.5,25102.5,6.0
2025-10-06 05:00:55,25102.5,25102.75,25102.25,25102.75,15.0
2025-10-06 05:01:00,25102.75,25102.75,25096.25,25097.75,247.0
2025-10-06 05:01:05,25097.75,25098.25,25096.5,25096.5,48.0
2025-10-06 05:01:10,25097.0,25097.25,25094.25,25095.75,101.0
2025-10-06 05:01:15,25095.0,25096.25,25094.5,25094.5,34.0
2025-10-06 05:01:20,25095.0,25096.25,25094.5,25096.0,75.0
2025-10-06 05:01:25,25096.25,25097.0,25095.75,25097.0,25.0
2025-10-06 05:01:30,25097.0,25098.25,25096.5,25098.25,48.0
2025-10-06 05:01:35,25098.25,25098.25,25097.5,25098.25,14.0
2025-10-06 05:01:40,25098.25,25098.5,25097.75,25097.75,11.0
2025-10-06 05:01:45,25098.0,25099.0,25098.0,25099.0,12.0
2025-10-06 05:01:50,25098.5,25099.5,25098.5,25099.5,20.0
2025-10-06 05:01:55,25099.5,25099.75,25098.75,25098.75,13.0
2025-10-06 05:02:00,25099.5,25099.75,25097.75,25097.75,23.0
2025-10-06 05:02:05,25097.5,25098.0,25097.5,25098.0,26.0
2025-10-06 05:02:10,25098.0,25098.25,25098.0,25098.25,5.0
