time_utc,open,high,low,close,volume
2025-11-25 00:00:00,24960.0,24960.25,24956.5,24957.5,166.0
2025-11-25 00:00:05,24957.25,24958.25,24956.75,24957.75,57.0
2025-11-25 00:00:10,24957.75,24958.25,24954.25,24955.5,161.0
2025-11-25 00:00:15,24955.25,24955.5,24953.75,24953.75,129.0
2025-11-25 00:00:20,24954.25,24954.5,24953.0,24954.0,79.0
2025-11-25 00:00:25,24954.0,24956.5,24953.75,24955.25,94.0
2025-11-25 00:00:30,24954.75,24956.0,24953.5,24953.5,57.0
2025-11-25 00:00:35,24953.25,24954.5,24953.0,24954.5,34.0
2025-11-25 00:00:40,24954.0,24954.0,24952.75,24953.25,30.0
2025-11-25 00:00:45,24954.0,24956.5,24953.0,24956.5,58.0
2025-11-25 00:00:50,24956.0,24956.75,24955.25,24955.75,24.0
2025-11-25 00:00:55,24955.25,24955.5,24953.25,24953.5,46.0
2025-11-25 00:01:00,24954.0,24954.5,24951.5,24951.75,75.0
2025-11-25 00:01:05,24951.75,24952.25,24950.25,24952.0,97.0
2025-11-25 00:01:10,24953.0,24956.25,24953.0,24954.0,99.0
2025-11-25 00:01:15,24954.25,24955.5,24953.5,24954.0,58.0
2025-11-25 00:01:20,24954.0,24954.0,24951.75,24952.25,41.0
2025-11-25 00:01:25,24952.5,24952.5,24949.0,24949.75,147.0
2025-11-25 00:01:30,24949.5,24949.75,24948.25,24949.25,60.0
2025-11-25 00:01:35,24948.75,24951.25,24948.75,24950.75,55.0
2025-11-25 00:01:40,24950.0,24951.25,24950.0,24950.25,18.0
2025-11-25 00:01:45,24950.5,24952.25,24950.5,24952.25,27.0
2025-11-25 00:01:50,24951.5,24952.75,24951.25,24951.25,29.0
2025-11-25 00:01:55,24951.5,24951.5,24949.5,24950.0,14.0
2025-11-25 00:02:00,24950.25,24950.25,24948.5,24949.0,59.0
2025-11-25 00:02:05,24948.5,24949.0,24948.0,24949.0,46.0
2025-11-25 00:02:10,24948.75,24950.0,24948.25,24948.5,45.0
2025-11-25 00:02:15,24948.25,24949.0,24945.75,24948.0,132.0
2025-11-25 00:02:20,24947.75,24948.75,24946.25,24947.0,42.0
2025-11-25 00:02:25,24946.75,24946.75,24942.5,24943.25,193.0
2025-11-25 00:02:30,24944.0,24944.0,24941.5,24942.25,95.0
2025-11-25 00:02:35,24943.0,24943.25,24941.5,24941.5,60.0
2025-11-25 00:02:40,24941.25,24942.0,24939.25,24939.75,132.0
2025-11-25 00:02:45,24941.25,24941.25,24938.25,24939.0,132.0
2025-11-25 00:02:50,24939.0,24942.75,24939.0,24942.5,84.0
2025-11-25 00:02:55,24942.0,24943.25,24940.25,24940.75,92.0
2025-11-25 00:03:00,24940.0,24940.0,24938.25,24939.0,87.0
2025-11-25 00:03:05,24938.25,24940.0,24938.25,24939.5,37.0
2025-11-25 00:03:10,24939.5,24940.0,24936.25,24937.75,97.0
2025-11-25 00:03:15,24937.25,24937.75,24936.5,24937.25,53.0
2025-11-25 00:03:20,24936.75,24937.5,24935.75,24936.0,81.0
2025-11-25 00:03:25,24936.25,24936.25,24932.75,24933.75,176.0
2025-11-25 00:03:30,24933.25,24935.5,24933.25,24934.5,103.0
2025-11-25 00:03:35,24934.0,24937.25,24933.75,24935.75,79.0
2025-11-25 00:03:40,24935.5,24936.75,24934.25,24935.0,44.0
2025-11-25 00:03:45,24934.25,24936.75,24934.0,24936.0,49.0
2025-11-25 00:03:50,24936.5,24936.75,24935.5,24935.5,31.0
2025-11-25 00:03:55,24935.5,24937.0,24935.5,24936.5,47.0
2025-11-25 00:04:00,24936.25,24939.25,24936.0,24939.25,78.0
2025-11-25 00:04:05,24939.5,24940.0,24937.75,24937.75,50.0
2025-11-25 00:04:10,24937.25,24937.25,24934.5,24935.25,80.0
2025-11-25 00:04:15,24935.25,24936.75,24935.0,24936.0,47.0
2025-11-25 00:04:20,24936.5,24936.5,24934.75,24936.25,51.0
2025-11-25 00:04:25,24936.5,24938.0,24936.0,24937.0,24.0
2025-11-25 00:04:30,24937.25,24938.25,24936.5,24937.25,34.0
2025-11-25 00:04:35,24937.25,24938.25,24935.5,24938.25,47.0
2025-11-25 00:04:40,24938.0,24939.25,24937.25,24939.25,35.0
2025-11-25 00:04:45,24939.0,24939.5,24937.5,24939.25,53.0
2025-11-25 00:04:50,24939.25,24943.75,24939.25,24943.25,88.0
2025-11-25 00:04:55,24943.25,24944.25,24939.75,24940.25,99.0
2025-11-25 00:05:00,24940.5,24941.5,24939.25,24939.75,88.0
2025-11-25 00:05:05,24939.75,24940.5,24938.5,24939.25,39.0
2025-11-25 00:05:10,24939.0,24943.0,24939.0,24943.0,76.0
2025-11-25 00:05:15,24943.0,24943.5,24941.25,24941.25,55.0
2025-11-25 00:05:20,24940.75,24941.75,24940.75,24940.75,22.0
2025-11-25 00:05:25,24940.75,24941.75,24940.5,24941.75,23.0
2025-11-25 00:05:30,24941.75,24941.75,24940.25,24941.75,25.0
2025-11-25 00:05:35,24941.0,24942.5,24940.75,24942.0,37.0
2025-11-25 00:05:40,24942.0,24943.25,24941.75,24942.0,20.0
2025-11-25 00:05:45,24942.25,24944.25,24941.75,24944.25,69.0
2025-11-25 00:05:50,24944.0,24948.0,24944.0,24947.75,100.0
2025-11-25 00:05:55,24947.5,24948.25,24946.0,24946.25,110.0
2025-11-25 00:06:00,24946.75,24947.5,24945.0,24946.25,155.0
2025-11-25 00:06:05,24946.25,24950.25,24946.25,24948.25,134.0
2025-11-25 00:06:10,24948.25,24948.75,24946.0,24946.0,49.0
2025-11-25 00:06:15,24945.75,24948.25,24945.75,24947.75,67.0
2025-11-25 00:06:20,24947.75,24949.0,24947.25,24948.0,34.0
2025-11-25 00:06:25,24948.5,24949.5,24947.0,24947.25,44.0
2025-11-25 00:06:30,24947.5,24949.75,24946.5,24949.75,25.0
2025-11-25 00:06:35,24949.25,24949.75,24947.5,24947.5,45.0
2025-11-25 00:06:40,24946.75,24947.25,24944.0,24944.25,101.0
2025-11-25 00:06:45,24944.25,24944.75,24942.75,24943.5,67.0
2025-11-25 00:06:50,24943.5,24943.5,24941.0,24942.75,45.0
2025-11-25 00:06:55,24942.0,24942.5,24941.25,24942.25,21.0
2025-11-25 00:07:00,24944.0,24946.25,24944.0,24945.75,38.0
2025-11-25 00:07:05,24945.25,24945.25,24943.75,24944.0,14.0
2025-11-25 00:07:10,24944.0,24944.0,24942.5,24942.5,37.0
