time_utc,open,high,low,close,volume
2025-07-07 05:00:00,22947.25,22947.25,22946.25,22946.5,34.0
2025-07-07 05:00:05,22946.25,22946.5,22945.0,22945.0,37.0
2025-07-07 05:00:10,22945.5,22946.25,22945.25,22945.25,12.0
2025-07-07 05:00:15,22945.75,22946.0,22945.25,22945.5,17.0
2025-07-07 05:00:20,22945.5,22946.0,22945.5,22946.0,2.0
2025-07-07 05:00:25,22945.25,22946.0,22945.0,22946.0,17.0
2025-07-07 05:00:30,22946.25,22946.25,22946.25,22946.25,2.0
2025-07-07 05:00:35,22946.25,22946.75,22946.25,22946.5,5.0
2025-07-07 05:00:40,22947.0,22947.0,22946.25,22946.25,7.0
2025-07-07 05:00:45,22946.25,22948.0,22946.25,22946.5,28.0
2025-07-07 05:00:50,22946.25,22946.25,22946.25,22946.25,5.0
2025-07-07 05:00:55,22947.25,22947.25,22945.75,22945.75,10.0
2025-07-07 05:01:00,22946.0,22946.25,22945.5,22946.25,15.0
2025-07-07 05:01:05,22946.25,22946.25,22946.25,22946.25,0.0
2025-07-07 05:01:10,22946.0,22946.5,22945.0,22945.25,28.0
2025-07-07 05:01:15,22945.25,22945.5,22943.75,22945.5,52.0
2025-07-07 05:01:20,22945.75,22946.5,22945.5,22946.5,17.0
2025-07-07 05:01:25,22946.0,22947.0,22945.75,22947.0,22.0
2025-07-07 05:01:30,22947.25,22947.25,22947.25,22947.25,1.0
2025-07-07 05:01:35,22947.75,22949.5,22947.75,22949.0,68.0
2025-07-07 05:01:40,22949.0,22949.25,22947.75,22947.75,12.0
2025-07-07 05:01:45,22948.75,22948.75,22948.75,22948.75,2.0
2025-07-07 05:01:50,22948.25,22949.5,22948.25,22948.75,19.0
2025-07-07 05:01:55,22948.75,22948.75,22948.0,22948.0,3.0
2025-07-07 05:02:00,22948.5,22949.0,22948.25,22948.25,13.0
2025-07-07 05:02:05,22948.75,22949.0,22948.75,22949.0,5.0
2025-07-07 05:02:10,22949.5,22950.75,22949.5,22949.5,28.0
2025-07-07 05:02:15,22949.75,22950.5,22949.25,22950.5,31.0
2025-07-07 05:02:20,22950.5,22950.5,22946.25,22947.25,23.0
2025-07-07 05:02:25,22947.25,22948.75,22947.25,22948.75,17.0
2025-07-07 05:02:30,22948.25,22948.25,22946.75,22946.75,8.0
2025-07-07 05:02:35,22947.75,22949.0,22947.75,22948.5,20.0
2025-07-07 05:02:40,22948.5,22948.75,22947.75,22948.75,18.0
2025-07-07 05:02:45,22948.0,22948.0,22946.25,22946.25,19.0
2025-07-07 05:02:50,22946.0,22946.0,22946.0,22946.0,2.0
2025-07-07 05:02:55,22946.0,22946.25,22945.25,22945.75,16.0
2025-07-07 05:03:00,22945.75,22947.25,22944.75,22946.75,44.0
2025-07-07 05:03:05,22946.75,22946.75,22946.75,22946.75,1.0
2025-07-07 05:03:10,22946.5,22946.5,22946.5,22946.5,4.0
2025-07-07 05:03:15,22946.75,22946.75,22946.75,22946.75,1.0
2025-07-07 05:03:20,22947.0,22947.0,22946.75,22946.75,3.0
2025-07-07 05:03:25,22947.25,22948.25,22947.25,22947.75,7.0
2025-07-07 05:03:30,22947.5,22949.0,22947.25,22949.0,12.0
2025-07-07 05:03:35,22949.0,22949.0,22948.75,22948.75,3.0
2025-07-07 05:03:40,22948.75,22948.75,22948.5,22948.5,2.0
2025-07-07 05:03:45,22948.75,22949.0,22948.75,22948.75,7.0
2025-07-07 05:03:50,22949.0,22950.25,22949.0,22950.25,11.0
2025-07-07 05:03:55,22949.75,22950.75,22949.75,22950.5,22.0
2025-07-07 05:04:00,22950.25,22951.5,22950.0,22950.75,56.0
2025-07-07 05:04:05,22950.75,22951.25,22950.5,22951.0,9.0
2025-07-07 05:04:10,22950.75,22951.25,22950.75,22951.25,20.0
2025-07-07 05:04:15,22951.25,22951.25,22951.25,22951.25,0.0
