time_utc,open,high,low,close,volume
2025-07-22 00:00:00,23346.5,23348.5,23345.5,23348.5,96.0
2025-07-22 00:00:05,23348.0,23351.25,23347.75,23350.25,207.0
2025-07-22 00:00:10,23350.75,23351.0,23350.0,23350.5,44.0
2025-07-22 00:00:15,23350.5,23351.25,23350.5,23350.5,33.0
2025-07-22 00:00:20,23350.75,23351.5,23350.25,23351.5,15.0
2025-07-22 00:00:25,23351.0,23351.0,23350.25,23351.0,28.0
2025-07-22 00:00:30,23350.5,23351.0,23348.75,23350.5,85.0
2025-07-22 00:00:35,23350.75,23351.0,23349.75,23351.0,23.0
2025-07-22 00:00:40,23351.0,23351.0,23349.75,23349.75,16.0
2025-07-22 00:00:45,23350.75,23351.0,23350.0,23350.25,21.0
2025-07-22 00:00:50,23350.5,23351.5,23350.25,23351.5,29.0
2025-07-22 00:00:55,23351.5,23351.75,23351.0,23351.0,17.0
2025-07-22 00:01:00,23351.0,23351.25,23348.5,23349.25,58.0
2025-07-22 00:01:05,23349.0,23351.0,23348.75,23351.0,16.0
2025-07-22 00:01:10,23350.75,23351.0,23350.75,23350.75,6.0
2025-07-22 00:01:15,23350.0,23350.25,23347.75,23347.75,16.0
2025-07-22 00:01:20,23348.25,23348.25,23347.5,23348.25,20.0
2025-07-22 00:01:25,23348.75,23349.5,23348.75,23349.5,30.0
2025-07-22 00:01:30,23349.75,23349.75,23348.75,23349.25,9.0
2025-07-22 00:01:35,23349.25,23349.25,23349.25,23349.25,0.0
2025-07-22 00:01:40,23349.25,23349.75,23348.75,23349.75,15.0
2025-07-22 00:01:45,23350.0,23351.0,23350.0,23351.0,21.0
2025-07-22 00:01:50,23351.25,23351.25,23350.0,23350.5,11.0
2025-07-22 00:01:55,23350.75,23350.75,23350.25,23350.75,12.0
2025-07-22 00:02:00,23350.25,23350.5,23350.0,23350.25,21.0
2025-07-22 00:02:05,23350.5,23351.5,23350.0,23350.5,33.0
2025-07-22 00:02:10,23350.75,23351.25,23350.75,23351.25,11.0
2025-07-22 00:02:15,23350.5,23351.0,23350.0,23351.0,6.0
2025-07-22 00:02:20,23350.75,23351.25,23350.5,23351.0,27.0
2025-07-22 00:02:25,23351.0,23351.0,23350.75,23351.0,12.0
2025-07-22 00:02:30,23350.75,23350.75,23349.5,23349.5,21.0
2025-07-22 00:02:35,23349.0,23349.0,23348.25,23348.25,7.0
2025-07-22 00:02:40,23348.25,23348.5,23348.25,23348.5,6.0
2025-07-22 00:02:45,23348.5,23349.25,23348.25,23348.25,17.0
2025-07-22 00:02:50,23348.75,23349.5,23348.75,23349.25,3.0
2025-07-22 00:02:55,23349.25,23349.5,23348.75,23348.75,12.0
2025-07-22 00:03:00,23349.0,23349.0,23348.75,23348.75,15.0
2025-07-22 00:03:05,23348.5,23349.5,23348.5,23349.5,7.0
