time_utc,open,high,low,close,volume
2025-08-19 00:00:00,23805.0,23806.0,23804.5,23804.75,68.0
2025-08-19 00:00:05,23804.25,23804.25,23800.5,23801.75,147.0
2025-08-19 00:00:10,23802.0,23802.75,23801.5,23802.75,39.0
2025-08-19 00:00:15,23802.5,23803.5,23801.25,23801.25,49.0
2025-08-19 00:00:20,23801.0,23804.0,23801.0,23803.0,38.0
2025-08-19 00:00:25,23803.75,23806.0,23803.75,23805.5,54.0
2025-08-19 00:00:30,23804.5,23804.75,23803.75,23803.75,7.0
2025-08-19 00:00:35,23803.25,23803.75,23802.0,23802.0,12.0
2025-08-19 00:00:40,23802.0,23802.0,23800.75,23800.75,23.0
2025-08-19 00:00:45,23800.5,23802.0,23799.5,23801.25,119.0
2025-08-19 00:00:50,23801.25,23802.0,23801.0,23802.0,9.0
2025-08-19 00:00:55,23802.0,23802.0,23800.75,23801.0,23.0
2025-08-19 00:01:00,23800.5,23800.5,23796.25,23799.75,340.0
2025-08-19 00:01:05,23799.5,23799.5,23797.5,23798.25,77.0
2025-08-19 00:01:10,23798.25,23799.25,23798.25,23799.0,44.0
2025-08-19 00:01:15,23799.0,23799.5,23798.25,23799.5,48.0
2025-08-19 00:01:20,23799.5,23800.0,23799.0,23799.25,52.0
2025-08-19 00:01:25,23799.5,23801.0,23798.75,23801.0,24.0
2025-08-19 00:01:30,23801.25,23801.25,23799.25,23799.5,26.0
2025-08-19 00:01:35,23799.25,23799.5,23798.75,23799.5,25.0
2025-08-19 00:01:40,23798.75,23799.0,23798.5,23798.75,8.0
2025-08-19 00:01:45,23798.75,23799.25,23798.75,23798.75,19.0
2025-08-19 00:01:50,23799.25,23799.25,23798.25,23798.5,5.0
2025-08-19 00:01:55,23798.75,23800.25,23798.75,23800.25,16.0
2025-08-19 00:02:00,23800.75,23800.75,23799.25,23799.5,32.0
2025-08-19 00:02:05,23799.0,23800.0,23799.0,23799.5,18.0
2025-08-19 00:02:10,23799.0,23799.25,23797.5,23797.5,41.0
2025-08-19 00:02:15,23798.0,23798.25,23797.25,23797.5,32.0
2025-08-19 00:02:20,23798.0,23798.25,23793.5,23795.25,208.0
2025-08-19 00:02:25,23795.75,23797.75,23795.75,23797.0,72.0
2025-08-19 00:02:30,23797.0,23798.0,23796.75,23798.0,43.0
2025-08-19 00:02:35,23798.0,23801.0,23798.0,23800.25,49.0
2025-08-19 00:02:40,23800.5,23800.5,23799.5,23800.25,28.0
2025-08-19 00:02:45,23800.0,23802.0,23799.75,23801.25,46.0
2025-08-19 00:02:50,23801.5,23803.75,23801.5,23803.75,37.0
2025-08-19 00:02:55,23804.0,23805.0,23803.5,23805.0,32.0
2025-08-19 00:03:00,23804.25,23804.25,23802.75,23803.0,23.0
2025-08-19 00:03:05,23802.75,23803.0,23801.75,23802.75,36.0
2025-08-19 00:03:10,23802.75,23804.0,23802.75,23803.25,25.0
2025-08-19 00:03:15,23803.75,23803.75,23803.5,23803.75,3.0
2025-08-19 00:03:20,23803.5,23805.0,23803.5,23804.75,28.0
2025-08-19 00:03:25,23804.5,23804.75,23804.25,23804.5,11.0
2025-08-19 00:03:30,23804.75,23805.0,23804.0,23804.0,17.0
2025-08-19 00:03:35,23804.0,23804.0,23802.25,23802.25,41.0
2025-08-19 00:03:40,23802.5,23803.25,23802.5,23802.75,12.0
2025-08-19 00:03:45,23803.0,23804.0,23803.0,23804.0,15.0
2025-08-19 00:03:50,23803.5,23803.5,23803.5,23803.5,6.0
2025-08-19 00:03:55,23803.5,23803.5,23803.25,23803.25,4.0
2025-08-19 00:04:00,23802.75,23802.75,23801.0,23801.25,17.0
2025-08-19 00:04:05,23801.5,23802.5,23801.5,23802.5,8.0
2025-08-19 00:04:10,23802.25,23802.25,23802.25,23802.25,2.0
2025-08-19 00:04:15,23801.75,23802.75,23801.5,23802.75,16.0
2025-08-19 00:04:20,23802.0,23802.0,23802.0,23802.0,3.0
2025-08-19 00:04:25,23802.0,23802.25,23801.75,23802.25,5.0
2025-08-19 00:04:30,23802.25,23802.5,23802.0,23802.5,15.0
2025-08-19 00:04:35,23802.75,23803.0,23802.5,23802.75,17.0
2025-08-19 00:04:40,23803.0,23803.5,23802.75,23803.25,21.0
2025-08-19 00:04:45,23802.75,23802.75,23802.75,23802.75,1.0
2025-08-19 00:04:50,23802.25,23802.25,23801.75,23801.75,8.0
2025-08-19 00:04:55,23802.25,23802.5,23802.25,23802.5,5.0
2025-08-19 00:05:00,23802.0,23802.0,23801.0,23801.5,11.0
2025-08-19 00:05:05,23801.75,23802.5,23801.75,23802.0,9.0
2025-08-19 00:05:10,23801.75,23802.0,23801.75,23801.75,15.0
2025-08-19 00:05:15,23802.25,23802.75,23801.0,23801.25,11.0
2025-08-19 00:05:20,23801.0,23801.0,23799.5,23799.5,26.0
2025-08-19 00:05:25,23799.0,23799.5,23798.25,23799.25,75.0
2025-08-19 00:05:30,23799.0,23799.5,23798.25,23798.25,43.0
2025-08-19 00:05:35,23798.75,23801.75,23798.0,23801.0,71.0
2025-08-19 00:05:40,23801.25,23801.75,23799.5,23800.25,19.0
2025-08-19 00:05:45,23799.75,23800.5,23799.75,23800.5,14.0
2025-08-19 00:05:50,23800.0,23801.0,23800.0,23800.5,7.0
2025-08-19 00:05:55,23800.0,23800.75,23797.5,23797.75,28.0
2025-08-19 00:06:00,23798.0,23799.0,23796.75,23799.0,22.0
2025-08-19 00:06:05,23799.25,23799.75,23799.0,23799.0,20.0
2025-08-19 00:06:10,23799.25,23799.5,23798.25,23798.25,11.0
2025-08-19 00:06:15,23799.25,23800.25,23798.75,23798.75,39.0
2025-08-19 00:06:20,23799.0,23799.25,23798.75,23799.25,7.0
2025-08-19 00:06:25,23798.75,23799.0,23798.5,23798.75,7.0
2025-08-19 00:06:30,23798.75,23799.25,23798.25,23798.5,9.0
2025-08-19 00:06:35,23798.5,23799.25,23798.5,23799.25,3.0
2025-08-19 00:06:40,23798.25,23798.75,23798.25,23798.75,3.0
2025-08-19 00:06:45,23798.0,23798.0,23797.0,23797.75,17.0
2025-08-19 00:06:50,23797.5,23798.25,23797.5,23798.25,9.0
2025-08-19 00:06:55,23798.5,23798.75,23798.5,23798.75,11.0
2025-08-19 00:07:00,23798.25,23798.25,23797.0,23798.25,26.0
2025-08-19 00:07:05,23798.0,23798.5,23796.0,23796.5,52.0
2025-08-19 00:07:10,23797.0,23797.25,23796.25,23797.25,21.0
2025-08-19 00:07:15,23797.0,23797.25,23796.5,23797.0,14.0
2025-08-19 00:07:20,23796.75,23797.5,23796.75,23797.5,11.0
2025-08-19 00:07:25,23797.5,23797.5,23797.0,23797.0,7.0
2025-08-19 00:07:30,23797.25,23797.75,23797.25,23797.75,6.0
2025-08-19 00:07:35,23797.5,23797.5,23797.5,23797.5,4.0
2025-08-19 00:07:40,23797.75,23797.75,23796.5,23796.5,16.0
2025-08-19 00:07:45,23797.75,23797.75,23797.25,23797.25,2.0
2025-08-19 00:07:50,23796.75,23796.75,23796.25,23796.75,29.0
2025-08-19 00:07:55,23796.75,23797.0,23795.5,23795.5,20.0
2025-08-19 00:08:00,23795.5,23796.0,23795.0,23795.0,50.0
2025-08-19 00:08:05,23795.75,23796.0,23794.75,23795.5,35.0
2025-08-19 00:08:10,23796.0,23796.0,23795.75,23795.75,4.0
2025-08-19 00:08:15,23795.75,23795.75,23793.25,23794.25,44.0
2025-08-19 00:08:20,23794.25,23797.25,23792.25,23797.0,169.0
2025-08-19 00:08:25,23797.25,23797.75,23797.0,23797.25,14.0
2025-08-19 00:08:30,23796.5,23797.5,23796.5,23797.0,20.0
2025-08-19 00:08:35,23796.75,23797.25,23796.25,23796.75,19.0
2025-08-19 00:08:40,23796.75,23796.75,23796.25,23796.25,3.0
2025-08-19 00:08:45,23796.5,23796.75,23796.0,23796.75,4.0
2025-08-19 00:08:50,23796.5,23796.75,23796.5,23796.5,5.0
2025-08-19 00:08:55,23796.75,23796.75,23796.5,23796.5,6.0
2025-08-19 00:09:00,23797.0,23797.5,23797.0,23797.0,12.0
2025-08-19 00:09:05,23797.25,23797.25,23797.25,23797.25,5.0
2025-08-19 00:09:10,23797.5,23798.5,23797.5,23797.75,37.0
2025-08-19 00:09:15,23798.25,23798.75,23797.75,23798.0,19.0
2025-08-19 00:09:20,23798.0,23798.0,23797.5,23797.5,6.0
2025-08-19 00:09:25,23797.75,23797.75,23797.75,23797.75,1.0
2025-08-19 00:09:30,23797.5,23797.5,23795.75,23795.75,24.0
2025-08-19 00:09:35,23796.75,23797.0,23796.75,23797.0,7.0
2025-08-19 00:09:40,23796.25,23796.75,23796.0,23796.5,6.0
2025-08-19 00:09:45,23796.0,23796.75,23796.0,23796.5,8.0
2025-08-19 00:09:50,23796.75,23798.0,23796.75,23797.5,6.0
2025-08-19 00:09:55,23797.0,23797.25,23796.75,23797.25,6.0
2025-08-19 00:10:00,23796.75,23797.5,23796.25,23796.75,23.0
2025-08-19 00:10:05,23797.0,23797.5,23796.75,23797.5,14.0
2025-08-19 00:10:10,23797.25,23797.25,23796.5,23796.5,3.0
2025-08-19 00:10:15,23797.0,23797.0,23797.0,23797.0,3.0
2025-08-19 00:10:20,23797.25,23797.25,23797.0,23797.0,6.0
2025-08-19 00:10:25,23797.25,23797.25,23796.5,23796.5,5.0
2025-08-19 00:10:30,23796.5,23796.5,23796.0,23796.25,11.0
2025-08-19 00:10:35,23796.25,23798.0,23796.25,23797.75,21.0
2025-08-19 00:10:40,23797.75,23797.75,23796.75,23797.25,13.0
2025-08-19 00:10:45,23797.0,23797.5,23797.0,23797.5,2.0
2025-08-19 00:10:50,23796.5,23797.25,23796.5,23797.25,5.0
2025-08-19 00:10:55,23797.5,23798.0,23797.5,23797.5,4.0
2025-08-19 00:11:00,23797.25,23797.5,23797.25,23797.25,3.0
2025-08-19 00:11:05,23798.0,23798.5,23797.5,23798.25,23.0
2025-08-19 00:11:10,23798.0,23798.0,23796.5,23796.5,23.0
2025-08-19 00:11:15,23796.5,23796.75,23795.75,23796.75,6.0
2025-08-19 00:11:20,23796.0,23796.75,23796.0,23796.75,7.0
2025-08-19 00:11:25,23796.5,23796.5,23795.5,23795.5,5.0
2025-08-19 00:11:30,23796.0,23796.75,23796.0,23796.75,8.0
2025-08-19 00:11:35,23796.5,23796.75,23796.25,23796.5,12.0
2025-08-19 00:11:40,23796.0,23796.25,23795.5,23795.75,12.0
2025-08-19 00:11:45,23795.75,23796.25,23795.25,23796.25,19.0
2025-08-19 00:11:50,23796.25,23796.5,23795.75,23795.75,8.0
2025-08-19 00:11:55,23795.0,23796.0,23794.75,23795.75,17.0
2025-08-19 00:12:00,23795.5,23796.5,23795.25,23795.25,16.0
2025-08-19 00:12:05,23795.25,23795.75,23794.75,23794.75,14.0
2025-08-19 00:12:10,23795.5,23795.5,23794.75,23794.75,13.0
2025-08-19 00:12:15,23795.25,23795.25,23794.75,23794.75,14.0
2025-08-19 00:12:20,23795.0,23796.0,23794.75,23796.0,17.0
2025-08-19 00:12:25,23795.75,23795.75,23795.0,23795.0,14.0
2025-08-19 00:12:30,23795.0,23795.5,23795.0,23795.5,4.0
2025-08-19 00:12:35,23795.25,23795.75,23795.25,23795.25,12.0
2025-08-19 00:12:40,23795.25,23795.25,23794.75,23794.75,20.0
2025-08-19 00:12:45,23795.25,23795.5,23794.75,23795.5,8.0
2025-08-19 00:12:50,23795.75,23796.0,23795.25,23796.0,22.0
2025-08-19 00:12:55,23796.0,23796.0,23795.75,23796.0,7.0
2025-08-19 00:13:00,23796.0,23797.5,23795.5,23797.5,27.0
2025-08-19 00:13:05,23798.0,23798.75,23797.75,23798.75,30.0
2025-08-19 00:13:10,23799.0,23799.25,23797.75,23798.75,44.0
2025-08-19 00:13:15,23798.25,23799.0,23798.0,23798.25,18.0
2025-08-19 00:13:20,23798.25,23798.25,23797.25,23797.25,11.0
2025-08-19 00:13:25,23797.5,23797.75,23797.5,23797.75,4.0
2025-08-19 00:13:30,23798.5,23798.75,23798.5,23798.75,11.0
2025-08-19 00:13:35,23798.25,23798.5,23798.0,23798.0,7.0
2025-08-19 00:13:40,23798.0,23799.25,23798.0,23799.25,8.0
2025-08-19 00:13:45,23799.25,23799.25,23798.25,23799.0,9.0
2025-08-19 00:13:50,23799.0,23799.0,23798.25,23798.25,3.0
2025-08-19 00:13:55,23798.0,23798.25,23798.0,23798.25,4.0
2025-08-19 00:14:00,23797.75,23798.0,23797.25,23798.0,8.0
2025-08-19 00:14:05,23798.0,23798.0,23798.0,23798.0,1.0
2025-08-19 00:14:10,23798.5,23798.5,23798.5,23798.5,1.0
2025-08-19 00:14:15,23798.25,23798.25,23796.5,23796.75,20.0
2025-08-19 00:14:20,23797.25,23797.75,23797.25,23797.75,6.0
2025-08-19 00:14:25,23797.5,23798.0,23797.5,23798.0,4.0
2025-08-19 00:14:30,23797.75,23797.75,23796.75,23796.75,7.0
2025-08-19 00:14:35,23796.75,23796.75,23796.75,23796.75,2.0
2025-08-19 00:14:40,23797.75,23798.0,23797.5,23798.0,3.0
2025-08-19 00:14:45,23798.25,23798.25,23797.5,23798.0,8.0
2025-08-19 00:14:50,23798.5,23798.75,23798.5,23798.75,2.0
2025-08-19 00:14:55,23799.0,23799.0,23798.25,23798.25,3.0
2025-08-19 00:15:00,23798.5,23799.5,23798.0,23798.0,45.0
2025-08-19 00:15:05,23798.75,23799.0,23798.25,23799.0,8.0
2025-08-19 00:15:10,23798.25,23798.5,23797.75,23797.75,12.0
2025-08-19 00:15:15,23798.0,23798.0,23797.75,23797.75,3.0
2025-08-19 00:15:20,23797.75,23798.25,23797.75,23798.25,7.0
2025-08-19 00:15:25,23798.25,23798.75,23798.0,23798.5,20.0
2025-08-19 00:15:30,23799.0,23799.25,23798.25,23799.0,22.0
2025-08-19 00:15:35,23799.5,23800.25,23798.75,23798.75,33.0
2025-08-19 00:15:40,23798.75,23798.75,23798.75,23798.75,0.0
2025-08-19 00:15:45,23799.25,23799.75,23799.25,23799.75,2.0
2025-08-19 00:15:50,23799.25,23799.75,23799.25,23799.75,16.0
2025-08-19 00:15:55,23799.0,23799.5,23799.0,23799.5,2.0
2025-08-19 00:16:00,23799.75,23800.0,23798.5,23799.25,29.0
2025-08-19 00:16:05,23799.25,23799.75,23798.75,23799.5,29.0
2025-08-19 00:16:10,23800.0,23801.0,23799.75,23799.75,37.0
2025-08-19 00:16:15,23800.75,23801.0,23800.5,23800.75,18.0
2025-08-19 00:16:20,23800.5,23802.25,23800.5,23802.25,25.0
2025-08-19 00:16:25,23801.75,23802.25,23801.0,23801.5,43.0
2025-08-19 00:16:30,23802.25,23802.25,23800.0,23800.0,21.0
2025-08-19 00:16:35,23799.25,23799.25,23799.0,23799.0,8.0
2025-08-19 00:16:40,23799.0,23799.0,23798.0,23798.25,6.0
