time_utc,open,high,low,close,volume
2025-08-28 00:00:00,23508.25,23508.25,23501.5,23504.5,214.0
2025-08-28 00:00:05,23505.5,23506.5,23502.75,23503.0,54.0
2025-08-28 00:00:10,23503.75,23508.5,23503.5,23507.0,82.0
2025-08-28 00:00:15,23506.0,23507.25,23501.5,23501.5,57.0
2025-08-28 00:00:20,23501.5,23502.0,23496.25,23497.25,412.0
2025-08-28 00:00:25,23496.5,23498.25,23496.0,23497.0,75.0
2025-08-28 00:00:30,23496.75,23498.25,23495.25,23498.0,100.0
2025-08-28 00:00:35,23498.5,23498.5,23497.0,23497.0,26.0
2025-08-28 00:00:40,23497.5,23499.5,23497.25,23499.25,72.0
2025-08-28 00:00:45,23499.5,23501.25,23497.25,23500.75,95.0
2025-08-28 00:00:50,23500.5,23502.0,23500.5,23502.0,38.0
2025-08-28 00:00:55,23501.5,23501.5,23498.75,23498.75,55.0
2025-08-28 00:01:00,23498.5,23499.75,23497.0,23499.5,83.0
2025-08-28 00:01:05,23499.75,23500.5,23498.5,23499.0,49.0
2025-08-28 00:01:10,23498.75,23500.5,23498.0,23500.0,63.0
2025-08-28 00:01:15,23500.25,23502.25,23499.5,23501.0,61.0
2025-08-28 00:01:20,23501.25,23501.75,23500.75,23501.5,23.0
2025-08-28 00:01:25,23501.0,23501.0,23498.5,23499.5,37.0
2025-08-28 00:01:30,23500.0,23500.75,23499.0,23499.75,25.0
2025-08-28 00:01:35,23499.25,23500.0,23498.75,23499.5,33.0
2025-08-28 00:01:40,23498.75,23499.75,23498.0,23499.75,19.0
2025-08-28 00:01:45,23500.0,23500.25,23499.75,23499.75,7.0
2025-08-28 00:01:50,23499.75,23500.0,23497.5,23498.5,26.0
2025-08-28 00:01:55,23498.0,23498.75,23497.5,23497.75,18.0
2025-08-28 00:02:00,23498.25,23499.75,23496.25,23499.75,56.0
2025-08-28 00:02:05,23498.75,23500.0,23498.0,23498.0,10.0
2025-08-28 00:02:10,23499.0,23499.0,23497.75,23498.5,24.0
2025-08-28 00:02:15,23499.0,23499.5,23497.75,23497.75,32.0
2025-08-28 00:02:20,23498.0,23499.75,23497.25,23498.25,28.0
2025-08-28 00:02:25,23499.0,23499.0,23498.0,23499.0,16.0
2025-08-28 00:02:30,23499.0,23501.25,23499.0,23501.25,41.0
2025-08-28 00:02:35,23501.25,23503.75,23500.25,23502.5,73.0
2025-08-28 00:02:40,23503.25,23503.75,23501.5,23501.5,20.0
2025-08-28 00:02:45,23501.25,23502.5,23501.25,23502.0,29.0
2025-08-28 00:02:50,23502.0,23502.0,23500.75,23501.5,17.0
2025-08-28 00:02:55,23501.5,23502.75,23501.25,23502.75,17.0
2025-08-28 00:03:00,23502.75,23504.25,23502.0,23504.0,28.0
2025-08-28 00:03:05,23504.0,23504.75,23503.0,23503.25,21.0
2025-08-28 00:03:10,23503.5,23506.75,23503.5,23505.5,59.0
2025-08-28 00:03:15,23505.5,23506.5,23505.5,23506.25,16.0
2025-08-28 00:03:20,23506.0,23506.0,23503.75,23504.0,39.0
2025-08-28 00:03:25,23504.5,23504.5,23503.75,23503.75,8.0
2025-08-28 00:03:30,23504.0,23504.0,23502.5,23502.75,30.0
2025-08-28 00:03:35,23502.75,23504.75,23502.75,23504.75,30.0
2025-08-28 00:03:40,23503.5,23504.0,23503.5,23503.75,6.0
2025-08-28 00:03:45,23504.25,23504.25,23503.0,23503.5,12.0
2025-08-28 00:03:50,23503.5,23504.0,23503.25,23503.25,12.0
2025-08-28 00:03:55,23503.5,23503.5,23502.5,23502.75,6.0
2025-08-28 00:04:00,23502.75,23506.0,23501.75,23504.5,94.0
2025-08-28 00:04:05,23504.75,23506.25,23504.75,23506.0,19.0
2025-08-28 00:04:10,23506.5,23507.0,23506.0,23506.25,25.0
2025-08-28 00:04:15,23506.5,23507.5,23505.0,23506.0,32.0
2025-08-28 00:04:20,23505.75,23506.5,23505.75,23506.5,13.0
2025-08-28 00:04:25,23506.5,23507.0,23505.75,23506.0,23.0
2025-08-28 00:04:30,23506.0,23506.5,23506.0,23506.5,11.0
2025-08-28 00:04:35,23506.25,23506.75,23505.75,23506.75,14.0
2025-08-28 00:04:40,23507.0,23507.0,23505.25,23505.75,18.0
2025-08-28 00:04:45,23505.75,23505.75,23503.25,23503.5,30.0
2025-08-28 00:04:50,23503.5,23505.25,23503.5,23505.25,15.0
2025-08-28 00:04:55,23504.5,23504.5,23503.25,23503.25,6.0
2025-08-28 00:05:00,23504.25,23504.25,23503.5,23503.5,5.0
2025-08-28 00:05:05,23503.75,23505.5,23503.75,23505.5,5.0
2025-08-28 00:05:10,23505.5,23506.75,23505.5,23506.5,25.0
2025-08-28 00:05:15,23505.5,23506.0,23505.5,23505.75,7.0
2025-08-28 00:05:20,23506.5,23507.0,23506.0,23507.0,5.0
2025-08-28 00:05:25,23506.0,23506.0,23505.25,23505.25,3.0
2025-08-28 00:05:30,23505.5,23505.5,23504.0,23505.0,38.0
2025-08-28 00:05:35,23505.25,23506.5,23505.25,23505.25,18.0
2025-08-28 00:05:40,23505.5,23506.0,23505.5,23506.0,5.0
2025-08-28 00:05:45,23505.75,23506.0,23505.5,23506.0,5.0
