time_utc,open,high,low,close,volume
2025-07-08 00:00:00,22873.5,22875.0,22871.0,22871.0,102.0
2025-07-08 00:00:05,22871.25,22872.75,22871.0,22871.75,25.0
2025-07-08 00:00:10,22871.75,22871.75,22870.75,22871.5,16.0
2025-07-08 00:00:15,22871.0,22871.5,22870.5,22870.5,36.0
2025-07-08 00:00:20,22870.25,22871.0,22868.75,22870.0,63.0
2025-07-08 00:00:25,22870.25,22870.5,22869.5,22869.5,20.0
2025-07-08 00:00:30,22869.75,22872.0,22869.5,22870.5,31.0
2025-07-08 00:00:35,22871.25,22875.0,22871.25,22875.0,34.0
2025-07-08 00:00:40,22874.75,22876.25,22874.0,22874.0,39.0
2025-07-08 00:00:45,22873.25,22873.5,22870.5,22870.75,15.0
2025-07-08 00:00:50,22870.5,22872.0,22870.25,22872.0,18.0
2025-07-08 00:00:55,22871.5,22871.5,22869.25,22870.0,38.0
2025-07-08 00:01:00,22869.75,22872.0,22869.5,22872.0,44.0
2025-07-08 00:01:05,22872.5,22873.75,22872.5,22873.25,24.0
2025-07-08 00:01:10,22874.5,22874.5,22871.75,22872.75,26.0
2025-07-08 00:01:15,22874.0,22874.75,22873.5,22873.5,20.0
2025-07-08 00:01:20,22873.25,22873.25,22873.25,22873.25,3.0
2025-07-08 00:01:25,22872.75,22873.0,22872.25,22872.5,12.0
2025-07-08 00:01:30,22873.0,22873.25,22872.75,22872.75,7.0
2025-07-08 00:01:35,22872.25,22873.75,22872.25,22873.25,20.0
2025-07-08 00:01:40,22872.75,22874.0,22872.75,22873.75,10.0
2025-07-08 00:01:45,22873.25,22874.5,22873.0,22874.5,11.0
2025-07-08 00:01:50,22874.75,22875.0,22874.0,22874.25,13.0
2025-07-08 00:01:55,22874.75,22875.5,22874.25,22875.5,12.0
2025-07-08 00:02:00,22875.75,22878.5,22875.75,22877.75,62.0
2025-07-08 00:02:05,22877.25,22878.0,22877.25,22877.5,20.0
2025-07-08 00:02:10,22877.5,22878.25,22875.75,22875.75,49.0
2025-07-08 00:02:15,22876.0,22877.0,22875.0,22877.0,40.0
2025-07-08 00:02:20,22877.0,22877.25,22876.25,22876.25,11.0
2025-07-08 00:02:25,22875.75,22876.25,22875.0,22875.0,23.0
2025-07-08 00:02:30,22875.25,22875.5,22874.0,22874.5,19.0
2025-07-08 00:02:35,22874.75,22874.75,22874.25,22874.5,12.0
2025-07-08 00:02:40,22874.5,22875.25,22874.25,22874.25,14.0
2025-07-08 00:02:45,22874.25,22874.25,22873.25,22873.5,15.0
2025-07-08 00:02:50,22874.0,22874.25,22874.0,22874.0,5.0
