time_utc,open,high,low,close,volume
2025-08-08 00:00:00,23539.75,23542.0,23538.25,23538.5,135.0
2025-08-08 00:00:05,23538.5,23538.75,23531.5,23535.75,331.0
2025-08-08 00:00:10,23537.25,23537.5,23535.75,23536.75,40.0
2025-08-08 00:00:15,23537.25,23538.25,23537.25,23537.5,15.0
2025-08-08 00:00:20,23537.25,23538.0,23536.75,23536.75,28.0
2025-08-08 00:00:25,23536.5,23538.0,23536.5,23537.5,12.0
2025-08-08 00:00:30,23537.75,23538.25,23536.25,23538.0,34.0
2025-08-08 00:00:35,23538.0,23538.5,23537.5,23537.75,27.0
2025-08-08 00:00:40,23537.25,23537.25,23535.25,23535.75,33.0
2025-08-08 00:00:45,23535.75,23536.5,23535.25,23536.25,38.0
2025-08-08 00:00:50,23536.75,23536.75,23536.0,23536.75,19.0
2025-08-08 00:00:55,23536.75,23536.75,23535.75,23535.75,17.0
2025-08-08 00:01:00,23536.0,23537.0,23535.75,23536.25,35.0
2025-08-08 00:01:05,23535.75,23535.75,23535.0,23535.25,17.0
2025-08-08 00:01:10,23536.0,23536.75,23535.5,23536.25,32.0
2025-08-08 00:01:15,23537.0,23537.0,23536.5,23536.5,11.0
2025-08-08 00:01:20,23536.5,23536.75,23536.25,23536.5,9.0
2025-08-08 00:01:25,23536.5,23537.75,23536.5,23537.5,41.0
2025-08-08 00:01:30,23537.25,23537.25,23535.25,23535.25,27.0
2025-08-08 00:01:35,23535.0,23535.25,23533.5,23533.75,45.0
2025-08-08 00:01:40,23533.75,23535.25,23533.75,23534.75,37.0
2025-08-08 00:01:45,23534.25,23534.75,23533.75,23533.75,21.0
2025-08-08 00:01:50,23533.75,23533.75,23532.25,23532.25,46.0
2025-08-08 00:01:55,23532.75,23533.0,23531.25,23532.75,51.0
2025-08-08 00:02:00,23533.25,23534.25,23532.75,23532.75,33.0
2025-08-08 00:02:05,23533.25,23534.75,23533.25,23534.75,22.0
2025-08-08 00:02:10,23535.0,23535.25,23533.25,23533.25,27.0
2025-08-08 00:02:15,23533.5,23536.25,23533.25,23535.75,23.0
2025-08-08 00:02:20,23536.0,23537.5,23536.0,23537.0,22.0
2025-08-08 00:02:25,23536.75,23536.75,23535.25,23535.5,25.0
2025-08-08 00:02:30,23535.5,23535.5,23534.5,23534.5,9.0
2025-08-08 00:02:35,23535.0,23535.75,23535.0,23535.5,13.0
2025-08-08 00:02:40,23535.25,23536.0,23535.25,23535.75,16.0
2025-08-08 00:02:45,23536.0,23536.0,23535.25,23535.5,21.0
2025-08-08 00:02:50,23535.25,23535.5,23534.25,23534.25,16.0
2025-08-08 00:02:55,23534.5,23535.0,23534.5,23534.75,9.0
2025-08-08 00:03:00,23534.75,23535.5,23534.75,23535.5,32.0
2025-08-08 00:03:05,23535.5,23535.5,23535.25,23535.5,9.0
2025-08-08 00:03:10,23535.75,23535.75,23534.5,23534.75,33.0
2025-08-08 00:03:15,23534.5,23535.75,23534.25,23534.25,18.0
2025-08-08 00:03:20,23534.5,23535.25,23534.0,23535.25,10.0
2025-08-08 00:03:25,23534.75,23536.25,23534.5,23535.75,17.0
2025-08-08 00:03:30,23535.75,23536.25,23535.5,23536.0,20.0
2025-08-08 00:03:35,23535.75,23536.25,23535.25,23535.75,28.0
2025-08-08 00:03:40,23536.25,23537.25,23536.25,23536.5,19.0
2025-08-08 00:03:45,23537.25,23538.0,23537.25,23538.0,11.0
2025-08-08 00:03:50,23537.5,23537.5,23536.25,23536.25,24.0
2025-08-08 00:03:55,23536.25,23536.25,23536.0,23536.25,7.0
2025-08-08 00:04:00,23536.75,23537.0,23535.25,23535.25,25.0
2025-08-08 00:04:05,23535.0,23535.75,23535.0,23535.75,10.0
2025-08-08 00:04:10,23536.25,23537.25,23536.25,23537.0,9.0
2025-08-08 00:04:15,23537.0,23537.0,23535.5,23535.5,5.0
2025-08-08 00:04:20,23535.5,23536.25,23535.5,23536.25,3.0
2025-08-08 00:04:25,23536.0,23536.25,23535.75,23536.25,21.0
2025-08-08 00:04:30,23536.25,23536.25,23536.0,23536.0,2.0
2025-08-08 00:04:35,23535.25,23535.25,23534.75,23535.25,14.0
2025-08-08 00:04:40,23534.75,23534.75,23533.5,23533.75,27.0
2025-08-08 00:04:45,23534.0,23535.0,23533.75,23534.0,14.0
2025-08-08 00:04:50,23534.5,23534.5,23534.0,23534.5,4.0
2025-08-08 00:04:55,23534.25,23535.25,23534.25,23535.25,9.0
2025-08-08 00:05:00,23535.0,23535.25,23534.5,23534.5,18.0
2025-08-08 00:05:05,23534.25,23534.75,23531.0,23532.25,113.0
2025-08-08 00:05:10,23532.25,23532.25,23531.0,23531.25,26.0
2025-08-08 00:05:15,23531.0,23531.25,23528.5,23530.0,123.0
2025-08-08 00:05:20,23530.75,23531.75,23530.25,23531.5,44.0
2025-08-08 00:05:25,23531.25,23532.25,23531.0,23532.0,15.0
2025-08-08 00:05:30,23532.25,23532.75,23531.75,23531.75,13.0
2025-08-08 00:05:35,23531.5,23532.5,23531.25,23532.5,18.0
2025-08-08 00:05:40,23531.75,23532.0,23531.0,23532.0,9.0
2025-08-08 00:05:45,23531.25,23532.0,23531.0,23532.0,9.0
2025-08-08 00:05:50,23531.5,23532.25,23531.0,23532.0,21.0
2025-08-08 00:05:55,23532.0,23533.0,23532.0,23533.0,14.0
2025-08-08 00:06:00,23532.75,23534.0,23532.75,23533.5,20.0
2025-08-08 00:06:05,23533.5,23533.5,23532.0,23532.0,10.0
2025-08-08 00:06:10,23531.25,23531.5,23531.25,23531.5,7.0
2025-08-08 00:06:15,23531.25,23531.75,23530.5,23531.75,22.0
2025-08-08 00:06:20,23531.5,23532.0,23528.75,23530.25,153.0
2025-08-08 00:06:25,23530.25,23531.25,23530.0,23531.25,15.0
2025-08-08 00:06:30,23531.25,23532.5,23531.25,23531.5,17.0
2025-08-08 00:06:35,23531.25,23532.25,23531.25,23532.25,15.0
2025-08-08 00:06:40,23532.75,23533.75,23532.75,23533.75,12.0
2025-08-08 00:06:45,23534.0,23534.5,23533.25,23534.0,35.0
2025-08-08 00:06:50,23533.75,23534.5,23533.5,23534.25,9.0
2025-08-08 00:06:55,23534.75,23534.75,23533.75,23533.75,21.0
2025-08-08 00:07:00,23533.75,23534.25,23533.75,23533.75,27.0
2025-08-08 00:07:05,23534.0,23534.0,23534.0,23534.0,3.0
2025-08-08 00:07:10,23534.0,23535.25,23534.0,23535.0,55.0
2025-08-08 00:07:15,23534.75,23535.25,23534.75,23534.75,10.0
2025-08-08 00:07:20,23534.75,23535.25,23534.0,23535.25,18.0
2025-08-08 00:07:25,23535.5,23537.75,23535.5,23537.0,82.0
2025-08-08 00:07:30,23537.5,23537.5,23536.5,23537.0,26.0
