time_utc,open,high,low,close,volume
2025-08-20 00:00:00,23422.75,23423.25,23418.0,23418.75,180.0
2025-08-20 00:00:05,23419.0,23420.5,23416.75,23419.25,95.0
2025-08-20 00:00:10,23419.75,23423.5,23419.5,23422.75,37.0
2025-08-20 00:00:15,23422.5,23423.5,23420.25,23420.25,63.0
2025-08-20 00:00:20,23419.0,23419.75,23416.5,23416.5,26.0
2025-08-20 00:00:25,23416.75,23416.75,23413.5,23415.5,182.0
2025-08-20 00:00:30,23415.75,23419.5,23415.75,23418.5,76.0
2025-08-20 00:00:35,23418.0,23420.25,23418.0,23418.75,59.0
2025-08-20 00:00:40,23419.0,23420.75,23419.0,23420.75,16.0
2025-08-20 00:00:45,23421.0,23422.25,23419.5,23419.5,38.0
2025-08-20 00:00:50,23419.0,23420.75,23418.5,23418.5,45.0
2025-08-20 00:00:55,23418.75,23420.25,23418.75,23419.75,17.0
2025-08-20 00:01:00,23419.25,23419.25,23416.0,23416.0,46.0
2025-08-20 00:01:05,23415.75,23418.5,23414.5,23417.5,65.0
2025-08-20 00:01:10,23417.25,23418.0,23416.0,23417.25,31.0
2025-08-20 00:01:15,23416.5,23418.25,23415.5,23416.25,26.0
2025-08-20 00:01:20,23416.25,23417.0,23415.75,23415.75,14.0
2025-08-20 00:01:25,23415.5,23415.5,23411.75,23412.5,161.0
2025-08-20 00:01:30,23412.5,23414.75,23412.25,23412.25,150.0
2025-08-20 00:01:35,23412.25,23414.5,23408.0,23414.0,294.0
2025-08-20 00:01:40,23413.25,23415.75,23413.0,23415.5,79.0
2025-08-20 00:01:45,23415.75,23416.5,23415.5,23416.0,66.0
2025-08-20 00:01:50,23415.75,23416.5,23414.5,23414.75,44.0
2025-08-20 00:01:55,23415.5,23416.75,23415.0,23416.5,51.0
2025-08-20 00:02:00,23416.0,23418.5,23416.0,23418.5,53.0
2025-08-20 00:02:05,23418.0,23418.75,23417.75,23418.25,30.0
2025-08-20 00:02:10,23417.75,23419.0,23417.25,23417.25,34.0
2025-08-20 00:02:15,23417.25,23418.5,23417.0,23418.5,40.0
2025-08-20 00:02:20,23418.25,23418.5,23417.5,23418.25,13.0
2025-08-20 00:02:25,23418.75,23421.25,23418.0,23420.75,55.0
2025-08-20 00:02:30,23421.0,23421.5,23419.0,23419.0,45.0
2025-08-20 00:02:35,23419.5,23419.5,23418.25,23418.75,38.0
2025-08-20 00:02:40,23418.25,23418.75,23418.0,23418.0,14.0
2025-08-20 00:02:45,23417.75,23418.5,23417.75,23418.5,12.0
2025-08-20 00:02:50,23419.0,23419.0,23418.0,23418.5,26.0
2025-08-20 00:02:55,23419.0,23419.25,23418.0,23419.0,18.0
2025-08-20 00:03:00,23418.75,23418.75,23417.5,23418.0,46.0
2025-08-20 00:03:05,23418.0,23419.75,23418.0,23418.75,25.0
2025-08-20 00:03:10,23419.25,23420.25,23417.75,23420.25,32.0
2025-08-20 00:03:15,23419.75,23420.25,23418.75,23418.75,21.0
2025-08-20 00:03:20,23419.0,23419.25,23418.0,23418.25,23.0
2025-08-20 00:03:25,23418.0,23418.25,23418.0,23418.0,7.0
2025-08-20 00:03:30,23418.75,23419.25,23418.75,23419.0,10.0
2025-08-20 00:03:35,23418.5,23418.75,23417.0,23417.25,38.0
2025-08-20 00:03:40,23417.75,23417.75,23416.25,23417.5,33.0
