time_utc,open,high,low,close,volume
2025-08-26 00:00:00,23496.25,23496.75,23492.75,23494.0,115.0
2025-08-26 00:00:05,23494.0,23495.75,23494.0,23494.75,46.0
2025-08-26 00:00:10,23495.0,23498.25,23495.0,23498.25,53.0
2025-08-26 00:00:15,23498.0,23498.5,23497.25,23497.25,26.0
2025-08-26 00:00:20,23497.25,23497.75,23494.5,23495.75,40.0
2025-08-26 00:00:25,23496.25,23497.75,23496.25,23497.75,37.0
2025-08-26 00:00:30,23498.0,23498.0,23494.25,23495.0,47.0
2025-08-26 00:00:35,23494.75,23495.75,23493.5,23495.25,45.0
2025-08-26 00:00:40,23495.5,23496.0,23495.25,23495.5,8.0
2025-08-26 00:00:45,23495.25,23495.5,23495.0,23495.0,22.0
2025-08-26 00:00:50,23495.5,23496.25,23495.25,23496.0,13.0
2025-08-26 00:00:55,23495.5,23495.75,23493.5,23495.5,87.0
2025-08-26 00:01:00,23496.25,23497.25,23496.0,23496.75,46.0
2025-08-26 00:01:05,23497.5,23498.75,23497.5,23498.75,43.0
2025-08-26 00:01:10,23498.75,23501.75,23498.5,23501.5,226.0
2025-08-26 00:01:15,23501.5,23502.75,23501.25,23502.0,66.0
2025-08-26 00:01:20,23501.25,23502.75,23501.0,23501.5,39.0
2025-08-26 00:01:25,23501.5,23502.25,23499.75,23499.75,62.0
2025-08-26 00:01:30,23500.5,23500.5,23498.0,23499.25,112.0
2025-08-26 00:01:35,23498.5,23499.75,23497.5,23499.75,19.0
2025-08-26 00:01:40,23499.5,23500.5,23499.0,23500.0,17.0
2025-08-26 00:01:45,23500.25,23501.75,23500.25,23501.0,29.0
2025-08-26 00:01:50,23501.25,23501.75,23500.25,23501.0,39.0
2025-08-26 00:01:55,23500.75,23501.5,23500.75,23501.25,27.0
2025-08-26 00:02:00,23501.25,23502.0,23499.25,23500.25,51.0
2025-08-26 00:02:05,23500.75,23501.5,23500.0,23501.0,22.0
2025-08-26 00:02:10,23500.75,23500.75,23498.0,23499.0,74.0
2025-08-26 00:02:15,23499.25,23499.25,23498.5,23498.5,15.0
2025-08-26 00:02:20,23498.0,23499.5,23498.0,23499.25,48.0
2025-08-26 00:02:25,23499.5,23500.5,23498.75,23500.25,34.0
2025-08-26 00:02:30,23500.25,23501.25,23500.0,23500.25,30.0
2025-08-26 00:02:35,23500.0,23500.5,23500.0,23500.25,11.0
2025-08-26 00:02:40,23499.75,23499.75,23499.0,23499.0,15.0
