time_utc,open,high,low,close,volume
2025-09-11 00:00:00,23900.5,23903.5,23898.5,23902.75,315.0
2025-09-11 00:00:05,23902.5,23905.75,23901.75,23904.75,180.0
2025-09-11 00:00:10,23904.75,23905.5,23901.5,23901.75,80.0
2025-09-11 00:00:15,23901.75,23902.25,23901.0,23901.75,32.0
2025-09-11 00:00:20,23901.5,23902.0,23899.75,23900.75,40.0
2025-09-11 00:00:25,23900.5,23901.0,23900.5,23900.5,13.0
2025-09-11 00:00:30,23900.0,23900.0,23896.5,23897.75,83.0
2025-09-11 00:00:35,23897.25,23898.0,23896.25,23896.5,29.0
2025-09-11 00:00:40,23896.25,23896.5,23895.5,23895.5,22.0
2025-09-11 00:00:45,23895.25,23895.75,23892.25,23894.25,142.0
2025-09-11 00:00:50,23893.75,23894.25,23893.5,23894.25,52.0
2025-09-11 00:00:55,23894.25,23895.5,23893.5,23894.75,30.0
2025-09-11 00:01:00,23894.75,23895.75,23893.75,23895.75,54.0
2025-09-11 00:01:05,23895.25,23897.0,23895.0,23896.75,25.0
2025-09-11 00:01:10,23897.0,23898.0,23896.75,23898.0,45.0
2025-09-11 00:01:15,23897.75,23898.75,23897.25,23898.5,31.0
2025-09-11 00:01:20,23898.5,23899.0,23898.0,23898.5,31.0
2025-09-11 00:01:25,23898.0,23898.5,23897.75,23897.75,22.0
2025-09-11 00:01:30,23898.25,23898.5,23897.25,23898.5,20.0
2025-09-11 00:01:35,23898.0,23898.25,23898.0,23898.25,8.0
2025-09-11 00:01:40,23898.5,23898.5,23897.0,23897.25,17.0
2025-09-11 00:01:45,23896.75,23896.75,23895.75,23896.25,10.0
2025-09-11 00:01:50,23896.5,23896.5,23896.0,23896.5,7.0
2025-09-11 00:01:55,23896.75,23897.0,23895.75,23896.25,14.0
2025-09-11 00:02:00,23896.0,23896.0,23893.25,23893.25,32.0
2025-09-11 00:02:05,23893.25,23894.0,23893.25,23893.25,24.0
2025-09-11 00:02:10,23893.25,23894.75,23893.25,23894.0,7.0
2025-09-11 00:02:15,23893.5,23894.5,23893.5,23894.5,6.0
2025-09-11 00:02:20,23894.25,23895.25,23894.25,23895.0,29.0
2025-09-11 00:02:25,23895.0,23895.25,23894.5,23895.25,3.0
2025-09-11 00:02:30,23894.75,23895.25,23894.75,23895.25,6.0
2025-09-11 00:02:35,23896.0,23896.25,23895.25,23896.0,18.0
2025-09-11 00:02:40,23895.5,23896.0,23895.25,23896.0,17.0
2025-09-11 00:02:45,23896.0,23896.0,23895.5,23895.75,4.0
2025-09-11 00:02:50,23896.25,23897.0,23895.0,23895.0,21.0
2025-09-11 00:02:55,23894.5,23894.75,23894.25,23894.25,7.0
2025-09-11 00:03:00,23894.75,23894.75,23894.75,23894.75,1.0
2025-09-11 00:03:05,23895.25,23895.25,23894.75,23895.0,10.0
2025-09-11 00:03:10,23896.0,23896.0,23895.5,23895.5,8.0
2025-09-11 00:03:15,23896.75,23897.25,23896.0,23896.0,16.0
2025-09-11 00:03:20,23896.25,23897.0,23896.0,23897.0,12.0
2025-09-11 00:03:25,23897.25,23897.5,23896.25,23896.75,29.0
2025-09-11 00:03:30,23897.0,23897.0,23896.25,23896.5,10.0
2025-09-11 00:03:35,23896.5,23896.5,23896.5,23896.5,0.0
2025-09-11 00:03:40,23896.5,23896.5,23896.5,23896.5,0.0
2025-09-11 00:03:45,23896.75,23898.5,23896.75,23898.5,13.0
2025-09-11 00:03:50,23898.5,23898.5,23897.75,23897.75,6.0
2025-09-11 00:03:55,23898.5,23898.5,23897.75,23897.75,2.0
2025-09-11 00:04:00,23898.0,23898.0,23897.25,23897.5,10.0
2025-09-11 00:04:05,23897.25,23897.25,23895.5,23895.5,45.0
2025-09-11 00:04:10,23895.25,23895.75,23894.25,23895.75,28.0
2025-09-11 00:04:15,23895.5,23896.25,23895.25,23896.0,8.0
2025-09-11 00:04:20,23896.0,23896.0,23896.0,23896.0,1.0
2025-09-11 00:04:25,23896.0,23896.5,23896.0,23896.25,12.0
2025-09-11 00:04:30,23896.25,23897.0,23896.0,23896.0,17.0
2025-09-11 00:04:35,23895.75,23895.75,23895.75,23895.75,7.0
2025-09-11 00:04:40,23896.5,23896.5,23896.0,23896.0,3.0
2025-09-11 00:04:45,23895.75,23895.75,23894.5,23895.75,51.0
2025-09-11 00:04:50,23896.0,23896.0,23895.0,23895.25,6.0
2025-09-11 00:04:55,23894.75,23895.25,23894.75,23895.0,10.0
2025-09-11 00:05:00,23895.25,23896.0,23895.0,23895.25,11.0
2025-09-11 00:05:05,23896.5,23897.0,23896.25,23896.25,8.0
2025-09-11 00:05:10,23897.0,23897.75,23896.75,23897.0,14.0
2025-09-11 00:05:15,23896.5,23896.5,23895.75,23895.75,23.0
2025-09-11 00:05:20,23895.25,23896.5,23895.25,23896.0,5.0
2025-09-11 00:05:25,23896.5,23896.5,23896.5,23896.5,1.0
2025-09-11 00:05:30,23896.75,23896.75,23896.5,23896.5,2.0
2025-09-11 00:05:35,23896.25,23896.25,23896.0,23896.0,5.0
2025-09-11 00:05:40,23896.5,23897.0,23896.5,23897.0,5.0
2025-09-11 00:05:45,23896.0,23896.0,23894.75,23895.25,16.0
2025-09-11 00:05:50,23895.0,23895.5,23894.5,23894.5,6.0
2025-09-11 00:05:55,23894.75,23894.75,23894.0,23894.75,12.0
2025-09-11 00:06:00,23895.25,23895.75,23894.75,23895.75,10.0
2025-09-11 00:06:05,23895.0,23895.25,23894.0,23894.0,14.0
2025-09-11 00:06:10,23894.25,23894.5,23894.0,23894.5,3.0
2025-09-11 00:06:15,23894.5,23894.5,23893.25,23893.25,20.0
2025-09-11 00:06:20,23893.75,23894.25,23893.75,23894.25,4.0
2025-09-11 00:06:25,23893.75,23893.75,23890.75,23890.75,137.0
2025-09-11 00:06:30,23890.75,23890.75,23888.5,23888.75,196.0
2025-09-11 00:06:35,23889.25,23890.75,23889.25,23889.75,36.0
2025-09-11 00:06:40,23889.75,23890.5,23889.5,23890.25,42.0
2025-09-11 00:06:45,23890.0,23890.5,23889.0,23890.5,22.0
2025-09-11 00:06:50,23890.75,23891.25,23890.25,23890.75,16.0
2025-09-11 00:06:55,23890.0,23890.5,23889.25,23890.0,38.0
2025-09-11 00:07:00,23890.25,23890.75,23889.5,23890.0,34.0
2025-09-11 00:07:05,23890.75,23891.0,23890.25,23890.5,18.0
2025-09-11 00:07:10,23890.25,23891.5,23890.25,23890.5,20.0
2025-09-11 00:07:15,23891.0,23891.5,23890.5,23890.5,7.0
2025-09-11 00:07:20,23891.5,23891.75,23891.25,23891.25,6.0
2025-09-11 00:07:25,23891.75,23892.0,23889.5,23891.0,62.0
2025-09-11 00:07:30,23891.25,23891.5,23891.25,23891.5,6.0
2025-09-11 00:07:35,23891.5,23892.0,23891.25,23892.0,18.0
2025-09-11 00:07:40,23892.25,23892.25,23890.75,23890.75,17.0
2025-09-11 00:07:45,23890.75,23890.75,23890.75,23890.75,0.0
2025-09-11 00:07:50,23891.5,23891.75,23890.75,23891.0,16.0
2025-09-11 00:07:55,23891.25,23891.25,23890.75,23890.75,10.0
2025-09-11 00:08:00,23890.75,23890.75,23890.25,23890.25,19.0
2025-09-11 00:08:05,23890.25,23891.0,23890.0,23890.5,17.0
2025-09-11 00:08:10,23889.5,23889.75,23888.25,23889.25,53.0
2025-09-11 00:08:15,23889.25,23889.5,23888.75,23889.25,27.0
2025-09-11 00:08:20,23888.75,23889.25,23888.0,23888.75,48.0
2025-09-11 00:08:25,23889.25,23889.25,23887.25,23888.25,82.0
2025-09-11 00:08:30,23888.0,23889.0,23887.75,23888.25,28.0
2025-09-11 00:08:35,23888.5,23889.0,23888.0,23888.0,19.0
2025-09-11 00:08:40,23888.75,23889.5,23888.25,23889.5,21.0
2025-09-11 00:08:45,23889.5,23889.75,23889.0,23889.75,10.0
2025-09-11 00:08:50,23889.5,23890.5,23889.5,23890.5,21.0
2025-09-11 00:08:55,23890.5,23890.5,23890.5,23890.5,6.0
2025-09-11 00:09:00,23890.5,23891.0,23890.5,23890.5,14.0
2025-09-11 00:09:05,23890.5,23890.5,23890.0,23890.0,4.0
2025-09-11 00:09:10,23889.5,23889.5,23889.0,23889.0,18.0
