time_utc,open,high,low,close,volume
2025-06-17 00:00:00,22016.5,22019.75,22012.25,22019.25,597.0
2025-06-17 00:00:05,22018.75,22027.75,22016.5,22025.25,323.0
2025-06-17 00:00:10,22024.25,22028.25,22023.0,22028.25,77.0
2025-06-17 00:00:15,22028.5,22030.25,22024.25,22024.75,186.0
2025-06-17 00:00:20,22024.5,22025.75,22020.25,22020.5,86.0
2025-06-17 00:00:25,22019.5,22025.0,22018.0,22024.25,122.0
2025-06-17 00:00:30,22024.5,22025.25,22022.0,22022.25,90.0
2025-06-17 00:00:35,22023.0,22025.5,22022.25,22025.5,44.0
2025-06-17 00:00:40,22026.0,22026.75,22021.25,22023.25,173.0
2025-06-17 00:00:45,22023.75,22026.5,22023.75,22025.75,52.0
2025-06-17 00:00:50,22026.25,22027.0,22024.75,22025.5,51.0
2025-06-17 00:00:55,22026.0,22026.5,22023.0,22026.25,75.0
2025-06-17 00:01:00,22026.75,22026.75,22024.25,22026.5,45.0
2025-06-17 00:01:05,22026.5,22026.5,22024.5,22025.5,45.0
2025-06-17 00:01:10,22025.25,22026.75,22024.5,22024.5,70.0
2025-06-17 00:01:15,22024.25,22024.5,22018.5,22021.0,82.0
2025-06-17 00:01:20,22020.75,22021.75,22019.5,22021.75,49.0
2025-06-17 00:01:25,22021.5,22026.0,22021.5,22023.5,78.0
2025-06-17 00:01:30,22023.5,22026.5,22023.5,22026.5,34.0
2025-06-17 00:01:35,22026.0,22028.5,22026.0,22028.0,40.0
2025-06-17 00:01:40,22028.25,22036.25,22027.5,22033.25,407.0
2025-06-17 00:01:45,22033.5,22033.75,22030.75,22033.0,56.0
2025-06-17 00:01:50,22032.5,22033.75,22030.0,22030.75,105.0
2025-06-17 00:01:55,22030.5,22032.25,22029.5,22032.25,63.0
2025-06-17 00:02:00,22032.5,22036.0,22032.0,22036.0,74.0
2025-06-17 00:02:05,22036.0,22044.0,22036.0,22042.25,230.0
2025-06-17 00:02:10,22042.75,22043.25,22039.75,22042.0,78.0
2025-06-17 00:02:15,22041.5,22041.5,22039.5,22040.5,49.0
2025-06-17 00:02:20,22039.75,22040.5,22036.0,22038.75,95.0
2025-06-17 00:02:25,22038.75,22039.75,22036.0,22037.5,46.0
2025-06-17 00:02:30,22038.25,22038.75,22031.5,22032.25,118.0
2025-06-17 00:02:35,22031.75,22033.75,22025.5,22027.75,220.0
2025-06-17 00:02:40,22029.0,22029.0,22024.75,22025.75,89.0
2025-06-17 00:02:45,22026.5,22029.25,22026.25,22026.25,47.0
2025-06-17 00:02:50,22026.75,22028.0,22024.75,22026.0,82.0
2025-06-17 00:02:55,22026.25,22027.5,22024.0,22026.75,74.0
2025-06-17 00:03:00,22026.5,22026.5,22022.25,22024.75,87.0
2025-06-17 00:03:05,22025.25,22026.0,22024.75,22025.5,38.0
2025-06-17 00:03:10,22026.0,22026.0,22020.0,22020.25,87.0
2025-06-17 00:03:15,22020.5,22021.5,22010.75,22015.0,391.0
2025-06-17 00:03:20,22014.75,22015.25,22011.25,22012.5,93.0
2025-06-17 00:03:25,22012.75,22013.0,22006.75,22009.0,285.0
2025-06-17 00:03:30,22009.25,22019.75,22009.0,22016.75,213.0
2025-06-17 00:03:35,22016.25,22021.5,22015.5,22020.0,120.0
2025-06-17 00:03:40,22020.25,22021.25,22019.5,22021.0,61.0
2025-06-17 00:03:45,22020.5,22021.0,22013.5,22016.25,100.0
2025-06-17 00:03:50,22016.5,22018.0,22015.5,22017.25,53.0
2025-06-17 00:03:55,22017.5,22017.5,22015.75,22016.75,37.0
2025-06-17 00:04:00,22016.75,22018.0,22013.5,22017.0,148.0
2025-06-17 00:04:05,22017.5,22020.25,22015.25,22016.5,116.0
2025-06-17 00:04:10,22016.25,22019.75,22015.75,22019.75,64.0
2025-06-17 00:04:15,22020.25,22020.5,22016.25,22016.25,83.0
2025-06-17 00:04:20,22016.0,22017.0,22015.75,22016.25,20.0
2025-06-17 00:04:25,22016.75,22019.0,22016.25,22018.75,36.0
2025-06-17 00:04:30,22019.75,22023.25,22019.5,22021.5,107.0
2025-06-17 00:04:35,22021.0,22021.5,22020.5,22021.0,15.0
2025-06-17 00:04:40,22020.5,22020.75,22019.5,22019.5,31.0
2025-06-17 00:04:45,22019.5,22020.75,22018.5,22020.25,45.0
2025-06-17 00:04:50,22019.75,22020.75,22019.5,22019.75,19.0
2025-06-17 00:04:55,22019.75,22020.25,22018.0,22019.25,58.0
2025-06-17 00:05:00,22020.0,22020.25,22017.5,22018.75,30.0
2025-06-17 00:05:05,22019.0,22021.0,22019.0,22020.75,60.0
2025-06-17 00:05:10,22021.25,22028.25,22021.25,22027.0,212.0
2025-06-17 00:05:15,22027.0,22027.25,22025.0,22025.25,110.0
2025-06-17 00:05:20,22025.25,22030.75,22024.75,22030.25,109.0
2025-06-17 00:05:25,22029.75,22030.5,22028.25,22029.75,99.0
2025-06-17 00:05:30,22030.25,22037.25,22029.0,22034.5,182.0
2025-06-17 00:05:35,22034.0,22040.25,22033.5,22039.5,267.0
2025-06-17 00:05:40,22039.75,22039.75,22035.75,22036.0,106.0
2025-06-17 00:05:45,22035.5,22035.5,22031.5,22032.75,63.0
2025-06-17 00:05:50,22032.75,22035.0,22032.25,22032.75,39.0
2025-06-17 00:05:55,22033.0,22033.0,22028.0,22029.0,89.0
2025-06-17 00:06:00,22028.0,22029.75,22022.0,22022.75,128.0
2025-06-17 00:06:05,22022.5,22023.5,22015.25,22015.75,233.0
2025-06-17 00:06:10,22016.0,22018.25,22013.0,22013.5,135.0
2025-06-17 00:06:15,22013.25,22016.0,22013.25,22014.75,50.0
2025-06-17 00:06:20,22014.5,22016.75,22013.75,22015.75,107.0
2025-06-17 00:06:25,22015.25,22018.0,22010.5,22011.75,147.0
2025-06-17 00:06:30,22011.0,22014.0,22009.5,22013.75,102.0
2025-06-17 00:06:35,22014.0,22015.25,22009.75,22011.25,63.0
2025-06-17 00:06:40,22011.25,22012.75,22011.0,22012.0,52.0
2025-06-17 00:06:45,22011.75,22013.0,22011.0,22011.5,51.0
2025-06-17 00:06:50,22011.5,22011.5,22007.75,22010.25,83.0
2025-06-17 00:06:55,22009.75,22010.25,22008.25,22009.5,59.0
2025-06-17 00:07:00,22009.75,22013.75,22008.75,22013.25,41.0
2025-06-17 00:07:05,22013.5,22014.75,22012.5,22014.25,38.0
2025-06-17 00:07:10,22013.75,22017.25,22013.75,22016.25,124.0
2025-06-17 00:07:15,22016.75,22016.75,22015.5,22016.75,45.0
2025-06-17 00:07:20,22016.75,22017.0,22015.5,22015.5,27.0
2025-06-17 00:07:25,22016.0,22016.5,22015.75,22016.25,11.0
2025-06-17 00:07:30,22015.25,22016.75,22015.0,22016.5,19.0
2025-06-17 00:07:35,22015.75,22016.5,22015.0,22015.0,20.0
2025-06-17 00:07:40,22015.0,22016.0,22015.0,22015.75,20.0
2025-06-17 00:07:45,22015.25,22015.75,22015.25,22015.75,4.0
2025-06-17 00:07:50,22016.0,22016.0,22013.5,22014.75,30.0
2025-06-17 00:07:55,22014.0,22016.5,22013.75,22016.0,40.0
2025-06-17 00:08:00,22016.75,22017.5,22016.5,22017.0,21.0
2025-06-17 00:08:05,22016.5,22018.25,22015.5,22016.75,49.0
2025-06-17 00:08:10,22017.25,22021.0,22016.75,22019.5,114.0
2025-06-17 00:08:15,22019.0,22021.25,22019.0,22020.5,36.0
2025-06-17 00:08:20,22020.25,22022.25,22019.25,22020.75,67.0
2025-06-17 00:08:25,22020.25,22020.5,22017.75,22019.25,39.0
2025-06-17 00:08:30,22020.25,22021.5,22019.75,22021.5,43.0
2025-06-17 00:08:35,22021.5,22024.0,22021.25,22023.0,31.0
2025-06-17 00:08:40,22022.75,22024.0,22022.75,22024.0,30.0
2025-06-17 00:08:45,22024.25,22025.75,22024.0,22024.75,43.0
2025-06-17 00:08:50,22024.75,22031.75,22024.75,22030.0,141.0
2025-06-17 00:08:55,22030.0,22032.25,22030.0,22032.25,67.0
2025-06-17 00:09:00,22031.5,22032.5,22030.5,22032.0,71.0
2025-06-17 00:09:05,22032.5,22035.5,22032.0,22034.75,54.0
2025-06-17 00:09:10,22034.0,22034.25,22032.5,22034.0,40.0
2025-06-17 00:09:15,22033.75,22036.0,22032.75,22035.5,73.0
2025-06-17 00:09:20,22035.5,22035.75,22032.25,22032.75,63.0
2025-06-17 00:09:25,22032.5,22035.25,22032.5,22035.0,30.0
2025-06-17 00:09:30,22034.0,22034.5,22033.5,22034.25,19.0
2025-06-17 00:09:35,22033.5,22034.5,22031.75,22034.5,58.0
2025-06-17 00:09:40,22033.5,22033.75,22032.5,22033.0,27.0
2025-06-17 00:09:45,22032.5,22033.25,22031.75,22033.25,14.0
