time_utc,open,high,low,close,volume
2025-06-18 00:00:00,21905.75,21908.0,21904.25,21907.5,211.0
2025-06-18 00:00:05,21907.5,21910.0,21905.25,21909.25,64.0
2025-06-18 00:00:10,21909.25,21913.25,21908.0,21910.5,162.0
2025-06-18 00:00:15,21910.5,21916.25,21908.25,21908.25,142.0
2025-06-18 00:00:20,21908.75,21908.75,21905.5,21907.75,50.0
2025-06-18 00:00:25,21908.25,21908.25,21906.0,21906.0,24.0
2025-06-18 00:00:30,21906.25,21912.75,21905.75,21912.25,63.0
2025-06-18 00:00:35,21913.5,21916.0,21913.25,21914.5,62.0
2025-06-18 00:00:40,21914.25,21915.0,21912.75,21913.0,34.0
2025-06-18 00:00:45,21912.5,21912.75,21910.5,21911.75,39.0
2025-06-18 00:00:50,21911.25,21912.75,21910.5,21912.25,22.0
2025-06-18 00:00:55,21912.75,21915.0,21912.75,21913.5,45.0
2025-06-18 00:01:00,21913.5,21916.5,21913.5,21916.0,43.0
2025-06-18 00:01:05,21916.5,21916.75,21913.75,21913.75,43.0
2025-06-18 00:01:10,21914.5,21914.5,21912.0,21914.0,69.0
2025-06-18 00:01:15,21914.25,21915.75,21914.0,21915.75,43.0
2025-06-18 00:01:20,21914.75,21916.25,21914.5,21916.0,26.0
2025-06-18 00:01:25,21916.0,21916.0,21914.75,21915.5,11.0
2025-06-18 00:01:30,21915.25,21917.0,21915.0,21916.25,28.0
2025-06-18 00:01:35,21916.25,21919.0,21916.25,21917.75,62.0
2025-06-18 00:01:40,21917.75,21919.5,21917.75,21918.75,34.0
2025-06-18 00:01:45,21919.25,21919.5,21918.5,21918.5,12.0
2025-06-18 00:01:50,21919.0,21926.0,21918.75,21922.75,280.0
2025-06-18 00:01:55,21922.25,21922.25,21921.25,21921.75,25.0
2025-06-18 00:02:00,21922.0,21925.0,21922.0,21924.0,70.0
2025-06-18 00:02:05,21923.75,21924.75,21922.75,21924.25,51.0
2025-06-18 00:02:10,21924.75,21927.75,21924.5,21925.5,95.0
2025-06-18 00:02:15,21925.75,21930.0,21925.25,21926.0,182.0
2025-06-18 00:02:20,21926.0,21926.0,21922.0,21922.75,85.0
2025-06-18 00:02:25,21922.0,21922.25,21920.5,21920.75,83.0
2025-06-18 00:02:30,21920.5,21921.25,21918.5,21921.25,82.0
2025-06-18 00:02:35,21921.5,21922.75,21921.25,21922.75,21.0
2025-06-18 00:02:40,21922.5,21922.75,21921.75,21922.5,13.0
2025-06-18 00:02:45,21922.75,21923.5,21921.75,21922.25,32.0
2025-06-18 00:02:50,21923.0,21923.0,21921.75,21921.75,18.0
2025-06-18 00:02:55,21921.75,21924.25,21921.75,21922.75,22.0
2025-06-18 00:03:00,21923.5,21923.5,21920.25,21921.0,35.0
2025-06-18 00:03:05,21920.5,21920.5,21916.0,21917.75,86.0
2025-06-18 00:03:10,21918.0,21920.75,21918.0,21919.5,36.0
2025-06-18 00:03:15,21920.25,21921.25,21919.75,21920.5,28.0
2025-06-18 00:03:20,21919.75,21920.0,21918.5,21918.5,14.0
2025-06-18 00:03:25,21918.25,21918.25,21917.5,21917.75,8.0
2025-06-18 00:03:30,21918.25,21919.25,21917.5,21918.5,32.0
2025-06-18 00:03:35,21918.5,21919.0,21918.0,21918.5,23.0
2025-06-18 00:03:40,21918.5,21919.25,21918.5,21919.25,6.0
2025-06-18 00:03:45,21919.0,21925.75,21918.5,21925.0,60.0
2025-06-18 00:03:50,21925.25,21928.5,21925.0,21927.25,88.0
2025-06-18 00:03:55,21927.25,21934.5,21926.75,21932.25,213.0
2025-06-18 00:04:00,21932.5,21933.25,21924.0,21925.25,178.0
2025-06-18 00:04:05,21924.75,21925.5,21923.0,21923.25,33.0
2025-06-18 00:04:10,21922.5,21924.0,21921.5,21924.0,36.0
2025-06-18 00:04:15,21923.75,21923.75,21921.0,21921.0,23.0
2025-06-18 00:04:20,21921.0,21923.0,21919.75,21922.25,46.0
2025-06-18 00:04:25,21922.5,21923.25,21921.25,21921.25,26.0
2025-06-18 00:04:30,21921.0,21921.25,21917.75,21917.75,42.0
2025-06-18 00:04:35,21918.0,21918.75,21917.5,21918.25,17.0
2025-06-18 00:04:40,21918.25,21919.25,21916.5,21917.5,39.0
2025-06-18 00:04:45,21916.5,21918.5,21916.5,21917.75,47.0
2025-06-18 00:04:50,21917.75,21921.0,21917.25,21921.0,26.0
2025-06-18 00:04:55,21921.0,21921.0,21919.25,21919.75,17.0
2025-06-18 00:05:00,21920.75,21921.25,21917.75,21918.0,72.0
2025-06-18 00:05:05,21918.75,21920.25,21918.25,21918.75,46.0
2025-06-18 00:05:10,21918.25,21918.25,21915.0,21915.5,74.0
2025-06-18 00:05:15,21915.5,21916.0,21914.5,21915.25,27.0
2025-06-18 00:05:20,21914.75,21916.5,21914.25,21915.25,22.0
2025-06-18 00:05:25,21914.75,21916.25,21914.75,21916.25,9.0
2025-06-18 00:05:30,21915.5,21915.5,21915.0,21915.5,6.0
2025-06-18 00:05:35,21915.0,21915.0,21913.0,21913.0,64.0
2025-06-18 00:05:40,21914.75,21915.75,21914.5,21915.75,25.0
2025-06-18 00:05:45,21915.75,21916.0,21914.25,21915.75,30.0
2025-06-18 00:05:50,21915.25,21915.75,21915.0,21915.5,9.0
2025-06-18 00:05:55,21914.5,21916.0,21914.25,21915.5,13.0
2025-06-18 00:06:00,21915.75,21916.5,21914.5,21914.5,40.0
2025-06-18 00:06:05,21915.0,21915.5,21914.5,21915.0,28.0
2025-06-18 00:06:10,21916.25,21920.75,21915.25,21920.0,73.0
2025-06-18 00:06:15,21920.25,21921.75,21919.0,21921.0,99.0
2025-06-18 00:06:20,21921.75,21922.0,21920.0,21921.25,30.0
2025-06-18 00:06:25,21921.5,21921.75,21921.25,21921.5,23.0
2025-06-18 00:06:30,21921.75,21922.0,21921.25,21921.75,13.0
2025-06-18 00:06:35,21921.75,21921.75,21919.5,21920.0,56.0
2025-06-18 00:06:40,21920.25,21923.0,21920.25,21922.75,37.0
2025-06-18 00:06:45,21922.5,21925.5,21922.25,21923.75,56.0
2025-06-18 00:06:50,21923.25,21938.5,21923.25,21928.75,386.0
2025-06-18 00:06:55,21929.25,21930.25,21928.0,21928.25,66.0
2025-06-18 00:07:00,21928.75,21932.5,21928.5,21932.25,92.0
2025-06-18 00:07:05,21931.75,21941.75,21931.75,21937.5,338.0
2025-06-18 00:07:10,21937.5,21940.75,21937.25,21938.25,140.0
2025-06-18 00:07:15,21938.0,21941.75,21937.0,21940.25,162.0
2025-06-18 00:07:20,21940.0,21958.25,21940.0,21958.25,835.0
2025-06-18 00:07:25,21958.5,21963.75,21955.25,21963.75,370.0
2025-06-18 00:07:30,21963.0,21965.25,21949.75,21953.5,316.0
2025-06-18 00:07:35,21954.0,21954.25,21948.75,21949.0,176.0
2025-06-18 00:07:40,21948.5,21952.5,21948.25,21951.0,87.0
2025-06-18 00:07:45,21950.5,21951.0,21936.75,21939.25,212.0
2025-06-18 00:07:50,21939.25,21939.75,21936.75,21938.0,105.0
2025-06-18 00:07:55,21938.25,21946.0,21938.0,21942.25,83.0
2025-06-18 00:08:00,21943.25,21948.75,21941.75,21942.0,173.0
2025-06-18 00:08:05,21941.75,21942.75,21937.75,21940.0,82.0
2025-06-18 00:08:10,21939.25,21942.5,21939.25,21942.25,40.0
2025-06-18 00:08:15,21943.25,21945.25,21942.75,21944.5,64.0
2025-06-18 00:08:20,21944.75,21950.0,21944.25,21946.5,118.0
2025-06-18 00:08:25,21947.5,21947.5,21943.75,21945.5,74.0
2025-06-18 00:08:30,21945.75,21946.0,21942.0,21942.75,140.0
2025-06-18 00:08:35,21942.75,21944.75,21940.0,21940.5,76.0
2025-06-18 00:08:40,21940.75,21941.5,21937.0,21937.0,97.0
2025-06-18 00:08:45,21937.5,21939.25,21933.0,21934.25,170.0
2025-06-18 00:08:50,21934.25,21938.5,21933.75,21936.5,54.0
2025-06-18 00:08:55,21936.25,21943.5,21935.75,21943.5,101.0
2025-06-18 00:09:00,21943.0,21946.0,21942.25,21942.75,74.0
2025-06-18 00:09:05,21943.0,21943.25,21933.25,21935.0,148.0
2025-06-18 00:09:10,21934.75,21936.5,21934.0,21935.5,38.0
2025-06-18 00:09:15,21936.0,21936.25,21934.25,21934.25,27.0
2025-06-18 00:09:20,21934.5,21935.5,21933.0,21933.5,28.0
2025-06-18 00:09:25,21933.5,21936.0,21932.75,21935.0,24.0
2025-06-18 00:09:30,21936.0,21938.25,21935.5,21938.0,39.0
2025-06-18 00:09:35,21938.25,21939.5,21937.5,21938.25,64.0
