time_utc,open,high,low,close,volume
2025-07-16 00:00:00,23014.25,23016.0,23014.0,23016.0,103.0
2025-07-16 00:00:05,23015.5,23016.0,23014.5,23015.75,32.0
2025-07-16 00:00:10,23015.75,23018.0,23015.75,23017.75,61.0
2025-07-16 00:00:15,23017.75,23019.0,23017.5,23017.75,42.0
2025-07-16 00:00:20,23017.75,23018.25,23016.75,23017.5,56.0
2025-07-16 00:00:25,23017.75,23018.0,23017.0,23017.75,32.0
2025-07-16 00:00:30,23017.5,23017.5,23016.75,23017.0,25.0
2025-07-16 00:00:35,23017.25,23019.5,23016.75,23018.0,66.0
2025-07-16 00:00:40,23018.5,23018.5,23017.5,23017.5,8.0
2025-07-16 00:00:45,23017.25,23018.25,23017.25,23017.75,12.0
2025-07-16 00:00:50,23017.75,23017.75,23016.25,23017.0,50.0
2025-07-16 00:00:55,23016.5,23017.0,23013.0,23013.0,63.0
2025-07-16 00:01:00,23012.75,23013.25,23010.75,23011.25,44.0
2025-07-16 00:01:05,23011.75,23014.25,23011.75,23014.0,44.0
2025-07-16 00:01:10,23014.5,23015.0,23013.25,23013.25,20.0
2025-07-16 00:01:15,23013.0,23015.0,23013.0,23013.5,26.0
2025-07-16 00:01:20,23013.5,23014.0,23013.5,23014.0,11.0
2025-07-16 00:01:25,23013.5,23013.75,23013.0,23013.0,17.0
2025-07-16 00:01:30,23012.5,23013.25,23011.75,23011.75,27.0
2025-07-16 00:01:35,23011.25,23012.5,23011.25,23012.25,33.0
2025-07-16 00:01:40,23011.75,23011.75,23008.5,23008.75,64.0
2025-07-16 00:01:45,23009.0,23010.25,23008.5,23009.25,37.0
2025-07-16 00:01:50,23008.75,23009.0,23008.0,23008.75,15.0
2025-07-16 00:01:55,23008.25,23009.25,23007.5,23009.0,49.0
2025-07-16 00:02:00,23008.5,23008.5,23006.5,23006.5,39.0
2025-07-16 00:02:05,23006.5,23008.5,23006.0,23008.0,24.0
2025-07-16 00:02:10,23008.5,23009.0,23007.0,23007.25,32.0
2025-07-16 00:02:15,23007.75,23007.75,23004.75,23005.25,77.0
2025-07-16 00:02:20,23004.75,23005.25,23002.5,23004.25,211.0
2025-07-16 00:02:25,23004.25,23006.5,23004.25,23005.75,40.0
2025-07-16 00:02:30,23005.5,23005.5,23004.5,23005.0,20.0
2025-07-16 00:02:35,23004.75,23006.25,23004.0,23005.25,33.0
2025-07-16 00:02:40,23006.0,23007.75,23006.0,23006.75,16.0
2025-07-16 00:02:45,23006.75,23006.75,23006.0,23006.75,11.0
2025-07-16 00:02:50,23006.0,23006.0,23003.75,23004.0,24.0
2025-07-16 00:02:55,23004.0,23004.75,23003.0,23003.25,32.0
2025-07-16 00:03:00,23003.0,23003.75,23002.0,23002.5,42.0
2025-07-16 00:03:05,23002.75,23003.75,23002.0,23003.75,34.0
2025-07-16 00:03:10,23003.75,23005.0,23003.25,23004.0,27.0
2025-07-16 00:03:15,23004.0,23004.25,23003.75,23003.75,4.0
2025-07-16 00:03:20,23003.0,23003.25,23002.0,23002.25,26.0
2025-07-16 00:03:25,23002.5,23005.5,23002.5,23005.5,34.0
2025-07-16 00:03:30,23005.75,23008.5,23005.75,23008.5,26.0
2025-07-16 00:03:35,23008.25,23008.25,23007.25,23008.25,11.0
2025-07-16 00:03:40,23007.75,23007.75,23007.0,23007.75,6.0
