time_utc,open,high,low,close,volume
2025-07-17 00:00:00,23040.5,23041.75,23040.0,23041.75,81.0
2025-07-17 00:00:05,23041.5,23042.75,23041.25,23042.5,62.0
2025-07-17 00:00:10,23043.0,23043.75,23043.0,23043.25,44.0
2025-07-17 00:00:15,23043.0,23043.5,23041.25,23041.5,74.0
2025-07-17 00:00:20,23041.25,23042.25,23040.0,23042.25,39.0
2025-07-17 00:00:25,23042.25,23042.5,23041.75,23041.75,11.0
2025-07-17 00:00:30,23042.25,23042.75,23042.25,23042.75,2.0
2025-07-17 00:00:35,23042.5,23042.5,23040.5,23040.5,18.0
2025-07-17 00:00:40,23041.0,23041.0,23039.25,23039.75,30.0
2025-07-17 00:00:45,23040.25,23041.25,23040.25,23041.25,17.0
2025-07-17 00:00:50,23042.0,23043.0,23041.5,23041.75,15.0
2025-07-17 00:00:55,23042.25,23042.5,23041.25,23041.75,12.0
2025-07-17 00:01:00,23041.75,23041.75,23041.25,23041.75,9.0
2025-07-17 00:01:05,23041.0,23041.5,23041.0,23041.25,9.0
2025-07-17 00:01:10,23041.0,23041.5,23041.0,23041.25,7.0
2025-07-17 00:01:15,23041.25,23041.25,23040.75,23040.75,8.0
2025-07-17 00:01:20,23040.5,23041.0,23040.25,23040.25,7.0
2025-07-17 00:01:25,23041.25,23042.5,23041.25,23042.25,11.0
2025-07-17 00:01:30,23042.5,23042.5,23039.75,23040.0,44.0
2025-07-17 00:01:35,23040.0,23040.0,23039.0,23039.25,5.0
2025-07-17 00:01:40,23039.75,23040.25,23039.25,23040.25,15.0
2025-07-17 00:01:45,23039.75,23040.5,23039.75,23040.5,5.0
2025-07-17 00:01:50,23039.0,23039.75,23038.75,23039.75,14.0
2025-07-17 00:01:55,23040.25,23040.75,23040.25,23040.5,9.0
2025-07-17 00:02:00,23040.25,23040.25,23039.5,23039.75,4.0
2025-07-17 00:02:05,23039.5,23040.25,23039.5,23040.25,5.0
2025-07-17 00:02:10,23040.75,23041.0,23040.25,23040.5,7.0
2025-07-17 00:02:15,23040.0,23040.0,23039.25,23039.25,4.0
2025-07-17 00:02:20,23039.25,23039.25,23039.25,23039.25,0.0
2025-07-17 00:02:25,23039.5,23039.5,23039.5,23039.5,2.0
2025-07-17 00:02:30,23039.5,23039.5,23038.75,23039.25,10.0
2025-07-17 00:02:35,23039.5,23040.75,23039.25,23040.5,16.0
