time_utc,open,high,low,close,volume
2025-06-16 05:00:00,21899.25,21901.25,21899.0,21899.0,40.0
2025-06-16 05:00:05,21899.0,21899.0,21899.0,21899.0,0.0
2025-06-16 05:00:10,21899.75,21900.5,21899.75,21900.5,9.0
2025-06-16 05:00:15,21899.5,21899.5,21899.25,21899.25,5.0
2025-06-16 05:00:20,21899.25,21900.0,21898.75,21898.75,17.0
2025-06-16 05:00:25,21899.25,21899.25,21899.25,21899.25,2.0
2025-06-16 05:00:30,21899.75,21899.75,21899.75,21899.75,1.0
2025-06-16 05:00:35,21899.5,21899.75,21899.5,21899.75,3.0
2025-06-16 05:00:40,21900.25,21900.25,21899.25,21899.25,4.0
2025-06-16 05:00:45,21899.25,21899.25,21899.25,21899.25,1.0
2025-06-16 05:00:50,21899.25,21899.25,21899.25,21899.25,0.0
2025-06-16 05:00:55,21900.25,21900.25,21900.25,21900.25,1.0
2025-06-16 05:01:00,21900.0,21900.0,21899.75,21900.0,4.0
2025-06-16 05:01:05,21900.0,21900.25,21900.0,21900.25,3.0
2025-06-16 05:01:10,21900.25,21900.25,21900.25,21900.25,3.0
2025-06-16 05:01:15,21900.25,21900.25,21900.25,21900.25,0.0
2025-06-16 05:01:20,21900.25,21900.25,21900.25,21900.25,0.0
2025-06-16 05:01:25,21900.25,21900.25,21900.25,21900.25,2.0
2025-06-16 05:01:30,21900.5,21900.5,21900.25,21900.25,2.0
2025-06-16 05:01:35,21899.75,21900.25,21899.75,21900.25,2.0
2025-06-16 05:01:40,21900.5,21900.75,21900.5,21900.5,5.0
2025-06-16 05:01:45,21900.75,21900.75,21900.25,21900.25,3.0
2025-06-16 05:01:50,21900.75,21900.75,21900.75,21900.75,1.0
2025-06-16 05:01:55,21900.25,21900.25,21900.0,21900.0,2.0
2025-06-16 05:02:00,21901.0,21901.0,21900.5,21900.75,3.0
2025-06-16 05:02:05,21902.0,21904.0,21902.0,21902.75,55.0
2025-06-16 05:02:10,21903.75,21904.0,21903.25,21903.25,7.0
2025-06-16 05:02:15,21903.75,21903.75,21903.5,21903.5,10.0
2025-06-16 05:02:20,21903.75,21903.75,21903.25,21903.25,6.0
2025-06-16 05:02:25,21902.75,21902.75,21902.75,21902.75,1.0
2025-06-16 05:02:30,21902.25,21902.75,21902.25,21902.75,5.0
2025-06-16 05:02:35,21903.25,21903.25,21903.25,21903.25,1.0
2025-06-16 05:02:40,21903.25,21903.25,21903.25,21903.25,2.0
2025-06-16 05:02:45,21903.75,21904.0,21903.75,21904.0,3.0
2025-06-16 05:02:50,21904.0,21904.25,21903.75,21903.75,4.0
2025-06-16 05:02:55,21903.5,21903.75,21903.0,21903.75,3.0
2025-06-16 05:03:00,21903.5,21906.5,21903.5,21906.25,50.0
2025-06-16 05:03:05,21905.75,21905.75,21904.25,21904.25,11.0
2025-06-16 05:03:10,21904.75,21905.25,21904.5,21905.25,6.0
2025-06-16 05:03:15,21906.25,21906.75,21906.0,21906.75,10.0
2025-06-16 05:03:20,21907.0,21907.5,21906.5,21906.5,21.0
2025-06-16 05:03:25,21907.5,21909.75,21907.5,21908.25,44.0
2025-06-16 05:03:30,21909.0,21909.0,21906.75,21907.75,17.0
2025-06-16 05:03:35,21907.0,21907.0,21907.0,21907.0,1.0
2025-06-16 05:03:40,21907.25,21907.75,21906.5,21907.0,9.0
2025-06-16 05:03:45,21906.5,21906.5,21906.0,21906.0,2.0
2025-06-16 05:03:50,21907.0,21907.25,21907.0,21907.25,5.0
2025-06-16 05:03:55,21907.25,21907.25,21907.25,21907.25,0.0
2025-06-16 05:04:00,21906.5,21906.5,21906.5,21906.5,4.0
2025-06-16 05:04:05,21907.0,21907.0,21906.75,21906.75,3.0
2025-06-16 05:04:10,21906.5,21906.5,21905.5,21905.5,3.0
2025-06-16 05:04:15,21906.0,21906.0,21905.25,21905.25,2.0
2025-06-16 05:04:20,21905.25,21905.25,21905.0,21905.0,2.0
2025-06-16 05:04:25,21905.5,21905.5,21905.0,21905.0,3.0
2025-06-16 05:04:30,21905.25,21905.25,21905.25,21905.25,1.0
2025-06-16 05:04:35,21906.0,21906.5,21906.0,21906.25,11.0
2025-06-16 05:04:40,21906.25,21907.25,21906.25,21906.25,9.0
2025-06-16 05:04:45,21906.25,21906.25,21905.25,21906.25,17.0
2025-06-16 05:04:50,21905.75,21905.75,21905.75,21905.75,1.0
2025-06-16 05:04:55,21906.0,21906.0,21906.0,21906.0,2.0
2025-06-16 05:05:00,21906.25,21906.25,21906.25,21906.25,1.0
2025-06-16 05:05:05,21906.25,21906.25,21906.25,21906.25,0.0
2025-06-16 05:05:10,21906.75,21907.0,21906.75,21907.0,3.0
2025-06-16 05:05:15,21907.0,21907.0,21907.0,21907.0,0.0
2025-06-16 05:05:20,21906.5,21906.5,21906.5,21906.5,1.0
2025-06-16 05:05:25,21905.75,21905.75,21905.75,21905.75,1.0
2025-06-16 05:05:30,21905.75,21905.75,21905.75,21905.75,0.0
2025-06-16 05:05:35,21905.75,21907.0,21905.75,21906.5,18.0
2025-06-16 05:05:40,21906.5,21906.75,21906.5,21906.75,3.0
2025-06-16 05:05:45,21906.5,21906.5,21906.5,21906.5,1.0
2025-06-16 05:05:50,21906.25,21906.25,21905.5,21905.5,5.0
2025-06-16 05:05:55,21905.25,21905.25,21905.25,21905.25,3.0
2025-06-16 05:06:00,21904.5,21904.5,21901.0,21902.5,37.0
2025-06-16 05:06:05,21902.5,21903.0,21902.0,21902.0,8.0
2025-06-16 05:06:10,21902.75,21902.75,21901.25,21901.25,4.0
2025-06-16 05:06:15,21900.5,21901.25,21899.5,21900.75,21.0
2025-06-16 05:06:20,21900.25,21901.5,21899.5,21900.5,19.0
2025-06-16 05:06:25,21901.0,21902.5,21901.0,21902.5,6.0
2025-06-16 05:06:30,21903.25,21903.5,21902.5,21903.0,11.0
2025-06-16 05:06:35,21903.75,21904.0,21903.75,21904.0,3.0
2025-06-16 05:06:40,21905.0,21905.25,21904.5,21904.5,4.0
2025-06-16 05:06:45,21904.75,21904.75,21904.75,21904.75,1.0
2025-06-16 05:06:50,21904.75,21904.75,21904.75,21904.75,0.0
2025-06-16 05:06:55,21904.75,21904.75,21904.75,21904.75,1.0
2025-06-16 05:07:00,21905.0,21907.75,21904.5,21907.75,21.0
2025-06-16 05:07:05,21907.75,21907.75,21906.75,21907.0,12.0
2025-06-16 05:07:10,21907.5,21908.5,21907.5,21908.5,17.0
2025-06-16 05:07:15,21908.0,21909.0,21908.0,21908.25,9.0
2025-06-16 05:07:20,21908.75,21909.0,21905.25,21906.0,31.0
2025-06-16 05:07:25,21906.5,21906.5,21906.5,21906.5,1.0
2025-06-16 05:07:30,21906.5,21906.5,21906.5,21906.5,0.0
2025-06-16 05:07:35,21906.5,21906.5,21906.5,21906.5,0.0
2025-06-16 05:07:40,21906.5,21908.5,21906.5,21908.5,12.0
2025-06-16 05:07:45,21908.5,21908.5,21908.5,21908.5,2.0
2025-06-16 05:07:50,21908.5,21910.0,21907.5,21907.5,37.0
2025-06-16 05:07:55,21907.5,21907.5,21907.5,21907.5,0.0
2025-06-16 05:08:00,21908.25,21908.25,21907.75,21908.0,4.0
2025-06-16 05:08:05,21909.25,21909.5,21909.0,21909.25,8.0
2025-06-16 05:08:10,21909.25,21909.25,21909.25,21909.25,1.0
2025-06-16 05:08:15,21909.25,21909.25,21909.25,21909.25,0.0
2025-06-16 05:08:20,21908.75,21910.0,21908.5,21908.5,22.0
2025-06-16 05:08:25,21909.25,21909.25,21909.25,21909.25,2.0
2025-06-16 05:08:30,21909.0,21909.5,21908.75,21909.5,9.0
2025-06-16 05:08:35,21909.5,21909.5,21909.5,21909.5,1.0
2025-06-16 05:08:40,21909.5,21909.75,21909.5,21909.75,2.0
2025-06-16 05:08:45,21910.0,21910.0,21910.0,21910.0,5.0
