time_utc,open,high,low,close,volume
2025-08-04 05:00:00,22969.75,22970.75,22969.0,22969.0,21.0
2025-08-04 05:00:05,22968.5,22969.25,22968.5,22969.25,7.0
2025-08-04 05:00:10,22969.5,22970.0,22968.5,22969.25,26.0
2025-08-04 05:00:15,22969.0,22970.5,22969.0,22970.25,7.0
2025-08-04 05:00:20,22969.5,22970.0,22968.5,22968.75,6.0
2025-08-04 05:00:25,22968.5,22968.75,22968.0,22968.25,21.0
2025-08-04 05:00:30,22968.5,22968.5,22968.25,22968.5,6.0
2025-08-04 05:00:35,22968.5,22969.5,22968.5,22969.5,11.0
2025-08-04 05:00:40,22969.25,22970.0,22969.25,22970.0,6.0
2025-08-04 05:00:45,22970.25,22971.0,22969.0,22969.25,52.0
2025-08-04 05:00:50,22969.25,22969.25,22969.25,22969.25,0.0
2025-08-04 05:00:55,22969.25,22969.5,22969.25,22969.25,7.0
2025-08-04 05:01:00,22968.5,22968.5,22968.5,22968.5,5.0
2025-08-04 05:01:05,22968.25,22970.5,22968.0,22970.0,36.0
2025-08-04 05:01:10,22970.0,22971.0,22970.0,22971.0,10.0
2025-08-04 05:01:15,22971.25,22972.0,22970.0,22970.5,29.0
2025-08-04 05:01:20,22970.5,22970.5,22969.5,22969.5,6.0
2025-08-04 05:01:25,22969.75,22969.75,22969.25,22969.25,8.0
2025-08-04 05:01:30,22969.0,22969.5,22968.75,22968.75,5.0
2025-08-04 05:01:35,22968.5,22968.5,22968.25,22968.25,3.0
2025-08-04 05:01:40,22969.0,22969.0,22968.0,22968.5,25.0
2025-08-04 05:01:45,22968.75,22969.25,22968.75,22969.25,8.0
2025-08-04 05:01:50,22969.25,22969.25,22969.25,22969.25,2.0
2025-08-04 05:01:55,22969.25,22969.75,22969.25,22969.25,9.0
2025-08-04 05:02:00,22969.25,22969.25,22968.25,22969.25,14.0
2025-08-04 05:02:05,22970.0,22971.0,22969.5,22970.5,27.0
2025-08-04 05:02:10,22970.5,22970.5,22970.5,22970.5,2.0
2025-08-04 05:02:15,22971.0,22973.0,22970.0,22970.25,109.0
2025-08-04 05:02:20,22970.0,22970.0,22968.0,22968.25,17.0
2025-08-04 05:02:25,22968.0,22969.0,22968.0,22968.75,5.0
2025-08-04 05:02:30,22968.5,22968.75,22968.25,22968.25,16.0
2025-08-04 05:02:35,22968.0,22970.0,22967.5,22968.75,26.0
2025-08-04 05:02:40,22968.25,22968.25,22968.25,22968.25,6.0
2025-08-04 05:02:45,22968.5,22969.0,22968.5,22969.0,4.0
2025-08-04 05:02:50,22969.0,22969.5,22969.0,22969.5,6.0
2025-08-04 05:02:55,22969.75,22970.0,22969.75,22970.0,6.0
2025-08-04 05:03:00,22969.75,22971.25,22969.75,22971.25,7.0
2025-08-04 05:03:05,22971.75,22972.25,22970.5,22970.5,15.0
2025-08-04 05:03:10,22971.0,22971.25,22971.0,22971.25,7.0
2025-08-04 05:03:15,22972.0,22972.0,22971.75,22971.75,3.0
2025-08-04 05:03:20,22971.75,22971.75,22971.25,22971.25,5.0
2025-08-04 05:03:25,22971.25,22971.25,22970.5,22970.5,9.0
2025-08-04 05:03:30,22971.5,22972.75,22971.5,22972.25,11.0
2025-08-04 05:03:35,22972.25,22972.25,22972.0,22972.0,4.0
2025-08-04 05:03:40,22972.25,22972.25,22972.0,22972.0,3.0
2025-08-04 05:03:45,22971.75,22971.75,22971.0,22971.0,10.0
2025-08-04 05:03:50,22971.25,22971.25,22971.25,22971.25,2.0
2025-08-04 05:03:55,22971.25,22971.25,22970.75,22971.0,10.0
2025-08-04 05:04:00,22970.5,22972.0,22970.0,22972.0,30.0
2025-08-04 05:04:05,22972.0,22972.25,22971.75,22971.75,4.0
2025-08-04 05:04:10,22972.0,22972.0,22971.75,22971.75,3.0
2025-08-04 05:04:15,22971.75,22971.75,22971.75,22971.75,4.0
2025-08-04 05:04:20,22972.25,22973.0,22972.25,22973.0,10.0
2025-08-04 05:04:25,22972.5,22973.25,22972.5,22973.25,15.0
2025-08-04 05:04:30,22973.25,22973.25,22972.75,22973.0,8.0
2025-08-04 05:04:35,22972.75,22972.75,22972.5,22972.75,7.0
2025-08-04 05:04:40,22972.75,22972.75,22971.5,22972.0,5.0
2025-08-04 05:04:45,22971.5,22971.5,22971.5,22971.5,4.0
2025-08-04 05:04:50,22971.75,22971.75,22971.75,22971.75,4.0
2025-08-04 05:04:55,22971.5,22971.5,22970.75,22971.25,8.0
2025-08-04 05:05:00,22971.5,22971.5,22971.25,22971.5,5.0
2025-08-04 05:05:05,22971.25,22971.25,22971.25,22971.25,1.0
2025-08-04 05:05:10,22971.5,22971.5,22971.5,22971.5,1.0
2025-08-04 05:05:15,22971.0,22972.25,22970.75,22972.25,11.0
2025-08-04 05:05:20,22972.75,22972.75,22972.0,22972.0,8.0
2025-08-04 05:05:25,22972.5,22972.75,22972.5,22972.75,3.0
2025-08-04 05:05:30,22973.0,22973.25,22972.0,22972.0,20.0
