time_utc,open,high,low,close,volume
2025-06-27 00:00:00,22678.0,22680.5,22677.5,22677.5,107.0
2025-06-27 00:00:05,22677.75,22678.75,22677.0,22678.25,27.0
2025-06-27 00:00:10,22678.0,22679.0,22676.75,22678.5,35.0
2025-06-27 00:00:15,22677.75,22680.25,22677.25,22680.25,13.0
2025-06-27 00:00:20,22679.0,22681.0,22678.25,22679.25,35.0
2025-06-27 00:00:25,22679.0,22679.0,22677.75,22678.0,18.0
2025-06-27 00:00:30,22678.5,22678.75,22678.0,22678.0,9.0
2025-06-27 00:00:35,22678.0,22678.75,22678.0,22678.25,10.0
2025-06-27 00:00:40,22678.5,22679.25,22678.5,22679.0,7.0
2025-06-27 00:00:45,22679.5,22679.5,22678.0,22678.25,5.0
2025-06-27 00:00:50,22678.5,22678.5,22678.0,22678.25,6.0
2025-06-27 00:00:55,22677.75,22678.5,22677.5,22678.5,13.0
2025-06-27 00:01:00,22678.5,22680.75,22678.5,22679.75,16.0
2025-06-27 00:01:05,22680.25,22680.25,22679.75,22679.75,9.0
2025-06-27 00:01:10,22680.0,22680.25,22679.75,22680.25,7.0
2025-06-27 00:01:15,22680.25,22682.0,22680.0,22680.75,40.0
2025-06-27 00:01:20,22681.0,22682.5,22681.0,22682.5,10.0
2025-06-27 00:01:25,22682.75,22684.0,22682.25,22682.25,41.0
2025-06-27 00:01:30,22682.25,22682.25,22680.75,22681.0,24.0
2025-06-27 00:01:35,22681.0,22681.25,22680.5,22681.25,16.0
2025-06-27 00:01:40,22681.25,22681.75,22680.75,22681.0,17.0
2025-06-27 00:01:45,22681.5,22681.5,22680.75,22681.25,8.0
2025-06-27 00:01:50,22680.75,22680.75,22680.25,22680.25,7.0
2025-06-27 00:01:55,22680.75,22683.0,22680.75,22682.25,23.0
2025-06-27 00:02:00,22683.0,22684.25,22683.0,22684.0,35.0
2025-06-27 00:02:05,22683.5,22684.0,22682.75,22683.5,16.0
2025-06-27 00:02:10,22683.5,22683.75,22682.5,22683.75,13.0
2025-06-27 00:02:15,22682.75,22683.5,22682.75,22683.5,15.0
2025-06-27 00:02:20,22682.75,22684.0,22682.25,22683.5,16.0
2025-06-27 00:02:25,22683.0,22684.25,22682.25,22683.25,21.0
2025-06-27 00:02:30,22683.25,22683.25,22682.25,22682.25,27.0
2025-06-27 00:02:35,22683.25,22683.25,22683.25,22683.25,3.0
2025-06-27 00:02:40,22683.5,22684.0,22682.0,22682.5,27.0
2025-06-27 00:02:45,22682.5,22683.5,22682.5,22683.5,3.0
2025-06-27 00:02:50,22683.25,22683.75,22683.0,22683.0,6.0
2025-06-27 00:02:55,22683.5,22686.25,22683.5,22686.25,62.0
2025-06-27 00:03:00,22686.0,22686.0,22685.0,22685.5,19.0
2025-06-27 00:03:05,22686.25,22686.25,22684.0,22685.0,25.0
2025-06-27 00:03:10,22684.25,22685.25,22684.25,22685.0,10.0
2025-06-27 00:03:15,22685.0,22685.25,22682.0,22683.0,23.0
2025-06-27 00:03:20,22682.75,22682.75,22681.25,22682.0,12.0
2025-06-27 00:03:25,22682.0,22682.0,22681.75,22681.75,4.0
2025-06-27 00:03:30,22681.5,22682.5,22681.0,22682.5,12.0
2025-06-27 00:03:35,22682.75,22684.0,22682.75,22683.75,67.0
2025-06-27 00:03:40,22683.5,22684.0,22683.0,22683.75,22.0
2025-06-27 00:03:45,22684.25,22685.5,22683.0,22684.5,52.0
2025-06-27 00:03:50,22683.5,22683.5,22682.5,22683.0,10.0
2025-06-27 00:03:55,22682.75,22684.25,22682.5,22683.5,12.0
2025-06-27 00:04:00,22683.5,22684.0,22681.5,22681.75,15.0
2025-06-27 00:04:05,22681.75,22682.0,22681.25,22681.75,8.0
2025-06-27 00:04:10,22681.25,22682.25,22680.75,22682.25,25.0
2025-06-27 00:04:15,22681.75,22681.75,22680.25,22680.25,21.0
2025-06-27 00:04:20,22680.5,22680.5,22678.25,22678.25,36.0
2025-06-27 00:04:25,22679.0,22680.0,22678.25,22680.0,13.0
2025-06-27 00:04:30,22680.0,22680.75,22678.75,22678.75,17.0
2025-06-27 00:04:35,22678.5,22678.5,22677.75,22677.75,12.0
2025-06-27 00:04:40,22678.25,22680.0,22678.0,22680.0,15.0
2025-06-27 00:04:45,22680.5,22680.5,22678.5,22678.5,20.0
2025-06-27 00:04:50,22679.5,22679.5,22678.75,22679.25,3.0
2025-06-27 00:04:55,22678.75,22679.25,22678.75,22679.25,3.0
2025-06-27 00:05:00,22679.5,22682.0,22679.5,22681.25,22.0
2025-06-27 00:05:05,22681.75,22685.0,22681.25,22683.25,114.0
2025-06-27 00:05:10,22684.0,22685.0,22683.5,22683.75,27.0
2025-06-27 00:05:15,22684.0,22685.0,22684.0,22685.0,14.0
2025-06-27 00:05:20,22685.0,22685.0,22684.25,22684.25,11.0
2025-06-27 00:05:25,22684.5,22686.75,22684.5,22686.75,38.0
2025-06-27 00:05:30,22686.5,22687.25,22685.0,22686.75,134.0
2025-06-27 00:05:35,22687.0,22687.5,22686.25,22686.25,26.0
2025-06-27 00:05:40,22686.0,22687.0,22686.0,22687.0,25.0
2025-06-27 00:05:45,22687.0,22691.5,22687.0,22688.0,248.0
2025-06-27 00:05:50,22688.5,22688.75,22687.5,22688.0,26.0
2025-06-27 00:05:55,22688.0,22689.25,22687.75,22688.0,46.0
2025-06-27 00:06:00,22687.5,22688.0,22686.75,22687.5,24.0
2025-06-27 00:06:05,22687.0,22688.0,22686.75,22687.25,21.0
2025-06-27 00:06:10,22686.25,22687.75,22686.25,22687.25,18.0
2025-06-27 00:06:15,22686.5,22688.0,22686.5,22687.25,30.0
2025-06-27 00:06:20,22687.25,22687.75,22686.75,22687.5,36.0
2025-06-27 00:06:25,22687.5,22688.75,22687.0,22687.0,22.0
2025-06-27 00:06:30,22687.5,22688.5,22687.25,22688.0,40.0
2025-06-27 00:06:35,22688.0,22689.75,22687.75,22689.75,47.0
2025-06-27 00:06:40,22689.25,22692.5,22689.0,22691.75,48.0
2025-06-27 00:06:45,22691.5,22691.5,22690.0,22690.5,32.0
2025-06-27 00:06:50,22690.0,22691.25,22690.0,22690.5,13.0
2025-06-27 00:06:55,22690.5,22690.75,22687.0,22688.25,90.0
2025-06-27 00:07:00,22688.5,22689.25,22688.0,22688.0,23.0
2025-06-27 00:07:05,22688.0,22688.75,22687.5,22688.75,16.0
2025-06-27 00:07:10,22688.5,22689.25,22688.0,22688.5,12.0
2025-06-27 00:07:15,22688.25,22688.25,22687.25,22687.25,23.0
2025-06-27 00:07:20,22686.75,22686.75,22682.25,22683.5,88.0
2025-06-27 00:07:25,22684.0,22687.25,22683.5,22687.25,43.0
2025-06-27 00:07:30,22688.0,22688.0,22686.5,22687.25,17.0
2025-06-27 00:07:35,22687.0,22688.75,22687.0,22688.75,28.0
2025-06-27 00:07:40,22688.5,22688.75,22687.25,22687.25,10.0
2025-06-27 00:07:45,22686.75,22687.25,22686.25,22686.25,13.0
2025-06-27 00:07:50,22686.75,22687.25,22686.25,22687.25,6.0
2025-06-27 00:07:55,22687.25,22687.75,22686.0,22686.0,14.0
2025-06-27 00:08:00,22686.75,22686.75,22685.0,22685.5,18.0
2025-06-27 00:08:05,22685.75,22686.75,22685.5,22686.5,9.0
2025-06-27 00:08:10,22685.5,22687.25,22685.0,22687.25,24.0
2025-06-27 00:08:15,22686.5,22686.5,22685.75,22686.25,8.0
2025-06-27 00:08:20,22685.75,22686.0,22685.25,22685.25,10.0
2025-06-27 00:08:25,22684.75,22685.0,22684.5,22684.5,15.0
2025-06-27 00:08:30,22684.75,22685.0,22684.5,22685.0,5.0
2025-06-27 00:08:35,22685.0,22686.75,22685.0,22686.5,40.0
2025-06-27 00:08:40,22686.75,22686.75,22685.5,22686.25,18.0
2025-06-27 00:08:45,22686.5,22686.75,22686.25,22686.75,3.0
2025-06-27 00:08:50,22686.25,22686.25,22685.5,22685.75,5.0
2025-06-27 00:08:55,22685.75,22686.0,22684.5,22685.0,11.0
2025-06-27 00:09:00,22685.25,22686.25,22684.5,22686.0,62.0
2025-06-27 00:09:05,22685.5,22685.5,22685.5,22685.5,1.0
2025-06-27 00:09:10,22686.0,22686.0,22686.0,22686.0,1.0
2025-06-27 00:09:15,22685.75,22686.75,22685.75,22686.75,10.0
2025-06-27 00:09:20,22686.0,22686.75,22685.5,22686.0,15.0
2025-06-27 00:09:25,22687.0,22687.25,22686.0,22686.25,20.0
2025-06-27 00:09:30,22686.25,22686.25,22686.0,22686.0,4.0
2025-06-27 00:09:35,22686.75,22687.25,22686.75,22687.25,7.0
2025-06-27 00:09:40,22686.75,22687.25,22686.5,22687.0,6.0
2025-06-27 00:09:45,22686.5,22686.5,22686.5,22686.5,1.0
2025-06-27 00:09:50,22686.5,22686.5,22686.5,22686.5,1.0
2025-06-27 00:09:55,22686.5,22687.0,22686.0,22686.5,9.0
2025-06-27 00:10:00,22686.75,22687.5,22686.25,22687.5,11.0
2025-06-27 00:10:05,22687.75,22687.75,22687.5,22687.75,4.0
2025-06-27 00:10:10,22687.0,22687.75,22687.0,22687.25,10.0
2025-06-27 00:10:15,22687.0,22687.0,22686.0,22687.0,18.0
2025-06-27 00:10:20,22687.5,22689.25,22687.5,22689.25,32.0
2025-06-27 00:10:25,22688.75,22689.0,22688.25,22688.25,10.0
2025-06-27 00:10:30,22688.25,22688.25,22684.75,22685.75,78.0
2025-06-27 00:10:35,22685.5,22685.5,22685.25,22685.5,9.0
2025-06-27 00:10:40,22685.75,22686.0,22683.5,22683.5,38.0
2025-06-27 00:10:45,22683.75,22685.5,22683.75,22684.75,35.0
2025-06-27 00:10:50,22685.25,22685.75,22684.0,22684.0,18.0
2025-06-27 00:10:55,22684.25,22684.25,22681.0,22681.0,59.0
2025-06-27 00:11:00,22681.25,22682.5,22680.75,22682.25,29.0
2025-06-27 00:11:05,22682.75,22683.25,22681.75,22681.75,28.0
2025-06-27 00:11:10,22681.5,22682.25,22680.75,22682.0,16.0
2025-06-27 00:11:15,22682.0,22682.25,22680.75,22681.0,28.0
2025-06-27 00:11:20,22681.0,22682.0,22680.5,22681.25,22.0
2025-06-27 00:11:25,22681.25,22681.5,22680.0,22680.25,20.0
2025-06-27 00:11:30,22680.25,22681.0,22680.25,22680.75,15.0
2025-06-27 00:11:35,22681.5,22681.5,22680.5,22680.5,9.0
2025-06-27 00:11:40,22681.0,22681.5,22681.0,22681.5,4.0
2025-06-27 00:11:45,22681.25,22681.25,22678.75,22678.75,47.0
2025-06-27 00:11:50,22678.75,22679.0,22677.25,22678.25,76.0
2025-06-27 00:11:55,22678.0,22678.0,22677.0,22677.0,35.0
2025-06-27 00:12:00,22677.75,22678.25,22677.0,22677.5,37.0
2025-06-27 00:12:05,22678.0,22678.75,22677.75,22678.5,31.0
2025-06-27 00:12:10,22678.5,22678.5,22674.5,22674.75,86.0
2025-06-27 00:12:15,22674.75,22676.0,22674.5,22675.5,35.0
2025-06-27 00:12:20,22675.5,22675.75,22674.75,22675.75,19.0
2025-06-27 00:12:25,22675.75,22676.25,22675.0,22675.75,18.0
2025-06-27 00:12:30,22676.5,22677.5,22676.25,22676.75,18.0
2025-06-27 00:12:35,22676.25,22677.25,22675.75,22677.25,15.0
