time_utc,open,high,low,close,volume
2025-08-29 00:00:00,23747.5,23748.75,23744.5,23748.0,138.0
2025-08-29 00:00:05,23748.0,23748.0,23740.0,23740.5,200.0
2025-08-29 00:00:10,23740.75,23742.0,23738.5,23741.25,195.0
2025-08-29 00:00:15,23741.25,23744.25,23740.5,23743.0,129.0
2025-08-29 00:00:20,23742.5,23743.75,23741.25,23743.5,42.0
2025-08-29 00:00:25,23744.0,23745.5,23742.75,23743.25,96.0
2025-08-29 00:00:30,23742.75,23743.5,23741.75,23741.75,21.0
2025-08-29 00:00:35,23741.5,23741.5,23739.75,23739.75,40.0
2025-08-29 00:00:40,23740.5,23741.75,23739.75,23740.75,44.0
2025-08-29 00:00:45,23740.25,23740.5,23739.25,23740.0,34.0
2025-08-29 00:00:50,23739.5,23740.0,23738.0,23738.0,109.0
2025-08-29 00:00:55,23739.25,23740.25,23738.0,23739.75,53.0
2025-08-29 00:01:00,23740.0,23740.5,23738.5,23739.75,49.0
2025-08-29 00:01:05,23739.0,23740.25,23738.75,23739.25,21.0
2025-08-29 00:01:10,23738.75,23740.0,23738.75,23739.75,52.0
2025-08-29 00:01:15,23739.75,23741.25,23739.75,23740.5,22.0
2025-08-29 00:01:20,23740.5,23740.5,23739.75,23740.0,21.0
2025-08-29 00:01:25,23739.75,23740.75,23739.25,23740.75,22.0
2025-08-29 00:01:30,23740.5,23741.25,23740.0,23740.25,47.0
2025-08-29 00:01:35,23740.5,23740.5,23738.75,23740.0,46.0
2025-08-29 00:01:40,23740.25,23740.25,23739.25,23739.5,29.0
2025-08-29 00:01:45,23739.75,23739.75,23739.0,23739.75,15.0
2025-08-29 00:01:50,23739.5,23741.0,23739.5,23741.0,18.0
2025-08-29 00:01:55,23741.5,23742.0,23740.25,23740.75,23.0
2025-08-29 00:02:00,23740.25,23740.75,23739.25,23739.5,17.0
2025-08-29 00:02:05,23739.25,23741.0,23739.25,23741.0,14.0
2025-08-29 00:02:10,23741.25,23741.75,23740.75,23741.0,39.0
2025-08-29 00:02:15,23740.5,23742.0,23740.25,23741.5,24.0
2025-08-29 00:02:20,23742.0,23742.5,23741.75,23742.0,33.0
2025-08-29 00:02:25,23741.75,23742.0,23740.5,23741.0,25.0
2025-08-29 00:02:30,23740.75,23741.25,23740.0,23740.5,34.0
2025-08-29 00:02:35,23740.25,23740.75,23740.25,23740.75,7.0
2025-08-29 00:02:40,23740.75,23740.75,23739.75,23740.25,16.0
2025-08-29 00:02:45,23740.0,23740.0,23739.25,23739.25,13.0
2025-08-29 00:02:50,23739.25,23739.5,23738.75,23739.25,18.0
2025-08-29 00:02:55,23739.0,23740.25,23739.0,23740.25,13.0
2025-08-29 00:03:00,23740.0,23742.25,23740.0,23740.75,43.0
2025-08-29 00:03:05,23741.0,23741.0,23741.0,23741.0,1.0
2025-08-29 00:03:10,23740.75,23740.75,23740.0,23740.0,10.0
