time_utc,open,high,low,close,volume
2025-08-22 00:00:00,23249.0,23249.5,23241.0,23244.75,332.0
2025-08-22 00:00:05,23245.25,23247.5,23243.75,23247.0,43.0
2025-08-22 00:00:10,23247.0,23248.0,23246.25,23248.0,18.0
2025-08-22 00:00:15,23247.75,23248.0,23244.0,23244.75,47.0
2025-08-22 00:00:20,23245.75,23247.0,23244.75,23244.75,47.0
2025-08-22 00:00:25,23244.75,23245.75,23244.25,23245.25,35.0
2025-08-22 00:00:30,23245.25,23245.75,23235.75,23238.75,391.0
2025-08-22 00:00:35,23238.75,23239.5,23238.0,23239.25,49.0
2025-08-22 00:00:40,23239.25,23241.0,23237.75,23238.0,49.0
2025-08-22 00:00:45,23238.0,23238.75,23237.75,23238.75,25.0
2025-08-22 00:00:50,23238.5,23239.25,23236.75,23238.0,37.0
2025-08-22 00:00:55,23237.75,23241.25,23237.75,23241.0,59.0
2025-08-22 00:01:00,23241.0,23250.0,23241.0,23248.0,270.0
2025-08-22 00:01:05,23248.0,23249.0,23247.25,23248.75,55.0
2025-08-22 00:01:10,23249.25,23250.5,23249.25,23249.5,40.0
2025-08-22 00:01:15,23250.0,23250.0,23245.5,23246.75,163.0
2025-08-22 00:01:20,23247.5,23248.25,23247.25,23248.25,18.0
2025-08-22 00:01:25,23247.75,23248.0,23246.0,23247.0,57.0
2025-08-22 00:01:30,23247.0,23247.5,23242.0,23243.75,140.0
2025-08-22 00:01:35,23244.25,23244.75,23243.0,23244.0,27.0
2025-08-22 00:01:40,23243.75,23243.75,23242.5,23243.25,41.0
2025-08-22 00:01:45,23243.0,23245.0,23243.0,23244.5,17.0
2025-08-22 00:01:50,23244.5,23244.75,23243.25,23243.5,14.0
2025-08-22 00:01:55,23243.75,23245.5,23243.75,23245.0,17.0
2025-08-22 00:02:00,23245.5,23246.5,23243.75,23244.0,52.0
2025-08-22 00:02:05,23243.75,23245.75,23243.25,23243.25,67.0
2025-08-22 00:02:10,23243.5,23244.25,23243.5,23243.5,26.0
2025-08-22 00:02:15,23244.0,23248.25,23243.75,23248.0,55.0
2025-08-22 00:02:20,23247.25,23248.25,23246.75,23247.25,16.0
2025-08-22 00:02:25,23248.25,23248.25,23247.5,23248.25,26.0
2025-08-22 00:02:30,23248.0,23248.5,23247.0,23247.25,17.0
2025-08-22 00:02:35,23247.5,23248.5,23247.0,23247.5,59.0
2025-08-22 00:02:40,23248.0,23248.25,23248.0,23248.25,11.0
2025-08-22 00:02:45,23248.25,23248.25,23245.0,23245.25,36.0
2025-08-22 00:02:50,23245.5,23245.5,23242.0,23244.5,70.0
