time_utc,open,high,low,close,volume
2025-06-26 00:00:00,22464.75,22466.25,22464.25,22465.0,52.0
2025-06-26 00:00:05,22464.5,22464.5,22463.5,22463.5,18.0
2025-06-26 00:00:10,22465.25,22467.0,22463.5,22464.0,35.0
2025-06-26 00:00:15,22464.5,22464.75,22464.0,22464.5,21.0
2025-06-26 00:00:20,22464.0,22464.75,22464.0,22464.5,12.0
2025-06-26 00:00:25,22463.75,22463.75,22461.0,22462.75,61.0
2025-06-26 00:00:30,22462.75,22462.75,22462.0,22462.75,22.0
2025-06-26 00:00:35,22462.5,22464.0,22461.75,22463.25,36.0
2025-06-26 00:00:40,22463.5,22464.25,22463.5,22464.25,11.0
2025-06-26 00:00:45,22463.75,22465.0,22463.25,22463.75,28.0
2025-06-26 00:00:50,22462.75,22463.75,22462.75,22463.25,7.0
2025-06-26 00:00:55,22462.75,22463.5,22462.75,22463.0,7.0
2025-06-26 00:01:00,22463.25,22463.5,22462.75,22463.5,4.0
2025-06-26 00:01:05,22463.75,22464.25,22463.5,22464.25,10.0
2025-06-26 00:01:10,22464.25,22464.75,22464.25,22464.25,7.0
2025-06-26 00:01:15,22464.5,22464.5,22464.5,22464.5,2.0
2025-06-26 00:01:20,22464.25,22464.75,22463.75,22463.75,9.0
2025-06-26 00:01:25,22463.5,22463.5,22458.5,22460.0,80.0
2025-06-26 00:01:30,22459.75,22460.25,22459.0,22459.5,25.0
2025-06-26 00:01:35,22459.5,22461.5,22459.5,22461.5,37.0
2025-06-26 00:01:40,22461.25,22462.25,22460.5,22461.75,15.0
2025-06-26 00:01:45,22462.5,22463.5,22461.75,22463.5,15.0
2025-06-26 00:01:50,22462.75,22465.5,22462.5,22465.5,24.0
2025-06-26 00:01:55,22465.5,22468.5,22465.0,22466.25,59.0
2025-06-26 00:02:00,22466.0,22468.5,22465.25,22467.5,31.0
2025-06-26 00:02:05,22468.0,22468.75,22467.25,22467.25,45.0
2025-06-26 00:02:10,22467.25,22467.75,22465.75,22466.5,38.0
2025-06-26 00:02:15,22466.75,22467.0,22466.0,22466.25,21.0
2025-06-26 00:02:20,22466.25,22466.25,22466.0,22466.0,3.0
2025-06-26 00:02:25,22466.25,22466.5,22466.25,22466.5,2.0
2025-06-26 00:02:30,22467.25,22468.0,22467.25,22468.0,19.0
2025-06-26 00:02:35,22467.5,22468.0,22467.5,22467.75,5.0
2025-06-26 00:02:40,22468.0,22468.0,22465.75,22465.75,13.0
2025-06-26 00:02:45,22466.5,22466.75,22465.5,22465.5,7.0
2025-06-26 00:02:50,22465.5,22466.5,22465.25,22465.25,18.0
2025-06-26 00:02:55,22464.75,22465.5,22464.75,22465.5,2.0
2025-06-26 00:03:00,22464.75,22465.25,22464.75,22464.75,6.0
2025-06-26 00:03:05,22464.75,22464.75,22464.5,22464.75,6.0
2025-06-26 00:03:10,22465.0,22465.0,22465.0,22465.0,2.0
2025-06-26 00:03:15,22464.5,22464.5,22464.5,22464.5,4.0
2025-06-26 00:03:20,22464.25,22464.75,22464.25,22464.75,13.0
2025-06-26 00:03:25,22464.75,22465.0,22464.25,22464.25,5.0
2025-06-26 00:03:30,22464.75,22465.25,22464.75,22465.25,5.0
2025-06-26 00:03:35,22465.0,22465.0,22463.25,22463.25,40.0
2025-06-26 00:03:40,22463.0,22463.5,22462.75,22463.5,24.0
2025-06-26 00:03:45,22463.0,22463.0,22460.75,22460.75,23.0
2025-06-26 00:03:50,22460.25,22460.75,22457.25,22458.75,64.0
2025-06-26 00:03:55,22457.75,22458.0,22456.5,22457.75,67.0
2025-06-26 00:04:00,22457.0,22458.25,22456.75,22458.0,50.0
2025-06-26 00:04:05,22458.5,22458.5,22457.5,22458.5,23.0
2025-06-26 00:04:10,22459.0,22460.25,22458.75,22460.0,19.0
2025-06-26 00:04:15,22460.5,22460.75,22458.5,22459.5,28.0
2025-06-26 00:04:20,22459.5,22461.25,22459.5,22460.5,22.0
2025-06-26 00:04:25,22461.0,22462.25,22460.5,22461.5,17.0
2025-06-26 00:04:30,22461.25,22461.5,22459.75,22461.0,20.0
2025-06-26 00:04:35,22460.0,22460.0,22460.0,22460.0,2.0
2025-06-26 00:04:40,22459.75,22459.75,22459.0,22459.5,11.0
2025-06-26 00:04:45,22459.75,22459.75,22459.5,22459.75,7.0
2025-06-26 00:04:50,22459.75,22460.75,22459.75,22460.75,8.0
2025-06-26 00:04:55,22461.0,22462.0,22461.0,22461.25,9.0
2025-06-26 00:05:00,22461.75,22462.5,22461.0,22461.5,27.0
