time_utc,open,high,low,close,volume
2025-06-11 00:00:00,22178.5,22178.5,22178.5,22178.5,4.0
2025-06-11 00:00:05,22175.25,22175.25,22175.25,22175.25,3.0
2025-06-11 00:00:10,22174.75,22174.75,22174.75,22174.75,3.0
2025-06-11 00:00:15,22174.75,22174.75,22174.75,22174.75,0.0
2025-06-11 00:00:20,22174.75,22174.75,22174.75,22174.75,0.0
2025-06-11 00:00:25,22174.75,22174.75,22174.75,22174.75,0.0
2025-06-11 00:00:30,22174.75,22174.75,22174.75,22174.75,0.0
2025-06-11 00:00:35,22177.0,22177.0,22177.0,22177.0,3.0
2025-06-11 00:00:40,22177.0,22177.0,22177.0,22177.0,0.0
2025-06-11 00:00:45,22177.0,22177.0,22177.0,22177.0,0.0
2025-06-11 00:00:50,22177.0,22177.0,22177.0,22177.0,0.0
2025-06-11 00:00:55,22177.0,22177.0,22177.0,22177.0,0.0
2025-06-11 00:01:00,22180.75,22185.0,22180.0,22183.75,9.0
2025-06-11 00:01:05,22183.75,22183.75,22183.75,22183.75,0.0
2025-06-11 00:01:10,22183.75,22183.75,22183.75,22183.75,0.0
2025-06-11 00:01:15,22183.75,22183.75,22183.75,22183.75,0.0
2025-06-11 00:01:20,22183.75,22183.75,22183.75,22183.75,0.0
2025-06-11 00:01:25,22188.0,22188.0,22188.0,22188.0,3.0
2025-06-11 00:01:30,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:01:35,22187.0,22187.0,22187.0,22187.0,3.0
2025-06-11 00:01:40,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:01:45,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:01:50,22188.0,22188.0,22188.0,22188.0,1.0
2025-06-11 00:01:55,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:00,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:05,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:10,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:15,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:20,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:25,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:30,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:35,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:40,22188.0,22188.0,22188.0,22188.0,0.0
2025-06-11 00:02:45,22187.0,22187.0,22187.0,22187.0,1.0
2025-06-11 00:02:50,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:02:55,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:03:00,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:03:05,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:03:10,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:03:15,22187.0,22187.0,22187.0,22187.0,0.0
2025-06-11 00:03:20,22184.5,22184.5,22184.5,22184.5,3.0
2025-06-11 00:03:25,22184.5,22184.5,22184.5,22184.5,0.0
2025-06-11 00:03:30,22184.5,22184.5,22184.5,22184.5,0.0
2025-06-11 00:03:35,22184.5,22184.5,22184.5,22184.5,0.0
2025-06-11 00:03:40,22184.5,22184.5,22184.5,22184.5,0.0
2025-06-11 00:03:45,22184.5,22184.5,22184.5,22184.5,0.0
