time_utc,open,high,low,close,volume
2025-07-18 00:00:00,23280.5,23281.25,23277.5,23278.25,134.0
2025-07-18 00:00:05,23278.75,23279.75,23277.75,23279.5,50.0
2025-07-18 00:00:10,23279.25,23280.25,23278.75,23279.25,24.0
2025-07-18 00:00:15,23279.5,23279.75,23277.25,23277.5,26.0
2025-07-18 00:00:20,23277.75,23281.5,23277.25,23277.25,188.0
2025-07-18 00:00:25,23277.25,23277.75,23276.75,23277.5,39.0
2025-07-18 00:00:30,23276.75,23277.5,23275.75,23276.0,57.0
2025-07-18 00:00:35,23275.75,23277.25,23275.25,23276.0,54.0
2025-07-18 00:00:40,23276.25,23277.0,23276.0,23276.25,26.0
2025-07-18 00:00:45,23276.75,23277.25,23276.75,23277.25,6.0
2025-07-18 00:00:50,23277.0,23277.75,23276.5,23277.75,26.0
2025-07-18 00:00:55,23277.25,23277.75,23276.75,23277.25,9.0
2025-07-18 00:01:00,23277.75,23278.0,23275.75,23275.75,38.0
2025-07-18 00:01:05,23276.0,23277.5,23276.0,23277.25,13.0
2025-07-18 00:01:10,23277.25,23277.5,23276.25,23276.75,8.0
2025-07-18 00:01:15,23277.5,23277.5,23275.75,23275.75,54.0
2025-07-18 00:01:20,23276.5,23277.0,23276.0,23277.0,34.0
2025-07-18 00:01:25,23277.0,23277.0,23276.25,23276.25,2.0
2025-07-18 00:01:30,23276.0,23277.75,23276.0,23276.5,17.0
2025-07-18 00:01:35,23276.5,23277.5,23276.5,23277.5,13.0
2025-07-18 00:01:40,23277.0,23278.0,23276.75,23276.75,16.0
2025-07-18 00:01:45,23276.5,23278.0,23276.25,23278.0,11.0
2025-07-18 00:01:50,23277.5,23277.75,23277.5,23277.5,6.0
2025-07-18 00:01:55,23277.5,23277.75,23277.0,23277.75,16.0
2025-07-18 00:02:00,23277.75,23278.0,23277.25,23277.75,20.0
2025-07-18 00:02:05,23278.5,23278.75,23277.5,23278.0,30.0
2025-07-18 00:02:10,23277.5,23277.75,23276.5,23276.75,22.0
2025-07-18 00:02:15,23277.25,23277.5,23276.75,23277.5,3.0
2025-07-18 00:02:20,23277.25,23278.0,23276.75,23276.75,29.0
2025-07-18 00:02:25,23277.25,23278.25,23277.25,23278.0,7.0
2025-07-18 00:02:30,23277.25,23277.25,23277.0,23277.0,5.0
2025-07-18 00:02:35,23276.75,23276.75,23276.0,23276.25,21.0
2025-07-18 00:02:40,23276.5,23277.25,23276.0,23277.25,9.0
2025-07-18 00:02:45,23276.5,23276.5,23276.5,23276.5,1.0
2025-07-18 00:02:50,23276.75,23276.75,23276.75,23276.75,2.0
2025-07-18 00:02:55,23277.0,23277.0,23275.75,23275.75,5.0
2025-07-18 00:03:00,23275.75,23276.5,23275.75,23276.25,4.0
2025-07-18 00:03:05,23275.75,23278.0,23275.75,23277.0,45.0
2025-07-18 00:03:10,23277.0,23278.0,23277.0,23278.0,10.0
2025-07-18 00:03:15,23277.75,23278.25,23277.75,23278.0,5.0
2025-07-18 00:03:20,23278.25,23278.25,23277.0,23277.5,14.0
2025-07-18 00:03:25,23277.5,23277.5,23277.0,23277.5,14.0
2025-07-18 00:03:30,23277.75,23277.75,23277.75,23277.75,1.0
2025-07-18 00:03:35,23277.25,23277.5,23277.25,23277.5,3.0
2025-07-18 00:03:40,23277.5,23277.5,23277.0,23277.25,9.0
2025-07-18 00:03:45,23277.75,23277.75,23277.5,23277.5,2.0
2025-07-18 00:03:50,23277.75,23277.75,23277.75,23277.75,1.0
2025-07-18 00:03:55,23277.25,23277.25,23277.25,23277.25,4.0
2025-07-18 00:04:00,23277.5,23279.0,23277.5,23278.75,28.0
2025-07-18 00:04:05,23279.0,23282.25,23279.0,23281.25,73.0
2025-07-18 00:04:10,23281.5,23283.25,23281.0,23282.0,49.0
2025-07-18 00:04:15,23282.25,23283.0,23281.25,23281.25,31.0
2025-07-18 00:04:20,23281.25,23282.75,23281.25,23282.5,18.0
2025-07-18 00:04:25,23282.5,23282.75,23282.25,23282.5,12.0
2025-07-18 00:04:30,23282.5,23283.5,23282.25,23282.25,35.0
2025-07-18 00:04:35,23283.25,23283.75,23282.75,23283.25,28.0
2025-07-18 00:04:40,23283.75,23284.25,23282.75,23283.25,30.0
2025-07-18 00:04:45,23283.0,23283.5,23281.75,23282.0,32.0
2025-07-18 00:04:50,23282.25,23283.0,23282.25,23282.5,14.0
2025-07-18 00:04:55,23282.5,23283.25,23282.0,23282.25,20.0
2025-07-18 00:05:00,23282.25,23282.5,23281.25,23281.25,15.0
2025-07-18 00:05:05,23281.75,23281.75,23281.0,23281.25,14.0
2025-07-18 00:05:10,23281.75,23282.25,23281.0,23282.0,38.0
2025-07-18 00:05:15,23282.25,23282.5,23281.5,23282.25,16.0
2025-07-18 00:05:20,23282.5,23283.75,23282.25,23283.75,55.0
2025-07-18 00:05:25,23284.0,23285.0,23283.75,23284.5,40.0
2025-07-18 00:05:30,23284.25,23284.75,23283.5,23284.0,42.0
2025-07-18 00:05:35,23283.5,23283.5,23282.75,23283.25,23.0
2025-07-18 00:05:40,23283.5,23283.5,23282.5,23282.5,9.0
2025-07-18 00:05:45,23282.25,23282.5,23281.5,23282.25,40.0
2025-07-18 00:05:50,23282.0,23282.0,23281.25,23281.25,7.0
2025-07-18 00:05:55,23281.75,23282.25,23281.5,23282.25,11.0
2025-07-18 00:06:00,23282.0,23282.5,23281.0,23281.0,13.0
2025-07-18 00:06:05,23280.75,23281.0,23280.0,23280.5,55.0
2025-07-18 00:06:10,23280.75,23281.25,23280.0,23281.0,23.0
2025-07-18 00:06:15,23280.5,23281.0,23280.5,23281.0,6.0
2025-07-18 00:06:20,23281.0,23283.25,23281.0,23282.5,44.0
2025-07-18 00:06:25,23282.75,23283.5,23282.5,23282.75,19.0
2025-07-18 00:06:30,23283.0,23283.0,23282.25,23282.25,14.0
2025-07-18 00:06:35,23282.75,23282.75,23281.75,23281.75,10.0
2025-07-18 00:06:40,23281.5,23281.75,23280.25,23281.0,31.0
2025-07-18 00:06:45,23280.75,23281.25,23280.5,23281.25,22.0
2025-07-18 00:06:50,23281.5,23281.5,23281.25,23281.25,3.0
2025-07-18 00:06:55,23281.25,23281.25,23281.0,23281.25,7.0
2025-07-18 00:07:00,23281.25,23281.25,23281.0,23281.0,3.0
2025-07-18 00:07:05,23281.0,23282.0,23281.0,23282.0,7.0
2025-07-18 00:07:10,23281.5,23282.25,23281.5,23281.75,18.0
2025-07-18 00:07:15,23282.25,23282.25,23281.5,23281.5,6.0
2025-07-18 00:07:20,23281.75,23281.75,23280.25,23280.5,15.0
2025-07-18 00:07:25,23280.5,23281.0,23280.25,23281.0,6.0
2025-07-18 00:07:30,23280.25,23280.25,23279.0,23279.0,22.0
2025-07-18 00:07:35,23279.0,23279.25,23277.25,23277.75,51.0
2025-07-18 00:07:40,23278.5,23278.75,23277.5,23277.75,28.0
2025-07-18 00:07:45,23277.5,23278.0,23275.25,23275.5,70.0
2025-07-18 00:07:50,23276.0,23276.75,23276.0,23276.5,27.0
2025-07-18 00:07:55,23276.25,23277.0,23276.25,23277.0,14.0
2025-07-18 00:08:00,23276.75,23276.75,23275.5,23276.25,16.0
2025-07-18 00:08:05,23276.25,23276.75,23276.0,23276.0,16.0
2025-07-18 00:08:10,23276.25,23276.5,23275.75,23275.75,11.0
2025-07-18 00:08:15,23276.0,23276.0,23276.0,23276.0,1.0
2025-07-18 00:08:20,23276.25,23277.25,23276.25,23276.5,15.0
2025-07-18 00:08:25,23276.5,23276.5,23275.75,23276.0,16.0
2025-07-18 00:08:30,23275.75,23276.75,23275.5,23276.0,16.0
2025-07-18 00:08:35,23276.5,23276.75,23276.0,23276.75,11.0
2025-07-18 00:08:40,23276.0,23276.25,23275.75,23276.25,12.0
2025-07-18 00:08:45,23276.25,23276.25,23275.25,23275.5,19.0
2025-07-18 00:08:50,23275.5,23275.5,23275.5,23275.5,4.0
2025-07-18 00:08:55,23275.5,23275.5,23274.75,23275.0,46.0
2025-07-18 00:09:00,23275.0,23277.0,23275.0,23276.25,26.0
2025-07-18 00:09:05,23276.25,23276.25,23275.5,23275.5,12.0
2025-07-18 00:09:10,23275.25,23275.5,23274.75,23275.5,16.0
2025-07-18 00:09:15,23275.75,23275.75,23275.25,23275.25,10.0
2025-07-18 00:09:20,23275.25,23275.75,23274.75,23275.5,19.0
2025-07-18 00:09:25,23275.5,23276.25,23275.25,23275.5,19.0
2025-07-18 00:09:30,23275.75,23275.75,23275.25,23275.75,8.0
2025-07-18 00:09:35,23276.0,23276.0,23275.75,23275.75,5.0
2025-07-18 00:09:40,23275.75,23276.0,23275.75,23275.75,4.0
2025-07-18 00:09:45,23275.75,23277.0,23275.75,23276.75,15.0
2025-07-18 00:09:50,23276.75,23277.5,23276.75,23277.5,9.0
2025-07-18 00:09:55,23277.5,23278.0,23277.25,23277.5,14.0
2025-07-18 00:10:00,23276.5,23277.25,23276.5,23277.0,6.0
2025-07-18 00:10:05,23277.75,23278.0,23277.0,23277.25,32.0
2025-07-18 00:10:10,23278.0,23278.5,23277.5,23278.0,15.0
2025-07-18 00:10:15,23277.5,23277.5,23276.5,23276.5,21.0
2025-07-18 00:10:20,23276.5,23276.5,23276.5,23276.5,2.0
2025-07-18 00:10:25,23276.5,23276.5,23276.5,23276.5,6.0
2025-07-18 00:10:30,23276.75,23276.75,23276.25,23276.25,5.0
2025-07-18 00:10:35,23276.5,23277.25,23276.5,23277.25,6.0
2025-07-18 00:10:40,23276.5,23276.75,23276.5,23276.75,3.0
2025-07-18 00:10:45,23276.75,23276.75,23276.75,23276.75,1.0
2025-07-18 00:10:50,23277.0,23277.0,23277.0,23277.0,1.0
2025-07-18 00:10:55,23277.0,23278.0,23276.75,23278.0,31.0
2025-07-18 00:11:00,23277.75,23278.25,23277.75,23277.75,7.0
2025-07-18 00:11:05,23278.0,23278.0,23278.0,23278.0,4.0
2025-07-18 00:11:10,23277.75,23278.25,23277.25,23277.75,21.0
2025-07-18 00:11:15,23277.5,23278.75,23277.5,23278.5,20.0
2025-07-18 00:11:20,23279.0,23280.75,23279.0,23280.5,33.0
2025-07-18 00:11:25,23280.5,23280.75,23280.0,23280.25,16.0
2025-07-18 00:11:30,23280.0,23280.75,23279.75,23279.75,16.0
2025-07-18 00:11:35,23280.25,23280.5,23279.25,23279.25,14.0
2025-07-18 00:11:40,23279.5,23279.5,23279.0,23279.0,14.0
2025-07-18 00:11:45,23279.25,23279.25,23278.25,23278.25,4.0
2025-07-18 00:11:50,23278.75,23279.75,23278.75,23279.5,16.0
2025-07-18 00:11:55,23279.5,23279.5,23278.0,23278.0,15.0
2025-07-18 00:12:00,23278.25,23278.25,23277.25,23277.5,11.0
2025-07-18 00:12:05,23277.5,23278.0,23277.5,23278.0,25.0
2025-07-18 00:12:10,23277.75,23278.5,23277.75,23278.25,5.0
2025-07-18 00:12:15,23278.25,23278.25,23277.5,23278.0,16.0
2025-07-18 00:12:20,23277.75,23277.75,23277.5,23277.5,8.0
2025-07-18 00:12:25,23277.25,23277.25,23277.0,23277.0,7.0
2025-07-18 00:12:30,23277.25,23277.75,23277.25,23277.5,7.0
2025-07-18 00:12:35,23277.25,23277.25,23277.0,23277.25,4.0
2025-07-18 00:12:40,23277.25,23277.5,23277.0,23277.5,5.0
2025-07-18 00:12:45,23278.0,23278.5,23277.25,23278.5,15.0
2025-07-18 00:12:50,23278.5,23278.5,23278.5,23278.5,5.0
2025-07-18 00:12:55,23278.5,23278.75,23278.25,23278.25,7.0
2025-07-18 00:13:00,23278.25,23278.25,23278.25,23278.25,0.0
2025-07-18 00:13:05,23278.0,23278.25,23277.75,23277.75,9.0
2025-07-18 00:13:10,23277.5,23277.75,23277.5,23277.75,2.0
2025-07-18 00:13:15,23277.75,23278.0,23277.75,23278.0,5.0
2025-07-18 00:13:20,23278.0,23278.0,23278.0,23278.0,3.0
2025-07-18 00:13:25,23277.75,23278.5,23277.75,23278.5,8.0
2025-07-18 00:13:30,23279.0,23279.0,23278.75,23278.75,3.0
2025-07-18 00:13:35,23279.5,23279.5,23279.25,23279.25,4.0
2025-07-18 00:13:40,23279.25,23280.0,23279.25,23280.0,5.0
