time_utc,open,high,low,close,volume
2025-07-02 00:00:00,22709.25,22710.75,22707.75,22709.5,65.0
2025-07-02 00:00:05,22709.0,22709.75,22708.5,22708.75,20.0
2025-07-02 00:00:10,22708.25,22709.25,22707.5,22707.5,10.0
2025-07-02 00:00:15,22707.5,22708.25,22706.75,22708.25,43.0
2025-07-02 00:00:20,22709.0,22710.5,22708.75,22709.75,31.0
2025-07-02 00:00:25,22710.75,22711.0,22709.0,22709.0,21.0
2025-07-02 00:00:30,22709.75,22712.5,22709.75,22712.0,22.0
2025-07-02 00:00:35,22712.25,22713.75,22711.5,22712.25,46.0
2025-07-02 00:00:40,22712.25,22712.25,22709.25,22710.25,31.0
2025-07-02 00:00:45,22710.5,22710.5,22708.5,22709.25,25.0
2025-07-02 00:00:50,22710.25,22711.5,22710.0,22711.5,11.0
2025-07-02 00:00:55,22711.5,22718.5,22711.5,22714.25,203.0
2025-07-02 00:01:00,22714.75,22716.25,22714.0,22715.75,40.0
2025-07-02 00:01:05,22716.25,22717.75,22715.75,22717.25,69.0
2025-07-02 00:01:10,22717.75,22718.25,22717.0,22717.25,38.0
2025-07-02 00:01:15,22717.25,22718.75,22717.25,22718.25,47.0
2025-07-02 00:01:20,22718.0,22718.75,22716.75,22717.5,72.0
2025-07-02 00:01:25,22717.5,22718.0,22716.5,22717.5,39.0
2025-07-02 00:01:30,22717.75,22718.5,22717.5,22718.25,24.0
2025-07-02 00:01:35,22717.75,22718.25,22716.25,22716.25,15.0
2025-07-02 00:01:40,22716.25,22716.25,22714.5,22715.5,41.0
2025-07-02 00:01:45,22716.0,22716.25,22715.75,22716.0,5.0
2025-07-02 00:01:50,22716.0,22716.5,22716.0,22716.0,7.0
2025-07-02 00:01:55,22716.0,22716.25,22714.0,22714.5,22.0
2025-07-02 00:02:00,22714.5,22714.75,22712.5,22712.5,22.0
2025-07-02 00:02:05,22713.0,22713.75,22712.0,22713.75,31.0
2025-07-02 00:02:10,22714.25,22715.0,22713.5,22714.5,31.0
2025-07-02 00:02:15,22714.5,22715.25,22713.5,22714.5,14.0
2025-07-02 00:02:20,22714.5,22714.5,22713.75,22713.75,11.0
2025-07-02 00:02:25,22714.0,22715.75,22713.75,22715.75,15.0
2025-07-02 00:02:30,22715.5,22716.25,22715.5,22716.25,8.0
2025-07-02 00:02:35,22715.25,22715.25,22714.25,22714.25,7.0
2025-07-02 00:02:40,22713.25,22713.25,22712.25,22712.25,13.0
2025-07-02 00:02:45,22712.25,22712.25,22711.25,22711.5,27.0
2025-07-02 00:02:50,22711.5,22711.5,22711.0,22711.0,19.0
2025-07-02 00:02:55,22711.25,22711.5,22710.25,22710.75,27.0
2025-07-02 00:03:00,22710.25,22711.75,22710.25,22710.75,34.0
2025-07-02 00:03:05,22711.25,22713.0,22711.25,22712.5,14.0
2025-07-02 00:03:10,22713.0,22714.0,22713.0,22713.75,15.0
2025-07-02 00:03:15,22713.75,22714.5,22713.5,22713.75,30.0
2025-07-02 00:03:20,22714.75,22715.0,22714.0,22714.0,11.0
2025-07-02 00:03:25,22714.0,22715.25,22714.0,22714.75,11.0
2025-07-02 00:03:30,22715.0,22715.5,22714.75,22715.5,11.0
2025-07-02 00:03:35,22715.5,22716.25,22715.5,22716.0,15.0
