time_utc,open,high,low,close,volume
2025-07-29 00:00:00,23528.5,23529.25,23527.0,23528.5,77.0
2025-07-29 00:00:05,23528.5,23528.5,23528.5,23528.5,3.0
2025-07-29 00:00:10,23528.0,23529.0,23528.0,23529.0,13.0
2025-07-29 00:00:15,23529.0,23529.0,23526.0,23526.75,36.0
2025-07-29 00:00:20,23526.25,23526.25,23525.25,23525.75,34.0
2025-07-29 00:00:25,23525.75,23525.75,23524.75,23525.0,29.0
2025-07-29 00:00:30,23524.75,23525.25,23522.75,23523.5,138.0
2025-07-29 00:00:35,23523.5,23523.5,23520.75,23521.75,117.0
2025-07-29 00:00:40,23521.5,23521.75,23521.0,23521.0,20.0
2025-07-29 00:00:45,23521.25,23521.5,23519.75,23520.0,59.0
2025-07-29 00:00:50,23519.75,23521.25,23519.5,23521.25,57.0
2025-07-29 00:00:55,23521.25,23523.75,23520.75,23521.75,145.0
2025-07-29 00:01:00,23521.25,23521.25,23520.25,23520.25,25.0
2025-07-29 00:01:05,23520.25,23520.5,23519.25,23520.0,73.0
2025-07-29 00:01:10,23519.75,23520.25,23519.25,23519.75,30.0
2025-07-29 00:01:15,23519.75,23520.5,23519.75,23520.25,14.0
2025-07-29 00:01:20,23520.0,23520.0,23518.75,23519.5,43.0
2025-07-29 00:01:25,23519.5,23520.75,23519.25,23520.75,18.0
2025-07-29 00:01:30,23520.25,23520.75,23520.25,23520.25,12.0
2025-07-29 00:01:35,23520.25,23520.75,23520.0,23520.75,20.0
2025-07-29 00:01:40,23520.5,23520.75,23520.25,23520.25,13.0
2025-07-29 00:01:45,23520.25,23520.5,23520.25,23520.5,3.0
2025-07-29 00:01:50,23520.25,23520.25,23519.0,23519.0,31.0
2025-07-29 00:01:55,23519.25,23519.25,23519.0,23519.25,18.0
2025-07-29 00:02:00,23519.5,23519.75,23519.0,23519.25,38.0
2025-07-29 00:02:05,23519.5,23519.75,23518.5,23518.5,59.0
2025-07-29 00:02:10,23518.5,23518.75,23517.75,23518.75,77.0
2025-07-29 00:02:15,23519.25,23520.25,23518.75,23519.25,42.0
2025-07-29 00:02:20,23520.0,23520.0,23519.5,23519.75,8.0
2025-07-29 00:02:25,23520.0,23520.5,23519.5,23520.25,34.0
2025-07-29 00:02:30,23520.5,23520.75,23519.5,23519.5,35.0
2025-07-29 00:02:35,23519.5,23520.25,23518.5,23518.75,38.0
2025-07-29 00:02:40,23518.75,23519.0,23518.0,23518.0,22.0
2025-07-29 00:02:45,23518.25,23518.5,23518.0,23518.5,5.0
2025-07-29 00:02:50,23518.75,23519.75,23518.5,23519.5,18.0
2025-07-29 00:02:55,23520.0,23520.25,23519.5,23519.75,18.0
2025-07-29 00:03:00,23520.5,23520.5,23519.5,23519.5,7.0
2025-07-29 00:03:05,23519.75,23520.25,23519.75,23519.75,7.0
2025-07-29 00:03:10,23520.0,23521.5,23520.0,23521.5,33.0
2025-07-29 00:03:15,23521.5,23522.25,23521.5,23522.0,19.0
2025-07-29 00:03:20,23522.25,23523.0,23522.25,23523.0,19.0
2025-07-29 00:03:25,23522.75,23524.0,23522.5,23523.75,31.0
2025-07-29 00:03:30,23523.5,23524.25,23522.75,23522.75,21.0
2025-07-29 00:03:35,23522.75,23523.0,23522.5,23523.0,18.0
2025-07-29 00:03:40,23523.0,23523.0,23522.25,23522.25,8.0
2025-07-29 00:03:45,23522.5,23523.75,23522.5,23523.75,6.0
2025-07-29 00:03:50,23523.75,23524.0,23523.0,23523.75,18.0
2025-07-29 00:03:55,23523.5,23523.75,23522.25,23522.75,27.0
2025-07-29 00:04:00,23522.75,23523.5,23522.75,23523.5,19.0
2025-07-29 00:04:05,23523.5,23523.75,23523.5,23523.75,8.0
2025-07-29 00:04:10,23524.0,23524.0,23523.25,23523.25,10.0
2025-07-29 00:04:15,23523.5,23523.75,23523.0,23523.75,12.0
2025-07-29 00:04:20,23523.5,23523.75,23523.5,23523.5,7.0
2025-07-29 00:04:25,23524.0,23526.25,23524.0,23525.5,79.0
2025-07-29 00:04:30,23525.5,23526.25,23525.25,23526.0,22.0
2025-07-29 00:04:35,23525.75,23525.75,23525.0,23525.0,10.0
2025-07-29 00:04:40,23525.25,23525.25,23524.25,23524.25,21.0
2025-07-29 00:04:45,23524.25,23524.75,23523.75,23524.25,16.0
2025-07-29 00:04:50,23524.75,23525.5,23524.75,23525.25,9.0
2025-07-29 00:04:55,23525.5,23525.75,23525.0,23525.5,20.0
2025-07-29 00:05:00,23524.5,23524.5,23523.75,23524.0,13.0
2025-07-29 00:05:05,23524.0,23524.5,23523.75,23524.25,14.0
2025-07-29 00:05:10,23524.25,23525.0,23524.25,23525.0,8.0
2025-07-29 00:05:15,23525.0,23525.0,23524.25,23524.25,9.0
2025-07-29 00:05:20,23524.75,23525.0,23524.75,23525.0,5.0
