time_utc,open,high,low,close,volume
2025-08-01 00:00:00,23298.25,23299.0,23293.5,23293.5,148.0
2025-08-01 00:00:05,23293.5,23295.0,23293.25,23294.25,57.0
2025-08-01 00:00:10,23294.0,23296.75,23294.0,23296.0,37.0
2025-08-01 00:00:15,23296.0,23299.0,23296.0,23297.5,14.0
2025-08-01 00:00:20,23298.25,23303.25,23297.75,23302.75,94.0
2025-08-01 00:00:25,23302.75,23303.25,23300.0,23301.25,73.0
2025-08-01 00:00:30,23301.0,23302.0,23296.5,23297.5,47.0
2025-08-01 00:00:35,23297.5,23298.0,23296.25,23298.0,51.0
2025-08-01 00:00:40,23298.5,23299.75,23295.0,23299.5,49.0
2025-08-01 00:00:45,23298.75,23299.75,23297.75,23297.75,67.0
2025-08-01 00:00:50,23297.25,23297.5,23294.75,23295.5,28.0
2025-08-01 00:00:55,23295.0,23296.5,23294.5,23294.5,40.0
2025-08-01 00:01:00,23294.25,23294.25,23287.5,23288.25,152.0
2025-08-01 00:01:05,23288.5,23289.75,23286.5,23287.75,200.0
2025-08-01 00:01:10,23288.0,23290.0,23288.0,23289.0,34.0
2025-08-01 00:01:15,23288.5,23290.0,23288.25,23288.25,54.0
2025-08-01 00:01:20,23289.0,23290.25,23287.75,23287.75,26.0
2025-08-01 00:01:25,23288.75,23288.75,23284.5,23286.0,193.0
2025-08-01 00:01:30,23285.75,23289.25,23285.25,23289.0,41.0
2025-08-01 00:01:35,23289.0,23289.0,23285.25,23286.0,70.0
2025-08-01 00:01:40,23285.25,23286.0,23283.0,23285.0,104.0
2025-08-01 00:01:45,23285.0,23286.5,23284.5,23286.25,32.0
2025-08-01 00:01:50,23286.75,23288.5,23286.75,23288.0,38.0
2025-08-01 00:01:55,23287.5,23287.75,23284.75,23285.75,24.0
2025-08-01 00:02:00,23285.0,23285.5,23284.25,23285.5,32.0
2025-08-01 00:02:05,23285.0,23288.25,23285.0,23287.5,62.0
2025-08-01 00:02:10,23288.0,23289.75,23287.75,23289.25,27.0
2025-08-01 00:02:15,23289.0,23291.75,23289.0,23291.75,47.0
2025-08-01 00:02:20,23291.75,23291.75,23288.5,23288.5,24.0
2025-08-01 00:02:25,23288.75,23291.0,23288.75,23290.5,22.0
2025-08-01 00:02:30,23290.25,23290.5,23289.0,23290.0,19.0
2025-08-01 00:02:35,23289.75,23290.75,23289.75,23290.5,14.0
2025-08-01 00:02:40,23290.75,23290.75,23288.0,23288.0,24.0
2025-08-01 00:02:45,23288.0,23288.0,23286.75,23287.25,15.0
2025-08-01 00:02:50,23287.25,23287.25,23284.75,23286.5,34.0
2025-08-01 00:02:55,23286.5,23288.25,23286.0,23288.0,27.0
2025-08-01 00:03:00,23288.0,23289.0,23287.25,23288.5,31.0
2025-08-01 00:03:05,23289.5,23289.75,23286.75,23286.75,31.0
2025-08-01 00:03:10,23286.25,23287.0,23286.0,23287.0,24.0
2025-08-01 00:03:15,23286.75,23289.5,23286.75,23288.0,34.0
2025-08-01 00:03:20,23289.0,23292.5,23289.0,23290.25,52.0
2025-08-01 00:03:25,23291.0,23291.0,23288.75,23289.25,22.0
2025-08-01 00:03:30,23290.0,23291.75,23290.0,23291.75,9.0
2025-08-01 00:03:35,23291.5,23291.75,23290.25,23290.25,10.0
2025-08-01 00:03:40,23291.0,23294.75,23291.0,23292.75,40.0
2025-08-01 00:03:45,23293.25,23293.5,23292.75,23292.75,36.0
2025-08-01 00:03:50,23293.5,23293.5,23290.25,23290.75,55.0
2025-08-01 00:03:55,23291.5,23293.25,23291.25,23292.0,14.0
2025-08-01 00:04:00,23292.5,23295.25,23292.0,23293.75,40.0
2025-08-01 00:04:05,23293.0,23295.5,23293.0,23294.5,31.0
2025-08-01 00:04:10,23295.0,23295.0,23290.0,23290.0,47.0
2025-08-01 00:04:15,23289.75,23291.5,23289.25,23291.25,10.0
2025-08-01 00:04:20,23290.75,23292.5,23290.25,23291.0,39.0
2025-08-01 00:04:25,23291.0,23291.0,23290.75,23290.75,5.0
2025-08-01 00:04:30,23290.5,23290.75,23290.0,23290.0,8.0
2025-08-01 00:04:35,23290.5,23290.5,23289.0,23289.0,13.0
2025-08-01 00:04:40,23289.0,23289.25,23288.25,23289.25,18.0
2025-08-01 00:04:45,23288.5,23288.5,23288.0,23288.0,3.0
2025-08-01 00:04:50,23287.5,23287.75,23287.0,23287.75,4.0
2025-08-01 00:04:55,23287.25,23288.0,23286.5,23286.5,13.0
2025-08-01 00:05:00,23286.75,23287.75,23286.5,23287.75,16.0
2025-08-01 00:05:05,23287.25,23287.5,23285.5,23286.75,47.0
2025-08-01 00:05:10,23286.75,23288.0,23286.5,23288.0,17.0
2025-08-01 00:05:15,23287.25,23288.5,23287.25,23288.0,10.0
2025-08-01 00:05:20,23288.5,23289.0,23288.0,23288.75,24.0
2025-08-01 00:05:25,23288.75,23293.75,23287.75,23292.0,60.0
2025-08-01 00:05:30,23291.5,23291.75,23290.75,23291.75,8.0
