time_utc,open,high,low,close,volume
2025-08-07 00:00:00,23451.75,23452.25,23449.5,23450.25,83.0
2025-08-07 00:00:05,23450.0,23451.25,23448.25,23450.0,57.0
2025-08-07 00:00:10,23449.25,23450.5,23449.25,23450.5,10.0
2025-08-07 00:00:15,23449.75,23450.75,23447.5,23447.5,37.0
2025-08-07 00:00:20,23447.5,23449.0,23446.0,23447.75,59.0
2025-08-07 00:00:25,23447.5,23450.25,23447.25,23450.0,46.0
2025-08-07 00:00:30,23449.75,23450.75,23448.75,23448.75,36.0
2025-08-07 00:00:35,23448.5,23449.0,23447.5,23448.5,21.0
2025-08-07 00:00:40,23449.0,23450.0,23449.0,23449.25,38.0
2025-08-07 00:00:45,23448.75,23449.25,23448.5,23449.25,13.0
2025-08-07 00:00:50,23448.75,23449.25,23448.0,23449.0,27.0
2025-08-07 00:00:55,23448.75,23448.75,23448.0,23448.25,14.0
2025-08-07 00:01:00,23448.75,23448.75,23445.0,23445.5,53.0
2025-08-07 00:01:05,23445.25,23446.75,23445.25,23446.0,23.0
2025-08-07 00:01:10,23446.0,23446.0,23443.75,23445.0,75.0
2025-08-07 00:01:15,23445.75,23447.75,23445.25,23447.75,33.0
2025-08-07 00:01:20,23447.5,23449.5,23447.0,23449.0,25.0
2025-08-07 00:01:25,23449.5,23452.0,23449.25,23451.0,65.0
2025-08-07 00:01:30,23450.5,23450.75,23450.5,23450.75,11.0
2025-08-07 00:01:35,23451.0,23452.0,23450.5,23451.75,19.0
2025-08-07 00:01:40,23451.0,23452.75,23451.0,23452.0,29.0
2025-08-07 00:01:45,23452.75,23452.75,23452.0,23452.75,11.0
2025-08-07 00:01:50,23452.5,23453.5,23452.25,23452.5,50.0
2025-08-07 00:01:55,23452.75,23453.5,23452.5,23453.25,13.0
2025-08-07 00:02:00,23453.75,23457.0,23453.75,23456.75,161.0
2025-08-07 00:02:05,23456.75,23457.25,23455.5,23456.25,75.0
2025-08-07 00:02:10,23455.5,23456.5,23455.0,23455.5,28.0
2025-08-07 00:02:15,23455.0,23455.5,23454.5,23455.5,23.0
2025-08-07 00:02:20,23456.0,23457.0,23455.75,23456.0,39.0
2025-08-07 00:02:25,23455.5,23455.5,23453.5,23454.0,31.0
2025-08-07 00:02:30,23453.5,23454.25,23453.25,23454.25,15.0
2025-08-07 00:02:35,23454.5,23455.0,23454.25,23455.0,15.0
2025-08-07 00:02:40,23455.25,23455.75,23454.75,23454.75,29.0
2025-08-07 00:02:45,23455.0,23455.75,23454.5,23454.5,18.0
2025-08-07 00:02:50,23455.0,23455.25,23454.5,23455.25,12.0
2025-08-07 00:02:55,23454.75,23456.5,23454.0,23456.5,38.0
2025-08-07 00:03:00,23456.25,23457.75,23456.25,23457.75,82.0
2025-08-07 00:03:05,23456.75,23459.0,23456.75,23457.25,63.0
2025-08-07 00:03:10,23457.25,23458.25,23457.25,23458.0,23.0
2025-08-07 00:03:15,23458.0,23459.0,23458.0,23458.75,30.0
2025-08-07 00:03:20,23459.0,23459.0,23456.75,23457.0,52.0
2025-08-07 00:03:25,23456.25,23457.5,23456.25,23457.0,17.0
2025-08-07 00:03:30,23455.75,23456.25,23455.0,23455.5,23.0
2025-08-07 00:03:35,23455.5,23456.25,23455.0,23455.5,53.0
2025-08-07 00:03:40,23455.75,23455.75,23455.25,23455.5,11.0
2025-08-07 00:03:45,23455.25,23456.0,23455.25,23455.25,15.0
2025-08-07 00:03:50,23455.75,23457.5,23455.75,23456.25,36.0
2025-08-07 00:03:55,23455.75,23457.25,23455.75,23456.75,14.0
2025-08-07 00:04:00,23457.5,23457.5,23456.75,23457.0,17.0
2025-08-07 00:04:05,23457.25,23458.5,23457.25,23458.25,38.0
2025-08-07 00:04:10,23458.75,23459.0,23457.0,23457.25,47.0
2025-08-07 00:04:15,23456.5,23456.75,23456.5,23456.75,3.0
2025-08-07 00:04:20,23456.5,23456.5,23455.75,23456.0,17.0
2025-08-07 00:04:25,23455.75,23456.5,23454.25,23455.5,50.0
2025-08-07 00:04:30,23455.0,23455.75,23454.25,23455.75,29.0
2025-08-07 00:04:35,23455.25,23456.0,23455.0,23455.5,13.0
2025-08-07 00:04:40,23456.0,23457.5,23456.0,23457.5,6.0
2025-08-07 00:04:45,23457.75,23458.75,23457.5,23458.5,27.0
2025-08-07 00:04:50,23458.5,23458.5,23457.5,23458.25,16.0
2025-08-07 00:04:55,23458.5,23460.75,23458.5,23460.25,66.0
2025-08-07 00:05:00,23460.5,23460.75,23459.5,23459.5,34.0
2025-08-07 00:05:05,23459.5,23460.25,23458.75,23459.5,23.0
2025-08-07 00:05:10,23460.25,23460.5,23459.0,23459.0,37.0
2025-08-07 00:05:15,23458.5,23458.75,23457.5,23458.5,23.0
2025-08-07 00:05:20,23458.25,23458.5,23457.75,23458.5,17.0
2025-08-07 00:05:25,23458.25,23458.5,23458.0,23458.0,16.0
2025-08-07 00:05:30,23458.5,23458.5,23458.25,23458.5,9.0
2025-08-07 00:05:35,23458.0,23458.25,23457.75,23458.0,11.0
2025-08-07 00:05:40,23457.75,23458.75,23457.25,23458.5,36.0
2025-08-07 00:05:45,23458.5,23459.75,23458.25,23459.25,21.0
2025-08-07 00:05:50,23459.5,23460.5,23459.25,23459.5,22.0
2025-08-07 00:05:55,23459.25,23460.25,23459.25,23459.75,14.0
2025-08-07 00:06:00,23459.75,23463.0,23459.75,23462.0,117.0
2025-08-07 00:06:05,23462.0,23463.5,23462.0,23462.5,54.0
2025-08-07 00:06:10,23462.75,23462.75,23460.75,23460.75,28.0
2025-08-07 00:06:15,23461.0,23462.0,23461.0,23462.0,26.0
2025-08-07 00:06:20,23462.25,23465.5,23462.25,23464.0,128.0
