time_utc,open,high,low,close,volume
2025-07-30 00:00:00,23474.5,23475.25,23474.0,23474.0,64.0
2025-07-30 00:00:05,23474.25,23475.0,23473.75,23474.5,37.0
2025-07-30 00:00:10,23474.5,23475.0,23474.0,23474.25,22.0
2025-07-30 00:00:15,23474.5,23474.5,23473.5,23474.0,22.0
2025-07-30 00:00:20,23474.25,23474.75,23473.25,23473.5,31.0
2025-07-30 00:00:25,23474.0,23474.0,23473.5,23473.5,12.0
2025-07-30 00:00:30,23474.25,23475.0,23473.75,23475.0,11.0
2025-07-30 00:00:35,23475.75,23476.0,23475.25,23475.75,14.0
2025-07-30 00:00:40,23476.0,23476.5,23475.75,23476.25,27.0
2025-07-30 00:00:45,23476.25,23479.0,23476.25,23477.0,99.0
2025-07-30 00:00:50,23476.5,23477.25,23476.0,23477.25,36.0
2025-07-30 00:00:55,23477.0,23477.5,23476.75,23477.0,15.0
2025-07-30 00:01:00,23477.0,23477.5,23477.0,23477.5,13.0
2025-07-30 00:01:05,23477.25,23477.75,23477.0,23477.25,10.0
2025-07-30 00:01:10,23477.0,23477.25,23476.5,23477.0,18.0
2025-07-30 00:01:15,23477.0,23477.5,23477.0,23477.0,11.0
2025-07-30 00:01:20,23477.0,23477.25,23476.75,23476.75,9.0
2025-07-30 00:01:25,23477.25,23477.25,23477.0,23477.25,4.0
2025-07-30 00:01:30,23477.0,23477.25,23476.5,23477.0,11.0
2025-07-30 00:01:35,23477.25,23477.75,23476.75,23477.5,15.0
2025-07-30 00:01:40,23476.75,23477.25,23476.75,23476.75,6.0
2025-07-30 00:01:45,23476.75,23476.75,23475.5,23476.0,33.0
2025-07-30 00:01:50,23476.0,23476.25,23475.0,23475.0,28.0
2025-07-30 00:01:55,23474.75,23475.5,23474.75,23475.5,6.0
2025-07-30 00:02:00,23476.0,23476.75,23476.0,23476.5,8.0
2025-07-30 00:02:05,23477.0,23477.0,23476.25,23476.5,12.0
2025-07-30 00:02:10,23475.75,23476.75,23475.75,23476.5,7.0
2025-07-30 00:02:15,23476.5,23476.5,23476.25,23476.5,22.0
2025-07-30 00:02:20,23476.75,23477.5,23476.5,23477.5,21.0
2025-07-30 00:02:25,23476.75,23477.25,23476.5,23476.75,11.0
2025-07-30 00:02:30,23477.0,23477.75,23477.0,23477.75,17.0
2025-07-30 00:02:35,23477.25,23477.5,23477.0,23477.5,12.0
2025-07-30 00:02:40,23477.25,23477.5,23477.25,23477.5,14.0
2025-07-30 00:02:45,23477.5,23477.5,23476.75,23477.25,18.0
2025-07-30 00:02:50,23476.5,23477.0,23476.5,23476.75,6.0
2025-07-30 00:02:55,23476.75,23477.5,23476.5,23477.0,8.0
2025-07-30 00:03:00,23477.0,23477.0,23477.0,23477.0,2.0
2025-07-30 00:03:05,23477.0,23477.0,23476.0,23476.0,20.0
2025-07-30 00:03:10,23476.5,23476.75,23476.5,23476.5,8.0
2025-07-30 00:03:15,23477.0,23477.0,23475.75,23476.0,7.0
2025-07-30 00:03:20,23475.5,23475.5,23475.5,23475.5,2.0
2025-07-30 00:03:25,23475.25,23475.25,23474.25,23474.75,23.0
2025-07-30 00:03:30,23474.5,23474.5,23473.0,23473.75,24.0
2025-07-30 00:03:35,23473.75,23473.75,23472.25,23472.25,27.0
2025-07-30 00:03:40,23473.0,23473.75,23472.75,23473.0,44.0
2025-07-30 00:03:45,23473.25,23473.75,23473.0,23473.5,25.0
2025-07-30 00:03:50,23473.5,23473.75,23473.25,23473.25,10.0
2025-07-30 00:03:55,23473.25,23473.25,23472.75,23472.75,10.0
2025-07-30 00:04:00,23473.25,23473.5,23472.75,23472.75,7.0
2025-07-30 00:04:05,23473.0,23473.0,23473.0,23473.0,2.0
2025-07-30 00:04:10,23473.25,23473.75,23473.25,23473.75,5.0
2025-07-30 00:04:15,23474.0,23474.0,23473.25,23473.75,5.0
2025-07-30 00:04:20,23473.5,23473.5,23473.5,23473.5,5.0
2025-07-30 00:04:25,23473.0,23473.25,23472.25,23472.5,26.0
2025-07-30 00:04:30,23473.25,23473.25,23473.25,23473.25,4.0
2025-07-30 00:04:35,23473.0,23473.25,23472.5,23473.25,11.0
2025-07-30 00:04:40,23472.75,23473.0,23472.75,23473.0,6.0
2025-07-30 00:04:45,23473.25,23473.25,23472.0,23472.0,23.0
2025-07-30 00:04:50,23472.25,23472.5,23472.0,23472.0,7.0
2025-07-30 00:04:55,23472.5,23473.75,23472.5,23473.5,14.0
2025-07-30 00:05:00,23473.25,23474.0,23473.25,23473.5,7.0
2025-07-30 00:05:05,23473.5,23474.0,23473.25,23473.25,10.0
2025-07-30 00:05:10,23473.25,23473.25,23473.25,23473.25,1.0
2025-07-30 00:05:15,23473.5,23473.75,23473.5,23473.5,8.0
2025-07-30 00:05:20,23474.0,23475.0,23473.75,23473.75,30.0
