time_utc,open,high,low,close,volume
2025-07-31 00:00:00,23725.0,23726.0,23723.0,23723.75,83.0
2025-07-31 00:00:05,23723.5,23724.0,23720.0,23720.5,294.0
2025-07-31 00:00:10,23720.25,23720.75,23717.0,23718.5,302.0
2025-07-31 00:00:15,23718.25,23720.0,23717.0,23718.5,94.0
2025-07-31 00:00:20,23718.75,23719.75,23718.0,23719.25,40.0
2025-07-31 00:00:25,23719.75,23721.25,23719.75,23720.75,54.0
2025-07-31 00:00:30,23720.5,23720.5,23719.25,23719.75,46.0
2025-07-31 00:00:35,23719.75,23720.75,23719.75,23720.5,26.0
2025-07-31 00:00:40,23720.25,23720.25,23719.25,23719.75,20.0
2025-07-31 00:00:45,23719.75,23719.75,23719.0,23719.25,22.0
2025-07-31 00:00:50,23719.0,23719.5,23718.75,23719.25,20.0
2025-07-31 00:00:55,23719.25,23723.0,23719.25,23721.75,106.0
2025-07-31 00:01:00,23721.75,23722.5,23720.5,23721.5,93.0
2025-07-31 00:01:05,23721.75,23722.0,23721.0,23721.0,19.0
2025-07-31 00:01:10,23721.0,23721.25,23718.5,23721.0,109.0
2025-07-31 00:01:15,23720.75,23720.75,23719.75,23720.25,22.0
2025-07-31 00:01:20,23720.5,23721.0,23719.0,23719.5,31.0
2025-07-31 00:01:25,23719.25,23720.0,23719.25,23719.25,28.0
2025-07-31 00:01:30,23719.5,23719.75,23719.0,23719.75,19.0
2025-07-31 00:01:35,23719.25,23719.75,23719.25,23719.25,18.0
2025-07-31 00:01:40,23719.0,23719.75,23718.5,23719.25,60.0
2025-07-31 00:01:45,23719.25,23720.0,23719.25,23720.0,9.0
2025-07-31 00:01:50,23719.75,23720.5,23719.25,23720.0,23.0
2025-07-31 00:01:55,23719.25,23720.0,23719.25,23719.75,13.0
2025-07-31 00:02:00,23719.5,23720.25,23718.5,23720.25,57.0
2025-07-31 00:02:05,23719.75,23719.75,23719.5,23719.75,13.0
2025-07-31 00:02:10,23719.75,23720.25,23719.5,23719.75,31.0
2025-07-31 00:02:15,23720.0,23720.75,23720.0,23720.5,20.0
2025-07-31 00:02:20,23720.5,23720.5,23719.75,23719.75,15.0
2025-07-31 00:02:25,23720.25,23720.25,23718.75,23719.0,47.0
