time_utc,open,high,low,close,volume
2025-07-24 00:00:00,23400.5,23400.5,23396.5,23396.5,104.0
2025-07-24 00:00:05,23396.25,23399.0,23395.5,23397.5,118.0
2025-07-24 00:00:10,23398.0,23398.0,23394.75,23395.5,60.0
2025-07-24 00:00:15,23395.0,23396.75,23394.0,23395.5,79.0
2025-07-24 00:00:20,23395.25,23395.75,23394.5,23395.75,27.0
2025-07-24 00:00:25,23395.5,23396.25,23394.0,23394.5,32.0
2025-07-24 00:00:30,23394.25,23394.5,23391.5,23394.0,140.0
2025-07-24 00:00:35,23394.25,23394.5,23393.75,23393.75,28.0
2025-07-24 00:00:40,23393.75,23394.0,23391.0,23391.75,55.0
2025-07-24 00:00:45,23391.5,23392.0,23391.0,23391.0,39.0
2025-07-24 00:00:50,23391.25,23391.25,23389.5,23389.5,111.0
2025-07-24 00:00:55,23390.0,23390.25,23389.0,23389.0,57.0
2025-07-24 00:01:00,23388.75,23390.0,23388.25,23389.25,75.0
2025-07-24 00:01:05,23389.5,23390.25,23389.0,23390.0,70.0
2025-07-24 00:01:10,23389.0,23389.25,23387.0,23387.5,112.0
2025-07-24 00:01:15,23388.0,23389.5,23387.5,23388.5,39.0
2025-07-24 00:01:20,23389.0,23389.0,23387.75,23388.25,39.0
2025-07-24 00:01:25,23388.0,23388.75,23387.0,23388.75,46.0
2025-07-24 00:01:30,23388.75,23390.25,23388.5,23390.0,27.0
2025-07-24 00:01:35,23390.0,23390.0,23389.25,23389.5,17.0
2025-07-24 00:01:40,23389.5,23390.25,23389.0,23389.5,27.0
2025-07-24 00:01:45,23389.75,23390.25,23389.5,23390.0,15.0
2025-07-24 00:01:50,23390.0,23390.0,23389.25,23389.75,10.0
2025-07-24 00:01:55,23389.5,23390.0,23389.5,23389.75,6.0
2025-07-24 00:02:00,23390.0,23390.75,23389.25,23390.75,14.0
2025-07-24 00:02:05,23391.0,23391.75,23389.75,23390.0,92.0
2025-07-24 00:02:10,23390.75,23391.0,23390.0,23390.75,36.0
2025-07-24 00:02:15,23390.75,23392.75,23390.75,23392.5,33.0
2025-07-24 00:02:20,23392.25,23394.25,23390.75,23394.0,56.0
2025-07-24 00:02:25,23393.5,23394.25,23392.75,23392.75,49.0
2025-07-24 00:02:30,23393.0,23393.0,23391.75,23392.25,24.0
2025-07-24 00:02:35,23392.25,23392.25,23390.75,23390.75,17.0
