time_utc,open,high,low,close,volume
2025-08-14 00:00:00,23949.5,23952.75,23949.5,23952.0,82.0
2025-08-14 00:00:05,23952.25,23952.25,23951.0,23951.75,23.0
2025-08-14 00:00:10,23951.75,23951.75,23950.5,23951.0,25.0
2025-08-14 00:00:15,23950.5,23950.5,23946.0,23946.5,135.0
2025-08-14 00:00:20,23946.75,23946.75,23942.75,23945.0,195.0
2025-08-14 00:00:25,23945.0,23945.5,23943.0,23944.75,72.0
2025-08-14 00:00:30,23944.75,23946.25,23944.75,23945.75,61.0
2025-08-14 00:00:35,23945.75,23948.25,23945.75,23947.75,51.0
2025-08-14 00:00:40,23947.75,23950.0,23947.75,23950.0,74.0
2025-08-14 00:00:45,23950.0,23950.25,23947.75,23948.5,41.0
2025-08-14 00:00:50,23948.25,23950.25,23948.25,23948.75,54.0
2025-08-14 00:00:55,23948.5,23948.5,23948.5,23948.5,1.0
2025-08-14 00:01:00,23948.75,23948.75,23946.25,23946.25,30.0
2025-08-14 00:01:05,23946.5,23946.75,23945.5,23946.25,17.0
2025-08-14 00:01:10,23945.75,23946.5,23945.25,23946.25,28.0
2025-08-14 00:01:15,23947.0,23947.75,23946.25,23946.25,36.0
2025-08-14 00:01:20,23945.75,23946.5,23945.5,23945.5,25.0
2025-08-14 00:01:25,23946.25,23946.75,23945.75,23945.75,33.0
2025-08-14 00:01:30,23945.75,23947.5,23945.75,23947.5,22.0
2025-08-14 00:01:35,23947.75,23948.25,23947.25,23947.75,21.0
2025-08-14 00:01:40,23947.75,23949.0,23947.75,23948.75,23.0
2025-08-14 00:01:45,23949.25,23949.5,23949.25,23949.25,13.0
2025-08-14 00:01:50,23949.25,23949.25,23949.0,23949.25,3.0
2025-08-14 00:01:55,23949.25,23949.5,23948.75,23949.0,13.0
2025-08-14 00:02:00,23948.75,23948.75,23948.5,23948.5,12.0
2025-08-14 00:02:05,23948.0,23948.0,23946.5,23947.0,17.0
2025-08-14 00:02:10,23946.75,23946.75,23946.25,23946.5,6.0
2025-08-14 00:02:15,23946.25,23948.0,23946.0,23947.25,12.0
2025-08-14 00:02:20,23947.75,23948.0,23947.5,23948.0,4.0
2025-08-14 00:02:25,23947.5,23947.75,23946.75,23947.0,17.0
2025-08-14 00:02:30,23946.5,23947.5,23946.5,23947.5,8.0
2025-08-14 00:02:35,23948.0,23948.25,23947.75,23948.0,7.0
2025-08-14 00:02:40,23948.5,23949.0,23948.5,23948.5,29.0
2025-08-14 00:02:45,23949.0,23949.5,23948.75,23948.75,5.0
2025-08-14 00:02:50,23949.25,23949.25,23948.5,23949.0,19.0
2025-08-14 00:02:55,23948.25,23948.25,23946.75,23947.25,21.0
2025-08-14 00:03:00,23946.75,23947.5,23944.25,23944.75,38.0
2025-08-14 00:03:05,23944.5,23945.5,23944.5,23944.5,32.0
2025-08-14 00:03:10,23945.25,23945.25,23944.0,23944.75,32.0
2025-08-14 00:03:15,23945.0,23945.5,23944.5,23945.25,17.0
2025-08-14 00:03:20,23944.5,23945.75,23944.25,23945.75,16.0
2025-08-14 00:03:25,23945.75,23946.0,23945.0,23945.75,42.0
2025-08-14 00:03:30,23945.0,23945.5,23945.0,23945.5,7.0
2025-08-14 00:03:35,23945.75,23946.0,23945.0,23945.5,7.0
2025-08-14 00:03:40,23945.25,23945.25,23944.5,23944.5,7.0
