time_utc,open,high,low,close,volume
2025-09-18 00:00:00,24342.25,24342.25,24338.0,24339.25,17.0
2025-09-18 00:00:05,24337.25,24337.25,24336.0,24336.75,7.0
2025-09-18 00:00:10,24335.5,24337.0,24335.25,24335.25,10.0
2025-09-18 00:00:15,24335.25,24335.25,24334.25,24334.25,5.0
2025-09-18 00:00:20,24334.25,24334.75,24334.25,24334.25,7.0
2025-09-18 00:00:25,24335.0,24337.75,24335.0,24337.75,6.0
2025-09-18 00:00:30,24336.25,24336.25,24335.5,24335.5,4.0
2025-09-18 00:00:35,24335.25,24335.25,24335.25,24335.25,1.0
2025-09-18 00:00:40,24335.25,24335.25,24334.5,24334.5,11.0
2025-09-18 00:00:45,24334.75,24334.75,24333.5,24334.5,12.0
2025-09-18 00:00:50,24334.5,24334.5,24334.5,24334.5,1.0
2025-09-18 00:00:55,24334.5,24334.75,24334.25,24334.75,3.0
2025-09-18 00:01:00,24334.5,24334.5,24332.75,24332.75,4.0
2025-09-18 00:01:05,24333.25,24335.25,24333.25,24335.25,14.0
2025-09-18 00:01:10,24334.75,24334.75,24332.5,24333.0,13.0
2025-09-18 00:01:15,24333.75,24333.75,24333.5,24333.5,3.0
2025-09-18 00:01:20,24334.25,24334.25,24334.25,24334.25,1.0
2025-09-18 00:01:25,24334.75,24334.75,24333.75,24334.0,5.0
2025-09-18 00:01:30,24332.5,24332.5,24332.25,24332.25,2.0
2025-09-18 00:01:35,24332.25,24332.25,24327.75,24328.25,29.0
2025-09-18 00:01:40,24329.0,24329.0,24327.0,24327.0,2.0
2025-09-18 00:01:45,24327.25,24328.5,24326.5,24328.5,7.0
2025-09-18 00:01:50,24328.5,24328.75,24328.5,24328.5,6.0
2025-09-18 00:01:55,24328.5,24328.5,24327.25,24328.0,7.0
2025-09-18 00:02:00,24327.5,24328.25,24327.0,24327.75,12.0
2025-09-18 00:02:05,24329.0,24329.5,24327.5,24328.5,9.0
2025-09-18 00:02:10,24328.75,24328.75,24328.75,24328.75,1.0
2025-09-18 00:02:15,24328.75,24329.0,24328.75,24328.75,4.0
2025-09-18 00:02:20,24329.75,24329.75,24328.75,24328.75,2.0
2025-09-18 00:02:25,24328.5,24328.5,24328.5,24328.5,1.0
2025-09-18 00:02:30,24328.5,24328.5,24327.25,24327.25,5.0
2025-09-18 00:02:35,24327.25,24327.25,24327.25,24327.25,0.0
2025-09-18 00:02:40,24328.25,24328.25,24328.25,24328.25,1.0
2025-09-18 00:02:45,24328.5,24328.5,24328.25,24328.25,2.0
2025-09-18 00:02:50,24329.5,24329.75,24329.5,24329.75,2.0
2025-09-18 00:02:55,24330.0,24330.0,24330.0,24330.0,2.0
2025-09-18 00:03:00,24330.0,24330.0,24330.0,24330.0,0.0
2025-09-18 00:03:05,24330.0,24330.0,24330.0,24330.0,0.0
2025-09-18 00:03:10,24327.5,24327.5,24327.0,24327.0,3.0
2025-09-18 00:03:15,24326.5,24327.5,24326.5,24327.5,10.0
2025-09-18 00:03:20,24327.5,24327.5,24327.5,24327.5,0.0
2025-09-18 00:03:25,24328.25,24328.25,24327.25,24327.25,7.0
2025-09-18 00:03:30,24327.75,24327.75,24327.0,24327.0,13.0
2025-09-18 00:03:35,24328.25,24329.0,24328.25,24329.0,3.0
2025-09-18 00:03:40,24328.25,24328.25,24327.75,24327.75,6.0
2025-09-18 00:03:45,24327.25,24327.25,24327.25,24327.25,1.0
2025-09-18 00:03:50,24327.75,24327.75,24327.25,24327.25,3.0
2025-09-18 00:03:55,24327.25,24327.25,24327.25,24327.25,1.0
2025-09-18 00:04:00,24326.25,24326.25,24326.25,24326.25,1.0
2025-09-18 00:04:05,24327.0,24327.75,24326.25,24327.75,3.0
2025-09-18 00:04:10,24327.5,24327.5,24327.25,24327.25,3.0
2025-09-18 00:04:15,24327.75,24327.75,24325.75,24325.75,7.0
2025-09-18 00:04:20,24326.5,24326.5,24326.25,24326.25,4.0
2025-09-18 00:04:25,24326.25,24326.25,24326.25,24326.25,2.0
2025-09-18 00:04:30,24326.25,24326.25,24326.25,24326.25,0.0
2025-09-18 00:04:35,24326.25,24326.25,24326.25,24326.25,0.0
2025-09-18 00:04:40,24327.25,24328.0,24327.25,24328.0,3.0
2025-09-18 00:04:45,24327.75,24327.75,24327.75,24327.75,1.0
2025-09-18 00:04:50,24327.25,24328.0,24327.25,24328.0,3.0
2025-09-18 00:04:55,24327.5,24327.5,24325.5,24325.75,19.0
2025-09-18 00:05:00,24325.75,24326.5,24325.5,24326.5,3.0
2025-09-18 00:05:05,24326.75,24326.75,24326.5,24326.5,2.0
2025-09-18 00:05:10,24327.75,24328.0,24327.75,24328.0,3.0
2025-09-18 00:05:15,24328.0,24328.0,24328.0,24328.0,0.0
2025-09-18 00:05:20,24328.25,24328.25,24328.25,24328.25,1.0
2025-09-18 00:05:25,24328.25,24328.25,24328.25,24328.25,0.0
2025-09-18 00:05:30,24328.5,24328.75,24328.5,24328.75,2.0
2025-09-18 00:05:35,24328.75,24328.75,24328.75,24328.75,0.0
2025-09-18 00:05:40,24328.75,24328.75,24328.75,24328.75,0.0
2025-09-18 00:05:45,24328.75,24328.75,24328.75,24328.75,0.0
2025-09-18 00:05:50,24328.75,24328.75,24328.75,24328.75,0.0
2025-09-18 00:05:55,24328.75,24328.75,24328.75,24328.75,0.0
2025-09-18 00:06:00,24329.0,24329.5,24327.75,24327.75,7.0
2025-09-18 00:06:05,24328.5,24328.5,24327.25,24327.25,7.0
2025-09-18 00:06:10,24327.25,24327.25,24327.25,24327.25,0.0
2025-09-18 00:06:15,24328.75,24328.75,24328.75,24328.75,1.0
2025-09-18 00:06:20,24331.75,24332.5,24331.75,24331.75,6.0
2025-09-18 00:06:25,24330.5,24330.5,24330.5,24330.5,1.0
2025-09-18 00:06:30,24331.0,24331.0,24330.75,24330.75,3.0
2025-09-18 00:06:35,24330.75,24331.25,24330.75,24330.75,4.0
2025-09-18 00:06:40,24329.75,24329.75,24329.75,24329.75,1.0
2025-09-18 00:06:45,24329.75,24329.75,24329.75,24329.75,0.0
2025-09-18 00:06:50,24331.0,24331.25,24331.0,24331.25,3.0
