time_utc,open,high,low,close,volume
2025-07-23 00:00:00,23262.0,23266.75,23261.25,23262.5,238.0
2025-07-23 00:00:05,23263.25,23264.0,23261.75,23261.75,74.0
2025-07-23 00:00:10,23262.0,23264.5,23261.25,23261.75,151.0
2025-07-23 00:00:15,23261.25,23261.5,23252.25,23252.75,385.0
2025-07-23 00:00:20,23252.75,23254.5,23252.75,23254.25,74.0
2025-07-23 00:00:25,23254.5,23256.25,23253.75,23255.5,43.0
2025-07-23 00:00:30,23255.75,23256.75,23253.75,23256.0,53.0
2025-07-23 00:00:35,23256.5,23257.5,23256.0,23256.25,31.0
2025-07-23 00:00:40,23257.0,23259.5,23256.75,23258.5,88.0
2025-07-23 00:00:45,23258.5,23258.5,23256.25,23257.0,42.0
2025-07-23 00:00:50,23256.5,23257.0,23256.25,23256.75,35.0
2025-07-23 00:00:55,23256.75,23257.0,23253.25,23253.5,61.0
2025-07-23 00:01:00,23254.0,23257.0,23254.0,23256.25,41.0
2025-07-23 00:01:05,23256.25,23256.25,23254.0,23255.25,32.0
2025-07-23 00:01:10,23255.25,23255.5,23253.75,23254.0,37.0
2025-07-23 00:01:15,23253.75,23254.5,23250.0,23250.75,158.0
2025-07-23 00:01:20,23251.25,23251.5,23250.0,23250.0,55.0
2025-07-23 00:01:25,23250.0,23250.5,23247.5,23247.75,117.0
2025-07-23 00:01:30,23247.75,23248.25,23246.5,23247.25,102.0
2025-07-23 00:01:35,23246.75,23247.0,23245.0,23246.25,98.0
2025-07-23 00:01:40,23246.0,23248.75,23246.0,23247.0,77.0
2025-07-23 00:01:45,23247.0,23251.0,23246.75,23247.5,233.0
2025-07-23 00:01:50,23248.25,23249.75,23247.75,23247.75,39.0
2025-07-23 00:01:55,23248.5,23249.5,23248.0,23249.0,24.0
2025-07-23 00:02:00,23249.5,23250.0,23248.5,23249.75,81.0
2025-07-23 00:02:05,23249.5,23250.0,23247.25,23249.25,60.0
2025-07-23 00:02:10,23249.25,23250.75,23249.25,23250.0,25.0
2025-07-23 00:02:15,23250.5,23250.5,23248.75,23249.5,30.0
2025-07-23 00:02:20,23249.0,23249.5,23248.25,23248.25,22.0
2025-07-23 00:02:25,23248.25,23249.0,23246.75,23247.0,33.0
2025-07-23 00:02:30,23247.0,23247.5,23245.5,23247.0,76.0
2025-07-23 00:02:35,23246.75,23247.5,23246.0,23247.25,18.0
2025-07-23 00:02:40,23246.5,23246.75,23246.0,23246.25,20.0
2025-07-23 00:02:45,23246.0,23248.0,23245.75,23247.25,55.0
2025-07-23 00:02:50,23247.5,23247.5,23246.75,23246.75,21.0
2025-07-23 00:02:55,23247.5,23248.75,23247.25,23248.75,15.0
2025-07-23 00:03:00,23248.5,23249.25,23248.25,23248.75,35.0
2025-07-23 00:03:05,23249.0,23249.0,23243.5,23244.25,131.0
2025-07-23 00:03:10,23244.25,23244.75,23243.5,23243.5,51.0
2025-07-23 00:03:15,23244.0,23244.25,23243.25,23243.25,32.0
2025-07-23 00:03:20,23243.0,23243.25,23241.0,23242.5,153.0
2025-07-23 00:03:25,23243.25,23243.75,23242.25,23242.5,42.0
2025-07-23 00:03:30,23242.0,23242.0,23240.5,23242.0,85.0
2025-07-23 00:03:35,23241.5,23242.0,23241.0,23242.0,29.0
2025-07-23 00:03:40,23242.0,23243.75,23242.0,23243.25,52.0
2025-07-23 00:03:45,23242.75,23244.25,23242.25,23243.0,53.0
2025-07-23 00:03:50,23242.75,23243.0,23242.25,23242.75,28.0
2025-07-23 00:03:55,23242.5,23244.5,23242.5,23244.5,36.0
2025-07-23 00:04:00,23244.0,23244.5,23239.5,23239.75,85.0
2025-07-23 00:04:05,23239.75,23241.5,23239.5,23239.75,47.0
2025-07-23 00:04:10,23240.25,23241.0,23239.5,23239.5,31.0
2025-07-23 00:04:15,23239.75,23240.25,23239.0,23239.75,58.0
2025-07-23 00:04:20,23238.75,23240.25,23238.75,23239.5,38.0
2025-07-23 00:04:25,23239.5,23241.0,23239.5,23240.25,26.0
2025-07-23 00:04:30,23240.75,23241.5,23240.0,23240.25,35.0
2025-07-23 00:04:35,23240.0,23242.0,23239.75,23241.0,42.0
2025-07-23 00:04:40,23240.75,23241.75,23240.75,23241.5,17.0
2025-07-23 00:04:45,23241.75,23241.75,23240.25,23241.25,43.0
2025-07-23 00:04:50,23240.75,23243.75,23240.75,23243.5,50.0
2025-07-23 00:04:55,23243.0,23244.25,23243.0,23243.5,52.0
2025-07-23 00:05:00,23244.0,23244.0,23241.75,23241.75,51.0
2025-07-23 00:05:05,23242.0,23242.0,23240.75,23241.5,45.0
2025-07-23 00:05:10,23241.25,23242.0,23238.75,23238.75,39.0
2025-07-23 00:05:15,23238.75,23239.0,23236.0,23237.5,136.0
2025-07-23 00:05:20,23237.5,23237.5,23233.75,23234.25,137.0
2025-07-23 00:05:25,23234.25,23236.25,23233.25,23235.25,99.0
2025-07-23 00:05:30,23235.25,23235.5,23233.5,23234.5,86.0
2025-07-23 00:05:35,23234.5,23235.0,23232.0,23232.5,88.0
2025-07-23 00:05:40,23232.75,23234.25,23231.0,23231.5,103.0
2025-07-23 00:05:45,23232.0,23234.5,23231.5,23234.5,41.0
2025-07-23 00:05:50,23234.5,23236.5,23234.0,23235.0,92.0
2025-07-23 00:05:55,23235.25,23235.75,23234.0,23234.5,71.0
2025-07-23 00:06:00,23234.75,23234.75,23231.5,23232.5,62.0
2025-07-23 00:06:05,23233.0,23233.25,23231.5,23231.75,46.0
2025-07-23 00:06:10,23231.75,23233.75,23231.75,23233.75,43.0
2025-07-23 00:06:15,23234.0,23234.5,23233.75,23233.75,26.0
2025-07-23 00:06:20,23233.75,23238.0,23230.75,23231.25,329.0
2025-07-23 00:06:25,23231.0,23233.0,23231.0,23233.0,28.0
2025-07-23 00:06:30,23232.5,23234.75,23232.5,23234.75,25.0
2025-07-23 00:06:35,23234.75,23236.0,23234.25,23235.0,75.0
2025-07-23 00:06:40,23234.75,23235.75,23233.75,23235.0,41.0
2025-07-23 00:06:45,23234.75,23236.25,23234.5,23234.5,61.0
2025-07-23 00:06:50,23235.0,23237.25,23234.75,23237.25,38.0
2025-07-23 00:06:55,23237.25,23237.75,23236.25,23236.25,35.0
2025-07-23 00:07:00,23236.0,23236.75,23235.25,23236.25,40.0
2025-07-23 00:07:05,23235.75,23235.75,23234.5,23234.5,20.0
2025-07-23 00:07:10,23235.25,23235.25,23233.25,23233.25,27.0
2025-07-23 00:07:15,23233.0,23235.5,23232.5,23235.5,195.0
2025-07-23 00:07:20,23235.5,23235.75,23234.75,23235.25,21.0
2025-07-23 00:07:25,23235.75,23237.5,23235.75,23237.5,35.0
2025-07-23 00:07:30,23237.25,23238.75,23237.25,23238.0,39.0
2025-07-23 00:07:35,23238.0,23238.25,23236.0,23237.5,46.0
2025-07-23 00:07:40,23237.0,23239.0,23236.75,23238.75,32.0
2025-07-23 00:07:45,23238.0,23238.5,23237.0,23237.75,41.0
2025-07-23 00:07:50,23237.75,23239.75,23237.0,23239.5,29.0
2025-07-23 00:07:55,23239.75,23240.25,23238.5,23239.5,78.0
2025-07-23 00:08:00,23239.75,23240.5,23238.25,23239.5,61.0
2025-07-23 00:08:05,23239.75,23239.75,23238.75,23239.0,25.0
2025-07-23 00:08:10,23239.0,23239.75,23239.0,23239.5,21.0
2025-07-23 00:08:15,23239.5,23242.0,23239.5,23241.25,43.0
2025-07-23 00:08:20,23241.0,23242.25,23241.0,23241.75,48.0
2025-07-23 00:08:25,23241.25,23241.5,23240.0,23240.25,45.0
2025-07-23 00:08:30,23240.25,23241.75,23239.5,23241.25,24.0
2025-07-23 00:08:35,23241.75,23241.75,23241.25,23241.75,23.0
2025-07-23 00:08:40,23241.75,23243.25,23241.5,23242.75,45.0
2025-07-23 00:08:45,23242.75,23243.5,23241.75,23243.0,47.0
