time_utc,open,high,low,close,volume
2025-07-01 00:00:00,22881.5,22889.25,22881.5,22888.0,325.0
2025-07-01 00:00:05,22888.25,22889.75,22885.5,22887.0,135.0
2025-07-01 00:00:10,22886.75,22891.0,22886.75,22891.0,141.0
2025-07-01 00:00:15,22891.0,22892.5,22890.75,22892.25,157.0
2025-07-01 00:00:20,22892.25,22892.25,22888.0,22889.75,133.0
2025-07-01 00:00:25,22889.75,22890.25,22887.75,22887.75,58.0
2025-07-01 00:00:30,22888.5,22889.25,22888.0,22888.5,45.0
2025-07-01 00:00:35,22888.0,22889.0,22887.75,22888.25,29.0
2025-07-01 00:00:40,22888.0,22890.0,22888.0,22889.25,32.0
2025-07-01 00:00:45,22888.0,22889.5,22888.0,22888.75,18.0
2025-07-01 00:00:50,22889.25,22889.75,22888.75,22889.25,17.0
2025-07-01 00:00:55,22889.0,22891.25,22888.5,22890.75,45.0
2025-07-01 00:01:00,22889.25,22889.25,22886.75,22888.5,64.0
2025-07-01 00:01:05,22888.25,22889.25,22887.0,22887.5,35.0
2025-07-01 00:01:10,22887.5,22887.75,22886.5,22887.25,37.0
2025-07-01 00:01:15,22887.5,22888.5,22887.25,22888.5,32.0
2025-07-01 00:01:20,22888.0,22889.0,22887.75,22889.0,30.0
2025-07-01 00:01:25,22889.0,22892.0,22889.0,22891.25,62.0
2025-07-01 00:01:30,22891.5,22892.5,22890.5,22891.75,71.0
2025-07-01 00:01:35,22891.5,22893.0,22891.5,22892.25,39.0
2025-07-01 00:01:40,22892.25,22892.75,22890.0,22890.75,48.0
2025-07-01 00:01:45,22890.75,22891.75,22890.5,22891.5,41.0
2025-07-01 00:01:50,22891.75,22892.75,22891.25,22892.0,27.0
2025-07-01 00:01:55,22892.0,22892.25,22891.0,22891.0,27.0
2025-07-01 00:02:00,22890.75,22890.75,22887.0,22887.25,142.0
2025-07-01 00:02:05,22886.75,22888.0,22886.75,22887.5,25.0
