time_utc,open,high,low,close,volume
2025-08-05 00:00:00,23334.0,23334.0,23331.25,23331.25,131.0
2025-08-05 00:00:05,23331.5,23331.5,23326.0,23326.0,103.0
2025-08-05 00:00:10,23326.5,23326.75,23324.25,23326.0,103.0
2025-08-05 00:00:15,23325.5,23326.5,23322.75,23325.5,186.0
2025-08-05 00:00:20,23326.25,23331.25,23326.25,23330.5,68.0
2025-08-05 00:00:25,23329.5,23330.0,23328.25,23328.25,15.0
2025-08-05 00:00:30,23328.5,23329.25,23325.25,23325.5,33.0
2025-08-05 00:00:35,23326.0,23327.0,23325.75,23326.75,20.0
2025-08-05 00:00:40,23327.5,23327.5,23325.5,23325.5,27.0
2025-08-05 00:00:45,23326.0,23327.0,23325.75,23326.5,13.0
2025-08-05 00:00:50,23326.5,23327.5,23325.25,23325.25,25.0
2025-08-05 00:00:55,23325.0,23326.5,23324.25,23326.0,44.0
2025-08-05 00:01:00,23326.0,23326.5,23325.5,23326.25,72.0
2025-08-05 00:01:05,23325.5,23327.0,23325.5,23327.0,6.0
2025-08-05 00:01:10,23326.5,23327.0,23325.75,23326.0,17.0
2025-08-05 00:01:15,23326.5,23326.5,23325.5,23325.75,17.0
2025-08-05 00:01:20,23326.0,23327.0,23326.0,23326.0,7.0
2025-08-05 00:01:25,23326.5,23326.75,23326.0,23326.0,14.0
2025-08-05 00:01:30,23326.0,23326.0,23325.0,23325.0,15.0
2025-08-05 00:01:35,23325.5,23325.5,23325.0,23325.25,8.0
2025-08-05 00:01:40,23326.0,23326.0,23324.5,23324.75,64.0
2025-08-05 00:01:45,23325.25,23327.5,23325.25,23326.25,31.0
2025-08-05 00:01:50,23326.75,23326.75,23326.5,23326.5,2.0
2025-08-05 00:01:55,23326.5,23327.0,23325.75,23326.0,15.0
2025-08-05 00:02:00,23326.0,23330.5,23325.75,23329.25,163.0
2025-08-05 00:02:05,23329.0,23330.0,23328.75,23328.75,39.0
2025-08-05 00:02:10,23329.0,23330.25,23328.75,23329.0,28.0
2025-08-05 00:02:15,23329.0,23329.5,23329.0,23329.0,9.0
2025-08-05 00:02:20,23329.25,23329.5,23328.0,23328.0,9.0
2025-08-05 00:02:25,23327.25,23328.25,23327.25,23328.0,11.0
2025-08-05 00:02:30,23327.5,23327.5,23326.5,23326.5,7.0
2025-08-05 00:02:35,23327.0,23327.5,23326.5,23326.5,17.0
2025-08-05 00:02:40,23326.75,23328.25,23326.25,23328.25,21.0
2025-08-05 00:02:45,23328.0,23328.5,23327.75,23328.0,8.0
2025-08-05 00:02:50,23328.0,23328.25,23327.5,23328.0,11.0
2025-08-05 00:02:55,23328.25,23329.75,23328.25,23329.25,33.0
2025-08-05 00:03:00,23328.5,23329.0,23327.25,23328.5,67.0
2025-08-05 00:03:05,23328.0,23329.25,23328.0,23329.25,18.0
2025-08-05 00:03:10,23329.25,23329.25,23328.5,23328.5,12.0
2025-08-05 00:03:15,23328.5,23328.5,23328.0,23328.0,5.0
2025-08-05 00:03:20,23327.75,23328.75,23327.75,23327.75,21.0
2025-08-05 00:03:25,23327.0,23327.25,23327.0,23327.25,6.0
2025-08-05 00:03:30,23327.25,23329.0,23327.25,23329.0,11.0
2025-08-05 00:03:35,23328.75,23328.75,23328.75,23328.75,1.0
2025-08-05 00:03:40,23328.75,23328.75,23328.5,23328.5,3.0
2025-08-05 00:03:45,23328.5,23328.75,23328.5,23328.5,3.0
2025-08-05 00:03:50,23328.75,23328.75,23328.25,23328.25,4.0
2025-08-05 00:03:55,23328.5,23329.0,23328.25,23329.0,5.0
2025-08-05 00:04:00,23329.5,23329.75,23329.0,23329.75,9.0
2025-08-05 00:04:05,23330.0,23331.0,23330.0,23330.75,25.0
2025-08-05 00:04:10,23331.25,23333.0,23331.25,23332.5,48.0
2025-08-05 00:04:15,23332.0,23332.25,23331.5,23332.25,13.0
2025-08-05 00:04:20,23331.75,23331.75,23329.75,23329.75,31.0
2025-08-05 00:04:25,23329.5,23329.5,23328.5,23328.5,19.0
2025-08-05 00:04:30,23328.5,23328.75,23327.75,23328.75,36.0
2025-08-05 00:04:35,23329.25,23330.75,23329.25,23330.75,4.0
2025-08-05 00:04:40,23330.5,23330.5,23329.5,23329.75,12.0
2025-08-05 00:04:45,23329.25,23329.25,23329.25,23329.25,5.0
2025-08-05 00:04:50,23329.75,23329.75,23328.75,23329.75,8.0
2025-08-05 00:04:55,23330.0,23330.25,23330.0,23330.25,2.0
2025-08-05 00:05:00,23329.75,23331.5,23329.0,23331.5,21.0
2025-08-05 00:05:05,23331.0,23331.25,23331.0,23331.25,3.0
2025-08-05 00:05:10,23331.75,23334.75,23331.75,23331.75,173.0
2025-08-05 00:05:15,23331.5,23332.25,23331.25,23332.25,14.0
2025-08-05 00:05:20,23332.25,23332.5,23331.5,23331.5,22.0
2025-08-05 00:05:25,23332.0,23332.0,23330.75,23330.75,23.0
2025-08-05 00:05:30,23331.25,23332.75,23331.25,23332.25,11.0
2025-08-05 00:05:35,23332.25,23332.5,23331.75,23331.75,12.0
2025-08-05 00:05:40,23331.75,23333.5,23331.75,23333.5,17.0
2025-08-05 00:05:45,23333.0,23334.25,23332.75,23334.0,24.0
