time_utc,open,high,low,close,volume
2025-05-29 00:00:00,21766.0,21769.5,21764.0,21768.75,186.0
2025-05-29 00:00:05,21768.75,21768.75,21759.5,21760.75,157.0
2025-05-29 00:00:10,21760.0,21762.0,21755.0,21755.75,138.0
2025-05-29 00:00:15,21755.5,21761.25,21754.25,21758.0,149.0
2025-05-29 00:00:20,21758.25,21760.25,21757.5,21757.75,75.0
2025-05-29 00:00:25,21756.75,21757.75,21754.5,21756.5,90.0
2025-05-29 00:00:30,21757.0,21759.0,21755.0,21755.5,46.0
2025-05-29 00:00:35,21755.0,21755.5,21751.25,21753.25,162.0
2025-05-29 00:00:40,21753.0,21753.25,21748.0,21749.25,140.0
2025-05-29 00:00:45,21748.5,21752.25,21747.75,21752.25,100.0
2025-05-29 00:00:50,21751.75,21758.0,21750.25,21758.0,177.0
2025-05-29 00:00:55,21758.0,21759.25,21756.25,21756.75,73.0
2025-05-29 00:01:00,21756.5,21757.25,21753.25,21753.25,54.0
2025-05-29 00:01:05,21754.0,21755.0,21753.0,21755.0,49.0
2025-05-29 00:01:10,21755.0,21768.0,21754.5,21766.75,115.0
2025-05-29 00:01:15,21766.75,21766.75,21757.75,21762.25,81.0
2025-05-29 00:01:20,21760.25,21761.0,21755.5,21757.25,121.0
2025-05-29 00:01:25,21756.75,21756.75,21746.75,21750.75,204.0
2025-05-29 00:01:30,21751.5,21753.25,21748.0,21751.75,64.0
2025-05-29 00:01:35,21752.0,21755.0,21749.75,21754.0,50.0
2025-05-29 00:01:40,21753.5,21755.75,21750.5,21750.75,49.0
2025-05-29 00:01:45,21751.0,21751.0,21746.5,21748.75,75.0
2025-05-29 00:01:50,21749.25,21754.0,21749.25,21752.75,40.0
2025-05-29 00:01:55,21752.75,21752.75,21749.0,21750.75,78.0
2025-05-29 00:02:00,21751.0,21751.75,21748.75,21751.0,57.0
2025-05-29 00:02:05,21751.75,21758.75,21751.75,21756.0,115.0
2025-05-29 00:02:10,21755.25,21756.0,21753.5,21754.25,46.0
2025-05-29 00:02:15,21753.5,21758.0,21753.5,21758.0,43.0
2025-05-29 00:02:20,21758.0,21762.25,21756.0,21761.0,110.0
2025-05-29 00:02:25,21761.0,21764.5,21760.25,21762.0,166.0
2025-05-29 00:02:30,21761.0,21762.25,21760.75,21761.0,30.0
2025-05-29 00:02:35,21762.0,21763.5,21760.5,21762.25,34.0
2025-05-29 00:02:40,21761.75,21762.25,21754.0,21754.0,108.0
2025-05-29 00:02:45,21754.0,21756.5,21752.75,21755.75,50.0
2025-05-29 00:02:50,21756.0,21760.5,21754.75,21759.5,84.0
2025-05-29 00:02:55,21759.25,21759.5,21758.0,21758.25,30.0
2025-05-29 00:03:00,21758.25,21761.0,21757.0,21757.25,34.0
2025-05-29 00:03:05,21757.25,21757.75,21755.75,21755.75,14.0
2025-05-29 00:03:10,21756.25,21757.75,21755.0,21757.0,76.0
2025-05-29 00:03:15,21756.0,21756.75,21752.0,21752.0,59.0
2025-05-29 00:03:20,21752.25,21752.5,21749.5,21751.75,77.0
2025-05-29 00:03:25,21750.5,21752.0,21749.5,21749.75,90.0
2025-05-29 00:03:30,21750.5,21750.75,21746.75,21746.75,84.0
2025-05-29 00:03:35,21747.0,21748.75,21746.25,21747.75,90.0
2025-05-29 00:03:40,21748.0,21752.75,21747.25,21750.75,103.0
2025-05-29 00:03:45,21750.0,21751.75,21748.0,21751.75,55.0
2025-05-29 00:03:50,21751.75,21752.0,21749.75,21750.75,28.0
2025-05-29 00:03:55,21750.75,21751.0,21748.75,21750.0,20.0
2025-05-29 00:04:00,21748.75,21748.75,21745.25,21746.5,77.0
2025-05-29 00:04:05,21746.0,21746.25,21734.25,21735.0,292.0
2025-05-29 00:04:10,21736.5,21739.75,21730.0,21735.25,360.0
2025-05-29 00:04:15,21736.75,21741.25,21735.25,21737.5,141.0
2025-05-29 00:04:20,21738.0,21743.0,21737.0,21742.75,125.0
2025-05-29 00:04:25,21741.75,21742.5,21738.0,21738.0,53.0
2025-05-29 00:04:30,21739.0,21742.25,21738.5,21742.0,43.0
2025-05-29 00:04:35,21741.0,21744.0,21740.25,21743.25,30.0
2025-05-29 00:04:40,21743.0,21747.5,21742.25,21746.0,64.0
2025-05-29 00:04:45,21746.75,21749.25,21743.5,21744.5,76.0
2025-05-29 00:04:50,21745.0,21746.75,21741.75,21746.75,99.0
2025-05-29 00:04:55,21746.25,21748.5,21746.25,21746.25,42.0
2025-05-29 00:05:00,21745.5,21745.5,21740.75,21741.0,41.0
2025-05-29 00:05:05,21740.25,21746.0,21740.0,21746.0,69.0
2025-05-29 00:05:10,21745.5,21746.25,21741.75,21746.0,150.0
2025-05-29 00:05:15,21745.5,21749.0,21745.5,21747.25,69.0
2025-05-29 00:05:20,21747.0,21750.0,21745.5,21746.75,118.0
2025-05-29 00:05:25,21746.75,21747.0,21744.5,21747.0,72.0
