time_utc,open,high,low,close,volume
2025-06-11 00:00:00,21954.25,21954.25,21946.5,21946.75,237.0
2025-06-11 00:00:05,21946.75,21949.5,21945.0,21948.5,111.0
2025-06-11 00:00:10,21948.25,21951.0,21946.75,21950.5,67.0
2025-06-11 00:00:15,21949.0,21950.5,21947.5,21950.0,21.0
2025-06-11 00:00:20,21949.25,21951.0,21948.0,21950.0,35.0
2025-06-11 00:00:25,21950.25,21952.0,21950.25,21952.0,22.0
2025-06-11 00:00:30,21951.75,21952.5,21951.75,21952.5,12.0
2025-06-11 00:00:35,21952.5,21952.5,21948.0,21948.0,49.0
2025-06-11 00:00:40,21948.75,21950.75,21948.75,21950.75,23.0
2025-06-11 00:00:45,21950.75,21950.75,21948.25,21948.25,17.0
2025-06-11 00:00:50,21948.5,21948.75,21947.75,21948.25,15.0
2025-06-11 00:00:55,21948.75,21950.75,21948.75,21950.75,12.0
2025-06-11 00:01:00,21951.0,21958.75,21951.0,21956.75,169.0
2025-06-11 00:01:05,21957.0,21957.75,21952.5,21954.25,37.0
2025-06-11 00:01:10,21953.0,21954.5,21950.75,21954.5,35.0
2025-06-11 00:01:15,21955.0,21957.0,21955.0,21956.75,16.0
2025-06-11 00:01:20,21956.75,21959.5,21956.75,21958.75,98.0
2025-06-11 00:01:25,21959.0,21961.75,21958.75,21960.25,110.0
2025-06-11 00:01:30,21960.0,21962.25,21959.5,21961.0,88.0
2025-06-11 00:01:35,21960.75,21962.25,21959.75,21960.75,67.0
2025-06-11 00:01:40,21960.75,21960.75,21958.75,21959.5,35.0
2025-06-11 00:01:45,21959.5,21959.5,21957.5,21959.5,44.0
2025-06-11 00:01:50,21959.5,21960.0,21958.5,21959.0,33.0
2025-06-11 00:01:55,21959.75,21959.75,21958.5,21958.75,25.0
2025-06-11 00:02:00,21958.75,21959.5,21958.25,21958.5,12.0
2025-06-11 00:02:05,21958.5,21958.5,21957.25,21957.25,28.0
2025-06-11 00:02:10,21957.5,21958.0,21957.25,21957.75,17.0
2025-06-11 00:02:15,21957.75,21957.75,21953.75,21954.75,59.0
2025-06-11 00:02:20,21954.5,21956.75,21953.25,21955.5,60.0
2025-06-11 00:02:25,21955.0,21956.0,21954.75,21956.0,13.0
2025-06-11 00:02:30,21955.5,21959.25,21955.5,21959.25,48.0
2025-06-11 00:02:35,21959.0,21959.5,21958.25,21958.25,12.0
2025-06-11 00:02:40,21958.25,21958.75,21957.75,21958.5,15.0
2025-06-11 00:02:45,21958.5,21959.0,21957.25,21957.25,14.0
2025-06-11 00:02:50,21957.25,21958.0,21956.75,21956.75,9.0
2025-06-11 00:02:55,21956.75,21957.5,21955.5,21956.25,19.0
2025-06-11 00:03:00,21957.0,21958.0,21956.25,21958.0,7.0
2025-06-11 00:03:05,21957.5,21958.5,21957.5,21957.75,14.0
2025-06-11 00:03:10,21957.75,21957.75,21956.0,21956.0,27.0
2025-06-11 00:03:15,21955.75,21956.0,21955.25,21955.25,10.0
2025-06-11 00:03:20,21955.75,21960.25,21955.75,21958.0,71.0
2025-06-11 00:03:25,21958.0,21958.0,21957.25,21957.5,3.0
2025-06-11 00:03:30,21957.5,21958.0,21957.25,21958.0,11.0
2025-06-11 00:03:35,21957.5,21959.5,21957.5,21959.5,21.0
2025-06-11 00:03:40,21959.5,21959.75,21958.5,21959.75,14.0
2025-06-11 00:03:45,21960.0,21960.25,21958.5,21959.5,26.0
2025-06-11 00:03:50,21959.75,21960.75,21959.75,21960.25,37.0
2025-06-11 00:03:55,21960.5,21962.5,21960.0,21962.5,59.0
2025-06-11 00:04:00,21962.75,21963.25,21961.0,21961.25,59.0
2025-06-11 00:04:05,21961.5,21965.0,21960.5,21965.0,81.0
2025-06-11 00:04:10,21965.0,21967.0,21963.5,21965.0,144.0
2025-06-11 00:04:15,21965.25,21965.5,21960.5,21961.0,103.0
2025-06-11 00:04:20,21961.0,21961.75,21958.25,21959.0,57.0
2025-06-11 00:04:25,21958.5,21961.25,21958.5,21960.25,31.0
2025-06-11 00:04:30,21960.25,21960.25,21958.25,21959.25,41.0
2025-06-11 00:04:35,21959.0,21959.25,21959.0,21959.0,17.0
2025-06-11 00:04:40,21959.25,21960.0,21959.25,21960.0,4.0
2025-06-11 00:04:45,21960.5,21963.5,21959.25,21963.0,48.0
2025-06-11 00:04:50,21962.5,21962.5,21961.5,21961.5,36.0
2025-06-11 00:04:55,21961.75,21962.0,21961.25,21961.5,5.0
2025-06-11 00:05:00,21961.75,21962.0,21960.75,21960.75,17.0
2025-06-11 00:05:05,21961.25,21961.5,21958.75,21959.0,38.0
2025-06-11 00:05:10,21959.0,21959.25,21958.0,21958.0,37.0
2025-06-11 00:05:15,21957.75,21959.0,21957.75,21957.75,19.0
2025-06-11 00:05:20,21957.5,21959.0,21957.5,21959.0,11.0
2025-06-11 00:05:25,21958.5,21958.75,21957.75,21958.0,9.0
2025-06-11 00:05:30,21958.0,21959.25,21957.5,21959.25,16.0
2025-06-11 00:05:35,21959.5,21959.75,21958.5,21959.5,15.0
2025-06-11 00:05:40,21959.5,21959.75,21959.0,21959.75,11.0
2025-06-11 00:05:45,21960.0,21960.5,21957.5,21957.5,26.0
2025-06-11 00:05:50,21958.0,21958.5,21957.25,21958.5,21.0
2025-06-11 00:05:55,21957.75,21957.75,21950.0,21950.0,154.0
2025-06-11 00:06:00,21950.0,21950.75,21948.25,21950.25,117.0
2025-06-11 00:06:05,21950.5,21952.0,21948.25,21949.5,60.0
2025-06-11 00:06:10,21948.75,21949.0,21941.75,21944.5,182.0
2025-06-11 00:06:15,21943.75,21948.25,21943.75,21947.25,94.0
2025-06-11 00:06:20,21946.0,21949.0,21946.0,21947.5,149.0
2025-06-11 00:06:25,21947.75,21947.75,21946.25,21947.0,20.0
2025-06-11 00:06:30,21947.5,21948.25,21946.75,21948.0,27.0
