time_utc,open,high,low,close,volume
2025-04-23 00:00:00,18761.5,18765.75,18760.5,18761.75,186.0
2025-04-23 00:00:05,18762.5,18764.0,18760.0,18761.25,69.0
2025-04-23 00:00:10,18761.75,18761.75,18757.0,18757.25,51.0
2025-04-23 00:00:15,18757.5,18760.25,18756.75,18757.75,43.0
2025-04-23 00:00:20,18759.0,18760.25,18757.0,18757.75,22.0
2025-04-23 00:00:25,18756.5,18758.0,18756.25,18757.5,33.0
2025-04-23 00:00:30,18758.25,18758.25,18756.25,18756.25,23.0
2025-04-23 00:00:35,18757.25,18758.0,18756.25,18758.0,16.0
2025-04-23 00:00:40,18758.25,18760.25,18758.25,18760.0,11.0
2025-04-23 00:00:45,18759.75,18760.75,18758.5,18759.0,16.0
2025-04-23 00:00:50,18758.75,18759.0,18757.25,18758.0,21.0
2025-04-23 00:00:55,18758.5,18760.0,18757.0,18757.0,38.0
2025-04-23 00:01:00,18756.25,18758.0,18753.0,18757.75,161.0
2025-04-23 00:01:05,18757.75,18757.75,18748.5,18750.5,160.0
2025-04-23 00:01:10,18750.25,18753.25,18746.5,18752.25,173.0
2025-04-23 00:01:15,18752.0,18754.75,18752.0,18753.75,21.0
2025-04-23 00:01:20,18753.75,18754.75,18753.25,18754.5,18.0
2025-04-23 00:01:25,18753.5,18754.75,18753.5,18753.75,17.0
2025-04-23 00:01:30,18754.5,18755.25,18753.25,18753.5,29.0
2025-04-23 00:01:35,18754.0,18754.5,18753.25,18754.25,21.0
2025-04-23 00:01:40,18754.25,18754.5,18753.75,18753.75,11.0
2025-04-23 00:01:45,18753.5,18754.5,18752.0,18752.0,16.0
2025-04-23 00:01:50,18752.25,18755.0,18751.25,18755.0,57.0
2025-04-23 00:01:55,18755.0,18756.25,18754.5,18755.0,16.0
2025-04-23 00:02:00,18754.75,18758.25,18754.0,18754.5,52.0
2025-04-23 00:02:05,18755.0,18755.0,18752.75,18752.75,14.0
2025-04-23 00:02:10,18752.25,18757.5,18752.0,18756.75,33.0
2025-04-23 00:02:15,18756.0,18756.75,18755.0,18755.0,14.0
2025-04-23 00:02:20,18756.0,18756.25,18756.0,18756.25,4.0
2025-04-23 00:02:25,18755.5,18755.5,18754.75,18754.75,8.0
2025-04-23 00:02:30,18756.75,18759.5,18756.75,18758.75,55.0
2025-04-23 00:02:35,18759.0,18759.75,18758.75,18759.75,20.0
2025-04-23 00:02:40,18760.0,18760.75,18758.5,18760.25,49.0
2025-04-23 00:02:45,18760.0,18760.75,18758.75,18758.75,24.0
2025-04-23 00:02:50,18758.75,18768.0,18758.75,18764.75,182.0
2025-04-23 00:02:55,18765.5,18766.5,18764.0,18764.25,38.0
2025-04-23 00:03:00,18764.5,18764.5,18759.25,18761.0,48.0
2025-04-23 00:03:05,18761.25,18762.5,18760.25,18762.0,18.0
2025-04-23 00:03:10,18761.5,18761.75,18759.75,18760.5,21.0
2025-04-23 00:03:15,18760.25,18761.0,18759.5,18759.5,9.0
