time_utc,open,high,low,close,volume
2025-05-15 00:00:00,21374.75,21375.25,21372.5,21375.0,71.0
2025-05-15 00:00:05,21374.5,21376.0,21374.0,21375.75,24.0
2025-05-15 00:00:10,21375.75,21376.0,21372.25,21372.5,43.0
2025-05-15 00:00:15,21373.0,21374.75,21372.25,21374.75,19.0
2025-05-15 00:00:20,21374.75,21375.75,21373.25,21374.0,19.0
2025-05-15 00:00:25,21375.0,21376.5,21375.0,21376.25,30.0
2025-05-15 00:00:30,21375.75,21377.0,21375.75,21376.0,43.0
2025-05-15 00:00:35,21376.25,21377.5,21375.5,21377.25,19.0
2025-05-15 00:00:40,21377.5,21377.75,21376.75,21377.25,15.0
2025-05-15 00:00:45,21377.0,21377.75,21377.0,21377.0,12.0
2025-05-15 00:00:50,21377.5,21378.75,21377.25,21378.75,48.0
2025-05-15 00:00:55,21378.5,21380.0,21378.25,21379.75,38.0
2025-05-15 00:01:00,21379.5,21379.75,21378.75,21379.5,21.0
2025-05-15 00:01:05,21379.75,21380.75,21379.5,21380.25,47.0
2025-05-15 00:01:10,21380.5,21380.5,21379.5,21380.25,20.0
2025-05-15 00:01:15,21380.25,21380.75,21379.5,21379.75,48.0
2025-05-15 00:01:20,21380.5,21382.5,21380.25,21381.75,98.0
2025-05-15 00:01:25,21381.5,21382.0,21380.75,21380.75,54.0
2025-05-15 00:01:30,21380.75,21381.75,21380.25,21381.75,28.0
2025-05-15 00:01:35,21381.5,21382.75,21381.5,21381.5,27.0
2025-05-15 00:01:40,21381.75,21383.5,21381.75,21382.75,55.0
2025-05-15 00:01:45,21382.75,21383.25,21381.75,21382.5,24.0
2025-05-15 00:01:50,21382.75,21384.5,21382.75,21384.0,98.0
2025-05-15 00:01:55,21383.25,21383.75,21382.5,21383.0,30.0
2025-05-15 00:02:00,21382.75,21385.0,21382.75,21384.0,82.0
2025-05-15 00:02:05,21384.0,21384.75,21383.75,21384.5,41.0
2025-05-15 00:02:10,21384.0,21385.0,21384.0,21384.75,58.0
2025-05-15 00:02:15,21385.0,21385.25,21383.75,21383.75,44.0
2025-05-15 00:02:20,21384.0,21384.5,21383.0,21383.5,22.0
2025-05-15 00:02:25,21383.5,21384.75,21383.5,21384.25,29.0
2025-05-15 00:02:30,21384.25,21385.25,21384.25,21384.75,27.0
2025-05-15 00:02:35,21385.25,21385.25,21384.0,21384.25,27.0
2025-05-15 00:02:40,21384.5,21385.5,21384.5,21385.25,39.0
2025-05-15 00:02:45,21385.75,21386.0,21384.75,21384.75,36.0
2025-05-15 00:02:50,21384.75,21385.0,21384.25,21384.25,23.0
2025-05-15 00:02:55,21384.75,21385.25,21384.0,21385.0,20.0
2025-05-15 00:03:00,21385.0,21385.75,21384.0,21385.25,56.0
2025-05-15 00:03:05,21385.0,21385.75,21384.75,21385.25,17.0
2025-05-15 00:03:10,21385.25,21388.0,21385.25,21386.75,113.0
2025-05-15 00:03:15,21386.5,21387.25,21386.25,21386.5,11.0
2025-05-15 00:03:20,21387.0,21387.0,21385.5,21385.75,21.0
2025-05-15 00:03:25,21385.75,21386.75,21385.25,21386.25,37.0
2025-05-15 00:03:30,21386.5,21388.0,21385.75,21387.25,24.0
2025-05-15 00:03:35,21387.75,21388.0,21387.0,21387.25,23.0
2025-05-15 00:03:40,21387.25,21387.75,21386.5,21386.5,31.0
2025-05-15 00:03:45,21387.0,21387.25,21386.25,21386.25,24.0
2025-05-15 00:03:50,21386.5,21387.75,21386.25,21387.5,42.0
2025-05-15 00:03:55,21387.0,21387.75,21387.0,21387.0,25.0
