time_utc,open,high,low,close,volume
2025-05-02 00:00:00,19791.25,19794.25,19791.0,19792.5,100.0
2025-05-02 00:00:05,19791.75,19794.25,19790.5,19793.5,47.0
2025-05-02 00:00:10,19793.25,19798.0,19793.25,19797.0,60.0
2025-05-02 00:00:15,19797.25,19798.25,19795.25,19796.0,49.0
2025-05-02 00:00:20,19795.5,19797.75,19794.5,19796.75,60.0
2025-05-02 00:00:25,19797.25,19801.25,19796.75,19799.0,83.0
2025-05-02 00:00:30,19799.5,19799.5,19796.25,19798.75,41.0
2025-05-02 00:00:35,19798.5,19798.5,19795.0,19796.5,25.0
2025-05-02 00:00:40,19796.0,19797.25,19793.25,19793.25,31.0
2025-05-02 00:00:45,19793.75,19797.5,19792.25,19797.5,31.0
2025-05-02 00:00:50,19797.0,19799.0,19796.5,19797.5,27.0
2025-05-02 00:00:55,19798.25,19798.25,19793.75,19794.5,36.0
2025-05-02 00:01:00,19794.0,19795.0,19793.25,19793.75,33.0
2025-05-02 00:01:05,19793.5,19796.25,19789.5,19794.75,129.0
2025-05-02 00:01:10,19794.25,19794.75,19791.0,19791.25,18.0
2025-05-02 00:01:15,19791.5,19792.0,19789.5,19789.5,39.0
2025-05-02 00:01:20,19789.25,19790.25,19788.0,19788.25,32.0
2025-05-02 00:01:25,19788.5,19789.5,19788.0,19788.75,27.0
2025-05-02 00:01:30,19790.0,19793.75,19789.0,19793.5,73.0
2025-05-02 00:01:35,19793.25,19794.75,19792.0,19793.0,33.0
2025-05-02 00:01:40,19793.5,19793.5,19791.0,19791.0,11.0
2025-05-02 00:01:45,19790.0,19792.0,19790.0,19791.75,23.0
2025-05-02 00:01:50,19792.5,19792.75,19790.75,19792.5,28.0
2025-05-02 00:01:55,19792.5,19793.0,19792.0,19792.0,12.0
2025-05-02 00:02:00,19791.5,19792.5,19790.75,19791.0,20.0
2025-05-02 00:02:05,19791.0,19791.75,19791.0,19791.75,14.0
2025-05-02 00:02:10,19791.5,19791.5,19790.25,19790.25,11.0
2025-05-02 00:02:15,19790.0,19791.0,19789.25,19789.25,16.0
2025-05-02 00:02:20,19789.0,19789.25,19786.5,19787.0,40.0
2025-05-02 00:02:25,19786.75,19788.0,19786.5,19787.5,31.0
2025-05-02 00:02:30,19787.75,19788.5,19786.5,19788.25,32.0
2025-05-02 00:02:35,19788.25,19788.5,19786.25,19786.75,26.0
2025-05-02 00:02:40,19787.0,19787.5,19784.0,19784.0,50.0
2025-05-02 00:02:45,19784.0,19784.0,19780.5,19782.25,78.0
2025-05-02 00:02:50,19782.25,19785.25,19782.0,19785.0,58.0
2025-05-02 00:02:55,19785.0,19786.0,19784.5,19786.0,20.0
2025-05-02 00:03:00,19786.25,19786.25,19785.25,19785.75,15.0
2025-05-02 00:03:05,19785.5,19787.5,19784.25,19787.5,53.0
2025-05-02 00:03:10,19786.75,19788.0,19785.25,19786.25,23.0
2025-05-02 00:03:15,19786.0,19786.25,19784.75,19785.0,26.0
2025-05-02 00:03:20,19784.75,19786.0,19784.75,19785.75,13.0
2025-05-02 00:03:25,19786.0,19786.0,19783.25,19785.25,31.0
2025-05-02 00:03:30,19785.0,19785.5,19784.0,19784.5,29.0
2025-05-02 00:03:35,19785.25,19787.75,19784.5,19787.75,31.0
2025-05-02 00:03:40,19788.25,19788.5,19785.5,19785.5,49.0
2025-05-02 00:03:45,19786.0,19786.0,19783.25,19783.5,25.0
2025-05-02 00:03:50,19783.75,19786.25,19783.75,19786.25,18.0
2025-05-02 00:03:55,19786.0,19789.0,19786.0,19788.25,110.0
2025-05-02 00:04:00,19787.75,19788.0,19786.75,19787.75,17.0
2025-05-02 00:04:05,19787.0,19787.0,19784.5,19786.5,62.0
2025-05-02 00:04:10,19786.75,19786.75,19786.0,19786.75,10.0
2025-05-02 00:04:15,19786.75,19787.0,19785.0,19786.0,26.0
2025-05-02 00:04:20,19785.75,19787.0,19785.25,19786.25,18.0
2025-05-02 00:04:25,19786.25,19788.75,19786.25,19787.25,18.0
2025-05-02 00:04:30,19787.25,19787.25,19785.75,19786.0,11.0
2025-05-02 00:04:35,19785.25,19787.0,19785.25,19786.25,15.0
2025-05-02 00:04:40,19786.5,19790.75,19786.5,19789.0,26.0
2025-05-02 00:04:45,19789.25,19792.5,19788.25,19792.0,44.0
2025-05-02 00:04:50,19792.75,19793.0,19791.0,19792.5,37.0
2025-05-02 00:04:55,19792.5,19798.0,19792.5,19795.75,68.0
2025-05-02 00:05:00,19796.75,19800.0,19796.5,19799.5,97.0
2025-05-02 00:05:05,19799.0,19802.5,19796.5,19796.75,148.0
2025-05-02 00:05:10,19796.75,19797.0,19796.0,19796.25,37.0
2025-05-02 00:05:15,19796.5,19800.0,19796.25,19800.0,57.0
2025-05-02 00:05:20,19799.5,19799.5,19797.5,19798.0,18.0
2025-05-02 00:05:25,19798.25,19798.5,19798.0,19798.5,15.0
2025-05-02 00:05:30,19797.75,19798.5,19797.0,19797.75,13.0
2025-05-02 00:05:35,19796.0,19796.5,19794.75,19794.75,21.0
2025-05-02 00:05:40,19794.5,19795.5,19791.0,19791.75,68.0
2025-05-02 00:05:45,19792.0,19792.0,19789.0,19791.25,38.0
2025-05-02 00:05:50,19791.75,19791.75,19789.0,19789.0,23.0
2025-05-02 00:05:55,19788.25,19788.5,19786.75,19787.5,29.0
2025-05-02 00:06:00,19787.5,19789.0,19786.75,19786.75,39.0
2025-05-02 00:06:05,19786.75,19787.75,19785.5,19787.75,56.0
2025-05-02 00:06:10,19787.25,19788.25,19786.5,19787.0,41.0
2025-05-02 00:06:15,19787.75,19788.0,19786.25,19786.25,20.0
2025-05-02 00:06:20,19785.75,19786.0,19781.75,19781.75,48.0
2025-05-02 00:06:25,19781.5,19782.75,19780.5,19782.25,50.0
2025-05-02 00:06:30,19782.25,19783.25,19781.5,19782.0,27.0
2025-05-02 00:06:35,19782.25,19782.75,19779.0,19781.75,78.0
2025-05-02 00:06:40,19782.25,19783.5,19781.75,19783.5,46.0
2025-05-02 00:06:45,19783.25,19787.5,19781.75,19787.0,45.0
2025-05-02 00:06:50,19787.5,19787.5,19786.75,19787.5,18.0
