time_utc,open,high,low,close,volume
2025-04-25 00:00:00,19412.75,19417.25,19412.25,19416.0,109.0
2025-04-25 00:00:05,19415.75,19419.25,19415.75,19418.0,76.0
2025-04-25 00:00:10,19417.0,19417.0,19404.25,19404.25,183.0
2025-04-25 00:00:15,19404.5,19405.5,19400.75,19402.0,208.0
2025-04-25 00:00:20,19402.25,19402.25,19400.0,19400.0,57.0
2025-04-25 00:00:25,19400.5,19405.25,19400.25,19404.0,85.0
2025-04-25 00:00:30,19404.0,19404.25,19400.25,19401.25,94.0
2025-04-25 00:00:35,19400.5,19404.0,19400.5,19403.0,86.0
2025-04-25 00:00:40,19403.0,19405.5,19402.5,19405.25,56.0
2025-04-25 00:00:45,19405.25,19407.25,19403.5,19405.0,45.0
2025-04-25 00:00:50,19405.0,19407.25,19404.75,19405.75,46.0
2025-04-25 00:00:55,19405.75,19405.75,19404.5,19404.75,25.0
2025-04-25 00:01:00,19405.25,19406.0,19404.25,19404.75,36.0
2025-04-25 00:01:05,19404.75,19407.25,19404.5,19406.25,19.0
2025-04-25 00:01:10,19407.0,19408.0,19406.25,19406.25,25.0
2025-04-25 00:01:15,19407.0,19407.0,19405.5,19406.25,16.0
2025-04-25 00:01:20,19406.25,19407.5,19405.75,19406.0,34.0
2025-04-25 00:01:25,19406.5,19406.5,19405.5,19405.5,32.0
2025-04-25 00:01:30,19405.75,19406.75,19405.5,19405.75,29.0
2025-04-25 00:01:35,19405.5,19406.25,19405.5,19405.5,17.0
2025-04-25 00:01:40,19405.75,19409.25,19405.25,19409.25,51.0
2025-04-25 00:01:45,19409.0,19410.25,19408.25,19409.0,48.0
2025-04-25 00:01:50,19409.0,19409.25,19407.75,19408.0,22.0
2025-04-25 00:01:55,19408.25,19408.75,19407.25,19407.5,20.0
2025-04-25 00:02:00,19407.5,19408.0,19405.5,19407.25,31.0
2025-04-25 00:02:05,19407.0,19410.25,19407.0,19409.75,39.0
2025-04-25 00:02:10,19410.5,19412.5,19409.25,19410.0,82.0
2025-04-25 00:02:15,19409.75,19411.0,19409.75,19410.75,19.0
2025-04-25 00:02:20,19410.25,19410.5,19409.75,19410.25,24.0
2025-04-25 00:02:25,19410.5,19411.25,19409.5,19410.25,28.0
2025-04-25 00:02:30,19410.5,19410.5,19408.75,19410.25,37.0
2025-04-25 00:02:35,19410.0,19413.25,19409.75,19411.5,50.0
2025-04-25 00:02:40,19411.25,19412.5,19411.25,19411.25,24.0
2025-04-25 00:02:45,19411.75,19414.5,19411.5,19413.25,75.0
2025-04-25 00:02:50,19413.25,19414.0,19413.0,19413.75,32.0
2025-04-25 00:02:55,19413.5,19413.75,19412.75,19413.75,10.0
2025-04-25 00:03:00,19413.0,19415.5,19412.75,19415.5,44.0
2025-04-25 00:03:05,19415.75,19417.5,19414.5,19417.5,66.0
2025-04-25 00:03:10,19418.0,19419.25,19416.5,19417.5,96.0
2025-04-25 00:03:15,19416.5,19418.25,19416.25,19417.0,64.0
2025-04-25 00:03:20,19417.5,19421.0,19416.0,19420.25,94.0
2025-04-25 00:03:25,19419.5,19420.75,19417.25,19418.5,47.0
2025-04-25 00:03:30,19417.75,19417.75,19414.0,19414.0,35.0
2025-04-25 00:03:35,19414.5,19415.0,19413.5,19414.0,19.0
2025-04-25 00:03:40,19414.25,19414.25,19412.5,19413.0,33.0
2025-04-25 00:03:45,19413.25,19414.0,19412.75,19413.0,13.0
2025-04-25 00:03:50,19413.0,19414.0,19412.75,19413.5,22.0
2025-04-25 00:03:55,19413.25,19414.5,19412.5,19414.5,22.0
2025-04-25 00:04:00,19414.25,19414.25,19409.5,19410.0,85.0
2025-04-25 00:04:05,19410.25,19411.0,19408.25,19409.5,64.0
2025-04-25 00:04:10,19410.0,19410.5,19409.5,19409.5,11.0
2025-04-25 00:04:15,19409.5,19411.0,19408.5,19411.0,35.0
2025-04-25 00:04:20,19410.5,19410.5,19409.5,19410.0,19.0
2025-04-25 00:04:25,19410.25,19410.75,19409.5,19410.0,19.0
2025-04-25 00:04:30,19410.75,19410.75,19410.0,19410.0,8.0
2025-04-25 00:04:35,19409.75,19409.75,19405.5,19406.5,45.0
2025-04-25 00:04:40,19406.75,19408.0,19406.25,19407.75,28.0
2025-04-25 00:04:45,19408.25,19408.25,19407.0,19408.0,11.0
2025-04-25 00:04:50,19407.75,19407.75,19407.25,19407.25,8.0
2025-04-25 00:04:55,19407.25,19407.75,19406.5,19407.75,27.0
2025-04-25 00:05:00,19407.0,19409.75,19406.75,19409.75,42.0
2025-04-25 00:05:05,19409.5,19413.0,19408.75,19411.75,45.0
2025-04-25 00:05:10,19412.0,19412.5,19412.0,19412.25,8.0
2025-04-25 00:05:15,19412.5,19414.5,19412.0,19414.5,33.0
2025-04-25 00:05:20,19413.5,19413.75,19412.5,19413.5,31.0
2025-04-25 00:05:25,19412.75,19413.0,19412.5,19413.0,7.0
2025-04-25 00:05:30,19412.5,19412.5,19410.5,19410.75,35.0
2025-04-25 00:05:35,19410.25,19411.5,19409.75,19410.25,20.0
2025-04-25 00:05:40,19410.25,19410.5,19409.75,19410.25,14.0
2025-04-25 00:05:45,19410.25,19410.25,19409.5,19409.75,19.0
2025-04-25 00:05:50,19409.0,19411.75,19408.5,19411.5,31.0
2025-04-25 00:05:55,19411.5,19412.75,19411.0,19412.75,22.0
2025-04-25 00:06:00,19413.25,19417.0,19413.25,19417.0,79.0
2025-04-25 00:06:05,19416.75,19417.75,19415.5,19417.0,46.0
2025-04-25 00:06:10,19418.0,19420.25,19415.75,19416.5,73.0
2025-04-25 00:06:15,19416.0,19421.0,19416.0,19418.5,238.0
2025-04-25 00:06:20,19418.25,19418.75,19417.5,19418.25,29.0
2025-04-25 00:06:25,19418.25,19419.0,19417.5,19419.0,17.0
2025-04-25 00:06:30,19418.5,19418.5,19417.75,19418.0,29.0
2025-04-25 00:06:35,19418.0,19420.0,19417.5,19419.25,34.0
2025-04-25 00:06:40,19420.0,19421.25,19419.25,19419.5,31.0
2025-04-25 00:06:45,19420.0,19420.25,19419.0,19419.5,22.0
2025-04-25 00:06:50,19419.25,19420.25,19419.25,19420.0,12.0
2025-04-25 00:06:55,19420.0,19421.25,19420.0,19420.0,24.0
2025-04-25 00:07:00,19420.75,19423.0,19420.5,19421.5,122.0
2025-04-25 00:07:05,19421.5,19422.5,19420.25,19421.0,45.0
2025-04-25 00:07:10,19421.0,19421.75,19421.0,19421.75,8.0
2025-04-25 00:07:15,19422.25,19423.75,19422.25,19422.5,36.0
2025-04-25 00:07:20,19422.25,19423.0,19421.25,19422.75,24.0
2025-04-25 00:07:25,19422.75,19424.0,19422.5,19423.5,34.0
2025-04-25 00:07:30,19423.25,19423.25,19421.25,19421.75,31.0
2025-04-25 00:07:35,19421.25,19422.0,19419.75,19419.75,29.0
2025-04-25 00:07:40,19419.75,19420.5,19418.25,19420.25,44.0
