time_utc,open,high,low,close,volume
2025-05-06 00:00:00,20009.0,20009.25,20005.5,20006.75,112.0
2025-05-06 00:00:05,20006.75,20008.0,20003.0,20004.5,158.0
2025-05-06 00:00:10,20005.25,20008.0,20004.0,20006.75,52.0
2025-05-06 00:00:15,20006.5,20007.5,20005.75,20005.75,30.0
2025-05-06 00:00:20,20006.0,20008.0,20005.75,20006.75,10.0
2025-05-06 00:00:25,20006.5,20006.75,20004.25,20006.0,40.0
2025-05-06 00:00:30,20006.25,20008.0,20006.0,20007.25,13.0
2025-05-06 00:00:35,20007.5,20009.25,20007.5,20008.5,36.0
2025-05-06 00:00:40,20008.5,20008.5,20006.75,20008.0,21.0
2025-05-06 00:00:45,20008.25,20008.25,20006.5,20006.5,7.0
2025-05-06 00:00:50,20007.25,20007.25,20007.25,20007.25,5.0
2025-05-06 00:00:55,20007.25,20007.75,20007.0,20007.25,14.0
2025-05-06 00:01:00,20007.0,20008.75,20006.25,20008.0,27.0
2025-05-06 00:01:05,20007.5,20010.0,20007.5,20010.0,11.0
2025-05-06 00:01:10,20010.0,20010.25,20008.5,20009.0,21.0
2025-05-06 00:01:15,20009.25,20011.0,20009.25,20011.0,28.0
2025-05-06 00:01:20,20011.0,20011.25,20010.25,20011.25,17.0
2025-05-06 00:01:25,20010.0,20010.25,20009.75,20009.75,6.0
2025-05-06 00:01:30,20010.5,20011.5,20010.5,20011.5,13.0
2025-05-06 00:01:35,20011.0,20016.25,20011.0,20014.0,104.0
2025-05-06 00:01:40,20014.25,20014.75,20012.75,20014.25,45.0
2025-05-06 00:01:45,20014.0,20014.75,20013.75,20013.75,23.0
2025-05-06 00:01:50,20013.75,20014.0,20013.0,20013.75,10.0
2025-05-06 00:01:55,20013.5,20016.5,20013.5,20016.0,30.0
2025-05-06 00:02:00,20015.75,20017.0,20014.75,20015.75,43.0
2025-05-06 00:02:05,20015.75,20016.0,20015.25,20015.5,15.0
2025-05-06 00:02:10,20015.75,20015.75,20014.75,20015.0,16.0
2025-05-06 00:02:15,20015.0,20015.0,20015.0,20015.0,3.0
2025-05-06 00:02:20,20015.75,20015.75,20010.25,20010.25,57.0
2025-05-06 00:02:25,20010.75,20010.75,20005.25,20006.5,63.0
2025-05-06 00:02:30,20007.25,20008.25,20006.5,20007.5,32.0
2025-05-06 00:02:35,20007.0,20007.0,20004.0,20006.5,54.0
2025-05-06 00:02:40,20006.0,20009.25,20005.75,20008.75,27.0
2025-05-06 00:02:45,20009.0,20009.5,20008.5,20008.5,14.0
2025-05-06 00:02:50,20008.0,20008.25,20007.25,20007.75,7.0
2025-05-06 00:02:55,20007.25,20009.25,20007.0,20008.75,22.0
2025-05-06 00:03:00,20008.75,20008.75,20008.0,20008.0,5.0
2025-05-06 00:03:05,20008.0,20008.5,20008.0,20008.5,13.0
2025-05-06 00:03:10,20007.75,20009.5,20007.75,20009.5,22.0
2025-05-06 00:03:15,20009.25,20009.5,20008.75,20009.5,11.0
2025-05-06 00:03:20,20009.5,20009.75,20008.75,20008.75,7.0
2025-05-06 00:03:25,20009.0,20009.5,20009.0,20009.5,4.0
2025-05-06 00:03:30,20010.0,20010.5,20010.0,20010.0,16.0
2025-05-06 00:03:35,20010.25,20010.5,20009.5,20009.75,9.0
2025-05-06 00:03:40,20009.25,20009.5,20009.0,20009.5,4.0
2025-05-06 00:03:45,20009.0,20009.75,20008.75,20009.75,14.0
2025-05-06 00:03:50,20009.75,20009.75,20009.75,20009.75,1.0
2025-05-06 00:03:55,20010.0,20011.0,20010.0,20010.5,6.0
2025-05-06 00:04:00,20012.0,20012.5,20011.5,20011.5,10.0
2025-05-06 00:04:05,20011.25,20011.5,20010.5,20010.5,22.0
2025-05-06 00:04:10,20010.0,20010.0,20009.25,20009.75,11.0
2025-05-06 00:04:15,20009.25,20010.5,20008.0,20010.0,46.0
2025-05-06 00:04:20,20010.75,20011.25,20008.5,20009.0,37.0
2025-05-06 00:04:25,20008.25,20009.0,20007.75,20008.75,17.0
2025-05-06 00:04:30,20009.75,20009.75,20009.75,20009.75,1.0
2025-05-06 00:04:35,20009.25,20010.0,20009.0,20009.5,8.0
2025-05-06 00:04:40,20010.25,20011.75,20010.25,20011.5,25.0
2025-05-06 00:04:45,20011.5,20011.5,20010.75,20011.0,9.0
2025-05-06 00:04:50,20011.0,20011.0,20010.75,20010.75,3.0
2025-05-06 00:04:55,20010.5,20011.0,20010.5,20011.0,5.0
2025-05-06 00:05:00,20012.0,20013.5,20011.5,20013.25,33.0
2025-05-06 00:05:05,20012.75,20013.25,20012.25,20013.0,11.0
2025-05-06 00:05:10,20013.5,20013.5,20012.75,20012.75,14.0
2025-05-06 00:05:15,20012.75,20013.5,20012.75,20013.5,6.0
2025-05-06 00:05:20,20012.5,20013.0,20012.5,20012.5,4.0
2025-05-06 00:05:25,20012.25,20012.75,20011.5,20011.75,24.0
2025-05-06 00:05:30,20011.5,20012.25,20011.5,20012.0,14.0
2025-05-06 00:05:35,20012.0,20013.0,20011.75,20012.75,20.0
2025-05-06 00:05:40,20013.0,20014.25,20013.0,20014.0,18.0
2025-05-06 00:05:45,20014.0,20014.0,20013.25,20013.25,20.0
2025-05-06 00:05:50,20014.5,20014.5,20012.75,20012.75,12.0
2025-05-06 00:05:55,20012.75,20013.0,20012.5,20013.0,9.0
2025-05-06 00:06:00,20013.25,20015.0,20013.25,20014.25,14.0
2025-05-06 00:06:05,20015.0,20018.5,20015.0,20018.5,86.0
2025-05-06 00:06:10,20018.5,20019.0,20017.25,20017.25,67.0
2025-05-06 00:06:15,20017.25,20018.25,20017.25,20018.25,24.0
2025-05-06 00:06:20,20018.0,20018.5,20018.0,20018.25,7.0
2025-05-06 00:06:25,20018.0,20021.25,20018.0,20019.25,98.0
2025-05-06 00:06:30,20019.0,20019.75,20019.0,20019.0,15.0
2025-05-06 00:06:35,20019.0,20019.75,20019.0,20019.75,16.0
2025-05-06 00:06:40,20019.25,20020.0,20019.25,20019.25,16.0
2025-05-06 00:06:45,20019.25,20021.0,20019.25,20021.0,15.0
2025-05-06 00:06:50,20020.0,20021.25,20020.0,20021.25,20.0
